Kennziffer,Raumeinheit,Aggregat,year,value
05370,Heinsberg,Landkreis,2008,46.2
05370,Heinsberg,Landkreis,2009,44.4
05370,Heinsberg,Landkreis,2010,44.9
05370,Heinsberg,Landkreis,2011,46.8
05370,Heinsberg,Landkreis,2012,48.6
05370,Heinsberg,Landkreis,2013,49.3
05370,Heinsberg,Landkreis,2014,50.7
05370,Heinsberg,Landkreis,2015,51.6
05370,Heinsberg,Landkreis,2016,52.6
05370,Heinsberg,Landkreis,2017,54.4
05374,Oberbergischer Kreis,Landkreis,2000,46.2
05374,Oberbergischer Kreis,Landkreis,2001,47.5
05374,Oberbergischer Kreis,Landkreis,2002,47.3
05374,Oberbergischer Kreis,Landkreis,2003,47.1
05374,Oberbergischer Kreis,Landkreis,2004,48.1
05374,Oberbergischer Kreis,Landkreis,2005,49.5
05374,Oberbergischer Kreis,Landkreis,2006,51.5
05374,Oberbergischer Kreis,Landkreis,2007,54.1
05374,Oberbergischer Kreis,Landkreis,2008,54.1
05374,Oberbergischer Kreis,Landkreis,2009,49.5
05374,Oberbergischer Kreis,Landkreis,2010,52.5
05374,Oberbergischer Kreis,Landkreis,2011,55.2
05374,Oberbergischer Kreis,Landkreis,2012,55.3
05374,Oberbergischer Kreis,Landkreis,2013,56
05374,Oberbergischer Kreis,Landkreis,2014,57.5
05374,Oberbergischer Kreis,Landkreis,2015,59.6
05374,Oberbergischer Kreis,Landkreis,2016,60.6
05374,Oberbergischer Kreis,Landkreis,2017,61.2
05378,Rheinisch-Bergischer Kreis,Landkreis,2000,47.9
05378,Rheinisch-Bergischer Kreis,Landkreis,2001,47.4
05378,Rheinisch-Bergischer Kreis,Landkreis,2002,48
05378,Rheinisch-Bergischer Kreis,Landkreis,2003,47.9
05378,Rheinisch-Bergischer Kreis,Landkreis,2004,47.8
05378,Rheinisch-Bergischer Kreis,Landkreis,2005,50
05378,Rheinisch-Bergischer Kreis,Landkreis,2006,49.4
05378,Rheinisch-Bergischer Kreis,Landkreis,2007,50.2
05378,Rheinisch-Bergischer Kreis,Landkreis,2008,49.5
05378,Rheinisch-Bergischer Kreis,Landkreis,2009,48.5
05378,Rheinisch-Bergischer Kreis,Landkreis,2010,49.5
05378,Rheinisch-Bergischer Kreis,Landkreis,2011,51.7
05378,Rheinisch-Bergischer Kreis,Landkreis,2012,52.1
05378,Rheinisch-Bergischer Kreis,Landkreis,2013,52.5
05378,Rheinisch-Bergischer Kreis,Landkreis,2014,54.6
05378,Rheinisch-Bergischer Kreis,Landkreis,2015,55.3
05378,Rheinisch-Bergischer Kreis,Landkreis,2016,57
05378,Rheinisch-Bergischer Kreis,Landkreis,2017,58.7
05382,Rhein-Sieg-Kreis,Landkreis,2000,47.9
05382,Rhein-Sieg-Kreis,Landkreis,2001,47.4
05382,Rhein-Sieg-Kreis,Landkreis,2002,49.5
05382,Rhein-Sieg-Kreis,Landkreis,2003,51.8
05382,Rhein-Sieg-Kreis,Landkreis,2004,50.7
05382,Rhein-Sieg-Kreis,Landkreis,2005,52.4
05382,Rhein-Sieg-Kreis,Landkreis,2006,52.6
05382,Rhein-Sieg-Kreis,Landkreis,2007,54.8
05382,Rhein-Sieg-Kreis,Landkreis,2008,56.5
05382,Rhein-Sieg-Kreis,Landkreis,2009,54.2
05382,Rhein-Sieg-Kreis,Landkreis,2010,56.6
05382,Rhein-Sieg-Kreis,Landkreis,2011,59.9
05382,Rhein-Sieg-Kreis,Landkreis,2012,60.9
05382,Rhein-Sieg-Kreis,Landkreis,2013,63.2
05382,Rhein-Sieg-Kreis,Landkreis,2014,65.1
05382,Rhein-Sieg-Kreis,Landkreis,2015,64.1
05382,Rhein-Sieg-Kreis,Landkreis,2016,61.4
05382,Rhein-Sieg-Kreis,Landkreis,2017,63.3
05512,"Bottrop, Stadt",krsfr. Stadt,2000,35.1
05512,"Bottrop, Stadt",krsfr. Stadt,2001,36.5
05512,"Bottrop, Stadt",krsfr. Stadt,2002,35.6
05512,"Bottrop, Stadt",krsfr. Stadt,2003,35
05512,"Bottrop, Stadt",krsfr. Stadt,2004,35.9
05512,"Bottrop, Stadt",krsfr. Stadt,2005,37.9
05512,"Bottrop, Stadt",krsfr. Stadt,2006,37.7
05512,"Bottrop, Stadt",krsfr. Stadt,2007,38.5
05512,"Bottrop, Stadt",krsfr. Stadt,2008,42.4
05512,"Bottrop, Stadt",krsfr. Stadt,2009,40.2
05512,"Bottrop, Stadt",krsfr. Stadt,2010,42.3
05512,"Bottrop, Stadt",krsfr. Stadt,2011,42.5
05512,"Bottrop, Stadt",krsfr. Stadt,2012,44.5
05512,"Bottrop, Stadt",krsfr. Stadt,2013,43.7
05512,"Bottrop, Stadt",krsfr. Stadt,2014,43.5
05512,"Bottrop, Stadt",krsfr. Stadt,2015,45.4
05512,"Bottrop, Stadt",krsfr. Stadt,2016,47.5
05512,"Bottrop, Stadt",krsfr. Stadt,2017,48.5
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2000,50.7
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2001,50.7
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2002,49.3
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2003,49.7
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2004,52.5
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2005,53.3
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2006,56.9
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2007,59.9
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2008,59.7
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2009,55.2
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2010,60.2
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2011,60
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2012,60.2
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2013,60.4
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2014,59
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2015,59.9
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2016,61
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2017,61.5
05515,"Münster, Stadt",krsfr. Stadt,2000,61
05515,"Münster, Stadt",krsfr. Stadt,2001,63
05515,"Münster, Stadt",krsfr. Stadt,2002,63
05515,"Münster, Stadt",krsfr. Stadt,2003,66.3
05515,"Münster, Stadt",krsfr. Stadt,2004,67
05515,"Münster, Stadt",krsfr. Stadt,2005,68.6
05515,"Münster, Stadt",krsfr. Stadt,2006,71.3
05515,"Münster, Stadt",krsfr. Stadt,2007,72.5
05515,"Münster, Stadt",krsfr. Stadt,2008,75
05515,"Münster, Stadt",krsfr. Stadt,2009,65.4
05515,"Münster, Stadt",krsfr. Stadt,2010,65.5
05515,"Münster, Stadt",krsfr. Stadt,2011,65
05515,"Münster, Stadt",krsfr. Stadt,2012,65.2
05515,"Münster, Stadt",krsfr. Stadt,2013,67.1
05515,"Münster, Stadt",krsfr. Stadt,2014,68.5
05515,"Münster, Stadt",krsfr. Stadt,2015,68.9
05515,"Münster, Stadt",krsfr. Stadt,2016,69.5
05515,"Münster, Stadt",krsfr. Stadt,2017,70.7
05554,Borken,Landkreis,2000,40.3
05554,Borken,Landkreis,2001,41.3
05554,Borken,Landkreis,2002,41.4
05554,Borken,Landkreis,2003,41.9
05554,Borken,Landkreis,2004,43.4
05554,Borken,Landkreis,2005,44.6
05554,Borken,Landkreis,2006,46.4
05554,Borken,Landkreis,2007,47.7
05554,Borken,Landkreis,2008,49.1
05554,Borken,Landkreis,2009,47.6
05554,Borken,Landkreis,2010,50.1
05554,Borken,Landkreis,2011,51.6
05554,Borken,Landkreis,2012,51.9
05554,Borken,Landkreis,2013,52.5
05554,Borken,Landkreis,2014,54.2
05554,Borken,Landkreis,2015,55.8
05554,Borken,Landkreis,2016,57.1
05554,Borken,Landkreis,2017,58.8
05558,Coesfeld,Landkreis,2000,40.6
05558,Coesfeld,Landkreis,2001,41.7
05558,Coesfeld,Landkreis,2002,41.6
05558,Coesfeld,Landkreis,2003,42.9
05558,Coesfeld,Landkreis,2004,43.6
05558,Coesfeld,Landkreis,2005,45.1
05558,Coesfeld,Landkreis,2006,46
05558,Coesfeld,Landkreis,2007,48.7
05558,Coesfeld,Landkreis,2008,46.5
05558,Coesfeld,Landkreis,2009,46.4
05558,Coesfeld,Landkreis,2010,47.7
05558,Coesfeld,Landkreis,2011,49.5
05558,Coesfeld,Landkreis,2012,50.9
05558,Coesfeld,Landkreis,2013,51.3
05558,Coesfeld,Landkreis,2014,52.5
05558,Coesfeld,Landkreis,2015,52.6
05558,Coesfeld,Landkreis,2016,55.8
05558,Coesfeld,Landkreis,2017,57.5
05562,Recklinghausen,Landkreis,2000,37.9
05562,Recklinghausen,Landkreis,2001,42.7
05562,Recklinghausen,Landkreis,2002,43.5
05562,Recklinghausen,Landkreis,2003,42.4
05562,Recklinghausen,Landkreis,2004,45.7
05562,Recklinghausen,Landkreis,2005,45.6
05562,Recklinghausen,Landkreis,2006,46.4
05562,Recklinghausen,Landkreis,2007,47.7
05562,Recklinghausen,Landkreis,2008,50.8
05562,Recklinghausen,Landkreis,2009,49.8
05562,Recklinghausen,Landkreis,2010,52.8
05562,Recklinghausen,Landkreis,2011,54.5
05562,Recklinghausen,Landkreis,2012,53.7
05562,Recklinghausen,Landkreis,2013,54.4
05562,Recklinghausen,Landkreis,2014,55.5
05562,Recklinghausen,Landkreis,2015,56
05562,Recklinghausen,Landkreis,2016,56.5
05562,Recklinghausen,Landkreis,2017,57.7
05566,Steinfurt,Landkreis,2000,40.9
05566,Steinfurt,Landkreis,2001,41.4
05566,Steinfurt,Landkreis,2002,41.8
05566,Steinfurt,Landkreis,2003,42.5
05566,Steinfurt,Landkreis,2004,43.6
05566,Steinfurt,Landkreis,2005,44.7
05566,Steinfurt,Landkreis,2006,46.3
05566,Steinfurt,Landkreis,2007,48.4
05566,Steinfurt,Landkreis,2008,48.2
05566,Steinfurt,Landkreis,2009,45.6
05566,Steinfurt,Landkreis,2010,48.1
05566,Steinfurt,Landkreis,2011,50
05566,Steinfurt,Landkreis,2012,50.5
05566,Steinfurt,Landkreis,2013,51.2
05566,Steinfurt,Landkreis,2014,53.3
05566,Steinfurt,Landkreis,2015,54.6
05566,Steinfurt,Landkreis,2016,56.2
05566,Steinfurt,Landkreis,2017,57.4
05570,Warendorf,Landkreis,2000,40.6
05570,Warendorf,Landkreis,2001,42.4
05570,Warendorf,Landkreis,2002,43.9
05570,Warendorf,Landkreis,2003,45
05570,Warendorf,Landkreis,2004,46.1
05570,Warendorf,Landkreis,2005,47
05570,Warendorf,Landkreis,2006,48.4
05570,Warendorf,Landkreis,2007,51
05570,Warendorf,Landkreis,2008,50.3
05570,Warendorf,Landkreis,2009,49.6
05570,Warendorf,Landkreis,2010,51.3
05570,Warendorf,Landkreis,2011,53.2
05570,Warendorf,Landkreis,2012,54.2
05570,Warendorf,Landkreis,2013,56
05570,Warendorf,Landkreis,2014,56.4
05570,Warendorf,Landkreis,2015,56.6
05570,Warendorf,Landkreis,2016,58.3
05570,Warendorf,Landkreis,2017,59.6
05711,"Bielefeld, Stadt",krsfr. Stadt,2000,44
05711,"Bielefeld, Stadt",krsfr. Stadt,2001,45.9
05711,"Bielefeld, Stadt",krsfr. Stadt,2002,45.4
05711,"Bielefeld, Stadt",krsfr. Stadt,2003,46.3
05711,"Bielefeld, Stadt",krsfr. Stadt,2004,46.7
05711,"Bielefeld, Stadt",krsfr. Stadt,2005,47.9
05711,"Bielefeld, Stadt",krsfr. Stadt,2006,48.2
05711,"Bielefeld, Stadt",krsfr. Stadt,2007,50.9
05711,"Bielefeld, Stadt",krsfr. Stadt,2008,51
05711,"Bielefeld, Stadt",krsfr. Stadt,2009,49.9
05711,"Bielefeld, Stadt",krsfr. Stadt,2010,51
05711,"Bielefeld, Stadt",krsfr. Stadt,2011,52.7
05711,"Bielefeld, Stadt",krsfr. Stadt,2012,53.4
05711,"Bielefeld, Stadt",krsfr. Stadt,2013,54.6
05711,"Bielefeld, Stadt",krsfr. Stadt,2014,55.9
05711,"Bielefeld, Stadt",krsfr. Stadt,2015,56.3
05711,"Bielefeld, Stadt",krsfr. Stadt,2016,56.7
05711,"Bielefeld, Stadt",krsfr. Stadt,2017,57.2
05754,Gütersloh,Landkreis,2000,51.4
05754,Gütersloh,Landkreis,2001,53.4
05754,Gütersloh,Landkreis,2002,53.6
05754,Gütersloh,Landkreis,2003,53.5
05754,Gütersloh,Landkreis,2004,55.3
05754,Gütersloh,Landkreis,2005,56.3
05754,Gütersloh,Landkreis,2006,59
05754,Gütersloh,Landkreis,2007,61.1
05754,Gütersloh,Landkreis,2008,60.9
05754,Gütersloh,Landkreis,2009,58.9
05754,Gütersloh,Landkreis,2010,62
05754,Gütersloh,Landkreis,2011,64.9
05754,Gütersloh,Landkreis,2012,65
05754,Gütersloh,Landkreis,2013,67
05754,Gütersloh,Landkreis,2014,69.1
05754,Gütersloh,Landkreis,2015,68.2
05754,Gütersloh,Landkreis,2016,69.5
05754,Gütersloh,Landkreis,2017,68.4
05758,Herford,Landkreis,2000,46.4
05758,Herford,Landkreis,2001,46.8
05758,Herford,Landkreis,2002,49
05758,Herford,Landkreis,2003,50
05758,Herford,Landkreis,2004,50.5
05758,Herford,Landkreis,2005,51.1
05758,Herford,Landkreis,2006,51
05758,Herford,Landkreis,2007,52.1
05758,Herford,Landkreis,2008,51.6
05758,Herford,Landkreis,2009,50.7
05758,Herford,Landkreis,2010,51.7
05758,Herford,Landkreis,2011,52.4
05758,Herford,Landkreis,2012,53.1
05758,Herford,Landkreis,2013,55
05758,Herford,Landkreis,2014,56.4
05758,Herford,Landkreis,2015,57.9
05758,Herford,Landkreis,2016,59.3
05758,Herford,Landkreis,2017,60.5
05762,Höxter,Landkreis,2000,40.4
05762,Höxter,Landkreis,2001,41.6
05762,Höxter,Landkreis,2002,41.2
05762,Höxter,Landkreis,2003,42.4
05762,Höxter,Landkreis,2004,43.2
05762,Höxter,Landkreis,2005,43.3
05762,Höxter,Landkreis,2006,44.8
05762,Höxter,Landkreis,2007,46.3
05762,Höxter,Landkreis,2008,46.2
05762,Höxter,Landkreis,2009,45.5
05762,Höxter,Landkreis,2010,46
05762,Höxter,Landkreis,2011,48.4
05762,Höxter,Landkreis,2012,49.2
05762,Höxter,Landkreis,2013,50.4
05762,Höxter,Landkreis,2014,51.6
05762,Höxter,Landkreis,2015,53.6
05762,Höxter,Landkreis,2016,53.5
05762,Höxter,Landkreis,2017,55.4
05766,Lippe,Landkreis,2000,43.3
05766,Lippe,Landkreis,2001,44.4
05766,Lippe,Landkreis,2002,45
05766,Lippe,Landkreis,2003,45.2
05766,Lippe,Landkreis,2004,45.7
05766,Lippe,Landkreis,2005,47
05766,Lippe,Landkreis,2006,48.4
05766,Lippe,Landkreis,2007,50.3
05766,Lippe,Landkreis,2008,50.1
05766,Lippe,Landkreis,2009,47.4
05766,Lippe,Landkreis,2010,49.8
05766,Lippe,Landkreis,2011,51.5
05766,Lippe,Landkreis,2012,52.3
05766,Lippe,Landkreis,2013,53.6
05766,Lippe,Landkreis,2014,55.4
05766,Lippe,Landkreis,2015,56.9
05766,Lippe,Landkreis,2016,58
05766,Lippe,Landkreis,2017,59.1
05770,Minden-Lübbecke,Landkreis,2000,49.2
05770,Minden-Lübbecke,Landkreis,2001,47.9
05770,Minden-Lübbecke,Landkreis,2002,49.5
05770,Minden-Lübbecke,Landkreis,2003,51.4
05770,Minden-Lübbecke,Landkreis,2004,51.2
05770,Minden-Lübbecke,Landkreis,2005,53.3
05770,Minden-Lübbecke,Landkreis,2006,53.5
05770,Minden-Lübbecke,Landkreis,2007,55.5
05770,Minden-Lübbecke,Landkreis,2008,57.4
05770,Minden-Lübbecke,Landkreis,2009,54.6
05770,Minden-Lübbecke,Landkreis,2010,56.2
05770,Minden-Lübbecke,Landkreis,2011,59.7
05770,Minden-Lübbecke,Landkreis,2012,60.1
05770,Minden-Lübbecke,Landkreis,2013,61.3
05770,Minden-Lübbecke,Landkreis,2014,63.9
05770,Minden-Lübbecke,Landkreis,2015,65.1
05770,Minden-Lübbecke,Landkreis,2016,67.5
05770,Minden-Lübbecke,Landkreis,2017,67.8
05774,Paderborn,Landkreis,2000,43.8
05774,Paderborn,Landkreis,2001,44
05774,Paderborn,Landkreis,2002,44.8
05774,Paderborn,Landkreis,2003,44.5
05774,Paderborn,Landkreis,2004,46.8
05774,Paderborn,Landkreis,2005,47.9
05774,Paderborn,Landkreis,2006,49.7
05774,Paderborn,Landkreis,2007,52.7
05774,Paderborn,Landkreis,2008,52.8
05774,Paderborn,Landkreis,2009,50
05774,Paderborn,Landkreis,2010,50.6
05774,Paderborn,Landkreis,2011,51.1
05774,Paderborn,Landkreis,2012,52.6
05774,Paderborn,Landkreis,2013,54.4
05774,Paderborn,Landkreis,2014,57.3
05774,Paderborn,Landkreis,2015,57.3
05774,Paderborn,Landkreis,2016,59.6
05774,Paderborn,Landkreis,2017,60.6
05911,"Bochum, Stadt",krsfr. Stadt,2000,45.9
05911,"Bochum, Stadt",krsfr. Stadt,2001,43.2
05911,"Bochum, Stadt",krsfr. Stadt,2002,45.2
05911,"Bochum, Stadt",krsfr. Stadt,2003,46.8
05911,"Bochum, Stadt",krsfr. Stadt,2004,47
05911,"Bochum, Stadt",krsfr. Stadt,2005,47.4
05911,"Bochum, Stadt",krsfr. Stadt,2006,49.1
05911,"Bochum, Stadt",krsfr. Stadt,2007,49.7
05911,"Bochum, Stadt",krsfr. Stadt,2008,49.9
05911,"Bochum, Stadt",krsfr. Stadt,2009,48.5
05911,"Bochum, Stadt",krsfr. Stadt,2010,53
05911,"Bochum, Stadt",krsfr. Stadt,2011,51.6
05911,"Bochum, Stadt",krsfr. Stadt,2012,51.3
05911,"Bochum, Stadt",krsfr. Stadt,2013,53.3
05911,"Bochum, Stadt",krsfr. Stadt,2014,55.7
05911,"Bochum, Stadt",krsfr. Stadt,2015,56.3
05911,"Bochum, Stadt",krsfr. Stadt,2016,57.3
05911,"Bochum, Stadt",krsfr. Stadt,2017,57.4
05913,"Dortmund, Stadt",krsfr. Stadt,2000,45.4
05913,"Dortmund, Stadt",krsfr. Stadt,2001,48.1
05913,"Dortmund, Stadt",krsfr. Stadt,2002,48.8
05913,"Dortmund, Stadt",krsfr. Stadt,2003,50.8
05913,"Dortmund, Stadt",krsfr. Stadt,2004,52.4
05913,"Dortmund, Stadt",krsfr. Stadt,2005,53.4
05913,"Dortmund, Stadt",krsfr. Stadt,2006,51.3
05913,"Dortmund, Stadt",krsfr. Stadt,2007,53.9
05913,"Dortmund, Stadt",krsfr. Stadt,2008,53.7
05913,"Dortmund, Stadt",krsfr. Stadt,2009,51.9
05913,"Dortmund, Stadt",krsfr. Stadt,2010,53.1
05913,"Dortmund, Stadt",krsfr. Stadt,2011,54.7
05913,"Dortmund, Stadt",krsfr. Stadt,2012,56.1
05913,"Dortmund, Stadt",krsfr. Stadt,2013,56.1
05913,"Dortmund, Stadt",krsfr. Stadt,2014,57.3
05913,"Dortmund, Stadt",krsfr. Stadt,2015,60.6
05913,"Dortmund, Stadt",krsfr. Stadt,2016,60.8
05913,"Dortmund, Stadt",krsfr. Stadt,2017,61.7
05914,"Hagen, Stadt",krsfr. Stadt,2000,44.2
05914,"Hagen, Stadt",krsfr. Stadt,2001,43.7
05914,"Hagen, Stadt",krsfr. Stadt,2002,45.3
05914,"Hagen, Stadt",krsfr. Stadt,2003,45.5
05914,"Hagen, Stadt",krsfr. Stadt,2004,46.7
05914,"Hagen, Stadt",krsfr. Stadt,2005,48.4
05914,"Hagen, Stadt",krsfr. Stadt,2006,49.9
05914,"Hagen, Stadt",krsfr. Stadt,2007,53.6
05914,"Hagen, Stadt",krsfr. Stadt,2008,53.3
05914,"Hagen, Stadt",krsfr. Stadt,2009,49.3
05914,"Hagen, Stadt",krsfr. Stadt,2010,52.7
05914,"Hagen, Stadt",krsfr. Stadt,2011,54.6
05914,"Hagen, Stadt",krsfr. Stadt,2012,54.6
05914,"Hagen, Stadt",krsfr. Stadt,2013,54.7
05914,"Hagen, Stadt",krsfr. Stadt,2014,56.9
05914,"Hagen, Stadt",krsfr. Stadt,2015,56.8
05914,"Hagen, Stadt",krsfr. Stadt,2016,57.1
05914,"Hagen, Stadt",krsfr. Stadt,2017,58.6
05915,"Hamm, Stadt",krsfr. Stadt,2000,39.2
05915,"Hamm, Stadt",krsfr. Stadt,2001,40.7
05915,"Hamm, Stadt",krsfr. Stadt,2002,41.9
05915,"Hamm, Stadt",krsfr. Stadt,2003,42
05915,"Hamm, Stadt",krsfr. Stadt,2004,43.7
05915,"Hamm, Stadt",krsfr. Stadt,2005,45.3
05915,"Hamm, Stadt",krsfr. Stadt,2006,46.9
05915,"Hamm, Stadt",krsfr. Stadt,2007,49.4
05915,"Hamm, Stadt",krsfr. Stadt,2008,52.3
05915,"Hamm, Stadt",krsfr. Stadt,2009,50.1
05915,"Hamm, Stadt",krsfr. Stadt,2010,52.2
05915,"Hamm, Stadt",krsfr. Stadt,2011,53.1
05915,"Hamm, Stadt",krsfr. Stadt,2012,53.2
05915,"Hamm, Stadt",krsfr. Stadt,2013,53.3
05915,"Hamm, Stadt",krsfr. Stadt,2014,55.5
05915,"Hamm, Stadt",krsfr. Stadt,2015,54.7
05915,"Hamm, Stadt",krsfr. Stadt,2016,55.2
05915,"Hamm, Stadt",krsfr. Stadt,2017,55.6
05916,"Herne, Stadt",krsfr. Stadt,2000,33.9
05916,"Herne, Stadt",krsfr. Stadt,2001,36.1
05916,"Herne, Stadt",krsfr. Stadt,2002,36.7
05916,"Herne, Stadt",krsfr. Stadt,2003,38.4
05916,"Herne, Stadt",krsfr. Stadt,2004,38.8
05916,"Herne, Stadt",krsfr. Stadt,2005,40
05916,"Herne, Stadt",krsfr. Stadt,2006,41.1
05916,"Herne, Stadt",krsfr. Stadt,2007,41.3
05916,"Herne, Stadt",krsfr. Stadt,2008,47.3
05916,"Herne, Stadt",krsfr. Stadt,2009,43.1
05916,"Herne, Stadt",krsfr. Stadt,2010,45.6
05916,"Herne, Stadt",krsfr. Stadt,2011,48.6
05916,"Herne, Stadt",krsfr. Stadt,2012,48.2
05916,"Herne, Stadt",krsfr. Stadt,2013,48.8
05916,"Herne, Stadt",krsfr. Stadt,2014,50.6
05916,"Herne, Stadt",krsfr. Stadt,2015,51.8
05916,"Herne, Stadt",krsfr. Stadt,2016,52.2
05916,"Herne, Stadt",krsfr. Stadt,2017,52.7
05954,Ennepe-Ruhr-Kreis,Landkreis,2000,44.1
05954,Ennepe-Ruhr-Kreis,Landkreis,2001,44.4
05954,Ennepe-Ruhr-Kreis,Landkreis,2002,45.6
05954,Ennepe-Ruhr-Kreis,Landkreis,2003,46.7
05954,Ennepe-Ruhr-Kreis,Landkreis,2004,48.4
05954,Ennepe-Ruhr-Kreis,Landkreis,2005,49.3
05954,Ennepe-Ruhr-Kreis,Landkreis,2006,50.9
05954,Ennepe-Ruhr-Kreis,Landkreis,2007,52.7
05954,Ennepe-Ruhr-Kreis,Landkreis,2008,54.6
05954,Ennepe-Ruhr-Kreis,Landkreis,2009,50.9
05954,Ennepe-Ruhr-Kreis,Landkreis,2010,53.8
05954,Ennepe-Ruhr-Kreis,Landkreis,2011,55.9
05954,Ennepe-Ruhr-Kreis,Landkreis,2012,56.7
05954,Ennepe-Ruhr-Kreis,Landkreis,2013,57
05954,Ennepe-Ruhr-Kreis,Landkreis,2014,59.5
05954,Ennepe-Ruhr-Kreis,Landkreis,2015,58.7
05954,Ennepe-Ruhr-Kreis,Landkreis,2016,60
05954,Ennepe-Ruhr-Kreis,Landkreis,2017,60.9
05958,Hochsauerlandkreis,Landkreis,2000,41.9
05958,Hochsauerlandkreis,Landkreis,2001,41.8
05958,Hochsauerlandkreis,Landkreis,2002,43.8
05958,Hochsauerlandkreis,Landkreis,2003,43.4
05958,Hochsauerlandkreis,Landkreis,2004,44.7
05958,Hochsauerlandkreis,Landkreis,2005,45.1
05958,Hochsauerlandkreis,Landkreis,2006,46.4
05958,Hochsauerlandkreis,Landkreis,2007,47.7
05958,Hochsauerlandkreis,Landkreis,2008,47.9
05958,Hochsauerlandkreis,Landkreis,2009,46.6
05958,Hochsauerlandkreis,Landkreis,2010,48.9
05958,Hochsauerlandkreis,Landkreis,2011,51.2
05958,Hochsauerlandkreis,Landkreis,2012,50.4
05958,Hochsauerlandkreis,Landkreis,2013,51.4
05958,Hochsauerlandkreis,Landkreis,2014,53.3
05958,Hochsauerlandkreis,Landkreis,2015,54.7
05958,Hochsauerlandkreis,Landkreis,2016,55.8
05958,Hochsauerlandkreis,Landkreis,2017,57.3
05962,Märkischer Kreis,Landkreis,2000,46.6
05962,Märkischer Kreis,Landkreis,2001,46.8
05962,Märkischer Kreis,Landkreis,2002,47.1
05962,Märkischer Kreis,Landkreis,2003,47.2
05962,Märkischer Kreis,Landkreis,2004,48.5
05962,Märkischer Kreis,Landkreis,2005,49.8
05962,Märkischer Kreis,Landkreis,2006,52.6
05962,Märkischer Kreis,Landkreis,2007,53.2
05962,Märkischer Kreis,Landkreis,2008,54
05962,Märkischer Kreis,Landkreis,2009,50.8
05962,Märkischer Kreis,Landkreis,2010,54.3
05962,Märkischer Kreis,Landkreis,2011,56.2
05962,Märkischer Kreis,Landkreis,2012,57
05962,Märkischer Kreis,Landkreis,2013,58.8
05962,Märkischer Kreis,Landkreis,2014,58.8
05962,Märkischer Kreis,Landkreis,2015,61.4
05962,Märkischer Kreis,Landkreis,2016,61.7
05962,Märkischer Kreis,Landkreis,2017,63.7
05966,Olpe,Landkreis,2000,42.7
05966,Olpe,Landkreis,2001,43.3
05966,Olpe,Landkreis,2002,44.3
05966,Olpe,Landkreis,2003,45.5
05966,Olpe,Landkreis,2004,46.3
05966,Olpe,Landkreis,2005,47.6
05966,Olpe,Landkreis,2006,49.2
05966,Olpe,Landkreis,2007,50.2
05966,Olpe,Landkreis,2008,50.2
05966,Olpe,Landkreis,2009,48
05966,Olpe,Landkreis,2010,50.7
05966,Olpe,Landkreis,2011,52.4
05966,Olpe,Landkreis,2012,55.5
05966,Olpe,Landkreis,2013,55.6
05966,Olpe,Landkreis,2014,57.8
05966,Olpe,Landkreis,2015,58
05966,Olpe,Landkreis,2016,61.7
05966,Olpe,Landkreis,2017,63.3
05970,Siegen-Wittgenstein,Landkreis,2000,44.5
05970,Siegen-Wittgenstein,Landkreis,2001,45.7
05970,Siegen-Wittgenstein,Landkreis,2002,45.2
05970,Siegen-Wittgenstein,Landkreis,2003,47.4
05970,Siegen-Wittgenstein,Landkreis,2004,48.9
05970,Siegen-Wittgenstein,Landkreis,2005,50.5
05970,Siegen-Wittgenstein,Landkreis,2006,53.8
05970,Siegen-Wittgenstein,Landkreis,2007,55.7
05970,Siegen-Wittgenstein,Landkreis,2008,57
05970,Siegen-Wittgenstein,Landkreis,2009,53.1
05970,Siegen-Wittgenstein,Landkreis,2010,54.8
05970,Siegen-Wittgenstein,Landkreis,2011,57.7
05970,Siegen-Wittgenstein,Landkreis,2012,57.8
05970,Siegen-Wittgenstein,Landkreis,2013,58.3
05970,Siegen-Wittgenstein,Landkreis,2014,60
05970,Siegen-Wittgenstein,Landkreis,2015,61.4
05970,Siegen-Wittgenstein,Landkreis,2016,62.7
05970,Siegen-Wittgenstein,Landkreis,2017,64.2
05974,Soest,Landkreis,2000,45.6
05974,Soest,Landkreis,2001,47.3
05974,Soest,Landkreis,2002,46.6
05974,Soest,Landkreis,2003,46.9
05974,Soest,Landkreis,2004,47.4
05974,Soest,Landkreis,2005,48.4
05974,Soest,Landkreis,2006,50.5
