Kennziffer,Raumeinheit,Aggregat,year,value
01001,"Flensburg, Stadt",krsfr. Stadt,2000,0.03
01001,"Flensburg, Stadt",krsfr. Stadt,2001,0.03
01001,"Flensburg, Stadt",krsfr. Stadt,2002,0.02
01001,"Flensburg, Stadt",krsfr. Stadt,2003,0.02
01001,"Flensburg, Stadt",krsfr. Stadt,2004,0.02
01001,"Flensburg, Stadt",krsfr. Stadt,2005,0.02
01001,"Flensburg, Stadt",krsfr. Stadt,2006,0.02
01001,"Flensburg, Stadt",krsfr. Stadt,2007,0.02
01001,"Flensburg, Stadt",krsfr. Stadt,2008,0.02
01001,"Flensburg, Stadt",krsfr. Stadt,2009,0.02
01001,"Flensburg, Stadt",krsfr. Stadt,2010,0.01
01001,"Flensburg, Stadt",krsfr. Stadt,2011,0.03
01001,"Flensburg, Stadt",krsfr. Stadt,2012,0.05
01001,"Flensburg, Stadt",krsfr. Stadt,2013,0.03
01001,"Flensburg, Stadt",krsfr. Stadt,2014,0.05
01001,"Flensburg, Stadt",krsfr. Stadt,2015,0.03
01001,"Flensburg, Stadt",krsfr. Stadt,2016,0.03
01001,"Flensburg, Stadt",krsfr. Stadt,2017,0.02
01002,"Kiel, Stadt",krsfr. Stadt,2000,0.01
01002,"Kiel, Stadt",krsfr. Stadt,2001,0.01
01002,"Kiel, Stadt",krsfr. Stadt,2002,0.01
01002,"Kiel, Stadt",krsfr. Stadt,2003,0.01
01002,"Kiel, Stadt",krsfr. Stadt,2004,0.01
01002,"Kiel, Stadt",krsfr. Stadt,2005,0.02
01002,"Kiel, Stadt",krsfr. Stadt,2006,0.02
01002,"Kiel, Stadt",krsfr. Stadt,2007,0.02
01002,"Kiel, Stadt",krsfr. Stadt,2008,0.02
01002,"Kiel, Stadt",krsfr. Stadt,2009,0.02
01002,"Kiel, Stadt",krsfr. Stadt,2010,0.02
01002,"Kiel, Stadt",krsfr. Stadt,2011,0.02
01002,"Kiel, Stadt",krsfr. Stadt,2012,0.02
01002,"Kiel, Stadt",krsfr. Stadt,2013,0.02
01002,"Kiel, Stadt",krsfr. Stadt,2014,0.02
01002,"Kiel, Stadt",krsfr. Stadt,2015,0.01
01002,"Kiel, Stadt",krsfr. Stadt,2016,0.02
01002,"Kiel, Stadt",krsfr. Stadt,2017,0.02
01003,"Lübeck, Stadt",krsfr. Stadt,2000,0.16
01003,"Lübeck, Stadt",krsfr. Stadt,2001,0.15
01003,"Lübeck, Stadt",krsfr. Stadt,2002,0.13
01003,"Lübeck, Stadt",krsfr. Stadt,2003,0.12
01003,"Lübeck, Stadt",krsfr. Stadt,2004,0.14
01003,"Lübeck, Stadt",krsfr. Stadt,2005,0.11
01003,"Lübeck, Stadt",krsfr. Stadt,2006,0.13
01003,"Lübeck, Stadt",krsfr. Stadt,2007,0.12
01003,"Lübeck, Stadt",krsfr. Stadt,2008,0.14
01003,"Lübeck, Stadt",krsfr. Stadt,2009,0.1
01003,"Lübeck, Stadt",krsfr. Stadt,2010,0.09
01003,"Lübeck, Stadt",krsfr. Stadt,2011,0.09
01003,"Lübeck, Stadt",krsfr. Stadt,2012,0.09
01003,"Lübeck, Stadt",krsfr. Stadt,2013,0.13
01003,"Lübeck, Stadt",krsfr. Stadt,2014,0.12
01003,"Lübeck, Stadt",krsfr. Stadt,2015,0.09
01003,"Lübeck, Stadt",krsfr. Stadt,2016,0.08
01003,"Lübeck, Stadt",krsfr. Stadt,2017,0.12
01004,"Neumünster, Stadt",krsfr. Stadt,2000,0.22
01004,"Neumünster, Stadt",krsfr. Stadt,2001,0.23
01004,"Neumünster, Stadt",krsfr. Stadt,2002,0.21
01004,"Neumünster, Stadt",krsfr. Stadt,2003,0.19
01004,"Neumünster, Stadt",krsfr. Stadt,2004,0.21
01004,"Neumünster, Stadt",krsfr. Stadt,2005,0.19
01004,"Neumünster, Stadt",krsfr. Stadt,2006,0.13
01004,"Neumünster, Stadt",krsfr. Stadt,2007,0.12
01004,"Neumünster, Stadt",krsfr. Stadt,2008,0.24
01004,"Neumünster, Stadt",krsfr. Stadt,2009,0.38
01004,"Neumünster, Stadt",krsfr. Stadt,2010,0.27
01004,"Neumünster, Stadt",krsfr. Stadt,2011,0.41
01004,"Neumünster, Stadt",krsfr. Stadt,2012,0.38
01004,"Neumünster, Stadt",krsfr. Stadt,2013,0.56
01004,"Neumünster, Stadt",krsfr. Stadt,2014,1.12
01004,"Neumünster, Stadt",krsfr. Stadt,2015,0.57
01004,"Neumünster, Stadt",krsfr. Stadt,2016,0.51
01004,"Neumünster, Stadt",krsfr. Stadt,2017,0.5
01051,Dithmarschen,Landkreis,2000,5.17
01051,Dithmarschen,Landkreis,2001,5.49
01051,Dithmarschen,Landkreis,2002,4.32
01051,Dithmarschen,Landkreis,2003,4.46
01051,Dithmarschen,Landkreis,2004,3.54
01051,Dithmarschen,Landkreis,2005,3.58
01051,Dithmarschen,Landkreis,2006,3.8
01051,Dithmarschen,Landkreis,2007,4.57
01051,Dithmarschen,Landkreis,2008,5.04
01051,Dithmarschen,Landkreis,2009,4.07
01051,Dithmarschen,Landkreis,2010,3.92
01051,Dithmarschen,Landkreis,2011,3.79
01051,Dithmarschen,Landkreis,2012,3.63
01051,Dithmarschen,Landkreis,2013,4.87
01051,Dithmarschen,Landkreis,2014,4.47
01051,Dithmarschen,Landkreis,2015,3.14
01051,Dithmarschen,Landkreis,2016,3.47
01051,Dithmarschen,Landkreis,2017,4.28
01053,Herzogtum Lauenburg,Landkreis,2000,2.18
01053,Herzogtum Lauenburg,Landkreis,2001,2.64
01053,Herzogtum Lauenburg,Landkreis,2002,2.01
01053,Herzogtum Lauenburg,Landkreis,2003,2.02
01053,Herzogtum Lauenburg,Landkreis,2004,2.22
01053,Herzogtum Lauenburg,Landkreis,2005,1.41
01053,Herzogtum Lauenburg,Landkreis,2006,1.47
01053,Herzogtum Lauenburg,Landkreis,2007,1.41
01053,Herzogtum Lauenburg,Landkreis,2008,2.2
01053,Herzogtum Lauenburg,Landkreis,2009,1.59
01053,Herzogtum Lauenburg,Landkreis,2010,1.5
01053,Herzogtum Lauenburg,Landkreis,2011,1.55
01053,Herzogtum Lauenburg,Landkreis,2012,1.51
01053,Herzogtum Lauenburg,Landkreis,2013,2.15
01053,Herzogtum Lauenburg,Landkreis,2014,2.2
01053,Herzogtum Lauenburg,Landkreis,2015,1.5
01053,Herzogtum Lauenburg,Landkreis,2016,1.53
01053,Herzogtum Lauenburg,Landkreis,2017,1.87
01054,Nordfriesland,Landkreis,2000,4.16
01054,Nordfriesland,Landkreis,2001,4.44
01054,Nordfriesland,Landkreis,2002,3.5
01054,Nordfriesland,Landkreis,2003,3.51
01054,Nordfriesland,Landkreis,2004,3.84
01054,Nordfriesland,Landkreis,2005,2.69
01054,Nordfriesland,Landkreis,2006,3.05
01054,Nordfriesland,Landkreis,2007,3.02
01054,Nordfriesland,Landkreis,2008,3.51
01054,Nordfriesland,Landkreis,2009,2.54
01054,Nordfriesland,Landkreis,2010,2.86
01054,Nordfriesland,Landkreis,2011,2.96
01054,Nordfriesland,Landkreis,2012,2.76
01054,Nordfriesland,Landkreis,2013,3.99
01054,Nordfriesland,Landkreis,2014,3.37
01054,Nordfriesland,Landkreis,2015,2.45
01054,Nordfriesland,Landkreis,2016,2.52
01054,Nordfriesland,Landkreis,2017,3.27
01055,Ostholstein,Landkreis,2000,2.59
01055,Ostholstein,Landkreis,2001,2.77
01055,Ostholstein,Landkreis,2002,2.11
01055,Ostholstein,Landkreis,2003,2.11
01055,Ostholstein,Landkreis,2004,2.4
01055,Ostholstein,Landkreis,2005,1.69
01055,Ostholstein,Landkreis,2006,2.07
01055,Ostholstein,Landkreis,2007,1.95
01055,Ostholstein,Landkreis,2008,2.31
01055,Ostholstein,Landkreis,2009,1.69
01055,Ostholstein,Landkreis,2010,1.61
01055,Ostholstein,Landkreis,2011,1.59
01055,Ostholstein,Landkreis,2012,1.53
01055,Ostholstein,Landkreis,2013,2.14
01055,Ostholstein,Landkreis,2014,1.82
01055,Ostholstein,Landkreis,2015,1.34
01055,Ostholstein,Landkreis,2016,1.38
01055,Ostholstein,Landkreis,2017,1.76
01056,Pinneberg,Landkreis,2000,2.29
01056,Pinneberg,Landkreis,2001,2.36
01056,Pinneberg,Landkreis,2002,1.89
01056,Pinneberg,Landkreis,2003,1.44
01056,Pinneberg,Landkreis,2004,1.59
01056,Pinneberg,Landkreis,2005,1.07
01056,Pinneberg,Landkreis,2006,1.33
01056,Pinneberg,Landkreis,2007,1.25
01056,Pinneberg,Landkreis,2008,1.53
01056,Pinneberg,Landkreis,2009,1.12
01056,Pinneberg,Landkreis,2010,1.15
01056,Pinneberg,Landkreis,2011,1.13
01056,Pinneberg,Landkreis,2012,1.16
01056,Pinneberg,Landkreis,2013,1.67
01056,Pinneberg,Landkreis,2014,1.41
01056,Pinneberg,Landkreis,2015,1.04
01056,Pinneberg,Landkreis,2016,0.85
01056,Pinneberg,Landkreis,2017,1.1
01057,Plön,Landkreis,2000,4.12
01057,Plön,Landkreis,2001,4.63
01057,Plön,Landkreis,2002,3.57
01057,Plön,Landkreis,2003,3.36
01057,Plön,Landkreis,2004,3.57
01057,Plön,Landkreis,2005,2.47
01057,Plön,Landkreis,2006,2.94
01057,Plön,Landkreis,2007,2.83
01057,Plön,Landkreis,2008,3.42
01057,Plön,Landkreis,2009,2.47
01057,Plön,Landkreis,2010,2.6
01057,Plön,Landkreis,2011,2.54
01057,Plön,Landkreis,2012,2.68
01057,Plön,Landkreis,2013,3.65
01057,Plön,Landkreis,2014,3.46
01057,Plön,Landkreis,2015,2.53
01057,Plön,Landkreis,2016,2.61
01057,Plön,Landkreis,2017,3.16
01058,Rendsburg-Eckernförde,Landkreis,2000,2.71
01058,Rendsburg-Eckernförde,Landkreis,2001,2.81
01058,Rendsburg-Eckernförde,Landkreis,2002,2.13
01058,Rendsburg-Eckernförde,Landkreis,2003,2.1
01058,Rendsburg-Eckernförde,Landkreis,2004,2.44
01058,Rendsburg-Eckernförde,Landkreis,2005,1.74
01058,Rendsburg-Eckernförde,Landkreis,2006,2.05
01058,Rendsburg-Eckernförde,Landkreis,2007,2.06
01058,Rendsburg-Eckernförde,Landkreis,2008,2.37
01058,Rendsburg-Eckernförde,Landkreis,2009,1.81
01058,Rendsburg-Eckernförde,Landkreis,2010,1.95
01058,Rendsburg-Eckernförde,Landkreis,2011,1.89
01058,Rendsburg-Eckernförde,Landkreis,2012,1.74
01058,Rendsburg-Eckernförde,Landkreis,2013,2.74
01058,Rendsburg-Eckernförde,Landkreis,2014,2.38
01058,Rendsburg-Eckernförde,Landkreis,2015,1.75
01058,Rendsburg-Eckernförde,Landkreis,2016,1.72
01058,Rendsburg-Eckernförde,Landkreis,2017,2.2
01059,Schleswig-Flensburg,Landkreis,2000,4.73
01059,Schleswig-Flensburg,Landkreis,2001,5.26
01059,Schleswig-Flensburg,Landkreis,2002,4.13
01059,Schleswig-Flensburg,Landkreis,2003,3.98
01059,Schleswig-Flensburg,Landkreis,2004,4.43
01059,Schleswig-Flensburg,Landkreis,2005,3.12
01059,Schleswig-Flensburg,Landkreis,2006,3.63
01059,Schleswig-Flensburg,Landkreis,2007,3.65
01059,Schleswig-Flensburg,Landkreis,2008,4.26
01059,Schleswig-Flensburg,Landkreis,2009,3.07
01059,Schleswig-Flensburg,Landkreis,2010,3.63
01059,Schleswig-Flensburg,Landkreis,2011,3.58
01059,Schleswig-Flensburg,Landkreis,2012,3.52
01059,Schleswig-Flensburg,Landkreis,2013,4.98
01059,Schleswig-Flensburg,Landkreis,2014,4.08
01059,Schleswig-Flensburg,Landkreis,2015,3.03
01059,Schleswig-Flensburg,Landkreis,2016,2.82
01059,Schleswig-Flensburg,Landkreis,2017,3.6
01060,Segeberg,Landkreis,2000,1.44
01060,Segeberg,Landkreis,2001,1.57
01060,Segeberg,Landkreis,2002,1.27
01060,Segeberg,Landkreis,2003,1.25
01060,Segeberg,Landkreis,2004,1.35
01060,Segeberg,Landkreis,2005,0.97
01060,Segeberg,Landkreis,2006,1.14
01060,Segeberg,Landkreis,2007,1.14
01060,Segeberg,Landkreis,2008,1.33
01060,Segeberg,Landkreis,2009,0.99
01060,Segeberg,Landkreis,2010,1.11
01060,Segeberg,Landkreis,2011,1.11
01060,Segeberg,Landkreis,2012,1.1
01060,Segeberg,Landkreis,2013,1.55
01060,Segeberg,Landkreis,2014,1.32
01060,Segeberg,Landkreis,2015,0.94
01060,Segeberg,Landkreis,2016,0.94
01060,Segeberg,Landkreis,2017,1.19
01061,Steinburg,Landkreis,2000,2.86
01061,Steinburg,Landkreis,2001,3.09
01061,Steinburg,Landkreis,2002,2.62
01061,Steinburg,Landkreis,2003,2.6
01061,Steinburg,Landkreis,2004,2.94
01061,Steinburg,Landkreis,2005,1.79
01061,Steinburg,Landkreis,2006,2.18
01061,Steinburg,Landkreis,2007,2.29
01061,Steinburg,Landkreis,2008,2.47
01061,Steinburg,Landkreis,2009,1.92
01061,Steinburg,Landkreis,2010,2
01061,Steinburg,Landkreis,2011,2.19
01061,Steinburg,Landkreis,2012,2.21
01061,Steinburg,Landkreis,2013,3.2
01061,Steinburg,Landkreis,2014,2.77
01061,Steinburg,Landkreis,2015,2.09
01061,Steinburg,Landkreis,2016,1.82
01061,Steinburg,Landkreis,2017,2.43
01062,Stormarn,Landkreis,2000,0.84
01062,Stormarn,Landkreis,2001,0.95
01062,Stormarn,Landkreis,2002,0.78
01062,Stormarn,Landkreis,2003,0.77
01062,Stormarn,Landkreis,2004,0.79
01062,Stormarn,Landkreis,2005,0.57
01062,Stormarn,Landkreis,2006,0.7
01062,Stormarn,Landkreis,2007,0.67
01062,Stormarn,Landkreis,2008,0.77
01062,Stormarn,Landkreis,2009,0.57
01062,Stormarn,Landkreis,2010,0.6
01062,Stormarn,Landkreis,2011,0.61
01062,Stormarn,Landkreis,2012,0.59
01062,Stormarn,Landkreis,2013,0.88
01062,Stormarn,Landkreis,2014,0.72
01062,Stormarn,Landkreis,2015,0.52
01062,Stormarn,Landkreis,2016,0.52
01062,Stormarn,Landkreis,2017,0.69
02000,"Hamburg, Stadt",krsfr. Stadt,2000,0.11
02000,"Hamburg, Stadt",krsfr. Stadt,2001,0.1
02000,"Hamburg, Stadt",krsfr. Stadt,2002,0.1
02000,"Hamburg, Stadt",krsfr. Stadt,2003,0.09
02000,"Hamburg, Stadt",krsfr. Stadt,2004,0.1
02000,"Hamburg, Stadt",krsfr. Stadt,2005,0.11
02000,"Hamburg, Stadt",krsfr. Stadt,2006,0.11
02000,"Hamburg, Stadt",krsfr. Stadt,2007,0.09
02000,"Hamburg, Stadt",krsfr. Stadt,2008,0.1
02000,"Hamburg, Stadt",krsfr. Stadt,2009,0.08
02000,"Hamburg, Stadt",krsfr. Stadt,2010,0.08
02000,"Hamburg, Stadt",krsfr. Stadt,2011,0.09
02000,"Hamburg, Stadt",krsfr. Stadt,2012,0.08
02000,"Hamburg, Stadt",krsfr. Stadt,2013,0.07
02000,"Hamburg, Stadt",krsfr. Stadt,2014,0.07
02000,"Hamburg, Stadt",krsfr. Stadt,2015,0.05
02000,"Hamburg, Stadt",krsfr. Stadt,2016,0.06
02000,"Hamburg, Stadt",krsfr. Stadt,2017,0.06
03101,"Braunschweig, Stadt",krsfr. Stadt,2000,0.08
03101,"Braunschweig, Stadt",krsfr. Stadt,2001,0.09
03101,"Braunschweig, Stadt",krsfr. Stadt,2002,0.08
03101,"Braunschweig, Stadt",krsfr. Stadt,2003,0.08
03101,"Braunschweig, Stadt",krsfr. Stadt,2004,0.08
03101,"Braunschweig, Stadt",krsfr. Stadt,2005,0.07
03101,"Braunschweig, Stadt",krsfr. Stadt,2006,0.07
03101,"Braunschweig, Stadt",krsfr. Stadt,2007,0.09
03101,"Braunschweig, Stadt",krsfr. Stadt,2008,0.1
03101,"Braunschweig, Stadt",krsfr. Stadt,2009,0.07
03101,"Braunschweig, Stadt",krsfr. Stadt,2010,0.07
03101,"Braunschweig, Stadt",krsfr. Stadt,2011,0.09
03101,"Braunschweig, Stadt",krsfr. Stadt,2012,0.08
03101,"Braunschweig, Stadt",krsfr. Stadt,2013,0.1
03101,"Braunschweig, Stadt",krsfr. Stadt,2014,0.09
03101,"Braunschweig, Stadt",krsfr. Stadt,2015,0.07
03101,"Braunschweig, Stadt",krsfr. Stadt,2016,0.07
03101,"Braunschweig, Stadt",krsfr. Stadt,2017,0.06
03102,"Salzgitter, Stadt",krsfr. Stadt,2000,0.25
03102,"Salzgitter, Stadt",krsfr. Stadt,2001,0.29
03102,"Salzgitter, Stadt",krsfr. Stadt,2002,0.24
03102,"Salzgitter, Stadt",krsfr. Stadt,2003,0.23
03102,"Salzgitter, Stadt",krsfr. Stadt,2004,0.23
03102,"Salzgitter, Stadt",krsfr. Stadt,2005,0.19
03102,"Salzgitter, Stadt",krsfr. Stadt,2006,0.22
03102,"Salzgitter, Stadt",krsfr. Stadt,2007,0.26
03102,"Salzgitter, Stadt",krsfr. Stadt,2008,0.29
03102,"Salzgitter, Stadt",krsfr. Stadt,2009,0.25
03102,"Salzgitter, Stadt",krsfr. Stadt,2010,0.22
03102,"Salzgitter, Stadt",krsfr. Stadt,2011,0.25
03102,"Salzgitter, Stadt",krsfr. Stadt,2012,0.25
03102,"Salzgitter, Stadt",krsfr. Stadt,2013,0.3
03102,"Salzgitter, Stadt",krsfr. Stadt,2014,0.28
03102,"Salzgitter, Stadt",krsfr. Stadt,2015,0.25
03102,"Salzgitter, Stadt",krsfr. Stadt,2016,0.21
03102,"Salzgitter, Stadt",krsfr. Stadt,2017,0.2
03103,"Wolfsburg, Stadt",krsfr. Stadt,2000,0.07
03103,"Wolfsburg, Stadt",krsfr. Stadt,2001,0.08
03103,"Wolfsburg, Stadt",krsfr. Stadt,2002,0.08
03103,"Wolfsburg, Stadt",krsfr. Stadt,2003,0.08
03103,"Wolfsburg, Stadt",krsfr. Stadt,2004,0.09
03103,"Wolfsburg, Stadt",krsfr. Stadt,2005,0.06
03103,"Wolfsburg, Stadt",krsfr. Stadt,2006,0.05
03103,"Wolfsburg, Stadt",krsfr. Stadt,2007,0.06
03103,"Wolfsburg, Stadt",krsfr. Stadt,2008,0.07
03103,"Wolfsburg, Stadt",krsfr. Stadt,2009,0.06
03103,"Wolfsburg, Stadt",krsfr. Stadt,2010,0.05
03103,"Wolfsburg, Stadt",krsfr. Stadt,2011,0.06
03103,"Wolfsburg, Stadt",krsfr. Stadt,2012,0.05
03103,"Wolfsburg, Stadt",krsfr. Stadt,2013,0.08
03103,"Wolfsburg, Stadt",krsfr. Stadt,2014,0.07
03103,"Wolfsburg, Stadt",krsfr. Stadt,2015,0.07
03103,"Wolfsburg, Stadt",krsfr. Stadt,2016,0.05
03103,"Wolfsburg, Stadt",krsfr. Stadt,2017,0.05
03151,Gifhorn,Landkreis,2000,3.93
03151,Gifhorn,Landkreis,2001,4.42
03151,Gifhorn,Landkreis,2002,3.38
03151,Gifhorn,Landkreis,2003,3.27
03151,Gifhorn,Landkreis,2004,3.34
03151,Gifhorn,Landkreis,2005,2.35
03151,Gifhorn,Landkreis,2006,2.34
03151,Gifhorn,Landkreis,2007,3.06
03151,Gifhorn,Landkreis,2008,3.39
03151,Gifhorn,Landkreis,2009,2.81
03151,Gifhorn,Landkreis,2010,3.32
03151,Gifhorn,Landkreis,2011,3.9
03151,Gifhorn,Landkreis,2012,3.68
03151,Gifhorn,Landkreis,2013,4.26
03151,Gifhorn,Landkreis,2014,3.86
03151,Gifhorn,Landkreis,2015,2.81
03151,Gifhorn,Landkreis,2016,2.89
03151,Gifhorn,Landkreis,2017,2.94
03153,Goslar,Landkreis,2000,1.02
03153,Goslar,Landkreis,2001,1.17
03153,Goslar,Landkreis,2002,1.08
03153,Goslar,Landkreis,2003,1
03153,Goslar,Landkreis,2004,1.02
03153,Goslar,Landkreis,2005,0.83
03153,Goslar,Landkreis,2006,0.88
03153,Goslar,Landkreis,2007,1.09
03153,Goslar,Landkreis,2008,1.16
03153,Goslar,Landkreis,2009,0.97
03153,Goslar,Landkreis,2010,1.01
03153,Goslar,Landkreis,2011,1.21
03153,Goslar,Landkreis,2012,1.1
03153,Goslar,Landkreis,2013,1.64
03153,Goslar,Landkreis,2014,1.66
03153,Goslar,Landkreis,2015,1.43
03153,Goslar,Landkreis,2016,1.44
03153,Goslar,Landkreis,2017,1.33
03154,Helmstedt,Landkreis,2000,3.28
03154,Helmstedt,Landkreis,2001,3.56
03154,Helmstedt,Landkreis,2002,3.03
03154,Helmstedt,Landkreis,2003,2.8
03154,Helmstedt,Landkreis,2004,3.02
03154,Helmstedt,Landkreis,2005,1.8
03154,Helmstedt,Landkreis,2006,1.86
03154,Helmstedt,Landkreis,2007,2.21
03154,Helmstedt,Landkreis,2008,2.38
03154,Helmstedt,Landkreis,2009,2.07
03154,Helmstedt,Landkreis,2010,2.16
03154,Helmstedt,Landkreis,2011,2.49
03154,Helmstedt,Landkreis,2012,2.43
03154,Helmstedt,Landkreis,2013,3.03
03154,Helmstedt,Landkreis,2014,2.92
03154,Helmstedt,Landkreis,2015,2.39
03154,Helmstedt,Landkreis,2016,2.4
03154,Helmstedt,Landkreis,2017,2.61
03155,Northeim,Landkreis,2000,3.71
03155,Northeim,Landkreis,2001,4.07
03155,Northeim,Landkreis,2002,3.31
03155,Northeim,Landkreis,2003,3.25
03155,Northeim,Landkreis,2004,3.28
03155,Northeim,Landkreis,2005,2.22
03155,Northeim,Landkreis,2006,2.31
03155,Northeim,Landkreis,2007,2.79
03155,Northeim,Landkreis,2008,3.1
03155,Northeim,Landkreis,2009,3
03155,Northeim,Landkreis,2010,3.27
03155,Northeim,Landkreis,2011,3.64
03155,Northeim,Landkreis,2012,3.8
03155,Northeim,Landkreis,2013,4.5
03155,Northeim,Landkreis,2014,4.22
03155,Northeim,Landkreis,2015,3.64
03155,Northeim,Landkreis,2016,3.72
03155,Northeim,Landkreis,2017,3.69
03157,Peine,Landkreis,2000,2
03157,Peine,Landkreis,2001,2.22
03157,Peine,Landkreis,2002,1.82
03157,Peine,Landkreis,2003,1.76
03157,Peine,Landkreis,2004,1.7
03157,Peine,Landkreis,2005,1.29
03157,Peine,Landkreis,2006,1.2
03157,Peine,Landkreis,2007,1.39
03157,Peine,Landkreis,2008,1.53
03157,Peine,Landkreis,2009,1.33
03157,Peine,Landkreis,2010,1.47
03157,Peine,Landkreis,2011,1.67
03157,Peine,Landkreis,2012,1.59
03157,Peine,Landkreis,2013,2.12
03157,Peine,Landkreis,2014,1.96
03157,Peine,Landkreis,2015,1.59
03157,Peine,Landkreis,2016,1.57
03157,Peine,Landkreis,2017,1.65
03158,Wolfenbüttel,Landkreis,2000,3.75
03158,Wolfenbüttel,Landkreis,2001,4.22
03158,Wolfenbüttel,Landkreis,2002,3.43
03158,Wolfenbüttel,Landkreis,2003,3.15
03158,Wolfenbüttel,Landkreis,2004,3.41
03158,Wolfenbüttel,Landkreis,2005,2.4
03158,Wolfenbüttel,Landkreis,2006,2.29
03158,Wolfenbüttel,Landkreis,2007,2.65
03158,Wolfenbüttel,Landkreis,2008,2.92
03158,Wolfenbüttel,Landkreis,2009,2.34
03158,Wolfenbüttel,Landkreis,2010,2.41
03158,Wolfenbüttel,Landkreis,2011,2.86
03158,Wolfenbüttel,Landkreis,2012,2.6
03158,Wolfenbüttel,Landkreis,2013,2.99
03158,Wolfenbüttel,Landkreis,2014,2.79
03158,Wolfenbüttel,Landkreis,2015,2.23
03158,Wolfenbüttel,Landkreis,2016,2.18
03158,Wolfenbüttel,Landkreis,2017,2.23
03159,Göttingen,Landkreis,2000,1.06
03159,Göttingen,Landkreis,2001,1.19
03159,Göttingen,Landkreis,2002,0.95
03159,Göttingen,Landkreis,2003,0.88
03159,Göttingen,Landkreis,2004,0.92
03159,Göttingen,Landkreis,2005,0.66
03159,Göttingen,Landkreis,2006,0.67
03159,Göttingen,Landkreis,2007,0.82
03159,Göttingen,Landkreis,2008,0.96
03159,Göttingen,Landkreis,2009,0.83
03159,Göttingen,Landkreis,2010,0.85
03159,Göttingen,Landkreis,2011,1.01
03159,Göttingen,Landkreis,2012,0.99
03159,Göttingen,Landkreis,2013,1.2
03159,Göttingen,Landkreis,2014,1.15
03159,Göttingen,Landkreis,2015,0.95
03159,Göttingen,Landkreis,2016,0.94
03159,Göttingen,Landkreis,2017,0.91
03241,Region Hannover,Landkreis,2000,0.38
03241,Region Hannover,Landkreis,2001,0.44
03241,Region Hannover,Landkreis,2002,0.33
03241,Region Hannover,Landkreis,2003,0.32
03241,Region Hannover,Landkreis,2004,0.36
03241,Region Hannover,Landkreis,2005,0.26
03241,Region Hannover,Landkreis,2006,0.25
03241,Region Hannover,Landkreis,2007,0.29
03241,Region Hannover,Landkreis,2008,0.32
03241,Region Hannover,Landkreis,2009,0.29
03241,Region Hannover,Landkreis,2010,0.27
03241,Region Hannover,Landkreis,2011,0.29
03241,Region Hannover,Landkreis,2012,0.29
03241,Region Hannover,Landkreis,2013,0.38
03241,Region Hannover,Landkreis,2014,0.36
03241,Region Hannover,Landkreis,2015,0.29
03241,Region Hannover,Landkreis,2016,0.27
03241,Region Hannover,Landkreis,2017,0.3
03251,Diepholz,Landkreis,2000,4.67
03251,Diepholz,Landkreis,2001,5.69
03251,Diepholz,Landkreis,2002,4.3
03251,Diepholz,Landkreis,2003,4.03
03251,Diepholz,Landkreis,2004,4.56
03251,Diepholz,Landkreis,2005,3.46
03251,Diepholz,Landkreis,2006,3.24
03251,Diepholz,Landkreis,2007,3.57
03251,Diepholz,Landkreis,2008,4.1
03251,Diepholz,Landkreis,2009,4.22
03251,Diepholz,Landkreis,2010,4.32
03251,Diepholz,Landkreis,2011,4.56
03251,Diepholz,Landkreis,2012,4.51
03251,Diepholz,Landkreis,2013,5.96
03251,Diepholz,Landkreis,2014,5.53
03251,Diepholz,Landkreis,2015,4.41
03251,Diepholz,Landkreis,2016,4.28
03251,Diepholz,Landkreis,2017,4.69
03252,Hameln-Pyrmont,Landkreis,2000,1.25
03252,Hameln-Pyrmont,Landkreis,2001,1.49
03252,Hameln-Pyrmont,Landkreis,2002,1.11
03252,Hameln-Pyrmont,Landkreis,2003,1.15
03252,Hameln-Pyrmont,Landkreis,2004,1.28
03252,Hameln-Pyrmont,Landkreis,2005,0.94
03252,Hameln-Pyrmont,Landkreis,2006,0.95
03252,Hameln-Pyrmont,Landkreis,2007,1.11
03252,Hameln-Pyrmont,Landkreis,2008,1.08
03252,Hameln-Pyrmont,Landkreis,2009,0.97
03252,Hameln-Pyrmont,Landkreis,2010,0.91
03252,Hameln-Pyrmont,Landkreis,2011,1.13
03252,Hameln-Pyrmont,Landkreis,2012,1.11
03252,Hameln-Pyrmont,Landkreis,2013,1.44
03252,Hameln-Pyrmont,Landkreis,2014,1.41
03252,Hameln-Pyrmont,Landkreis,2015,1.17
03252,Hameln-Pyrmont,Landkreis,2016,1.16
03252,Hameln-Pyrmont,Landkreis,2017,1.2
03254,Hildesheim,Landkreis,2000,1.34
03254,Hildesheim,Landkreis,2001,1.59
03254,Hildesheim,Landkreis,2002,1.18
03254,Hildesheim,Landkreis,2003,1.07
03254,Hildesheim,Landkreis,2004,1.24
03254,Hildesheim,Landkreis,2005,0.9
03254,Hildesheim,Landkreis,2006,0.92
03254,Hildesheim,Landkreis,2007,1.07
03254,Hildesheim,Landkreis,2008,1.17
03254,Hildesheim,Landkreis,2009,1.02
03254,Hildesheim,Landkreis,2010,0.94
03254,Hildesheim,Landkreis,2011,1.05
03254,Hildesheim,Landkreis,2012,0.99
03254,Hildesheim,Landkreis,2013,1.31
03254,Hildesheim,Landkreis,2014,1.23
03254,Hildesheim,Landkreis,2015,0.98
03254,Hildesheim,Landkreis,2016,0.96
