Kennziffer,Raumeinheit,Aggregat,year,value
01001,"Flensburg, Stadt",krsfr. Stadt,2000,44.4
01001,"Flensburg, Stadt",krsfr. Stadt,2001,40.8
01001,"Flensburg, Stadt",krsfr. Stadt,2002,54.2
01001,"Flensburg, Stadt",krsfr. Stadt,2003,60.3
01001,"Flensburg, Stadt",krsfr. Stadt,2004,74.4
01001,"Flensburg, Stadt",krsfr. Stadt,2005,70.8
01001,"Flensburg, Stadt",krsfr. Stadt,2006,76.1
01001,"Flensburg, Stadt",krsfr. Stadt,2007,76.6
01001,"Flensburg, Stadt",krsfr. Stadt,2008,75
01001,"Flensburg, Stadt",krsfr. Stadt,2009,64.1
01001,"Flensburg, Stadt",krsfr. Stadt,2010,71.5
01001,"Flensburg, Stadt",krsfr. Stadt,2011,74.8
01001,"Flensburg, Stadt",krsfr. Stadt,2012,77.6
01001,"Flensburg, Stadt",krsfr. Stadt,2013,75.6
01001,"Flensburg, Stadt",krsfr. Stadt,2014,70.8
01001,"Flensburg, Stadt",krsfr. Stadt,2015,81.9
01001,"Flensburg, Stadt",krsfr. Stadt,2016,84.4
01001,"Flensburg, Stadt",krsfr. Stadt,2017,88
01002,"Kiel, Stadt",krsfr. Stadt,2000,53.6
01002,"Kiel, Stadt",krsfr. Stadt,2001,61.1
01002,"Kiel, Stadt",krsfr. Stadt,2002,49.3
01002,"Kiel, Stadt",krsfr. Stadt,2003,63.5
01002,"Kiel, Stadt",krsfr. Stadt,2004,56.6
01002,"Kiel, Stadt",krsfr. Stadt,2005,58.4
01002,"Kiel, Stadt",krsfr. Stadt,2006,67.9
01002,"Kiel, Stadt",krsfr. Stadt,2007,60
01002,"Kiel, Stadt",krsfr. Stadt,2008,73.3
01002,"Kiel, Stadt",krsfr. Stadt,2009,71.1
01002,"Kiel, Stadt",krsfr. Stadt,2010,65.5
01002,"Kiel, Stadt",krsfr. Stadt,2011,71.5
01002,"Kiel, Stadt",krsfr. Stadt,2012,73.5
01002,"Kiel, Stadt",krsfr. Stadt,2013,76.4
01002,"Kiel, Stadt",krsfr. Stadt,2014,76.1
01002,"Kiel, Stadt",krsfr. Stadt,2015,69.1
01002,"Kiel, Stadt",krsfr. Stadt,2016,83.1
01002,"Kiel, Stadt",krsfr. Stadt,2017,86.3
01003,"Lübeck, Stadt",krsfr. Stadt,2000,50.3
01003,"Lübeck, Stadt",krsfr. Stadt,2001,48.1
01003,"Lübeck, Stadt",krsfr. Stadt,2002,55.3
01003,"Lübeck, Stadt",krsfr. Stadt,2003,65.6
01003,"Lübeck, Stadt",krsfr. Stadt,2004,58.5
01003,"Lübeck, Stadt",krsfr. Stadt,2005,59.9
01003,"Lübeck, Stadt",krsfr. Stadt,2006,67.1
01003,"Lübeck, Stadt",krsfr. Stadt,2007,70.2
01003,"Lübeck, Stadt",krsfr. Stadt,2008,61.5
01003,"Lübeck, Stadt",krsfr. Stadt,2009,54.3
01003,"Lübeck, Stadt",krsfr. Stadt,2010,63.7
01003,"Lübeck, Stadt",krsfr. Stadt,2011,64.5
01003,"Lübeck, Stadt",krsfr. Stadt,2012,72.8
01003,"Lübeck, Stadt",krsfr. Stadt,2013,77.2
01003,"Lübeck, Stadt",krsfr. Stadt,2014,73
01003,"Lübeck, Stadt",krsfr. Stadt,2015,73.5
01003,"Lübeck, Stadt",krsfr. Stadt,2016,76.2
01003,"Lübeck, Stadt",krsfr. Stadt,2017,79
01004,"Neumünster, Stadt",krsfr. Stadt,2000,43.5
01004,"Neumünster, Stadt",krsfr. Stadt,2001,39.4
01004,"Neumünster, Stadt",krsfr. Stadt,2002,41.9
01004,"Neumünster, Stadt",krsfr. Stadt,2003,54.5
01004,"Neumünster, Stadt",krsfr. Stadt,2004,48.5
01004,"Neumünster, Stadt",krsfr. Stadt,2005,51
01004,"Neumünster, Stadt",krsfr. Stadt,2006,61.5
01004,"Neumünster, Stadt",krsfr. Stadt,2007,63.6
01004,"Neumünster, Stadt",krsfr. Stadt,2008,55.3
01004,"Neumünster, Stadt",krsfr. Stadt,2009,47.6
01004,"Neumünster, Stadt",krsfr. Stadt,2010,56.8
01004,"Neumünster, Stadt",krsfr. Stadt,2011,64.6
01004,"Neumünster, Stadt",krsfr. Stadt,2012,64.9
01004,"Neumünster, Stadt",krsfr. Stadt,2013,68.7
01004,"Neumünster, Stadt",krsfr. Stadt,2014,72.7
01004,"Neumünster, Stadt",krsfr. Stadt,2015,75.8
01004,"Neumünster, Stadt",krsfr. Stadt,2016,69.4
01004,"Neumünster, Stadt",krsfr. Stadt,2017,72.5
01051,Dithmarschen,Landkreis,2000,59.1
01051,Dithmarschen,Landkreis,2001,62.9
01051,Dithmarschen,Landkreis,2002,63.3
01051,Dithmarschen,Landkreis,2003,60.7
01051,Dithmarschen,Landkreis,2004,149.3
01051,Dithmarschen,Landkreis,2005,64.5
01051,Dithmarschen,Landkreis,2006,81.9
01051,Dithmarschen,Landkreis,2007,58.4
01051,Dithmarschen,Landkreis,2008,73
01051,Dithmarschen,Landkreis,2009,63.4
01051,Dithmarschen,Landkreis,2010,80.7
01051,Dithmarschen,Landkreis,2011,78.6
01051,Dithmarschen,Landkreis,2012,87.5
01051,Dithmarschen,Landkreis,2013,85.7
01051,Dithmarschen,Landkreis,2014,85.6
01051,Dithmarschen,Landkreis,2015,102.7
01051,Dithmarschen,Landkreis,2016,104.9
01051,Dithmarschen,Landkreis,2017,115.9
01053,Herzogtum Lauenburg,Landkreis,2000,61.8
01053,Herzogtum Lauenburg,Landkreis,2001,46.6
01053,Herzogtum Lauenburg,Landkreis,2002,57.3
01053,Herzogtum Lauenburg,Landkreis,2003,52
01053,Herzogtum Lauenburg,Landkreis,2004,52
01053,Herzogtum Lauenburg,Landkreis,2005,77.6
01053,Herzogtum Lauenburg,Landkreis,2006,111.5
01053,Herzogtum Lauenburg,Landkreis,2007,112
01053,Herzogtum Lauenburg,Landkreis,2008,57.2
01053,Herzogtum Lauenburg,Landkreis,2009,51.5
01053,Herzogtum Lauenburg,Landkreis,2010,54.1
01053,Herzogtum Lauenburg,Landkreis,2011,56.4
01053,Herzogtum Lauenburg,Landkreis,2012,56.7
01053,Herzogtum Lauenburg,Landkreis,2013,58.8
01053,Herzogtum Lauenburg,Landkreis,2014,61.2
01053,Herzogtum Lauenburg,Landkreis,2015,62.6
01053,Herzogtum Lauenburg,Landkreis,2016,66.7
01053,Herzogtum Lauenburg,Landkreis,2017,70.3
01054,Nordfriesland,Landkreis,2000,35.3
01054,Nordfriesland,Landkreis,2001,36.7
01054,Nordfriesland,Landkreis,2002,39
01054,Nordfriesland,Landkreis,2003,43.7
01054,Nordfriesland,Landkreis,2004,43.5
01054,Nordfriesland,Landkreis,2005,45.4
01054,Nordfriesland,Landkreis,2006,53.8
01054,Nordfriesland,Landkreis,2007,61
01054,Nordfriesland,Landkreis,2008,68
01054,Nordfriesland,Landkreis,2009,65.5
01054,Nordfriesland,Landkreis,2010,64
01054,Nordfriesland,Landkreis,2011,60.4
01054,Nordfriesland,Landkreis,2012,72.5
01054,Nordfriesland,Landkreis,2013,66.8
01054,Nordfriesland,Landkreis,2014,74.6
01054,Nordfriesland,Landkreis,2015,79.3
01054,Nordfriesland,Landkreis,2016,75.9
01054,Nordfriesland,Landkreis,2017,83.3
01055,Ostholstein,Landkreis,2000,46.7
01055,Ostholstein,Landkreis,2001,51.3
01055,Ostholstein,Landkreis,2002,51.4
01055,Ostholstein,Landkreis,2003,46.6
01055,Ostholstein,Landkreis,2004,41.6
01055,Ostholstein,Landkreis,2005,46.7
01055,Ostholstein,Landkreis,2006,43.6
01055,Ostholstein,Landkreis,2007,44.4
01055,Ostholstein,Landkreis,2008,42.3
01055,Ostholstein,Landkreis,2009,41.8
01055,Ostholstein,Landkreis,2010,45.4
01055,Ostholstein,Landkreis,2011,45.1
01055,Ostholstein,Landkreis,2012,48.7
01055,Ostholstein,Landkreis,2013,49.7
01055,Ostholstein,Landkreis,2014,52.3
01055,Ostholstein,Landkreis,2015,54.5
01055,Ostholstein,Landkreis,2016,55.5
01055,Ostholstein,Landkreis,2017,58.4
01056,Pinneberg,Landkreis,2000,45.9
01056,Pinneberg,Landkreis,2001,52.3
01056,Pinneberg,Landkreis,2002,53.4
01056,Pinneberg,Landkreis,2003,53
01056,Pinneberg,Landkreis,2004,51.9
01056,Pinneberg,Landkreis,2005,67.4
01056,Pinneberg,Landkreis,2006,67.5
01056,Pinneberg,Landkreis,2007,74.2
01056,Pinneberg,Landkreis,2008,68.3
01056,Pinneberg,Landkreis,2009,64.4
01056,Pinneberg,Landkreis,2010,66.8
01056,Pinneberg,Landkreis,2011,68.5
01056,Pinneberg,Landkreis,2012,68.3
01056,Pinneberg,Landkreis,2013,68.3
01056,Pinneberg,Landkreis,2014,70.4
01056,Pinneberg,Landkreis,2015,73.5
01056,Pinneberg,Landkreis,2016,79.7
01056,Pinneberg,Landkreis,2017,81.6
01057,Plön,Landkreis,2000,31.5
01057,Plön,Landkreis,2001,34.6
01057,Plön,Landkreis,2002,36.3
01057,Plön,Landkreis,2003,40.6
01057,Plön,Landkreis,2004,44.8
01057,Plön,Landkreis,2005,43.4
01057,Plön,Landkreis,2006,46.6
01057,Plön,Landkreis,2007,50.4
01057,Plön,Landkreis,2008,47.4
01057,Plön,Landkreis,2009,49.2
01057,Plön,Landkreis,2010,52.4
01057,Plön,Landkreis,2011,68.6
01057,Plön,Landkreis,2012,55.7
01057,Plön,Landkreis,2013,64.6
01057,Plön,Landkreis,2014,62.6
01057,Plön,Landkreis,2015,52.9
01057,Plön,Landkreis,2016,56
01057,Plön,Landkreis,2017,58.7
01058,Rendsburg-Eckernförde,Landkreis,2000,55.2
01058,Rendsburg-Eckernförde,Landkreis,2001,56.1
01058,Rendsburg-Eckernförde,Landkreis,2002,54.9
01058,Rendsburg-Eckernförde,Landkreis,2003,64.4
01058,Rendsburg-Eckernförde,Landkreis,2004,47.8
01058,Rendsburg-Eckernförde,Landkreis,2005,48.4
01058,Rendsburg-Eckernförde,Landkreis,2006,47.8
01058,Rendsburg-Eckernförde,Landkreis,2007,48.6
01058,Rendsburg-Eckernförde,Landkreis,2008,52.7
01058,Rendsburg-Eckernförde,Landkreis,2009,44.5
01058,Rendsburg-Eckernförde,Landkreis,2010,48.1
01058,Rendsburg-Eckernförde,Landkreis,2011,52.8
01058,Rendsburg-Eckernförde,Landkreis,2012,56.8
01058,Rendsburg-Eckernförde,Landkreis,2013,57.5
01058,Rendsburg-Eckernförde,Landkreis,2014,55.4
01058,Rendsburg-Eckernförde,Landkreis,2015,55.7
01058,Rendsburg-Eckernförde,Landkreis,2016,61.1
01058,Rendsburg-Eckernförde,Landkreis,2017,62.2
01059,Schleswig-Flensburg,Landkreis,2000,35.6
01059,Schleswig-Flensburg,Landkreis,2001,38.5
01059,Schleswig-Flensburg,Landkreis,2002,34.6
01059,Schleswig-Flensburg,Landkreis,2003,35.9
01059,Schleswig-Flensburg,Landkreis,2004,34.5
01059,Schleswig-Flensburg,Landkreis,2005,33.7
01059,Schleswig-Flensburg,Landkreis,2006,37
01059,Schleswig-Flensburg,Landkreis,2007,38.5
01059,Schleswig-Flensburg,Landkreis,2008,38.8
01059,Schleswig-Flensburg,Landkreis,2009,39.3
01059,Schleswig-Flensburg,Landkreis,2010,43.3
01059,Schleswig-Flensburg,Landkreis,2011,44.8
01059,Schleswig-Flensburg,Landkreis,2012,50.1
01059,Schleswig-Flensburg,Landkreis,2013,51.4
01059,Schleswig-Flensburg,Landkreis,2014,59.1
01059,Schleswig-Flensburg,Landkreis,2015,56
01059,Schleswig-Flensburg,Landkreis,2016,57.7
01059,Schleswig-Flensburg,Landkreis,2017,61.4
01060,Segeberg,Landkreis,2000,52.2
01060,Segeberg,Landkreis,2001,54.6
01060,Segeberg,Landkreis,2002,53.2
01060,Segeberg,Landkreis,2003,53.2
01060,Segeberg,Landkreis,2004,55.2
01060,Segeberg,Landkreis,2005,56.7
01060,Segeberg,Landkreis,2006,61.5
01060,Segeberg,Landkreis,2007,54.5
01060,Segeberg,Landkreis,2008,62.7
01060,Segeberg,Landkreis,2009,57.9
01060,Segeberg,Landkreis,2010,56.5
01060,Segeberg,Landkreis,2011,59.4
01060,Segeberg,Landkreis,2012,62.9
01060,Segeberg,Landkreis,2013,63
01060,Segeberg,Landkreis,2014,70.5
01060,Segeberg,Landkreis,2015,73.2
01060,Segeberg,Landkreis,2016,75.2
01060,Segeberg,Landkreis,2017,79.7
01061,Steinburg,Landkreis,2000,51.5
01061,Steinburg,Landkreis,2001,51.2
01061,Steinburg,Landkreis,2002,41.5
01061,Steinburg,Landkreis,2003,44.3
01061,Steinburg,Landkreis,2004,46
01061,Steinburg,Landkreis,2005,72.1
01061,Steinburg,Landkreis,2006,65.3
01061,Steinburg,Landkreis,2007,62.7
01061,Steinburg,Landkreis,2008,97.8
01061,Steinburg,Landkreis,2009,81.3
01061,Steinburg,Landkreis,2010,86.5
01061,Steinburg,Landkreis,2011,89.4
01061,Steinburg,Landkreis,2012,89.7
01061,Steinburg,Landkreis,2013,88.5
01061,Steinburg,Landkreis,2014,97
01061,Steinburg,Landkreis,2015,93.2
01061,Steinburg,Landkreis,2016,100
01061,Steinburg,Landkreis,2017,91
01062,Stormarn,Landkreis,2000,55.3
01062,Stormarn,Landkreis,2001,53.1
01062,Stormarn,Landkreis,2002,50.8
01062,Stormarn,Landkreis,2003,51
01062,Stormarn,Landkreis,2004,57.9
01062,Stormarn,Landkreis,2005,61.5
01062,Stormarn,Landkreis,2006,62.4
01062,Stormarn,Landkreis,2007,64.4
01062,Stormarn,Landkreis,2008,67.5
01062,Stormarn,Landkreis,2009,58.4
01062,Stormarn,Landkreis,2010,59.9
01062,Stormarn,Landkreis,2011,61.9
01062,Stormarn,Landkreis,2012,66.4
01062,Stormarn,Landkreis,2013,66.6
01062,Stormarn,Landkreis,2014,71.8
01062,Stormarn,Landkreis,2015,72.1
01062,Stormarn,Landkreis,2016,79.4
01062,Stormarn,Landkreis,2017,81.8
02000,"Hamburg, Stadt",krsfr. Stadt,2000,70.1
02000,"Hamburg, Stadt",krsfr. Stadt,2001,77.7
02000,"Hamburg, Stadt",krsfr. Stadt,2002,77.3
02000,"Hamburg, Stadt",krsfr. Stadt,2003,76
02000,"Hamburg, Stadt",krsfr. Stadt,2004,80.6
02000,"Hamburg, Stadt",krsfr. Stadt,2005,84.9
02000,"Hamburg, Stadt",krsfr. Stadt,2006,88.3
02000,"Hamburg, Stadt",krsfr. Stadt,2007,91.4
02000,"Hamburg, Stadt",krsfr. Stadt,2008,91.7
02000,"Hamburg, Stadt",krsfr. Stadt,2009,80.2
02000,"Hamburg, Stadt",krsfr. Stadt,2010,92.7
02000,"Hamburg, Stadt",krsfr. Stadt,2011,92.2
02000,"Hamburg, Stadt",krsfr. Stadt,2012,96.5
02000,"Hamburg, Stadt",krsfr. Stadt,2013,98.9
02000,"Hamburg, Stadt",krsfr. Stadt,2014,103.7
02000,"Hamburg, Stadt",krsfr. Stadt,2015,110
02000,"Hamburg, Stadt",krsfr. Stadt,2016,112.6
02000,"Hamburg, Stadt",krsfr. Stadt,2017,119.3
03101,"Braunschweig, Stadt",krsfr. Stadt,2000,63.8
03101,"Braunschweig, Stadt",krsfr. Stadt,2001,62.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2002,59.4
03101,"Braunschweig, Stadt",krsfr. Stadt,2003,64.4
03101,"Braunschweig, Stadt",krsfr. Stadt,2004,62.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2005,66.7
03101,"Braunschweig, Stadt",krsfr. Stadt,2006,66.1
03101,"Braunschweig, Stadt",krsfr. Stadt,2007,67.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2008,71.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2009,66
03101,"Braunschweig, Stadt",krsfr. Stadt,2010,79.8
03101,"Braunschweig, Stadt",krsfr. Stadt,2011,86.1
03101,"Braunschweig, Stadt",krsfr. Stadt,2012,79.1
03101,"Braunschweig, Stadt",krsfr. Stadt,2013,78.7
03101,"Braunschweig, Stadt",krsfr. Stadt,2014,82.4
03101,"Braunschweig, Stadt",krsfr. Stadt,2015,68.6
03101,"Braunschweig, Stadt",krsfr. Stadt,2016,97.3
03101,"Braunschweig, Stadt",krsfr. Stadt,2017,96.1
03102,"Salzgitter, Stadt",krsfr. Stadt,2000,73.5
03102,"Salzgitter, Stadt",krsfr. Stadt,2001,69.9
03102,"Salzgitter, Stadt",krsfr. Stadt,2002,70.2
03102,"Salzgitter, Stadt",krsfr. Stadt,2003,74.4
03102,"Salzgitter, Stadt",krsfr. Stadt,2004,90.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2005,85
03102,"Salzgitter, Stadt",krsfr. Stadt,2006,87.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2007,94.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2008,90.9
03102,"Salzgitter, Stadt",krsfr. Stadt,2009,68.4
03102,"Salzgitter, Stadt",krsfr. Stadt,2010,83.1
03102,"Salzgitter, Stadt",krsfr. Stadt,2011,100.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2012,91.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2013,96.8
03102,"Salzgitter, Stadt",krsfr. Stadt,2014,99.1
03102,"Salzgitter, Stadt",krsfr. Stadt,2015,85.1
03102,"Salzgitter, Stadt",krsfr. Stadt,2016,112.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2017,124
03103,"Wolfsburg, Stadt",krsfr. Stadt,2000,116.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2001,126.3
03103,"Wolfsburg, Stadt",krsfr. Stadt,2002,109.5
03103,"Wolfsburg, Stadt",krsfr. Stadt,2003,107.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,2004,91.5
03103,"Wolfsburg, Stadt",krsfr. Stadt,2005,114.2
03103,"Wolfsburg, Stadt",krsfr. Stadt,2006,114.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2007,128
03103,"Wolfsburg, Stadt",krsfr. Stadt,2008,122.1
03103,"Wolfsburg, Stadt",krsfr. Stadt,2009,102.4
03103,"Wolfsburg, Stadt",krsfr. Stadt,2010,151.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2011,170.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,2012,164.3
03103,"Wolfsburg, Stadt",krsfr. Stadt,2013,157.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2014,165.2
03103,"Wolfsburg, Stadt",krsfr. Stadt,2015,123.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2016,227.4
03103,"Wolfsburg, Stadt",krsfr. Stadt,2017,209.9
03151,Gifhorn,Landkreis,2000,48.1
03151,Gifhorn,Landkreis,2001,48.5
03151,Gifhorn,Landkreis,2002,49.2
03151,Gifhorn,Landkreis,2003,43.2
03151,Gifhorn,Landkreis,2004,47.6
03151,Gifhorn,Landkreis,2005,49.4
03151,Gifhorn,Landkreis,2006,58.4
03151,Gifhorn,Landkreis,2007,54.1
03151,Gifhorn,Landkreis,2008,49.7
03151,Gifhorn,Landkreis,2009,48.9
03151,Gifhorn,Landkreis,2010,52
03151,Gifhorn,Landkreis,2011,52.8
03151,Gifhorn,Landkreis,2012,53.9
03151,Gifhorn,Landkreis,2013,54.1
03151,Gifhorn,Landkreis,2014,57.9
03151,Gifhorn,Landkreis,2015,74.6
03151,Gifhorn,Landkreis,2016,63.8
03151,Gifhorn,Landkreis,2017,64.1
03153,Goslar,Landkreis,2000,50.1
03153,Goslar,Landkreis,2001,55.5
03153,Goslar,Landkreis,2002,45.6
03153,Goslar,Landkreis,2003,47.4
03153,Goslar,Landkreis,2004,66.6
03153,Goslar,Landkreis,2005,61.5
03153,Goslar,Landkreis,2006,64
03153,Goslar,Landkreis,2007,64.5
03153,Goslar,Landkreis,2008,61.1
03153,Goslar,Landkreis,2009,50.8
03153,Goslar,Landkreis,2010,62.4
03153,Goslar,Landkreis,2011,63.4
03153,Goslar,Landkreis,2012,64.3
03153,Goslar,Landkreis,2013,62.8
03153,Goslar,Landkreis,2014,63
03153,Goslar,Landkreis,2015,67.3
03153,Goslar,Landkreis,2016,78.1
03153,Goslar,Landkreis,2017,83.1
03154,Helmstedt,Landkreis,2000,57.8
03154,Helmstedt,Landkreis,2001,62
03154,Helmstedt,Landkreis,2002,54.6
03154,Helmstedt,Landkreis,2003,49.7
03154,Helmstedt,Landkreis,2004,49
03154,Helmstedt,Landkreis,2005,55.9
03154,Helmstedt,Landkreis,2006,49.2
03154,Helmstedt,Landkreis,2007,57.5
03154,Helmstedt,Landkreis,2008,69.4
03154,Helmstedt,Landkreis,2009,65.7
03154,Helmstedt,Landkreis,2010,73.5
03154,Helmstedt,Landkreis,2011,73.3
03154,Helmstedt,Landkreis,2012,74.7
03154,Helmstedt,Landkreis,2013,77.6
03154,Helmstedt,Landkreis,2014,79.4
03154,Helmstedt,Landkreis,2015,76.7
03154,Helmstedt,Landkreis,2016,77.6
03154,Helmstedt,Landkreis,2017,62.1
03155,Northeim,Landkreis,2000,45.8
03155,Northeim,Landkreis,2001,46.4
03155,Northeim,Landkreis,2002,49
03155,Northeim,Landkreis,2003,45.9
03155,Northeim,Landkreis,2004,50.4
03155,Northeim,Landkreis,2005,50.5
03155,Northeim,Landkreis,2006,51.6
03155,Northeim,Landkreis,2007,53.7
03155,Northeim,Landkreis,2008,54.1
03155,Northeim,Landkreis,2009,51.9
03155,Northeim,Landkreis,2010,55.7
03155,Northeim,Landkreis,2011,59.1
03155,Northeim,Landkreis,2012,57.8
03155,Northeim,Landkreis,2013,58.7
03155,Northeim,Landkreis,2014,62
03155,Northeim,Landkreis,2015,62.7
03155,Northeim,Landkreis,2016,67.5
03155,Northeim,Landkreis,2017,71.6
03157,Peine,Landkreis,2000,48.4
03157,Peine,Landkreis,2001,51.7
03157,Peine,Landkreis,2002,52.1
03157,Peine,Landkreis,2003,50.7
03157,Peine,Landkreis,2004,61.3
03157,Peine,Landkreis,2005,54.9
03157,Peine,Landkreis,2006,69.1
03157,Peine,Landkreis,2007,82.3
03157,Peine,Landkreis,2008,88.8
03157,Peine,Landkreis,2009,66.8
03157,Peine,Landkreis,2010,65.9
03157,Peine,Landkreis,2011,73.3
03157,Peine,Landkreis,2012,71.3
03157,Peine,Landkreis,2013,67.2
03157,Peine,Landkreis,2014,70.9
03157,Peine,Landkreis,2015,67.8
03157,Peine,Landkreis,2016,73
03157,Peine,Landkreis,2017,69.5
03158,Wolfenbüttel,Landkreis,2000,43.3
03158,Wolfenbüttel,Landkreis,2001,44.3
03158,Wolfenbüttel,Landkreis,2002,45.9
03158,Wolfenbüttel,Landkreis,2003,47
03158,Wolfenbüttel,Landkreis,2004,47.7
03158,Wolfenbüttel,Landkreis,2005,52.1
03158,Wolfenbüttel,Landkreis,2006,58.2
03158,Wolfenbüttel,Landkreis,2007,78.7
03158,Wolfenbüttel,Landkreis,2008,79.4
03158,Wolfenbüttel,Landkreis,2009,66
03158,Wolfenbüttel,Landkreis,2010,72.1
03158,Wolfenbüttel,Landkreis,2011,76.3
03158,Wolfenbüttel,Landkreis,2012,81.7
03158,Wolfenbüttel,Landkreis,2013,85.6
03158,Wolfenbüttel,Landkreis,2014,84.8
03158,Wolfenbüttel,Landkreis,2015,82.6
03158,Wolfenbüttel,Landkreis,2016,86.9
03158,Wolfenbüttel,Landkreis,2017,86.9
03159,Göttingen,Landkreis,2000,55.5
03159,Göttingen,Landkreis,2001,53.4
03159,Göttingen,Landkreis,2002,52.9
03159,Göttingen,Landkreis,2003,57.3
03159,Göttingen,Landkreis,2004,59.9
03159,Göttingen,Landkreis,2005,58.9
03159,Göttingen,Landkreis,2006,65.2
03159,Göttingen,Landkreis,2007,73.4
03159,Göttingen,Landkreis,2008,65.2
03159,Göttingen,Landkreis,2009,58.4
03159,Göttingen,Landkreis,2010,63.9
03159,Göttingen,Landkreis,2011,69
03159,Göttingen,Landkreis,2012,67.8
03159,Göttingen,Landkreis,2013,68.8
03159,Göttingen,Landkreis,2014,71.7
03159,Göttingen,Landkreis,2015,70.5
03159,Göttingen,Landkreis,2016,75.5
03159,Göttingen,Landkreis,2017,80.3
03241,Region Hannover,Landkreis,2000,57.9
03241,Region Hannover,Landkreis,2001,64.2
03241,Region Hannover,Landkreis,2002,63.3
03241,Region Hannover,Landkreis,2003,70.2
03241,Region Hannover,Landkreis,2004,64.5
03241,Region Hannover,Landkreis,2005,75.9
03241,Region Hannover,Landkreis,2006,83.7
03241,Region Hannover,Landkreis,2007,78.2
03241,Region Hannover,Landkreis,2008,87.5
03241,Region Hannover,Landkreis,2009,71.8
03241,Region Hannover,Landkreis,2010,87.6
03241,Region Hannover,Landkreis,2011,92.7
03241,Region Hannover,Landkreis,2012,90.3
03241,Region Hannover,Landkreis,2013,81.6
03241,Region Hannover,Landkreis,2014,82.4
03241,Region Hannover,Landkreis,2015,78.2
03241,Region Hannover,Landkreis,2016,91.9
03241,Region Hannover,Landkreis,2017,90.8
03251,Diepholz,Landkreis,2000,49.4
03251,Diepholz,Landkreis,2001,51.3
03251,Diepholz,Landkreis,2002,53.4
03251,Diepholz,Landkreis,2003,52.5
03251,Diepholz,Landkreis,2004,60.2
03251,Diepholz,Landkreis,2005,57.7
03251,Diepholz,Landkreis,2006,62.8
03251,Diepholz,Landkreis,2007,63.6
03251,Diepholz,Landkreis,2008,63.6
03251,Diepholz,Landkreis,2009,53.5
03251,Diepholz,Landkreis,2010,62.8
03251,Diepholz,Landkreis,2011,67.7
03251,Diepholz,Landkreis,2012,68.3
03251,Diepholz,Landkreis,2013,65.2
03251,Diepholz,Landkreis,2014,68.8
03251,Diepholz,Landkreis,2015,68.8
03251,Diepholz,Landkreis,2016,77.4
03251,Diepholz,Landkreis,2017,79.4
03252,Hameln-Pyrmont,Landkreis,2000,57.7
03252,Hameln-Pyrmont,Landkreis,2001,56.1
03252,Hameln-Pyrmont,Landkreis,2002,60.9
03252,Hameln-Pyrmont,Landkreis,2003,47
03252,Hameln-Pyrmont,Landkreis,2004,50.8
03252,Hameln-Pyrmont,Landkreis,2005,60.4
03252,Hameln-Pyrmont,Landkreis,2006,65.1
03252,Hameln-Pyrmont,Landkreis,2007,73.6
03252,Hameln-Pyrmont,Landkreis,2008,87.8
03252,Hameln-Pyrmont,Landkreis,2009,83
03252,Hameln-Pyrmont,Landkreis,2010,91.5
03252,Hameln-Pyrmont,Landkreis,2011,90.5
03252,Hameln-Pyrmont,Landkreis,2012,84.6
03252,Hameln-Pyrmont,Landkreis,2013,81.6
03252,Hameln-Pyrmont,Landkreis,2014,86
03252,Hameln-Pyrmont,Landkreis,2015,84.6
03252,Hameln-Pyrmont,Landkreis,2016,87.4
03252,Hameln-Pyrmont,Landkreis,2017,90.5
03254,Hildesheim,Landkreis,2000,44.1
03254,Hildesheim,Landkreis,2001,44
03254,Hildesheim,Landkreis,2002,49.4
03254,Hildesheim,Landkreis,2003,54.3
03254,Hildesheim,Landkreis,2004,51.3
03254,Hildesheim,Landkreis,2005,53.1
03254,Hildesheim,Landkreis,2006,52.1
03254,Hildesheim,Landkreis,2007,49.8
03254,Hildesheim,Landkreis,2008,54.4
03254,Hildesheim,Landkreis,2009,50.8
03254,Hildesheim,Landkreis,2010,57.7
03254,Hildesheim,Landkreis,2011,61.1
03254,Hildesheim,Landkreis,2012,61.8
03254,Hildesheim,Landkreis,2013,58.5
03254,Hildesheim,Landkreis,2014,64.5
03254,Hildesheim,Landkreis,2015,64.5
03254,Hildesheim,Landkreis,2016,65.3
03254,Hildesheim,Landkreis,2017,67.5
03255,Holzminden,Landkreis,2000,47.4
03255,Holzminden,Landkreis,2001,45.6
