Kennziffer,Raumeinheit,Aggregat,year,value
01001,"Flensburg, Stadt",krsfr. Stadt,2000,45.5
01001,"Flensburg, Stadt",krsfr. Stadt,2001,46.5
01001,"Flensburg, Stadt",krsfr. Stadt,2002,49.1
01001,"Flensburg, Stadt",krsfr. Stadt,2003,50.5
01001,"Flensburg, Stadt",krsfr. Stadt,2004,54.4
01001,"Flensburg, Stadt",krsfr. Stadt,2005,55.2
01001,"Flensburg, Stadt",krsfr. Stadt,2006,55.5
01001,"Flensburg, Stadt",krsfr. Stadt,2007,55.4
01001,"Flensburg, Stadt",krsfr. Stadt,2008,56.7
01001,"Flensburg, Stadt",krsfr. Stadt,2009,55
01001,"Flensburg, Stadt",krsfr. Stadt,2010,55.6
01001,"Flensburg, Stadt",krsfr. Stadt,2011,56.7
01001,"Flensburg, Stadt",krsfr. Stadt,2012,57.5
01001,"Flensburg, Stadt",krsfr. Stadt,2013,57.4
01001,"Flensburg, Stadt",krsfr. Stadt,2014,57.3
01001,"Flensburg, Stadt",krsfr. Stadt,2015,59.9
01001,"Flensburg, Stadt",krsfr. Stadt,2016,60.2
01001,"Flensburg, Stadt",krsfr. Stadt,2017,62.7
01002,"Kiel, Stadt",krsfr. Stadt,2000,50.6
01002,"Kiel, Stadt",krsfr. Stadt,2001,51.8
01002,"Kiel, Stadt",krsfr. Stadt,2002,50.1
01002,"Kiel, Stadt",krsfr. Stadt,2003,53.4
01002,"Kiel, Stadt",krsfr. Stadt,2004,53
01002,"Kiel, Stadt",krsfr. Stadt,2005,53.8
01002,"Kiel, Stadt",krsfr. Stadt,2006,55.3
01002,"Kiel, Stadt",krsfr. Stadt,2007,54.7
01002,"Kiel, Stadt",krsfr. Stadt,2008,57.2
01002,"Kiel, Stadt",krsfr. Stadt,2009,57.1
01002,"Kiel, Stadt",krsfr. Stadt,2010,57.5
01002,"Kiel, Stadt",krsfr. Stadt,2011,59
01002,"Kiel, Stadt",krsfr. Stadt,2012,59.6
01002,"Kiel, Stadt",krsfr. Stadt,2013,62.3
01002,"Kiel, Stadt",krsfr. Stadt,2014,63.6
01002,"Kiel, Stadt",krsfr. Stadt,2015,63.7
01002,"Kiel, Stadt",krsfr. Stadt,2016,65.4
01002,"Kiel, Stadt",krsfr. Stadt,2017,67.1
01003,"Lübeck, Stadt",krsfr. Stadt,2000,47.8
01003,"Lübeck, Stadt",krsfr. Stadt,2001,48.8
01003,"Lübeck, Stadt",krsfr. Stadt,2002,50.6
01003,"Lübeck, Stadt",krsfr. Stadt,2003,52.4
01003,"Lübeck, Stadt",krsfr. Stadt,2004,51.2
01003,"Lübeck, Stadt",krsfr. Stadt,2005,51.6
01003,"Lübeck, Stadt",krsfr. Stadt,2006,53.3
01003,"Lübeck, Stadt",krsfr. Stadt,2007,53.9
01003,"Lübeck, Stadt",krsfr. Stadt,2008,52.6
01003,"Lübeck, Stadt",krsfr. Stadt,2009,51.1
01003,"Lübeck, Stadt",krsfr. Stadt,2010,52.4
01003,"Lübeck, Stadt",krsfr. Stadt,2011,54.1
01003,"Lübeck, Stadt",krsfr. Stadt,2012,57.3
01003,"Lübeck, Stadt",krsfr. Stadt,2013,59.8
01003,"Lübeck, Stadt",krsfr. Stadt,2014,65
01003,"Lübeck, Stadt",krsfr. Stadt,2015,65.6
01003,"Lübeck, Stadt",krsfr. Stadt,2016,65.8
01003,"Lübeck, Stadt",krsfr. Stadt,2017,68.4
01004,"Neumünster, Stadt",krsfr. Stadt,2000,47.6
01004,"Neumünster, Stadt",krsfr. Stadt,2001,46.6
01004,"Neumünster, Stadt",krsfr. Stadt,2002,47.9
01004,"Neumünster, Stadt",krsfr. Stadt,2003,51.4
01004,"Neumünster, Stadt",krsfr. Stadt,2004,49.5
01004,"Neumünster, Stadt",krsfr. Stadt,2005,50.9
01004,"Neumünster, Stadt",krsfr. Stadt,2006,53.2
01004,"Neumünster, Stadt",krsfr. Stadt,2007,54.4
01004,"Neumünster, Stadt",krsfr. Stadt,2008,53.1
01004,"Neumünster, Stadt",krsfr. Stadt,2009,50.8
01004,"Neumünster, Stadt",krsfr. Stadt,2010,53.3
01004,"Neumünster, Stadt",krsfr. Stadt,2011,55.2
01004,"Neumünster, Stadt",krsfr. Stadt,2012,55.7
01004,"Neumünster, Stadt",krsfr. Stadt,2013,57.5
01004,"Neumünster, Stadt",krsfr. Stadt,2014,60.5
01004,"Neumünster, Stadt",krsfr. Stadt,2015,61.7
01004,"Neumünster, Stadt",krsfr. Stadt,2016,60.4
01004,"Neumünster, Stadt",krsfr. Stadt,2017,62.2
01051,Dithmarschen,Landkreis,2000,51.8
01051,Dithmarschen,Landkreis,2001,54
01051,Dithmarschen,Landkreis,2002,54.4
01051,Dithmarschen,Landkreis,2003,55.5
01051,Dithmarschen,Landkreis,2004,76.6
01051,Dithmarschen,Landkreis,2005,54.1
01051,Dithmarschen,Landkreis,2006,59
01051,Dithmarschen,Landkreis,2007,55.5
01051,Dithmarschen,Landkreis,2008,59.5
01051,Dithmarschen,Landkreis,2009,56.4
01051,Dithmarschen,Landkreis,2010,59.1
01051,Dithmarschen,Landkreis,2011,59.7
01051,Dithmarschen,Landkreis,2012,62.9
01051,Dithmarschen,Landkreis,2013,65.3
01051,Dithmarschen,Landkreis,2014,63.5
01051,Dithmarschen,Landkreis,2015,67.6
01051,Dithmarschen,Landkreis,2016,68.7
01051,Dithmarschen,Landkreis,2017,72.3
01053,Herzogtum Lauenburg,Landkreis,2000,50.9
01053,Herzogtum Lauenburg,Landkreis,2001,47.9
01053,Herzogtum Lauenburg,Landkreis,2002,49.9
01053,Herzogtum Lauenburg,Landkreis,2003,49.5
01053,Herzogtum Lauenburg,Landkreis,2004,50.4
01053,Herzogtum Lauenburg,Landkreis,2005,56
01053,Herzogtum Lauenburg,Landkreis,2006,65.3
01053,Herzogtum Lauenburg,Landkreis,2007,66.6
01053,Herzogtum Lauenburg,Landkreis,2008,53.8
01053,Herzogtum Lauenburg,Landkreis,2009,52.4
01053,Herzogtum Lauenburg,Landkreis,2010,53.9
01053,Herzogtum Lauenburg,Landkreis,2011,54.9
01053,Herzogtum Lauenburg,Landkreis,2012,56.7
01053,Herzogtum Lauenburg,Landkreis,2013,58.9
01053,Herzogtum Lauenburg,Landkreis,2014,59.2
01053,Herzogtum Lauenburg,Landkreis,2015,60.1
01053,Herzogtum Lauenburg,Landkreis,2016,61.7
01053,Herzogtum Lauenburg,Landkreis,2017,63.5
01054,Nordfriesland,Landkreis,2000,47.6
01054,Nordfriesland,Landkreis,2001,49.6
01054,Nordfriesland,Landkreis,2002,49.1
01054,Nordfriesland,Landkreis,2003,51
01054,Nordfriesland,Landkreis,2004,51.1
01054,Nordfriesland,Landkreis,2005,51.1
01054,Nordfriesland,Landkreis,2006,51.6
01054,Nordfriesland,Landkreis,2007,54
01054,Nordfriesland,Landkreis,2008,56.3
01054,Nordfriesland,Landkreis,2009,55.2
01054,Nordfriesland,Landkreis,2010,55.7
01054,Nordfriesland,Landkreis,2011,55.5
01054,Nordfriesland,Landkreis,2012,58.7
01054,Nordfriesland,Landkreis,2013,59.3
01054,Nordfriesland,Landkreis,2014,60.4
01054,Nordfriesland,Landkreis,2015,61.9
01054,Nordfriesland,Landkreis,2016,61.8
01054,Nordfriesland,Landkreis,2017,64.1
01055,Ostholstein,Landkreis,2000,44.3
01055,Ostholstein,Landkreis,2001,45.6
01055,Ostholstein,Landkreis,2002,46.2
01055,Ostholstein,Landkreis,2003,46.6
01055,Ostholstein,Landkreis,2004,45.5
01055,Ostholstein,Landkreis,2005,46.5
01055,Ostholstein,Landkreis,2006,45.5
01055,Ostholstein,Landkreis,2007,47
01055,Ostholstein,Landkreis,2008,47.1
01055,Ostholstein,Landkreis,2009,46.6
01055,Ostholstein,Landkreis,2010,47.9
01055,Ostholstein,Landkreis,2011,48.2
01055,Ostholstein,Landkreis,2012,50.1
01055,Ostholstein,Landkreis,2013,51.7
01055,Ostholstein,Landkreis,2014,52.8
01055,Ostholstein,Landkreis,2015,54
01055,Ostholstein,Landkreis,2016,55.2
01055,Ostholstein,Landkreis,2017,57.2
01056,Pinneberg,Landkreis,2000,52.4
01056,Pinneberg,Landkreis,2001,56.2
01056,Pinneberg,Landkreis,2002,55.3
01056,Pinneberg,Landkreis,2003,56.2
01056,Pinneberg,Landkreis,2004,56.3
01056,Pinneberg,Landkreis,2005,60.1
01056,Pinneberg,Landkreis,2006,60.6
01056,Pinneberg,Landkreis,2007,62.5
01056,Pinneberg,Landkreis,2008,61.9
01056,Pinneberg,Landkreis,2009,60.5
01056,Pinneberg,Landkreis,2010,61.7
01056,Pinneberg,Landkreis,2011,63.1
01056,Pinneberg,Landkreis,2012,63.1
01056,Pinneberg,Landkreis,2013,64.3
01056,Pinneberg,Landkreis,2014,65.4
01056,Pinneberg,Landkreis,2015,65.7
01056,Pinneberg,Landkreis,2016,68.2
01056,Pinneberg,Landkreis,2017,69.7
01057,Plön,Landkreis,2000,41.7
01057,Plön,Landkreis,2001,42.1
01057,Plön,Landkreis,2002,43.1
01057,Plön,Landkreis,2003,45.5
01057,Plön,Landkreis,2004,47.8
01057,Plön,Landkreis,2005,47.9
01057,Plön,Landkreis,2006,49.2
01057,Plön,Landkreis,2007,49.8
01057,Plön,Landkreis,2008,50.1
01057,Plön,Landkreis,2009,49.4
01057,Plön,Landkreis,2010,51
01057,Plön,Landkreis,2011,55.7
01057,Plön,Landkreis,2012,54.3
01057,Plön,Landkreis,2013,58.2
01057,Plön,Landkreis,2014,58.2
01057,Plön,Landkreis,2015,56.4
01057,Plön,Landkreis,2016,57.1
01057,Plön,Landkreis,2017,61.9
01058,Rendsburg-Eckernförde,Landkreis,2000,53.3
01058,Rendsburg-Eckernförde,Landkreis,2001,57.1
01058,Rendsburg-Eckernförde,Landkreis,2002,58.1
01058,Rendsburg-Eckernförde,Landkreis,2003,58.7
01058,Rendsburg-Eckernförde,Landkreis,2004,56.4
01058,Rendsburg-Eckernförde,Landkreis,2005,55.9
01058,Rendsburg-Eckernförde,Landkreis,2006,56.4
01058,Rendsburg-Eckernförde,Landkreis,2007,57
01058,Rendsburg-Eckernförde,Landkreis,2008,59.4
01058,Rendsburg-Eckernförde,Landkreis,2009,55.8
01058,Rendsburg-Eckernförde,Landkreis,2010,58.4
01058,Rendsburg-Eckernförde,Landkreis,2011,62.1
01058,Rendsburg-Eckernförde,Landkreis,2012,68.3
01058,Rendsburg-Eckernförde,Landkreis,2013,64.1
01058,Rendsburg-Eckernförde,Landkreis,2014,64.9
01058,Rendsburg-Eckernförde,Landkreis,2015,65
01058,Rendsburg-Eckernförde,Landkreis,2016,66.2
01058,Rendsburg-Eckernförde,Landkreis,2017,67.8
01059,Schleswig-Flensburg,Landkreis,2000,47.6
01059,Schleswig-Flensburg,Landkreis,2001,48.7
01059,Schleswig-Flensburg,Landkreis,2002,47.8
01059,Schleswig-Flensburg,Landkreis,2003,49.4
01059,Schleswig-Flensburg,Landkreis,2004,49.7
01059,Schleswig-Flensburg,Landkreis,2005,49.8
01059,Schleswig-Flensburg,Landkreis,2006,49.4
01059,Schleswig-Flensburg,Landkreis,2007,50.2
01059,Schleswig-Flensburg,Landkreis,2008,52
01059,Schleswig-Flensburg,Landkreis,2009,51.6
01059,Schleswig-Flensburg,Landkreis,2010,52.1
01059,Schleswig-Flensburg,Landkreis,2011,53.4
01059,Schleswig-Flensburg,Landkreis,2012,55.7
01059,Schleswig-Flensburg,Landkreis,2013,57.8
01059,Schleswig-Flensburg,Landkreis,2014,60.4
01059,Schleswig-Flensburg,Landkreis,2015,60
01059,Schleswig-Flensburg,Landkreis,2016,60.6
01059,Schleswig-Flensburg,Landkreis,2017,63
01060,Segeberg,Landkreis,2000,52.7
01060,Segeberg,Landkreis,2001,53.9
01060,Segeberg,Landkreis,2002,52.8
01060,Segeberg,Landkreis,2003,53.1
01060,Segeberg,Landkreis,2004,53.8
01060,Segeberg,Landkreis,2005,54.6
01060,Segeberg,Landkreis,2006,56.6
01060,Segeberg,Landkreis,2007,55.5
01060,Segeberg,Landkreis,2008,59.6
01060,Segeberg,Landkreis,2009,58.1
01060,Segeberg,Landkreis,2010,57.6
01060,Segeberg,Landkreis,2011,59
01060,Segeberg,Landkreis,2012,61
01060,Segeberg,Landkreis,2013,62.2
01060,Segeberg,Landkreis,2014,64.7
01060,Segeberg,Landkreis,2015,66.4
01060,Segeberg,Landkreis,2016,66.9
01060,Segeberg,Landkreis,2017,69.7
01061,Steinburg,Landkreis,2000,54.9
01061,Steinburg,Landkreis,2001,57.7
01061,Steinburg,Landkreis,2002,52.8
01061,Steinburg,Landkreis,2003,54.8
01061,Steinburg,Landkreis,2004,55.3
01061,Steinburg,Landkreis,2005,63.8
01061,Steinburg,Landkreis,2006,60.4
01061,Steinburg,Landkreis,2007,62.1
01061,Steinburg,Landkreis,2008,71.8
01061,Steinburg,Landkreis,2009,66.6
01061,Steinburg,Landkreis,2010,70
01061,Steinburg,Landkreis,2011,68.3
01061,Steinburg,Landkreis,2012,69
01061,Steinburg,Landkreis,2013,70.9
01061,Steinburg,Landkreis,2014,72.5
01061,Steinburg,Landkreis,2015,72.6
01061,Steinburg,Landkreis,2016,75.4
01061,Steinburg,Landkreis,2017,74.8
01062,Stormarn,Landkreis,2000,55
01062,Stormarn,Landkreis,2001,55.3
01062,Stormarn,Landkreis,2002,53.7
01062,Stormarn,Landkreis,2003,54.8
01062,Stormarn,Landkreis,2004,58.5
01062,Stormarn,Landkreis,2005,59.8
01062,Stormarn,Landkreis,2006,59.9
01062,Stormarn,Landkreis,2007,60.8
01062,Stormarn,Landkreis,2008,63.4
01062,Stormarn,Landkreis,2009,59
01062,Stormarn,Landkreis,2010,60.5
01062,Stormarn,Landkreis,2011,61.6
01062,Stormarn,Landkreis,2012,65
01062,Stormarn,Landkreis,2013,64.3
01062,Stormarn,Landkreis,2014,67.2
01062,Stormarn,Landkreis,2015,68.2
01062,Stormarn,Landkreis,2016,70.7
01062,Stormarn,Landkreis,2017,70.6
02000,"Hamburg, Stadt",krsfr. Stadt,2000,74.5
02000,"Hamburg, Stadt",krsfr. Stadt,2001,78.1
02000,"Hamburg, Stadt",krsfr. Stadt,2002,80.1
02000,"Hamburg, Stadt",krsfr. Stadt,2003,81.4
02000,"Hamburg, Stadt",krsfr. Stadt,2004,82.9
02000,"Hamburg, Stadt",krsfr. Stadt,2005,83.9
02000,"Hamburg, Stadt",krsfr. Stadt,2006,84.1
02000,"Hamburg, Stadt",krsfr. Stadt,2007,85.2
02000,"Hamburg, Stadt",krsfr. Stadt,2008,85.8
02000,"Hamburg, Stadt",krsfr. Stadt,2009,81.7
02000,"Hamburg, Stadt",krsfr. Stadt,2010,83.6
02000,"Hamburg, Stadt",krsfr. Stadt,2011,83.5
02000,"Hamburg, Stadt",krsfr. Stadt,2012,83.8
02000,"Hamburg, Stadt",krsfr. Stadt,2013,86.5
02000,"Hamburg, Stadt",krsfr. Stadt,2014,88
02000,"Hamburg, Stadt",krsfr. Stadt,2015,91.6
02000,"Hamburg, Stadt",krsfr. Stadt,2016,91.1
02000,"Hamburg, Stadt",krsfr. Stadt,2017,93.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2000,51.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2001,52.3
03101,"Braunschweig, Stadt",krsfr. Stadt,2002,53.2
03101,"Braunschweig, Stadt",krsfr. Stadt,2003,54.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2004,56
03101,"Braunschweig, Stadt",krsfr. Stadt,2005,56.1
03101,"Braunschweig, Stadt",krsfr. Stadt,2006,57.4
03101,"Braunschweig, Stadt",krsfr. Stadt,2007,58.4
03101,"Braunschweig, Stadt",krsfr. Stadt,2008,59.7
03101,"Braunschweig, Stadt",krsfr. Stadt,2009,57.7
03101,"Braunschweig, Stadt",krsfr. Stadt,2010,61.2
03101,"Braunschweig, Stadt",krsfr. Stadt,2011,64.4
03101,"Braunschweig, Stadt",krsfr. Stadt,2012,64
03101,"Braunschweig, Stadt",krsfr. Stadt,2013,64.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2014,67.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2015,66.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2016,72.1
03101,"Braunschweig, Stadt",krsfr. Stadt,2017,73
03102,"Salzgitter, Stadt",krsfr. Stadt,2000,62.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2001,61.4
03102,"Salzgitter, Stadt",krsfr. Stadt,2002,60.4
03102,"Salzgitter, Stadt",krsfr. Stadt,2003,63.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2004,72.9
03102,"Salzgitter, Stadt",krsfr. Stadt,2005,70.3
03102,"Salzgitter, Stadt",krsfr. Stadt,2006,72.1
03102,"Salzgitter, Stadt",krsfr. Stadt,2007,76.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2008,74.9
03102,"Salzgitter, Stadt",krsfr. Stadt,2009,62.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2010,74.5
03102,"Salzgitter, Stadt",krsfr. Stadt,2011,80.5
03102,"Salzgitter, Stadt",krsfr. Stadt,2012,77.9
03102,"Salzgitter, Stadt",krsfr. Stadt,2013,81.8
03102,"Salzgitter, Stadt",krsfr. Stadt,2014,84.3
03102,"Salzgitter, Stadt",krsfr. Stadt,2015,77
03102,"Salzgitter, Stadt",krsfr. Stadt,2016,91.2
03102,"Salzgitter, Stadt",krsfr. Stadt,2017,98.5
03103,"Wolfsburg, Stadt",krsfr. Stadt,2000,102.3
03103,"Wolfsburg, Stadt",krsfr. Stadt,2001,108.3
03103,"Wolfsburg, Stadt",krsfr. Stadt,2002,95.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2003,93.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2004,85.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,2005,102.2
03103,"Wolfsburg, Stadt",krsfr. Stadt,2006,102.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2007,109.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,2008,101.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2009,88.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2010,117.2
03103,"Wolfsburg, Stadt",krsfr. Stadt,2011,126.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2012,123.5
03103,"Wolfsburg, Stadt",krsfr. Stadt,2013,123.5
03103,"Wolfsburg, Stadt",krsfr. Stadt,2014,132.1
03103,"Wolfsburg, Stadt",krsfr. Stadt,2015,109.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2016,171.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2017,163.6
03151,Gifhorn,Landkreis,2000,45.9
03151,Gifhorn,Landkreis,2001,47.5
03151,Gifhorn,Landkreis,2002,47.4
03151,Gifhorn,Landkreis,2003,45.1
03151,Gifhorn,Landkreis,2004,47.8
03151,Gifhorn,Landkreis,2005,48.1
03151,Gifhorn,Landkreis,2006,51.1
03151,Gifhorn,Landkreis,2007,51.3
03151,Gifhorn,Landkreis,2008,51.4
03151,Gifhorn,Landkreis,2009,50.4
03151,Gifhorn,Landkreis,2010,51
03151,Gifhorn,Landkreis,2011,53.1
03151,Gifhorn,Landkreis,2012,53.7
03151,Gifhorn,Landkreis,2013,58.2
03151,Gifhorn,Landkreis,2014,61
03151,Gifhorn,Landkreis,2015,67.7
03151,Gifhorn,Landkreis,2016,66.1
03151,Gifhorn,Landkreis,2017,66.3
03153,Goslar,Landkreis,2000,43.9
03153,Goslar,Landkreis,2001,46.6
03153,Goslar,Landkreis,2002,44.6
03153,Goslar,Landkreis,2003,45.2
03153,Goslar,Landkreis,2004,51.1
03153,Goslar,Landkreis,2005,49.2
03153,Goslar,Landkreis,2006,51.4
03153,Goslar,Landkreis,2007,51.3
03153,Goslar,Landkreis,2008,52.1
03153,Goslar,Landkreis,2009,49.1
03153,Goslar,Landkreis,2010,52.1
03153,Goslar,Landkreis,2011,54.3
03153,Goslar,Landkreis,2012,54.8
03153,Goslar,Landkreis,2013,55.9
03153,Goslar,Landkreis,2014,57.5
03153,Goslar,Landkreis,2015,59.1
03153,Goslar,Landkreis,2016,62.2
03153,Goslar,Landkreis,2017,65.7
03154,Helmstedt,Landkreis,2000,48.7
03154,Helmstedt,Landkreis,2001,50.9
03154,Helmstedt,Landkreis,2002,49.8
03154,Helmstedt,Landkreis,2003,47.1
03154,Helmstedt,Landkreis,2004,47.7
03154,Helmstedt,Landkreis,2005,48.9
03154,Helmstedt,Landkreis,2006,48.8
03154,Helmstedt,Landkreis,2007,52.4
03154,Helmstedt,Landkreis,2008,56.7
03154,Helmstedt,Landkreis,2009,52.2
03154,Helmstedt,Landkreis,2010,54.7
03154,Helmstedt,Landkreis,2011,56.4
03154,Helmstedt,Landkreis,2012,57
03154,Helmstedt,Landkreis,2013,60.9
03154,Helmstedt,Landkreis,2014,61.8
03154,Helmstedt,Landkreis,2015,62
03154,Helmstedt,Landkreis,2016,62.8
03154,Helmstedt,Landkreis,2017,59.9
03155,Northeim,Landkreis,2000,46.5
03155,Northeim,Landkreis,2001,48
03155,Northeim,Landkreis,2002,48.7
03155,Northeim,Landkreis,2003,46.6
03155,Northeim,Landkreis,2004,48.7
03155,Northeim,Landkreis,2005,48.4
03155,Northeim,Landkreis,2006,49.8
03155,Northeim,Landkreis,2007,51.9
03155,Northeim,Landkreis,2008,52.9
03155,Northeim,Landkreis,2009,52.8
03155,Northeim,Landkreis,2010,53.4
03155,Northeim,Landkreis,2011,55.9
03155,Northeim,Landkreis,2012,56.1
03155,Northeim,Landkreis,2013,56.9
03155,Northeim,Landkreis,2014,58.5
03155,Northeim,Landkreis,2015,59.3
03155,Northeim,Landkreis,2016,61.4
03155,Northeim,Landkreis,2017,63.5
03157,Peine,Landkreis,2000,45.5
03157,Peine,Landkreis,2001,48
03157,Peine,Landkreis,2002,49.3
03157,Peine,Landkreis,2003,47.1
03157,Peine,Landkreis,2004,51.3
03157,Peine,Landkreis,2005,49
03157,Peine,Landkreis,2006,53.6
03157,Peine,Landkreis,2007,59.4
03157,Peine,Landkreis,2008,63.2
03157,Peine,Landkreis,2009,55.9
03157,Peine,Landkreis,2010,55.9
03157,Peine,Landkreis,2011,59.4
03157,Peine,Landkreis,2012,59.5
03157,Peine,Landkreis,2013,60.4
03157,Peine,Landkreis,2014,63.6
03157,Peine,Landkreis,2015,62.7
03157,Peine,Landkreis,2016,63.1
03157,Peine,Landkreis,2017,62.5
03158,Wolfenbüttel,Landkreis,2000,45.8
03158,Wolfenbüttel,Landkreis,2001,46.5
03158,Wolfenbüttel,Landkreis,2002,45.8
03158,Wolfenbüttel,Landkreis,2003,47
03158,Wolfenbüttel,Landkreis,2004,46.6
03158,Wolfenbüttel,Landkreis,2005,46.8
03158,Wolfenbüttel,Landkreis,2006,50.4
03158,Wolfenbüttel,Landkreis,2007,55.9
03158,Wolfenbüttel,Landkreis,2008,57
03158,Wolfenbüttel,Landkreis,2009,52.5
03158,Wolfenbüttel,Landkreis,2010,54.1
03158,Wolfenbüttel,Landkreis,2011,57.2
03158,Wolfenbüttel,Landkreis,2012,59.3
03158,Wolfenbüttel,Landkreis,2013,61.1
03158,Wolfenbüttel,Landkreis,2014,63.6
03158,Wolfenbüttel,Landkreis,2015,63.7
03158,Wolfenbüttel,Landkreis,2016,65
03158,Wolfenbüttel,Landkreis,2017,66
03159,Göttingen,Landkreis,2000,50.6
03159,Göttingen,Landkreis,2001,50.7
03159,Göttingen,Landkreis,2002,50.1
03159,Göttingen,Landkreis,2003,52
03159,Göttingen,Landkreis,2004,53.6
03159,Göttingen,Landkreis,2005,54.9
03159,Göttingen,Landkreis,2006,57.7
03159,Göttingen,Landkreis,2007,60.6
03159,Göttingen,Landkreis,2008,58.5
03159,Göttingen,Landkreis,2009,55.3
03159,Göttingen,Landkreis,2010,56.3
03159,Göttingen,Landkreis,2011,58.9
03159,Göttingen,Landkreis,2012,58.6
03159,Göttingen,Landkreis,2013,59.2
03159,Göttingen,Landkreis,2014,61.2
03159,Göttingen,Landkreis,2015,61.8
03159,Göttingen,Landkreis,2016,63.7
03159,Göttingen,Landkreis,2017,66
03241,Region Hannover,Landkreis,2000,57.1
03241,Region Hannover,Landkreis,2001,58.2
03241,Region Hannover,Landkreis,2002,57.5
03241,Region Hannover,Landkreis,2003,60.2
03241,Region Hannover,Landkreis,2004,59.5
03241,Region Hannover,Landkreis,2005,63.8
03241,Region Hannover,Landkreis,2006,66.7
03241,Region Hannover,Landkreis,2007,66.8
03241,Region Hannover,Landkreis,2008,67.5
03241,Region Hannover,Landkreis,2009,64.4
03241,Region Hannover,Landkreis,2010,67.1
03241,Region Hannover,Landkreis,2011,70
03241,Region Hannover,Landkreis,2012,70
03241,Region Hannover,Landkreis,2013,68.9
03241,Region Hannover,Landkreis,2014,70.3
03241,Region Hannover,Landkreis,2015,71
03241,Region Hannover,Landkreis,2016,74.5
03241,Region Hannover,Landkreis,2017,75.9
03251,Diepholz,Landkreis,2000,48.8
03251,Diepholz,Landkreis,2001,50.5
03251,Diepholz,Landkreis,2002,51.6
03251,Diepholz,Landkreis,2003,49.5
03251,Diepholz,Landkreis,2004,52.3
03251,Diepholz,Landkreis,2005,51.7
03251,Diepholz,Landkreis,2006,54.1
03251,Diepholz,Landkreis,2007,55.5
03251,Diepholz,Landkreis,2008,57.6
03251,Diepholz,Landkreis,2009,53.4
03251,Diepholz,Landkreis,2010,56.3
03251,Diepholz,Landkreis,2011,59.5
03251,Diepholz,Landkreis,2012,59.2
03251,Diepholz,Landkreis,2013,60
03251,Diepholz,Landkreis,2014,62.4
03251,Diepholz,Landkreis,2015,62.4
03251,Diepholz,Landkreis,2016,65.8
03251,Diepholz,Landkreis,2017,67.1
03252,Hameln-Pyrmont,Landkreis,2000,51.2
03252,Hameln-Pyrmont,Landkreis,2001,50.4
03252,Hameln-Pyrmont,Landkreis,2002,51.6
03252,Hameln-Pyrmont,Landkreis,2003,48
03252,Hameln-Pyrmont,Landkreis,2004,51.8
03252,Hameln-Pyrmont,Landkreis,2005,54.5
03252,Hameln-Pyrmont,Landkreis,2006,58.3
03252,Hameln-Pyrmont,Landkreis,2007,58.2
03252,Hameln-Pyrmont,Landkreis,2008,62.9
03252,Hameln-Pyrmont,Landkreis,2009,61
03252,Hameln-Pyrmont,Landkreis,2010,63.8
03252,Hameln-Pyrmont,Landkreis,2011,65.4
03252,Hameln-Pyrmont,Landkreis,2012,64.7
03252,Hameln-Pyrmont,Landkreis,2013,65.2
03252,Hameln-Pyrmont,Landkreis,2014,67.2
03252,Hameln-Pyrmont,Landkreis,2015,68.3
03252,Hameln-Pyrmont,Landkreis,2016,69.5
03252,Hameln-Pyrmont,Landkreis,2017,70.9
03254,Hildesheim,Landkreis,2000,43.7
03254,Hildesheim,Landkreis,2001,44.4
03254,Hildesheim,Landkreis,2002,47.8
03254,Hildesheim,Landkreis,2003,48.9
03254,Hildesheim,Landkreis,2004,48.2
03254,Hildesheim,Landkreis,2005,48.6
03254,Hildesheim,Landkreis,2006,49
03254,Hildesheim,Landkreis,2007,49.4
03254,Hildesheim,Landkreis,2008,52.6
03254,Hildesheim,Landkreis,2009,50.5
03254,Hildesheim,Landkreis,2010,52.5
03254,Hildesheim,Landkreis,2011,54.8
03254,Hildesheim,Landkreis,2012,56
03254,Hildesheim,Landkreis,2013,55.8
03254,Hildesheim,Landkreis,2014,58.3
03254,Hildesheim,Landkreis,2015,59.5
03254,Hildesheim,Landkreis,2016,60.2
03254,Hildesheim,Landkreis,2017,61.6
03255,Holzminden,Landkreis,2000,47.8
03255,Holzminden,Landkreis,2001,47.2
03255,Holzminden,Landkreis,2002,49.8
