Kennziffer,Raumeinheit,Aggregat,year,value
01001,"Flensburg, Stadt",krsfr. Stadt,2000,76.6
01001,"Flensburg, Stadt",krsfr. Stadt,2001,80.3
01001,"Flensburg, Stadt",krsfr. Stadt,2002,76.2
01001,"Flensburg, Stadt",krsfr. Stadt,2003,74.7
01001,"Flensburg, Stadt",krsfr. Stadt,2004,72.2
01001,"Flensburg, Stadt",krsfr. Stadt,2005,75
01001,"Flensburg, Stadt",krsfr. Stadt,2006,74.8
01001,"Flensburg, Stadt",krsfr. Stadt,2007,75.3
01001,"Flensburg, Stadt",krsfr. Stadt,2008,77.6
01001,"Flensburg, Stadt",krsfr. Stadt,2009,81.9
01001,"Flensburg, Stadt",krsfr. Stadt,2010,81.1
01001,"Flensburg, Stadt",krsfr. Stadt,2011,81.1
01001,"Flensburg, Stadt",krsfr. Stadt,2012,80.4
01001,"Flensburg, Stadt",krsfr. Stadt,2013,80.4
01001,"Flensburg, Stadt",krsfr. Stadt,2014,81.8
01001,"Flensburg, Stadt",krsfr. Stadt,2015,80.1
01001,"Flensburg, Stadt",krsfr. Stadt,2016,79.6
01001,"Flensburg, Stadt",krsfr. Stadt,2017,79.4
01002,"Kiel, Stadt",krsfr. Stadt,2000,81.7
01002,"Kiel, Stadt",krsfr. Stadt,2001,80
01002,"Kiel, Stadt",krsfr. Stadt,2002,83.8
01002,"Kiel, Stadt",krsfr. Stadt,2003,81
01002,"Kiel, Stadt",krsfr. Stadt,2004,83.5
01002,"Kiel, Stadt",krsfr. Stadt,2005,84.1
01002,"Kiel, Stadt",krsfr. Stadt,2006,83
01002,"Kiel, Stadt",krsfr. Stadt,2007,85
01002,"Kiel, Stadt",krsfr. Stadt,2008,82.6
01002,"Kiel, Stadt",krsfr. Stadt,2009,83.1
01002,"Kiel, Stadt",krsfr. Stadt,2010,84.5
01002,"Kiel, Stadt",krsfr. Stadt,2011,83.5
01002,"Kiel, Stadt",krsfr. Stadt,2012,83.6
01002,"Kiel, Stadt",krsfr. Stadt,2013,83.3
01002,"Kiel, Stadt",krsfr. Stadt,2014,83.9
01002,"Kiel, Stadt",krsfr. Stadt,2015,85.5
01002,"Kiel, Stadt",krsfr. Stadt,2016,83.2
01002,"Kiel, Stadt",krsfr. Stadt,2017,83.1
01003,"Lübeck, Stadt",krsfr. Stadt,2000,76.6
01003,"Lübeck, Stadt",krsfr. Stadt,2001,78.4
01003,"Lübeck, Stadt",krsfr. Stadt,2002,76.1
01003,"Lübeck, Stadt",krsfr. Stadt,2003,73.3
01003,"Lübeck, Stadt",krsfr. Stadt,2004,76.1
01003,"Lübeck, Stadt",krsfr. Stadt,2005,76.4
01003,"Lübeck, Stadt",krsfr. Stadt,2006,75.2
01003,"Lübeck, Stadt",krsfr. Stadt,2007,74.1
01003,"Lübeck, Stadt",krsfr. Stadt,2008,76.4
01003,"Lübeck, Stadt",krsfr. Stadt,2009,78.7
01003,"Lübeck, Stadt",krsfr. Stadt,2010,76.3
01003,"Lübeck, Stadt",krsfr. Stadt,2011,77
01003,"Lübeck, Stadt",krsfr. Stadt,2012,75.4
01003,"Lübeck, Stadt",krsfr. Stadt,2013,74.4
01003,"Lübeck, Stadt",krsfr. Stadt,2014,77.6
01003,"Lübeck, Stadt",krsfr. Stadt,2015,77.4
01003,"Lübeck, Stadt",krsfr. Stadt,2016,76.6
01003,"Lübeck, Stadt",krsfr. Stadt,2017,76.1
01004,"Neumünster, Stadt",krsfr. Stadt,2000,72.8
01004,"Neumünster, Stadt",krsfr. Stadt,2001,76.1
01004,"Neumünster, Stadt",krsfr. Stadt,2002,76.5
01004,"Neumünster, Stadt",krsfr. Stadt,2003,72.7
01004,"Neumünster, Stadt",krsfr. Stadt,2004,75.6
01004,"Neumünster, Stadt",krsfr. Stadt,2005,75.6
01004,"Neumünster, Stadt",krsfr. Stadt,2006,72.6
01004,"Neumünster, Stadt",krsfr. Stadt,2007,73.3
01004,"Neumünster, Stadt",krsfr. Stadt,2008,76.5
01004,"Neumünster, Stadt",krsfr. Stadt,2009,79.6
01004,"Neumünster, Stadt",krsfr. Stadt,2010,77.4
01004,"Neumünster, Stadt",krsfr. Stadt,2011,75
01004,"Neumünster, Stadt",krsfr. Stadt,2012,75.1
01004,"Neumünster, Stadt",krsfr. Stadt,2013,74.8
01004,"Neumünster, Stadt",krsfr. Stadt,2014,73.9
01004,"Neumünster, Stadt",krsfr. Stadt,2015,74
01004,"Neumünster, Stadt",krsfr. Stadt,2016,76.5
01004,"Neumünster, Stadt",krsfr. Stadt,2017,76.1
01051,Dithmarschen,Landkreis,2000,63.5
01051,Dithmarschen,Landkreis,2001,63.9
01051,Dithmarschen,Landkreis,2002,65.9
01051,Dithmarschen,Landkreis,2003,67.6
01051,Dithmarschen,Landkreis,2004,50.7
01051,Dithmarschen,Landkreis,2005,69.2
01051,Dithmarschen,Landkreis,2006,63.3
01051,Dithmarschen,Landkreis,2007,69.9
01051,Dithmarschen,Landkreis,2008,64.9
01051,Dithmarschen,Landkreis,2009,68.4
01051,Dithmarschen,Landkreis,2010,62.5
01051,Dithmarschen,Landkreis,2011,63.7
01051,Dithmarschen,Landkreis,2012,61.3
01051,Dithmarschen,Landkreis,2013,62.4
01051,Dithmarschen,Landkreis,2014,62.4
01051,Dithmarschen,Landkreis,2015,59.9
01051,Dithmarschen,Landkreis,2016,60
01051,Dithmarschen,Landkreis,2017,57.2
01053,Herzogtum Lauenburg,Landkreis,2000,63
01053,Herzogtum Lauenburg,Landkreis,2001,69.7
01053,Herzogtum Lauenburg,Landkreis,2002,66.5
01053,Herzogtum Lauenburg,Landkreis,2003,70
01053,Herzogtum Lauenburg,Landkreis,2004,71.8
01053,Herzogtum Lauenburg,Landkreis,2005,64.7
01053,Herzogtum Lauenburg,Landkreis,2006,57.5
01053,Herzogtum Lauenburg,Landkreis,2007,57.5
01053,Herzogtum Lauenburg,Landkreis,2008,71.3
01053,Herzogtum Lauenburg,Landkreis,2009,73.7
01053,Herzogtum Lauenburg,Landkreis,2010,73.7
01053,Herzogtum Lauenburg,Landkreis,2011,73.2
01053,Herzogtum Lauenburg,Landkreis,2012,73.5
01053,Herzogtum Lauenburg,Landkreis,2013,72.7
01053,Herzogtum Lauenburg,Landkreis,2014,72.4
01053,Herzogtum Lauenburg,Landkreis,2015,73.1
01053,Herzogtum Lauenburg,Landkreis,2016,72.4
01053,Herzogtum Lauenburg,Landkreis,2017,71.2
01054,Nordfriesland,Landkreis,2000,80.4
01054,Nordfriesland,Landkreis,2001,80.2
01054,Nordfriesland,Landkreis,2002,80.4
01054,Nordfriesland,Landkreis,2003,79.4
01054,Nordfriesland,Landkreis,2004,79.5
01054,Nordfriesland,Landkreis,2005,80.1
01054,Nordfriesland,Landkreis,2006,77.1
01054,Nordfriesland,Landkreis,2007,74.8
01054,Nordfriesland,Landkreis,2008,73.1
01054,Nordfriesland,Landkreis,2009,74
01054,Nordfriesland,Landkreis,2010,74.3
01054,Nordfriesland,Landkreis,2011,75.2
01054,Nordfriesland,Landkreis,2012,72
01054,Nordfriesland,Landkreis,2013,72.9
01054,Nordfriesland,Landkreis,2014,72.6
01054,Nordfriesland,Landkreis,2015,72.4
01054,Nordfriesland,Landkreis,2016,73.6
01054,Nordfriesland,Landkreis,2017,72
01055,Ostholstein,Landkreis,2000,76.3
01055,Ostholstein,Landkreis,2001,75.2
01055,Ostholstein,Landkreis,2002,76.6
01055,Ostholstein,Landkreis,2003,79.5
01055,Ostholstein,Landkreis,2004,81.2
01055,Ostholstein,Landkreis,2005,80.5
01055,Ostholstein,Landkreis,2006,80.9
01055,Ostholstein,Landkreis,2007,80.9
01055,Ostholstein,Landkreis,2008,81.6
01055,Ostholstein,Landkreis,2009,82.3
01055,Ostholstein,Landkreis,2010,81.7
01055,Ostholstein,Landkreis,2011,81.8
01055,Ostholstein,Landkreis,2012,80.7
01055,Ostholstein,Landkreis,2013,80.4
01055,Ostholstein,Landkreis,2014,80.3
01055,Ostholstein,Landkreis,2015,80.7
01055,Ostholstein,Landkreis,2016,80.7
01055,Ostholstein,Landkreis,2017,79.8
01056,Pinneberg,Landkreis,2000,72.4
01056,Pinneberg,Landkreis,2001,71.1
01056,Pinneberg,Landkreis,2002,70.8
01056,Pinneberg,Landkreis,2003,71.8
01056,Pinneberg,Landkreis,2004,72.3
01056,Pinneberg,Landkreis,2005,67.3
01056,Pinneberg,Landkreis,2006,67.7
01056,Pinneberg,Landkreis,2007,65.6
01056,Pinneberg,Landkreis,2008,67.1
01056,Pinneberg,Landkreis,2009,68.4
01056,Pinneberg,Landkreis,2010,68.1
01056,Pinneberg,Landkreis,2011,67.7
01056,Pinneberg,Landkreis,2012,67.3
01056,Pinneberg,Landkreis,2013,67.8
01056,Pinneberg,Landkreis,2014,68.1
01056,Pinneberg,Landkreis,2015,67.4
01056,Pinneberg,Landkreis,2016,67.2
01056,Pinneberg,Landkreis,2017,66.6
01057,Plön,Landkreis,2000,79.2
01057,Plön,Landkreis,2001,77.6
01057,Plön,Landkreis,2002,78.8
01057,Plön,Landkreis,2003,78.4
01057,Plön,Landkreis,2004,78.2
01057,Plön,Landkreis,2005,80.1
01057,Plön,Landkreis,2006,78.6
01057,Plön,Landkreis,2007,77.2
01057,Plön,Landkreis,2008,77.7
01057,Plön,Landkreis,2009,77.9
01057,Plön,Landkreis,2010,77
01057,Plön,Landkreis,2011,72.2
01057,Plön,Landkreis,2012,75.8
01057,Plön,Landkreis,2013,72.9
01057,Plön,Landkreis,2014,74.1
01057,Plön,Landkreis,2015,78.5
01057,Plön,Landkreis,2016,77.5
01057,Plön,Landkreis,2017,77.1
01058,Rendsburg-Eckernförde,Landkreis,2000,73.4
01058,Rendsburg-Eckernförde,Landkreis,2001,75.2
01058,Rendsburg-Eckernförde,Landkreis,2002,77.6
01058,Rendsburg-Eckernförde,Landkreis,2003,74.8
01058,Rendsburg-Eckernförde,Landkreis,2004,80.3
01058,Rendsburg-Eckernförde,Landkreis,2005,81.2
01058,Rendsburg-Eckernförde,Landkreis,2006,81.4
01058,Rendsburg-Eckernförde,Landkreis,2007,80.9
01058,Rendsburg-Eckernförde,Landkreis,2008,79.8
01058,Rendsburg-Eckernförde,Landkreis,2009,82.1
01058,Rendsburg-Eckernförde,Landkreis,2010,81.4
01058,Rendsburg-Eckernförde,Landkreis,2011,80.5
01058,Rendsburg-Eckernförde,Landkreis,2012,80.4
01058,Rendsburg-Eckernförde,Landkreis,2013,78.1
01058,Rendsburg-Eckernförde,Landkreis,2014,79.2
01058,Rendsburg-Eckernförde,Landkreis,2015,80.2
01058,Rendsburg-Eckernförde,Landkreis,2016,79
01058,Rendsburg-Eckernförde,Landkreis,2017,77.8
01059,Schleswig-Flensburg,Landkreis,2000,79.5
01059,Schleswig-Flensburg,Landkreis,2001,78.4
01059,Schleswig-Flensburg,Landkreis,2002,81.1
01059,Schleswig-Flensburg,Landkreis,2003,81.5
01059,Schleswig-Flensburg,Landkreis,2004,82.1
01059,Schleswig-Flensburg,Landkreis,2005,83.8
01059,Schleswig-Flensburg,Landkreis,2006,81.4
01059,Schleswig-Flensburg,Landkreis,2007,80.9
01059,Schleswig-Flensburg,Landkreis,2008,80.9
01059,Schleswig-Flensburg,Landkreis,2009,81.8
01059,Schleswig-Flensburg,Landkreis,2010,79.9
01059,Schleswig-Flensburg,Landkreis,2011,79.4
01059,Schleswig-Flensburg,Landkreis,2012,77.8
01059,Schleswig-Flensburg,Landkreis,2013,76.5
01059,Schleswig-Flensburg,Landkreis,2014,75.8
01059,Schleswig-Flensburg,Landkreis,2015,78.1
01059,Schleswig-Flensburg,Landkreis,2016,77.8
01059,Schleswig-Flensburg,Landkreis,2017,76.5
01060,Segeberg,Landkreis,2000,70.1
01060,Segeberg,Landkreis,2001,69.5
01060,Segeberg,Landkreis,2002,70.4
01060,Segeberg,Landkreis,2003,71
01060,Segeberg,Landkreis,2004,70.4
01060,Segeberg,Landkreis,2005,70.8
01060,Segeberg,Landkreis,2006,69.9
01060,Segeberg,Landkreis,2007,72.9
01060,Segeberg,Landkreis,2008,70.2
01060,Segeberg,Landkreis,2009,71.9
01060,Segeberg,Landkreis,2010,72.7
01060,Segeberg,Landkreis,2011,72.3
01060,Segeberg,Landkreis,2012,71.8
01060,Segeberg,Landkreis,2013,71.9
01060,Segeberg,Landkreis,2014,70.1
01060,Segeberg,Landkreis,2015,70.1
01060,Segeberg,Landkreis,2016,69.6
01060,Segeberg,Landkreis,2017,68.7
01061,Steinburg,Landkreis,2000,69.6
01061,Steinburg,Landkreis,2001,71.1
01061,Steinburg,Landkreis,2002,75.1
01061,Steinburg,Landkreis,2003,75.3
01061,Steinburg,Landkreis,2004,75.2
01061,Steinburg,Landkreis,2005,69.1
01061,Steinburg,Landkreis,2006,70.3
01061,Steinburg,Landkreis,2007,71.9
01061,Steinburg,Landkreis,2008,62.2
01061,Steinburg,Landkreis,2009,66.1
01061,Steinburg,Landkreis,2010,65.9
01061,Steinburg,Landkreis,2011,62.9
01061,Steinburg,Landkreis,2012,62.2
01061,Steinburg,Landkreis,2013,62.2
01061,Steinburg,Landkreis,2014,60.8
01061,Steinburg,Landkreis,2015,64.3
01061,Steinburg,Landkreis,2016,64
01061,Steinburg,Landkreis,2017,66.1
01062,Stormarn,Landkreis,2000,62.9
01062,Stormarn,Landkreis,2001,65
01062,Stormarn,Landkreis,2002,66.6
01062,Stormarn,Landkreis,2003,67.6
01062,Stormarn,Landkreis,2004,67
01062,Stormarn,Landkreis,2005,66.8
01062,Stormarn,Landkreis,2006,67.1
01062,Stormarn,Landkreis,2007,66.7
01062,Stormarn,Landkreis,2008,66.3
01062,Stormarn,Landkreis,2009,70.4
01062,Stormarn,Landkreis,2010,71.8
01062,Stormarn,Landkreis,2011,71.5
01062,Stormarn,Landkreis,2012,71
01062,Stormarn,Landkreis,2013,70.2
01062,Stormarn,Landkreis,2014,69.9
01062,Stormarn,Landkreis,2015,70.4
01062,Stormarn,Landkreis,2016,69.1
01062,Stormarn,Landkreis,2017,67.7
02000,"Hamburg, Stadt",krsfr. Stadt,2000,82.2
02000,"Hamburg, Stadt",krsfr. Stadt,2001,81.7
02000,"Hamburg, Stadt",krsfr. Stadt,2002,82.6
02000,"Hamburg, Stadt",krsfr. Stadt,2003,83.5
02000,"Hamburg, Stadt",krsfr. Stadt,2004,83.5
02000,"Hamburg, Stadt",krsfr. Stadt,2005,83.4
02000,"Hamburg, Stadt",krsfr. Stadt,2006,83.2
02000,"Hamburg, Stadt",krsfr. Stadt,2007,83
02000,"Hamburg, Stadt",krsfr. Stadt,2008,83.3
02000,"Hamburg, Stadt",krsfr. Stadt,2009,85.1
02000,"Hamburg, Stadt",krsfr. Stadt,2010,83.8
02000,"Hamburg, Stadt",krsfr. Stadt,2011,83.9
02000,"Hamburg, Stadt",krsfr. Stadt,2012,83.3
02000,"Hamburg, Stadt",krsfr. Stadt,2013,83.5
02000,"Hamburg, Stadt",krsfr. Stadt,2014,83.1
02000,"Hamburg, Stadt",krsfr. Stadt,2015,83
02000,"Hamburg, Stadt",krsfr. Stadt,2016,82.5
02000,"Hamburg, Stadt",krsfr. Stadt,2017,81.8
03101,"Braunschweig, Stadt",krsfr. Stadt,2000,71.2
03101,"Braunschweig, Stadt",krsfr. Stadt,2001,72.4
03101,"Braunschweig, Stadt",krsfr. Stadt,2002,74.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2003,73.4
03101,"Braunschweig, Stadt",krsfr. Stadt,2004,75.4
03101,"Braunschweig, Stadt",krsfr. Stadt,2005,74.3
03101,"Braunschweig, Stadt",krsfr. Stadt,2006,75.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2007,75.6
03101,"Braunschweig, Stadt",krsfr. Stadt,2008,74.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2009,76.4
03101,"Braunschweig, Stadt",krsfr. Stadt,2010,73.6
03101,"Braunschweig, Stadt",krsfr. Stadt,2011,72.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2012,75
03101,"Braunschweig, Stadt",krsfr. Stadt,2013,75.2
03101,"Braunschweig, Stadt",krsfr. Stadt,2014,75
03101,"Braunschweig, Stadt",krsfr. Stadt,2015,79
03101,"Braunschweig, Stadt",krsfr. Stadt,2016,72.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2017,74.3
03102,"Salzgitter, Stadt",krsfr. Stadt,2000,36.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2001,38.5
03102,"Salzgitter, Stadt",krsfr. Stadt,2002,38.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2003,37.8
03102,"Salzgitter, Stadt",krsfr. Stadt,2004,35.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2005,37.9
03102,"Salzgitter, Stadt",krsfr. Stadt,2006,38.1
03102,"Salzgitter, Stadt",krsfr. Stadt,2007,37.9
03102,"Salzgitter, Stadt",krsfr. Stadt,2008,39.3
03102,"Salzgitter, Stadt",krsfr. Stadt,2009,45
03102,"Salzgitter, Stadt",krsfr. Stadt,2010,40
03102,"Salzgitter, Stadt",krsfr. Stadt,2011,38
03102,"Salzgitter, Stadt",krsfr. Stadt,2012,37.3
03102,"Salzgitter, Stadt",krsfr. Stadt,2013,35
03102,"Salzgitter, Stadt",krsfr. Stadt,2014,35.1
03102,"Salzgitter, Stadt",krsfr. Stadt,2015,39.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2016,33.3
03102,"Salzgitter, Stadt",krsfr. Stadt,2017,31.4
03103,"Wolfsburg, Stadt",krsfr. Stadt,2000,22.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2001,22.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2002,25.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2003,26.3
03103,"Wolfsburg, Stadt",krsfr. Stadt,2004,30.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2005,27.5
03103,"Wolfsburg, Stadt",krsfr. Stadt,2006,29.1
03103,"Wolfsburg, Stadt",krsfr. Stadt,2007,28.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,2008,31.1
03103,"Wolfsburg, Stadt",krsfr. Stadt,2009,32.3
03103,"Wolfsburg, Stadt",krsfr. Stadt,2010,26.3
03103,"Wolfsburg, Stadt",krsfr. Stadt,2011,25.5
03103,"Wolfsburg, Stadt",krsfr. Stadt,2012,27.4
03103,"Wolfsburg, Stadt",krsfr. Stadt,2013,28.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2014,26.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,2015,33.4
03103,"Wolfsburg, Stadt",krsfr. Stadt,2016,21.3
03103,"Wolfsburg, Stadt",krsfr. Stadt,2017,23.3
03151,Gifhorn,Landkreis,2000,63.2
03151,Gifhorn,Landkreis,2001,64.5
03151,Gifhorn,Landkreis,2002,67.5
03151,Gifhorn,Landkreis,2003,70.3
03151,Gifhorn,Landkreis,2004,70.2
03151,Gifhorn,Landkreis,2005,71.5
03151,Gifhorn,Landkreis,2006,69.4
03151,Gifhorn,Landkreis,2007,71.4
03151,Gifhorn,Landkreis,2008,73.4
03151,Gifhorn,Landkreis,2009,74
03151,Gifhorn,Landkreis,2010,72.5
03151,Gifhorn,Landkreis,2011,72.4
03151,Gifhorn,Landkreis,2012,72.4
03151,Gifhorn,Landkreis,2013,73.4
03151,Gifhorn,Landkreis,2014,73.2
03151,Gifhorn,Landkreis,2015,70.9
03151,Gifhorn,Landkreis,2016,74.2
03151,Gifhorn,Landkreis,2017,74.3
03153,Goslar,Landkreis,2000,65.4
03153,Goslar,Landkreis,2001,64.2
03153,Goslar,Landkreis,2002,69.5
03153,Goslar,Landkreis,2003,70.3
03153,Goslar,Landkreis,2004,64.7
03153,Goslar,Landkreis,2005,67.2
03153,Goslar,Landkreis,2006,68
03153,Goslar,Landkreis,2007,66.9
03153,Goslar,Landkreis,2008,69
03153,Goslar,Landkreis,2009,73.5
03153,Goslar,Landkreis,2010,69.5
03153,Goslar,Landkreis,2011,70
03153,Goslar,Landkreis,2012,68.9
03153,Goslar,Landkreis,2013,69.7
03153,Goslar,Landkreis,2014,70.6
03153,Goslar,Landkreis,2015,69.9
03153,Goslar,Landkreis,2016,68.6
03153,Goslar,Landkreis,2017,68.1
03154,Helmstedt,Landkreis,2000,61.1
03154,Helmstedt,Landkreis,2001,60.8
03154,Helmstedt,Landkreis,2002,66.6
03154,Helmstedt,Landkreis,2003,68.6
03154,Helmstedt,Landkreis,2004,70
03154,Helmstedt,Landkreis,2005,68.9
03154,Helmstedt,Landkreis,2006,73.2
03154,Helmstedt,Landkreis,2007,70.2
03154,Helmstedt,Landkreis,2008,66.9
03154,Helmstedt,Landkreis,2009,66
03154,Helmstedt,Landkreis,2010,63.9
03154,Helmstedt,Landkreis,2011,63.7
03154,Helmstedt,Landkreis,2012,63.9
03154,Helmstedt,Landkreis,2013,63.9
03154,Helmstedt,Landkreis,2014,64.5
03154,Helmstedt,Landkreis,2015,67.1
03154,Helmstedt,Landkreis,2016,69.7
03154,Helmstedt,Landkreis,2017,72.6
03155,Northeim,Landkreis,2000,61
03155,Northeim,Landkreis,2001,61.9
03155,Northeim,Landkreis,2002,62
03155,Northeim,Landkreis,2003,63
03155,Northeim,Landkreis,2004,62.3
03155,Northeim,Landkreis,2005,63.4
03155,Northeim,Landkreis,2006,63.6
03155,Northeim,Landkreis,2007,62.8
03155,Northeim,Landkreis,2008,62.9
03155,Northeim,Landkreis,2009,64.7
03155,Northeim,Landkreis,2010,63
03155,Northeim,Landkreis,2011,62.1
03155,Northeim,Landkreis,2012,62.9
03155,Northeim,Landkreis,2013,62.6
03155,Northeim,Landkreis,2014,62.9
03155,Northeim,Landkreis,2015,64.2
03155,Northeim,Landkreis,2016,62.7
03155,Northeim,Landkreis,2017,61.7
03157,Peine,Landkreis,2000,59.7
03157,Peine,Landkreis,2001,60
03157,Peine,Landkreis,2002,60.8
03157,Peine,Landkreis,2003,62.4
03157,Peine,Landkreis,2004,60.8
03157,Peine,Landkreis,2005,65.2
03157,Peine,Landkreis,2006,62.4
03157,Peine,Landkreis,2007,59.4
03157,Peine,Landkreis,2008,57.4
03157,Peine,Landkreis,2009,64.3
03157,Peine,Landkreis,2010,65.5
03157,Peine,Landkreis,2011,64.5
03157,Peine,Landkreis,2012,64.8
03157,Peine,Landkreis,2013,66.5
03157,Peine,Landkreis,2014,65.1
03157,Peine,Landkreis,2015,66.8
03157,Peine,Landkreis,2016,64.9
03157,Peine,Landkreis,2017,66.5
03158,Wolfenbüttel,Landkreis,2000,69.6
03158,Wolfenbüttel,Landkreis,2001,70.3
03158,Wolfenbüttel,Landkreis,2002,71.5
03158,Wolfenbüttel,Landkreis,2003,71.4
03158,Wolfenbüttel,Landkreis,2004,71.5
03158,Wolfenbüttel,Landkreis,2005,71.2
03158,Wolfenbüttel,Landkreis,2006,70.7
03158,Wolfenbüttel,Landkreis,2007,64.4
03158,Wolfenbüttel,Landkreis,2008,64.8
03158,Wolfenbüttel,Landkreis,2009,68.3
03158,Wolfenbüttel,Landkreis,2010,67
03158,Wolfenbüttel,Landkreis,2011,66.1
03158,Wolfenbüttel,Landkreis,2012,64.7
03158,Wolfenbüttel,Landkreis,2013,65.9
03158,Wolfenbüttel,Landkreis,2014,67.1
03158,Wolfenbüttel,Landkreis,2015,68.6
03158,Wolfenbüttel,Landkreis,2016,67.8
03158,Wolfenbüttel,Landkreis,2017,67.7
03159,Göttingen,Landkreis,2000,67.3
03159,Göttingen,Landkreis,2001,68.6
03159,Göttingen,Landkreis,2002,69.2
03159,Göttingen,Landkreis,2003,69.3
03159,Göttingen,Landkreis,2004,69.6
03159,Göttingen,Landkreis,2005,70.9
03159,Göttingen,Landkreis,2006,70
03159,Göttingen,Landkreis,2007,67.8
03159,Göttingen,Landkreis,2008,70.6
03159,Göttingen,Landkreis,2009,73.2
03159,Göttingen,Landkreis,2010,71.6
03159,Göttingen,Landkreis,2011,70.8
03159,Göttingen,Landkreis,2012,71.6
03159,Göttingen,Landkreis,2013,71.1
03159,Göttingen,Landkreis,2014,71.6
03159,Göttingen,Landkreis,2015,72.7
03159,Göttingen,Landkreis,2016,71.7
03159,Göttingen,Landkreis,2017,70.9
03241,Region Hannover,Landkreis,2000,76.3
03241,Region Hannover,Landkreis,2001,74.7
03241,Region Hannover,Landkreis,2002,75.3
03241,Region Hannover,Landkreis,2003,74.5
03241,Region Hannover,Landkreis,2004,76.9
03241,Region Hannover,Landkreis,2005,75.3
03241,Region Hannover,Landkreis,2006,74.8
03241,Region Hannover,Landkreis,2007,76.7
03241,Region Hannover,Landkreis,2008,75
03241,Region Hannover,Landkreis,2009,78.5
03241,Region Hannover,Landkreis,2010,75.7
03241,Region Hannover,Landkreis,2011,75.2
03241,Region Hannover,Landkreis,2012,75.8
03241,Region Hannover,Landkreis,2013,76.8
03241,Region Hannover,Landkreis,2014,77.2
03241,Region Hannover,Landkreis,2015,79
03241,Region Hannover,Landkreis,2016,76.8
03241,Region Hannover,Landkreis,2017,77.2
03251,Diepholz,Landkreis,2000,66.8
03251,Diepholz,Landkreis,2001,65.9
03251,Diepholz,Landkreis,2002,66.7
03251,Diepholz,Landkreis,2003,67.7
03251,Diepholz,Landkreis,2004,65.5
03251,Diepholz,Landkreis,2005,68
03251,Diepholz,Landkreis,2006,67.3
03251,Diepholz,Landkreis,2007,67.4
03251,Diepholz,Landkreis,2008,67
03251,Diepholz,Landkreis,2009,69.8
03251,Diepholz,Landkreis,2010,66.3
03251,Diepholz,Landkreis,2011,65.1
03251,Diepholz,Landkreis,2012,63.9
03251,Diepholz,Landkreis,2013,64.9
03251,Diepholz,Landkreis,2014,64.1
03251,Diepholz,Landkreis,2015,65.3
03251,Diepholz,Landkreis,2016,63
03251,Diepholz,Landkreis,2017,62.4
03252,Hameln-Pyrmont,Landkreis,2000,60.7
03252,Hameln-Pyrmont,Landkreis,2001,61.9
03252,Hameln-Pyrmont,Landkreis,2002,62.1
03252,Hameln-Pyrmont,Landkreis,2003,68.6
03252,Hameln-Pyrmont,Landkreis,2004,69.9
03252,Hameln-Pyrmont,Landkreis,2005,68
03252,Hameln-Pyrmont,Landkreis,2006,69.1
03252,Hameln-Pyrmont,Landkreis,2007,65.7
03252,Hameln-Pyrmont,Landkreis,2008,61.8
03252,Hameln-Pyrmont,Landkreis,2009,64.5
03252,Hameln-Pyrmont,Landkreis,2010,62.4
03252,Hameln-Pyrmont,Landkreis,2011,62.6
03252,Hameln-Pyrmont,Landkreis,2012,64.1
03252,Hameln-Pyrmont,Landkreis,2013,65
03252,Hameln-Pyrmont,Landkreis,2014,64.2
03252,Hameln-Pyrmont,Landkreis,2015,65.6
03252,Hameln-Pyrmont,Landkreis,2016,64.8
03252,Hameln-Pyrmont,Landkreis,2017,64
03254,Hildesheim,Landkreis,2000,66
03254,Hildesheim,Landkreis,2001,67.1
03254,Hildesheim,Landkreis,2002,65.2
03254,Hildesheim,Landkreis,2003,64
03254,Hildesheim,Landkreis,2004,66.2
03254,Hildesheim,Landkreis,2005,65.9
03254,Hildesheim,Landkreis,2006,67.2
03254,Hildesheim,Landkreis,2007,68.3
03254,Hildesheim,Landkreis,2008,66.7
03254,Hildesheim,Landkreis,2009,68.6
03254,Hildesheim,Landkreis,2010,67.8
03254,Hildesheim,Landkreis,2011,67.4
03254,Hildesheim,Landkreis,2012,67.7
03254,Hildesheim,Landkreis,2013,69
03254,Hildesheim,Landkreis,2014,67.8
03254,Hildesheim,Landkreis,2015,69.1
03254,Hildesheim,Landkreis,2016,69.2
03254,Hildesheim,Landkreis,2017,68.8
03255,Holzminden,Landkreis,2000,50.8
03255,Holzminden,Landkreis,2001,51.8
03255,Holzminden,Landkreis,2002,50.9
