Kennziffer,Raumeinheit,Aggregat,year,value
01001,"Flensburg, Stadt",krsfr. Stadt,2000,15.3
01001,"Flensburg, Stadt",krsfr. Stadt,2001,15.2
01001,"Flensburg, Stadt",krsfr. Stadt,2002,15.4
01001,"Flensburg, Stadt",krsfr. Stadt,2003,15.6
01001,"Flensburg, Stadt",krsfr. Stadt,2004,16.1
01001,"Flensburg, Stadt",krsfr. Stadt,2005,16.3
01001,"Flensburg, Stadt",krsfr. Stadt,2006,17.1
01001,"Flensburg, Stadt",krsfr. Stadt,2007,18.4
01001,"Flensburg, Stadt",krsfr. Stadt,2008,18.7
01001,"Flensburg, Stadt",krsfr. Stadt,2009,18.4
01001,"Flensburg, Stadt",krsfr. Stadt,2010,19.1
01001,"Flensburg, Stadt",krsfr. Stadt,2011,19.4
01001,"Flensburg, Stadt",krsfr. Stadt,2012,18.9
01001,"Flensburg, Stadt",krsfr. Stadt,2013,18.9
01001,"Flensburg, Stadt",krsfr. Stadt,2014,18.6
01001,"Flensburg, Stadt",krsfr. Stadt,2015,18.7
01001,"Flensburg, Stadt",krsfr. Stadt,2016,18.6
01002,"Kiel, Stadt",krsfr. Stadt,2000,19.8
01002,"Kiel, Stadt",krsfr. Stadt,2001,20.3
01002,"Kiel, Stadt",krsfr. Stadt,2002,20.1
01002,"Kiel, Stadt",krsfr. Stadt,2003,20.3
01002,"Kiel, Stadt",krsfr. Stadt,2004,20.2
01002,"Kiel, Stadt",krsfr. Stadt,2005,20.3
01002,"Kiel, Stadt",krsfr. Stadt,2006,21
01002,"Kiel, Stadt",krsfr. Stadt,2007,21.4
01002,"Kiel, Stadt",krsfr. Stadt,2008,21.8
01002,"Kiel, Stadt",krsfr. Stadt,2009,21.9
01002,"Kiel, Stadt",krsfr. Stadt,2010,21.5
01002,"Kiel, Stadt",krsfr. Stadt,2011,21.6
01002,"Kiel, Stadt",krsfr. Stadt,2012,22.1
01002,"Kiel, Stadt",krsfr. Stadt,2013,21.6
01002,"Kiel, Stadt",krsfr. Stadt,2014,21.6
01002,"Kiel, Stadt",krsfr. Stadt,2015,21.9
01002,"Kiel, Stadt",krsfr. Stadt,2016,22.6
01003,"Lübeck, Stadt",krsfr. Stadt,2000,19.8
01003,"Lübeck, Stadt",krsfr. Stadt,2001,20.4
01003,"Lübeck, Stadt",krsfr. Stadt,2002,20.5
01003,"Lübeck, Stadt",krsfr. Stadt,2003,20.7
01003,"Lübeck, Stadt",krsfr. Stadt,2004,21.4
01003,"Lübeck, Stadt",krsfr. Stadt,2005,21.7
01003,"Lübeck, Stadt",krsfr. Stadt,2006,22
01003,"Lübeck, Stadt",krsfr. Stadt,2007,22.6
01003,"Lübeck, Stadt",krsfr. Stadt,2008,23.6
01003,"Lübeck, Stadt",krsfr. Stadt,2009,23.4
01003,"Lübeck, Stadt",krsfr. Stadt,2010,24.5
01003,"Lübeck, Stadt",krsfr. Stadt,2011,24.9
01003,"Lübeck, Stadt",krsfr. Stadt,2012,24.6
01003,"Lübeck, Stadt",krsfr. Stadt,2013,24.1
01003,"Lübeck, Stadt",krsfr. Stadt,2014,22.9
01003,"Lübeck, Stadt",krsfr. Stadt,2015,23.1
01003,"Lübeck, Stadt",krsfr. Stadt,2016,23.5
01004,"Neumünster, Stadt",krsfr. Stadt,2000,16.3
01004,"Neumünster, Stadt",krsfr. Stadt,2001,17.7
01004,"Neumünster, Stadt",krsfr. Stadt,2002,18.4
01004,"Neumünster, Stadt",krsfr. Stadt,2003,19.9
01004,"Neumünster, Stadt",krsfr. Stadt,2004,20.8
01004,"Neumünster, Stadt",krsfr. Stadt,2005,21.1
01004,"Neumünster, Stadt",krsfr. Stadt,2006,21.1
01004,"Neumünster, Stadt",krsfr. Stadt,2007,22.2
01004,"Neumünster, Stadt",krsfr. Stadt,2008,22.9
01004,"Neumünster, Stadt",krsfr. Stadt,2009,22.4
01004,"Neumünster, Stadt",krsfr. Stadt,2010,21.8
01004,"Neumünster, Stadt",krsfr. Stadt,2011,21.2
01004,"Neumünster, Stadt",krsfr. Stadt,2012,21.1
01004,"Neumünster, Stadt",krsfr. Stadt,2013,22.3
01004,"Neumünster, Stadt",krsfr. Stadt,2014,22.4
01004,"Neumünster, Stadt",krsfr. Stadt,2015,20.9
01004,"Neumünster, Stadt",krsfr. Stadt,2016,21.4
01051,Dithmarschen,Landkreis,2000,13.3
01051,Dithmarschen,Landkreis,2001,13.5
01051,Dithmarschen,Landkreis,2002,13.6
01051,Dithmarschen,Landkreis,2003,14.4
01051,Dithmarschen,Landkreis,2004,15.4
01051,Dithmarschen,Landkreis,2005,15.3
01051,Dithmarschen,Landkreis,2006,14.4
01051,Dithmarschen,Landkreis,2007,14.3
01051,Dithmarschen,Landkreis,2008,14
01051,Dithmarschen,Landkreis,2009,14.3
01051,Dithmarschen,Landkreis,2010,14.9
01051,Dithmarschen,Landkreis,2011,14.9
01051,Dithmarschen,Landkreis,2012,15
01051,Dithmarschen,Landkreis,2013,15.1
01051,Dithmarschen,Landkreis,2014,15.2
01051,Dithmarschen,Landkreis,2015,15.2
01051,Dithmarschen,Landkreis,2016,14.9
01053,Herzogtum Lauenburg,Landkreis,2000,17.8
01053,Herzogtum Lauenburg,Landkreis,2001,17.8
01053,Herzogtum Lauenburg,Landkreis,2002,17.3
01053,Herzogtum Lauenburg,Landkreis,2003,17.5
01053,Herzogtum Lauenburg,Landkreis,2004,17.3
01053,Herzogtum Lauenburg,Landkreis,2005,17.5
01053,Herzogtum Lauenburg,Landkreis,2006,17.7
01053,Herzogtum Lauenburg,Landkreis,2007,17.6
01053,Herzogtum Lauenburg,Landkreis,2008,17.4
01053,Herzogtum Lauenburg,Landkreis,2009,17.5
01053,Herzogtum Lauenburg,Landkreis,2010,17.4
01053,Herzogtum Lauenburg,Landkreis,2011,17.6
01053,Herzogtum Lauenburg,Landkreis,2012,18
01053,Herzogtum Lauenburg,Landkreis,2013,18.1
01053,Herzogtum Lauenburg,Landkreis,2014,18.1
01053,Herzogtum Lauenburg,Landkreis,2015,18
01053,Herzogtum Lauenburg,Landkreis,2016,18
01054,Nordfriesland,Landkreis,2000,13
01054,Nordfriesland,Landkreis,2001,13.4
01054,Nordfriesland,Landkreis,2002,13.6
01054,Nordfriesland,Landkreis,2003,13.2
01054,Nordfriesland,Landkreis,2004,13
01054,Nordfriesland,Landkreis,2005,12.8
01054,Nordfriesland,Landkreis,2006,13
01054,Nordfriesland,Landkreis,2007,13.2
01054,Nordfriesland,Landkreis,2008,13.7
01054,Nordfriesland,Landkreis,2009,13.6
01054,Nordfriesland,Landkreis,2010,13.9
01054,Nordfriesland,Landkreis,2011,14.2
01054,Nordfriesland,Landkreis,2012,14.1
01054,Nordfriesland,Landkreis,2013,14.5
01054,Nordfriesland,Landkreis,2014,14.5
01054,Nordfriesland,Landkreis,2015,15.1
01054,Nordfriesland,Landkreis,2016,15.4
01055,Ostholstein,Landkreis,2000,14.7
01055,Ostholstein,Landkreis,2001,14.6
01055,Ostholstein,Landkreis,2002,14.4
01055,Ostholstein,Landkreis,2003,14.3
01055,Ostholstein,Landkreis,2004,14.5
01055,Ostholstein,Landkreis,2005,14.6
01055,Ostholstein,Landkreis,2006,14.8
01055,Ostholstein,Landkreis,2007,14.6
01055,Ostholstein,Landkreis,2008,14.6
01055,Ostholstein,Landkreis,2009,14.7
01055,Ostholstein,Landkreis,2010,15.1
01055,Ostholstein,Landkreis,2011,15
01055,Ostholstein,Landkreis,2012,14.9
01055,Ostholstein,Landkreis,2013,15.1
01055,Ostholstein,Landkreis,2014,15.6
01055,Ostholstein,Landkreis,2015,15.1
01055,Ostholstein,Landkreis,2016,14.3
01056,Pinneberg,Landkreis,2000,18.2
01056,Pinneberg,Landkreis,2001,18
01056,Pinneberg,Landkreis,2002,17.8
01056,Pinneberg,Landkreis,2003,17.8
01056,Pinneberg,Landkreis,2004,17.9
01056,Pinneberg,Landkreis,2005,18.3
01056,Pinneberg,Landkreis,2006,18.8
01056,Pinneberg,Landkreis,2007,19.3
01056,Pinneberg,Landkreis,2008,19.9
01056,Pinneberg,Landkreis,2009,20
01056,Pinneberg,Landkreis,2010,20
01056,Pinneberg,Landkreis,2011,20.1
01056,Pinneberg,Landkreis,2012,20.3
01056,Pinneberg,Landkreis,2013,19.8
01056,Pinneberg,Landkreis,2014,20
01056,Pinneberg,Landkreis,2015,20.1
01056,Pinneberg,Landkreis,2016,21.3
01057,Plön,Landkreis,2000,18.5
01057,Plön,Landkreis,2001,18.2
01057,Plön,Landkreis,2002,17.9
01057,Plön,Landkreis,2003,18.1
01057,Plön,Landkreis,2004,17.9
01057,Plön,Landkreis,2005,17.5
01057,Plön,Landkreis,2006,17.4
01057,Plön,Landkreis,2007,17.2
01057,Plön,Landkreis,2008,17.2
01057,Plön,Landkreis,2009,16.5
01057,Plön,Landkreis,2010,15.9
01057,Plön,Landkreis,2011,16.7
01057,Plön,Landkreis,2012,16.8
01057,Plön,Landkreis,2013,16.2
01057,Plön,Landkreis,2014,16
01057,Plön,Landkreis,2015,16.8
01057,Plön,Landkreis,2016,17
01058,Rendsburg-Eckernförde,Landkreis,2000,14.7
01058,Rendsburg-Eckernförde,Landkreis,2001,15.2
01058,Rendsburg-Eckernförde,Landkreis,2002,15.8
01058,Rendsburg-Eckernförde,Landkreis,2003,15.6
01058,Rendsburg-Eckernförde,Landkreis,2004,15.7
01058,Rendsburg-Eckernförde,Landkreis,2005,15.5
01058,Rendsburg-Eckernförde,Landkreis,2006,15.8
01058,Rendsburg-Eckernförde,Landkreis,2007,16
01058,Rendsburg-Eckernförde,Landkreis,2008,16.5
01058,Rendsburg-Eckernförde,Landkreis,2009,17.3
01058,Rendsburg-Eckernförde,Landkreis,2010,17.7
01058,Rendsburg-Eckernförde,Landkreis,2011,17.7
01058,Rendsburg-Eckernförde,Landkreis,2012,17.5
01058,Rendsburg-Eckernförde,Landkreis,2013,17.3
01058,Rendsburg-Eckernförde,Landkreis,2014,16
01058,Rendsburg-Eckernförde,Landkreis,2015,15.8
01058,Rendsburg-Eckernförde,Landkreis,2016,16
01059,Schleswig-Flensburg,Landkreis,2000,11.7
01059,Schleswig-Flensburg,Landkreis,2001,11.5
01059,Schleswig-Flensburg,Landkreis,2002,11.7
01059,Schleswig-Flensburg,Landkreis,2003,12.4
01059,Schleswig-Flensburg,Landkreis,2004,12.9
01059,Schleswig-Flensburg,Landkreis,2005,13
01059,Schleswig-Flensburg,Landkreis,2006,13.4
01059,Schleswig-Flensburg,Landkreis,2007,14.1
01059,Schleswig-Flensburg,Landkreis,2008,14.7
01059,Schleswig-Flensburg,Landkreis,2009,14.7
01059,Schleswig-Flensburg,Landkreis,2010,14.8
01059,Schleswig-Flensburg,Landkreis,2011,15.3
01059,Schleswig-Flensburg,Landkreis,2012,15.4
01059,Schleswig-Flensburg,Landkreis,2013,15.7
01059,Schleswig-Flensburg,Landkreis,2014,16.2
01059,Schleswig-Flensburg,Landkreis,2015,16.6
01059,Schleswig-Flensburg,Landkreis,2016,16
01060,Segeberg,Landkreis,2000,18.2
01060,Segeberg,Landkreis,2001,18.5
01060,Segeberg,Landkreis,2002,18.9
01060,Segeberg,Landkreis,2003,19.4
01060,Segeberg,Landkreis,2004,19.8
01060,Segeberg,Landkreis,2005,20.5
01060,Segeberg,Landkreis,2006,20.8
01060,Segeberg,Landkreis,2007,20.5
01060,Segeberg,Landkreis,2008,20.5
01060,Segeberg,Landkreis,2009,19.4
01060,Segeberg,Landkreis,2010,20.4
01060,Segeberg,Landkreis,2011,21
01060,Segeberg,Landkreis,2012,21.3
01060,Segeberg,Landkreis,2013,21.2
01060,Segeberg,Landkreis,2014,20.8
01060,Segeberg,Landkreis,2015,21.5
01060,Segeberg,Landkreis,2016,21.7
01061,Steinburg,Landkreis,2000,17.8
01061,Steinburg,Landkreis,2001,18.2
01061,Steinburg,Landkreis,2002,18.5
01061,Steinburg,Landkreis,2003,18.8
01061,Steinburg,Landkreis,2004,19.2
01061,Steinburg,Landkreis,2005,19
01061,Steinburg,Landkreis,2006,19.6
01061,Steinburg,Landkreis,2007,20.5
01061,Steinburg,Landkreis,2008,21.2
01061,Steinburg,Landkreis,2009,21.1
01061,Steinburg,Landkreis,2010,21.6
01061,Steinburg,Landkreis,2011,21.8
01061,Steinburg,Landkreis,2012,21.5
01061,Steinburg,Landkreis,2013,21.5
01061,Steinburg,Landkreis,2014,21.7
01061,Steinburg,Landkreis,2015,22.1
01061,Steinburg,Landkreis,2016,22.1
01062,Stormarn,Landkreis,2000,17.9
01062,Stormarn,Landkreis,2001,18
01062,Stormarn,Landkreis,2002,18.1
01062,Stormarn,Landkreis,2003,18.5
01062,Stormarn,Landkreis,2004,19.1
01062,Stormarn,Landkreis,2005,19.3
01062,Stormarn,Landkreis,2006,20.1
01062,Stormarn,Landkreis,2007,20.6
01062,Stormarn,Landkreis,2008,21.1
01062,Stormarn,Landkreis,2009,24.1
01062,Stormarn,Landkreis,2010,24.7
01062,Stormarn,Landkreis,2011,23.9
01062,Stormarn,Landkreis,2012,22.2
01062,Stormarn,Landkreis,2013,20.9
01062,Stormarn,Landkreis,2014,20.9
01062,Stormarn,Landkreis,2015,21.6
01062,Stormarn,Landkreis,2016,21.6
02000,"Hamburg, Stadt",krsfr. Stadt,2000,26.5
02000,"Hamburg, Stadt",krsfr. Stadt,2001,27.1
02000,"Hamburg, Stadt",krsfr. Stadt,2002,27.1
02000,"Hamburg, Stadt",krsfr. Stadt,2003,27.1
02000,"Hamburg, Stadt",krsfr. Stadt,2004,27.6
02000,"Hamburg, Stadt",krsfr. Stadt,2005,28.2
02000,"Hamburg, Stadt",krsfr. Stadt,2006,29
02000,"Hamburg, Stadt",krsfr. Stadt,2007,29.4
02000,"Hamburg, Stadt",krsfr. Stadt,2008,29.2
02000,"Hamburg, Stadt",krsfr. Stadt,2009,29.1
02000,"Hamburg, Stadt",krsfr. Stadt,2010,29.2
02000,"Hamburg, Stadt",krsfr. Stadt,2011,29.1
02000,"Hamburg, Stadt",krsfr. Stadt,2012,29
02000,"Hamburg, Stadt",krsfr. Stadt,2013,29.3
02000,"Hamburg, Stadt",krsfr. Stadt,2014,29.6
02000,"Hamburg, Stadt",krsfr. Stadt,2015,29.4
02000,"Hamburg, Stadt",krsfr. Stadt,2016,29.4
03101,"Braunschweig, Stadt",krsfr. Stadt,2000,24.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2001,24.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2002,26
03101,"Braunschweig, Stadt",krsfr. Stadt,2003,26.2
03101,"Braunschweig, Stadt",krsfr. Stadt,2004,26.3
03101,"Braunschweig, Stadt",krsfr. Stadt,2005,26.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2006,27.3
03101,"Braunschweig, Stadt",krsfr. Stadt,2007,27.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2008,28.1
03101,"Braunschweig, Stadt",krsfr. Stadt,2009,28
03101,"Braunschweig, Stadt",krsfr. Stadt,2010,28.7
03101,"Braunschweig, Stadt",krsfr. Stadt,2011,29.2
03101,"Braunschweig, Stadt",krsfr. Stadt,2012,30.3
03101,"Braunschweig, Stadt",krsfr. Stadt,2013,29.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2014,29.7
03101,"Braunschweig, Stadt",krsfr. Stadt,2015,29.2
03101,"Braunschweig, Stadt",krsfr. Stadt,2016,29
03102,"Salzgitter, Stadt",krsfr. Stadt,2000,18.4
03102,"Salzgitter, Stadt",krsfr. Stadt,2001,18.9
03102,"Salzgitter, Stadt",krsfr. Stadt,2002,19.5
03102,"Salzgitter, Stadt",krsfr. Stadt,2003,19.8
03102,"Salzgitter, Stadt",krsfr. Stadt,2004,20.1
03102,"Salzgitter, Stadt",krsfr. Stadt,2005,21.5
03102,"Salzgitter, Stadt",krsfr. Stadt,2006,21.8
03102,"Salzgitter, Stadt",krsfr. Stadt,2007,21.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2008,21.3
03102,"Salzgitter, Stadt",krsfr. Stadt,2009,21
03102,"Salzgitter, Stadt",krsfr. Stadt,2010,17.2
03102,"Salzgitter, Stadt",krsfr. Stadt,2011,22.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2012,18.8
03102,"Salzgitter, Stadt",krsfr. Stadt,2013,16.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2014,18.3
03102,"Salzgitter, Stadt",krsfr. Stadt,2015,18.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2016,18.4
03103,"Wolfsburg, Stadt",krsfr. Stadt,2000,25
03103,"Wolfsburg, Stadt",krsfr. Stadt,2001,24.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2002,22.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2003,25
03103,"Wolfsburg, Stadt",krsfr. Stadt,2004,26.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2005,25.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2006,26.4
03103,"Wolfsburg, Stadt",krsfr. Stadt,2007,29.3
03103,"Wolfsburg, Stadt",krsfr. Stadt,2008,34.2
03103,"Wolfsburg, Stadt",krsfr. Stadt,2009,33.5
03103,"Wolfsburg, Stadt",krsfr. Stadt,2010,35.2
03103,"Wolfsburg, Stadt",krsfr. Stadt,2011,40
03103,"Wolfsburg, Stadt",krsfr. Stadt,2012,42.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,2013,40
03103,"Wolfsburg, Stadt",krsfr. Stadt,2014,32.4
03103,"Wolfsburg, Stadt",krsfr. Stadt,2015,32.2
03103,"Wolfsburg, Stadt",krsfr. Stadt,2016,31.3
03151,Gifhorn,Landkreis,2000,16.4
03151,Gifhorn,Landkreis,2001,17
03151,Gifhorn,Landkreis,2002,17.5
03151,Gifhorn,Landkreis,2003,18.7
03151,Gifhorn,Landkreis,2004,19.1
03151,Gifhorn,Landkreis,2005,19.3
03151,Gifhorn,Landkreis,2006,19.8
03151,Gifhorn,Landkreis,2007,20.6
03151,Gifhorn,Landkreis,2008,21.6
03151,Gifhorn,Landkreis,2009,22
03151,Gifhorn,Landkreis,2010,22.3
03151,Gifhorn,Landkreis,2011,22.5
03151,Gifhorn,Landkreis,2012,23.2
03151,Gifhorn,Landkreis,2013,24.1
03151,Gifhorn,Landkreis,2014,25
03151,Gifhorn,Landkreis,2015,25.5
03151,Gifhorn,Landkreis,2016,24.8
03153,Goslar,Landkreis,2000,13.3
03153,Goslar,Landkreis,2001,13.1
03153,Goslar,Landkreis,2002,13.6
03153,Goslar,Landkreis,2003,13.6
03153,Goslar,Landkreis,2004,14
03153,Goslar,Landkreis,2005,14.1
03153,Goslar,Landkreis,2006,14.8
03153,Goslar,Landkreis,2007,15.5
03153,Goslar,Landkreis,2008,15.8
03153,Goslar,Landkreis,2009,15.5
03153,Goslar,Landkreis,2010,16.1
03153,Goslar,Landkreis,2011,16.4
03153,Goslar,Landkreis,2012,16.4
03153,Goslar,Landkreis,2013,16.3
03153,Goslar,Landkreis,2014,15.8
03153,Goslar,Landkreis,2015,15.9
03153,Goslar,Landkreis,2016,16.9
03154,Helmstedt,Landkreis,2000,13.3
03154,Helmstedt,Landkreis,2001,13.2
03154,Helmstedt,Landkreis,2002,11.4
03154,Helmstedt,Landkreis,2003,13.6
03154,Helmstedt,Landkreis,2004,13.7
03154,Helmstedt,Landkreis,2005,13.6
03154,Helmstedt,Landkreis,2006,13.4
03154,Helmstedt,Landkreis,2007,13.6
03154,Helmstedt,Landkreis,2008,14.1
03154,Helmstedt,Landkreis,2009,12.5
03154,Helmstedt,Landkreis,2010,12.7
03154,Helmstedt,Landkreis,2011,13.7
03154,Helmstedt,Landkreis,2012,14.5
03154,Helmstedt,Landkreis,2013,15
03154,Helmstedt,Landkreis,2014,15.1
03154,Helmstedt,Landkreis,2015,15.5
03154,Helmstedt,Landkreis,2016,17.2
03155,Northeim,Landkreis,2000,18
03155,Northeim,Landkreis,2001,17.5
03155,Northeim,Landkreis,2002,14.9
03155,Northeim,Landkreis,2003,18.3
03155,Northeim,Landkreis,2004,18.7
03155,Northeim,Landkreis,2005,18.4
03155,Northeim,Landkreis,2006,18.6
03155,Northeim,Landkreis,2007,18.9
03155,Northeim,Landkreis,2008,18.4
03155,Northeim,Landkreis,2009,17.8
03155,Northeim,Landkreis,2010,18.7
03155,Northeim,Landkreis,2011,18.8
03155,Northeim,Landkreis,2012,19.2
03155,Northeim,Landkreis,2013,19.3
03155,Northeim,Landkreis,2014,19.3
03155,Northeim,Landkreis,2015,19.4
03155,Northeim,Landkreis,2016,19.3
03157,Peine,Landkreis,2000,16.9
03157,Peine,Landkreis,2001,16
03157,Peine,Landkreis,2002,15.6
03157,Peine,Landkreis,2003,16.7
03157,Peine,Landkreis,2004,16.7
03157,Peine,Landkreis,2005,17.4
03157,Peine,Landkreis,2006,18.7
03157,Peine,Landkreis,2007,18.5
03157,Peine,Landkreis,2008,19.2
03157,Peine,Landkreis,2009,18.3
03157,Peine,Landkreis,2010,18.9
03157,Peine,Landkreis,2011,19.3
03157,Peine,Landkreis,2012,19.3
03157,Peine,Landkreis,2013,18.6
03157,Peine,Landkreis,2014,18.3
03157,Peine,Landkreis,2015,19.9
03157,Peine,Landkreis,2016,20.5
03158,Wolfenbüttel,Landkreis,2000,15.7
03158,Wolfenbüttel,Landkreis,2001,15.7
03158,Wolfenbüttel,Landkreis,2002,15.6
03158,Wolfenbüttel,Landkreis,2003,16
03158,Wolfenbüttel,Landkreis,2004,16.1
03158,Wolfenbüttel,Landkreis,2005,16.8
03158,Wolfenbüttel,Landkreis,2006,17
03158,Wolfenbüttel,Landkreis,2007,17.2
03158,Wolfenbüttel,Landkreis,2008,16.8
03158,Wolfenbüttel,Landkreis,2009,17.2
03158,Wolfenbüttel,Landkreis,2010,17
03158,Wolfenbüttel,Landkreis,2011,17.1
03158,Wolfenbüttel,Landkreis,2012,17.2
03158,Wolfenbüttel,Landkreis,2013,17.7
03158,Wolfenbüttel,Landkreis,2014,17.1
03158,Wolfenbüttel,Landkreis,2015,16.4
03158,Wolfenbüttel,Landkreis,2016,16.6
03159,Göttingen,Landkreis,2000,15.4
03159,Göttingen,Landkreis,2001,15.4
03159,Göttingen,Landkreis,2002,15
03159,Göttingen,Landkreis,2003,15.7
03159,Göttingen,Landkreis,2004,16
03159,Göttingen,Landkreis,2005,16.4
03159,Göttingen,Landkreis,2006,16.9
03159,Göttingen,Landkreis,2007,17.6
03159,Göttingen,Landkreis,2008,17.8
03159,Göttingen,Landkreis,2009,17.2
03159,Göttingen,Landkreis,2010,17.7
03159,Göttingen,Landkreis,2011,17.7
03159,Göttingen,Landkreis,2012,17.8
03159,Göttingen,Landkreis,2013,17.8
03159,Göttingen,Landkreis,2014,18
03159,Göttingen,Landkreis,2015,17.6
03159,Göttingen,Landkreis,2016,17.7
03241,Region Hannover,Landkreis,2000,24
03241,Region Hannover,Landkreis,2001,23.8
03241,Region Hannover,Landkreis,2002,23.5
03241,Region Hannover,Landkreis,2003,24
03241,Region Hannover,Landkreis,2004,24.5
03241,Region Hannover,Landkreis,2005,24.9
03241,Region Hannover,Landkreis,2006,25.4
03241,Region Hannover,Landkreis,2007,25.8
03241,Region Hannover,Landkreis,2008,25.5
03241,Region Hannover,Landkreis,2009,25
03241,Region Hannover,Landkreis,2010,24.9
03241,Region Hannover,Landkreis,2011,25.3
03241,Region Hannover,Landkreis,2012,25.4
03241,Region Hannover,Landkreis,2013,25.3
03241,Region Hannover,Landkreis,2014,25.1
03241,Region Hannover,Landkreis,2015,25.2
03241,Region Hannover,Landkreis,2016,25.1
03251,Diepholz,Landkreis,2000,13.8
03251,Diepholz,Landkreis,2001,14.2
03251,Diepholz,Landkreis,2002,15.4
03251,Diepholz,Landkreis,2003,14.5
03251,Diepholz,Landkreis,2004,14.9
03251,Diepholz,Landkreis,2005,15.2
03251,Diepholz,Landkreis,2006,16.1
03251,Diepholz,Landkreis,2007,16.7
03251,Diepholz,Landkreis,2008,17.3
03251,Diepholz,Landkreis,2009,17.8
03251,Diepholz,Landkreis,2010,17.6
03251,Diepholz,Landkreis,2011,17.5
03251,Diepholz,Landkreis,2012,17.5
03251,Diepholz,Landkreis,2013,17.7
03251,Diepholz,Landkreis,2014,17.8
03251,Diepholz,Landkreis,2015,17.9
03251,Diepholz,Landkreis,2016,17.7
03252,Hameln-Pyrmont,Landkreis,2000,20.3
03252,Hameln-Pyrmont,Landkreis,2001,19.9
03252,Hameln-Pyrmont,Landkreis,2002,19.9
03252,Hameln-Pyrmont,Landkreis,2003,21
03252,Hameln-Pyrmont,Landkreis,2004,21
03252,Hameln-Pyrmont,Landkreis,2005,21.4
03252,Hameln-Pyrmont,Landkreis,2006,21.5
03252,Hameln-Pyrmont,Landkreis,2007,21.1
03252,Hameln-Pyrmont,Landkreis,2008,20.6
03252,Hameln-Pyrmont,Landkreis,2009,20.7
03252,Hameln-Pyrmont,Landkreis,2010,20.5
03252,Hameln-Pyrmont,Landkreis,2011,20.2
03252,Hameln-Pyrmont,Landkreis,2012,20.6
03252,Hameln-Pyrmont,Landkreis,2013,20.6
03252,Hameln-Pyrmont,Landkreis,2014,20.6
03252,Hameln-Pyrmont,Landkreis,2015,21
03252,Hameln-Pyrmont,Landkreis,2016,21.3
03254,Hildesheim,Landkreis,2000,14.3
03254,Hildesheim,Landkreis,2001,14.1
03254,Hildesheim,Landkreis,2002,14.4
03254,Hildesheim,Landkreis,2003,14.2
03254,Hildesheim,Landkreis,2004,14.3
03254,Hildesheim,Landkreis,2005,14.5
03254,Hildesheim,Landkreis,2006,15
03254,Hildesheim,Landkreis,2007,15.5
03254,Hildesheim,Landkreis,2008,16.3
03254,Hildesheim,Landkreis,2009,15.2
03254,Hildesheim,Landkreis,2010,15.6
03254,Hildesheim,Landkreis,2011,16
03254,Hildesheim,Landkreis,2012,16.1
03254,Hildesheim,Landkreis,2013,15.8
03254,Hildesheim,Landkreis,2014,16.1
03254,Hildesheim,Landkreis,2015,15.9
03254,Hildesheim,Landkreis,2016,17.3
03255,Holzminden,Landkreis,2000,12.2
03255,Holzminden,Landkreis,2001,12.4
03255,Holzminden,Landkreis,2002,12.8
03255,Holzminden,Landkreis,2003,12.6
03255,Holzminden,Landkreis,2004,12.9
03255,Holzminden,Landkreis,2005,13.5
03255,Holzminden,Landkreis,2006,14.3
03255,Holzminden,Landkreis,2007,15.5
03255,Holzminden,Landkreis,2008,16.2
03255,Holzminden,Landkreis,2009,16.2
03255,Holzminden,Landkreis,2010,16.3
03255,Holzminden,Landkreis,2011,16.2
03255,Holzminden,Landkreis,2012,16.6
03255,Holzminden,Landkreis,2013,16.4
03255,Holzminden,Landkreis,2014,17.1
03255,Holzminden,Landkreis,2015,16.8
03255,Holzminden,Landkreis,2016,16.9
03256,Nienburg (Weser),Landkreis,2000,12.6
03256,Nienburg (Weser),Landkreis,2001,12.7
03256,Nienburg (Weser),Landkreis,2002,13
03256,Nienburg (Weser),Landkreis,2003,12.3
03256,Nienburg (Weser),Landkreis,2004,12.2
03256,Nienburg (Weser),Landkreis,2005,12.3
03256,Nienburg (Weser),Landkreis,2006,12.7
03256,Nienburg (Weser),Landkreis,2007,13.2
03256,Nienburg (Weser),Landkreis,2008,14
03256,Nienburg (Weser),Landkreis,2009,13.7
03256,Nienburg (Weser),Landkreis,2010,13.5
03256,Nienburg (Weser),Landkreis,2011,14.2
03256,Nienburg (Weser),Landkreis,2012,14.7
03256,Nienburg (Weser),Landkreis,2013,15.7
03256,Nienburg (Weser),Landkreis,2014,15.9
03256,Nienburg (Weser),Landkreis,2015,16.3
03256,Nienburg (Weser),Landkreis,2016,16.4
03257,Schaumburg,Landkreis,2000,13.2
03257,Schaumburg,Landkreis,2001,13.4
