Kennziffer,Raumeinheit,Aggregat,year,value
01059,Schleswig-Flensburg,Landkreis,2014,22.8
01059,Schleswig-Flensburg,Landkreis,2015,22
01059,Schleswig-Flensburg,Landkreis,2016,21.8
01059,Schleswig-Flensburg,Landkreis,2017,21.7
01060,Segeberg,Landkreis,2008,31.1
01060,Segeberg,Landkreis,2009,30.7
01060,Segeberg,Landkreis,2010,30.3
01060,Segeberg,Landkreis,2011,29.5
01060,Segeberg,Landkreis,2012,29.3
01060,Segeberg,Landkreis,2013,28.2
01060,Segeberg,Landkreis,2014,28.3
01060,Segeberg,Landkreis,2015,27.6
01060,Segeberg,Landkreis,2016,27.1
01060,Segeberg,Landkreis,2017,27.2
01061,Steinburg,Landkreis,2008,32.8
01061,Steinburg,Landkreis,2009,32.4
01061,Steinburg,Landkreis,2010,32
01061,Steinburg,Landkreis,2011,31.4
01061,Steinburg,Landkreis,2012,32.8
01061,Steinburg,Landkreis,2013,32.3
01061,Steinburg,Landkreis,2014,32.1
01061,Steinburg,Landkreis,2015,30.3
01061,Steinburg,Landkreis,2016,29.2
01061,Steinburg,Landkreis,2017,28.5
01062,Stormarn,Landkreis,2008,33.7
01062,Stormarn,Landkreis,2009,33.3
01062,Stormarn,Landkreis,2010,31.9
01062,Stormarn,Landkreis,2011,31.9
01062,Stormarn,Landkreis,2012,30.9
01062,Stormarn,Landkreis,2013,30.7
01062,Stormarn,Landkreis,2014,30.6
01062,Stormarn,Landkreis,2015,30.3
01062,Stormarn,Landkreis,2016,29.8
01062,Stormarn,Landkreis,2017,29.5
02000,"Hamburg, Stadt",krsfr. Stadt,2008,17.5
02000,"Hamburg, Stadt",krsfr. Stadt,2009,17
02000,"Hamburg, Stadt",krsfr. Stadt,2010,16.6
02000,"Hamburg, Stadt",krsfr. Stadt,2011,16.6
02000,"Hamburg, Stadt",krsfr. Stadt,2012,16.6
02000,"Hamburg, Stadt",krsfr. Stadt,2013,16.1
02000,"Hamburg, Stadt",krsfr. Stadt,2014,16.1
02000,"Hamburg, Stadt",krsfr. Stadt,2015,15.9
02000,"Hamburg, Stadt",krsfr. Stadt,2016,15.7
02000,"Hamburg, Stadt",krsfr. Stadt,2017,15.4
03101,"Braunschweig, Stadt",krsfr. Stadt,2008,24
03101,"Braunschweig, Stadt",krsfr. Stadt,2009,23.7
03101,"Braunschweig, Stadt",krsfr. Stadt,2010,23.3
03101,"Braunschweig, Stadt",krsfr. Stadt,2011,22.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2012,22.8
03101,"Braunschweig, Stadt",krsfr. Stadt,2013,22.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2014,22.3
03101,"Braunschweig, Stadt",krsfr. Stadt,2015,21.7
03101,"Braunschweig, Stadt",krsfr. Stadt,2016,21.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2017,21.2
03102,"Salzgitter, Stadt",krsfr. Stadt,2008,57.3
03102,"Salzgitter, Stadt",krsfr. Stadt,2009,61.9
03102,"Salzgitter, Stadt",krsfr. Stadt,2010,61.3
03102,"Salzgitter, Stadt",krsfr. Stadt,2011,60.2
03102,"Salzgitter, Stadt",krsfr. Stadt,2012,59.4
03102,"Salzgitter, Stadt",krsfr. Stadt,2013,59.4
03102,"Salzgitter, Stadt",krsfr. Stadt,2014,45.5
03102,"Salzgitter, Stadt",krsfr. Stadt,2015,57.8
03102,"Salzgitter, Stadt",krsfr. Stadt,2016,57.3
03102,"Salzgitter, Stadt",krsfr. Stadt,2017,57.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,2008,58.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2009,60.1
03103,"Wolfsburg, Stadt",krsfr. Stadt,2010,60
03103,"Wolfsburg, Stadt",krsfr. Stadt,2011,56.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2012,55.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,2013,57.2
03103,"Wolfsburg, Stadt",krsfr. Stadt,2014,59.5
03103,"Wolfsburg, Stadt",krsfr. Stadt,2015,59.3
03103,"Wolfsburg, Stadt",krsfr. Stadt,2016,59.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,2017,61.3
03151,Gifhorn,Landkreis,2008,28.8
03151,Gifhorn,Landkreis,2009,27.4
03151,Gifhorn,Landkreis,2010,27.9
03151,Gifhorn,Landkreis,2011,27
03151,Gifhorn,Landkreis,2012,27.6
03151,Gifhorn,Landkreis,2013,26.5
03151,Gifhorn,Landkreis,2014,27.2
03151,Gifhorn,Landkreis,2015,26.4
03151,Gifhorn,Landkreis,2016,25.7
03151,Gifhorn,Landkreis,2017,25.6
03153,Goslar,Landkreis,2008,30
03153,Goslar,Landkreis,2009,28.9
03153,Goslar,Landkreis,2010,28.3
03153,Goslar,Landkreis,2011,28.5
03153,Goslar,Landkreis,2012,28.7
03153,Goslar,Landkreis,2013,28.2
03153,Goslar,Landkreis,2014,28.1
03153,Goslar,Landkreis,2015,26.9
03153,Goslar,Landkreis,2016,26.8
03153,Goslar,Landkreis,2017,26.3
03154,Helmstedt,Landkreis,2008,32.1
03154,Helmstedt,Landkreis,2009,31.3
03154,Helmstedt,Landkreis,2010,31.1
03154,Helmstedt,Landkreis,2011,31.5
03154,Helmstedt,Landkreis,2012,31.3
03154,Helmstedt,Landkreis,2013,31.2
03154,Helmstedt,Landkreis,2014,28.9
03154,Helmstedt,Landkreis,2015,28.2
03154,Helmstedt,Landkreis,2016,27.5
03154,Helmstedt,Landkreis,2017,26.6
03155,Northeim,Landkreis,2008,41.9
03155,Northeim,Landkreis,2009,41
03155,Northeim,Landkreis,2010,40.6
03155,Northeim,Landkreis,2011,39.6
03155,Northeim,Landkreis,2012,40
03155,Northeim,Landkreis,2013,39.7
03155,Northeim,Landkreis,2014,38.7
03155,Northeim,Landkreis,2015,37.4
03155,Northeim,Landkreis,2016,37.2
03155,Northeim,Landkreis,2017,37.3
03157,Peine,Landkreis,2008,37.3
03157,Peine,Landkreis,2009,37.6
03157,Peine,Landkreis,2010,36.3
03157,Peine,Landkreis,2011,35.3
03157,Peine,Landkreis,2012,35.2
03157,Peine,Landkreis,2013,34.4
03157,Peine,Landkreis,2014,33.6
03157,Peine,Landkreis,2015,32.3
03157,Peine,Landkreis,2016,32.1
03157,Peine,Landkreis,2017,32.2
03158,Wolfenbüttel,Landkreis,2008,28.2
03158,Wolfenbüttel,Landkreis,2009,27.6
03158,Wolfenbüttel,Landkreis,2010,26.5
03158,Wolfenbüttel,Landkreis,2011,26.8
03158,Wolfenbüttel,Landkreis,2012,26.5
03158,Wolfenbüttel,Landkreis,2013,25
03158,Wolfenbüttel,Landkreis,2014,25.9
03158,Wolfenbüttel,Landkreis,2015,25.4
03158,Wolfenbüttel,Landkreis,2016,24.8
03158,Wolfenbüttel,Landkreis,2017,24.5
03159,Göttingen,Landkreis,2008,29.4
03159,Göttingen,Landkreis,2009,28.3
03159,Göttingen,Landkreis,2010,27.4
03159,Göttingen,Landkreis,2011,26.8
03159,Göttingen,Landkreis,2012,26.7
03159,Göttingen,Landkreis,2013,25.8
03159,Göttingen,Landkreis,2014,25
03159,Göttingen,Landkreis,2015,24.1
03159,Göttingen,Landkreis,2016,24
03159,Göttingen,Landkreis,2017,23.7
03241,Region Hannover,Landkreis,2008,21.9
03241,Region Hannover,Landkreis,2009,21.6
03241,Region Hannover,Landkreis,2010,21.2
03241,Region Hannover,Landkreis,2011,20.9
03241,Region Hannover,Landkreis,2012,20.8
03241,Region Hannover,Landkreis,2013,21.1
03241,Region Hannover,Landkreis,2014,20.8
03241,Region Hannover,Landkreis,2015,20.3
03241,Region Hannover,Landkreis,2016,20
03241,Region Hannover,Landkreis,2017,20.2
03251,Diepholz,Landkreis,2008,31.2
03251,Diepholz,Landkreis,2009,31.3
03251,Diepholz,Landkreis,2010,31.8
03251,Diepholz,Landkreis,2011,32.5
03251,Diepholz,Landkreis,2012,32.7
03251,Diepholz,Landkreis,2013,32.4
03251,Diepholz,Landkreis,2014,32.5
03251,Diepholz,Landkreis,2015,32.6
03251,Diepholz,Landkreis,2016,32.2
03251,Diepholz,Landkreis,2017,31.7
03252,Hameln-Pyrmont,Landkreis,2008,29.3
03252,Hameln-Pyrmont,Landkreis,2009,29.2
03252,Hameln-Pyrmont,Landkreis,2010,28.3
03252,Hameln-Pyrmont,Landkreis,2011,29.4
03252,Hameln-Pyrmont,Landkreis,2012,29.6
03252,Hameln-Pyrmont,Landkreis,2013,29.8
03252,Hameln-Pyrmont,Landkreis,2014,29.3
03252,Hameln-Pyrmont,Landkreis,2015,28.9
03252,Hameln-Pyrmont,Landkreis,2016,28.6
03252,Hameln-Pyrmont,Landkreis,2017,28.7
03254,Hildesheim,Landkreis,2008,37.7
03254,Hildesheim,Landkreis,2009,36.3
03254,Hildesheim,Landkreis,2010,34.4
03254,Hildesheim,Landkreis,2011,34.3
03254,Hildesheim,Landkreis,2012,34.1
03254,Hildesheim,Landkreis,2013,33.1
03254,Hildesheim,Landkreis,2014,32.7
03254,Hildesheim,Landkreis,2015,32.1
03254,Hildesheim,Landkreis,2016,31.9
03254,Hildesheim,Landkreis,2017,31.3
03255,Holzminden,Landkreis,2008,48.2
03255,Holzminden,Landkreis,2009,47.7
03255,Holzminden,Landkreis,2010,47
03255,Holzminden,Landkreis,2011,47.3
03255,Holzminden,Landkreis,2012,47.5
03255,Holzminden,Landkreis,2013,48
03255,Holzminden,Landkreis,2014,48.1
03255,Holzminden,Landkreis,2015,47.4
03255,Holzminden,Landkreis,2016,46.6
03255,Holzminden,Landkreis,2017,46.4
03256,Nienburg (Weser),Landkreis,2008,37.3
03256,Nienburg (Weser),Landkreis,2009,37.4
03256,Nienburg (Weser),Landkreis,2010,37.3
03256,Nienburg (Weser),Landkreis,2011,37.3
03256,Nienburg (Weser),Landkreis,2012,37.6
03256,Nienburg (Weser),Landkreis,2013,36.3
03256,Nienburg (Weser),Landkreis,2014,35.9
03256,Nienburg (Weser),Landkreis,2015,35.6
03256,Nienburg (Weser),Landkreis,2016,35.5
03256,Nienburg (Weser),Landkreis,2017,35.1
03257,Schaumburg,Landkreis,2008,34.2
03257,Schaumburg,Landkreis,2009,33.4
03257,Schaumburg,Landkreis,2010,32.8
03257,Schaumburg,Landkreis,2011,32.3
03257,Schaumburg,Landkreis,2012,32
03257,Schaumburg,Landkreis,2013,31
03257,Schaumburg,Landkreis,2014,30.2
03257,Schaumburg,Landkreis,2015,29.4
03257,Schaumburg,Landkreis,2016,29.1
03257,Schaumburg,Landkreis,2017,28.9
03351,Celle,Landkreis,2008,29.6
03351,Celle,Landkreis,2009,29.6
03351,Celle,Landkreis,2010,30.1
03351,Celle,Landkreis,2011,29.4
03351,Celle,Landkreis,2012,30.4
