Kennziffer,Raumeinheit,Aggregat,year,value
01001,"Flensburg, Stadt",krsfr. Stadt,2000,73.6
01001,"Flensburg, Stadt",krsfr. Stadt,2001,75.4
01001,"Flensburg, Stadt",krsfr. Stadt,2002,75.3
01001,"Flensburg, Stadt",krsfr. Stadt,2003,77
01001,"Flensburg, Stadt",krsfr. Stadt,2004,78.2
01001,"Flensburg, Stadt",krsfr. Stadt,2005,80.7
01001,"Flensburg, Stadt",krsfr. Stadt,2006,78
01001,"Flensburg, Stadt",krsfr. Stadt,2007,80.3
01001,"Flensburg, Stadt",krsfr. Stadt,2008,82.7
01001,"Flensburg, Stadt",krsfr. Stadt,2009,81.8
01001,"Flensburg, Stadt",krsfr. Stadt,2010,80.9
01001,"Flensburg, Stadt",krsfr. Stadt,2011,83.5
01001,"Flensburg, Stadt",krsfr. Stadt,2012,83.9
01001,"Flensburg, Stadt",krsfr. Stadt,2013,79.1
01001,"Flensburg, Stadt",krsfr. Stadt,2014,78.3
01001,"Flensburg, Stadt",krsfr. Stadt,2015,77.2
01001,"Flensburg, Stadt",krsfr. Stadt,2016,74.7
01001,"Flensburg, Stadt",krsfr. Stadt,2017,74.2
01002,"Kiel, Stadt",krsfr. Stadt,2000,65.2
01002,"Kiel, Stadt",krsfr. Stadt,2001,67.3
01002,"Kiel, Stadt",krsfr. Stadt,2002,68.8
01002,"Kiel, Stadt",krsfr. Stadt,2003,69.8
01002,"Kiel, Stadt",krsfr. Stadt,2004,71.7
01002,"Kiel, Stadt",krsfr. Stadt,2005,72.4
01002,"Kiel, Stadt",krsfr. Stadt,2006,72.2
01002,"Kiel, Stadt",krsfr. Stadt,2007,72.6
01002,"Kiel, Stadt",krsfr. Stadt,2008,73.7
01002,"Kiel, Stadt",krsfr. Stadt,2009,73
01002,"Kiel, Stadt",krsfr. Stadt,2010,73.1
01002,"Kiel, Stadt",krsfr. Stadt,2011,74.5
01002,"Kiel, Stadt",krsfr. Stadt,2012,75.8
01002,"Kiel, Stadt",krsfr. Stadt,2013,73.1
01002,"Kiel, Stadt",krsfr. Stadt,2014,71
01002,"Kiel, Stadt",krsfr. Stadt,2015,70.2
01002,"Kiel, Stadt",krsfr. Stadt,2016,67.8
01002,"Kiel, Stadt",krsfr. Stadt,2017,65.5
01003,"Lübeck, Stadt",krsfr. Stadt,2000,83.5
01003,"Lübeck, Stadt",krsfr. Stadt,2001,84.9
01003,"Lübeck, Stadt",krsfr. Stadt,2002,86.5
01003,"Lübeck, Stadt",krsfr. Stadt,2003,87.3
01003,"Lübeck, Stadt",krsfr. Stadt,2004,90.7
01003,"Lübeck, Stadt",krsfr. Stadt,2005,94.4
01003,"Lübeck, Stadt",krsfr. Stadt,2006,92.1
01003,"Lübeck, Stadt",krsfr. Stadt,2007,91
01003,"Lübeck, Stadt",krsfr. Stadt,2008,89.9
01003,"Lübeck, Stadt",krsfr. Stadt,2009,89.7
01003,"Lübeck, Stadt",krsfr. Stadt,2010,88.1
01003,"Lübeck, Stadt",krsfr. Stadt,2011,89
01003,"Lübeck, Stadt",krsfr. Stadt,2012,88.3
01003,"Lübeck, Stadt",krsfr. Stadt,2013,88.4
01003,"Lübeck, Stadt",krsfr. Stadt,2014,90.5
01003,"Lübeck, Stadt",krsfr. Stadt,2015,89.2
01003,"Lübeck, Stadt",krsfr. Stadt,2016,85.9
01003,"Lübeck, Stadt",krsfr. Stadt,2017,84.4
01004,"Neumünster, Stadt",krsfr. Stadt,2000,82.5
01004,"Neumünster, Stadt",krsfr. Stadt,2001,83.2
01004,"Neumünster, Stadt",krsfr. Stadt,2002,84.3
01004,"Neumünster, Stadt",krsfr. Stadt,2003,86.3
01004,"Neumünster, Stadt",krsfr. Stadt,2004,87.6
01004,"Neumünster, Stadt",krsfr. Stadt,2005,92.1
01004,"Neumünster, Stadt",krsfr. Stadt,2006,91.2
01004,"Neumünster, Stadt",krsfr. Stadt,2007,89.5
01004,"Neumünster, Stadt",krsfr. Stadt,2008,87.8
01004,"Neumünster, Stadt",krsfr. Stadt,2009,85.6
01004,"Neumünster, Stadt",krsfr. Stadt,2010,84.8
01004,"Neumünster, Stadt",krsfr. Stadt,2011,86.4
01004,"Neumünster, Stadt",krsfr. Stadt,2012,88
01004,"Neumünster, Stadt",krsfr. Stadt,2013,85.4
01004,"Neumünster, Stadt",krsfr. Stadt,2014,81.8
01004,"Neumünster, Stadt",krsfr. Stadt,2015,81.7
01004,"Neumünster, Stadt",krsfr. Stadt,2016,78.8
01004,"Neumünster, Stadt",krsfr. Stadt,2017,76.8
01051,Dithmarschen,Landkreis,2000,133
01051,Dithmarschen,Landkreis,2001,135.2
01051,Dithmarschen,Landkreis,2002,138.2
01051,Dithmarschen,Landkreis,2003,143.6
01051,Dithmarschen,Landkreis,2004,144.9
01051,Dithmarschen,Landkreis,2005,147.5
01051,Dithmarschen,Landkreis,2006,148.4
01051,Dithmarschen,Landkreis,2007,149.4
01051,Dithmarschen,Landkreis,2008,148.6
01051,Dithmarschen,Landkreis,2009,146.6
01051,Dithmarschen,Landkreis,2010,150
01051,Dithmarschen,Landkreis,2011,152.6
01051,Dithmarschen,Landkreis,2012,151
01051,Dithmarschen,Landkreis,2013,142.6
01051,Dithmarschen,Landkreis,2014,138.1
01051,Dithmarschen,Landkreis,2015,134.3
01051,Dithmarschen,Landkreis,2016,130.4
01051,Dithmarschen,Landkreis,2017,126
01053,Herzogtum Lauenburg,Landkreis,2000,129.3
01053,Herzogtum Lauenburg,Landkreis,2001,131.5
01053,Herzogtum Lauenburg,Landkreis,2002,132.5
01053,Herzogtum Lauenburg,Landkreis,2003,133.8
01053,Herzogtum Lauenburg,Landkreis,2004,136
01053,Herzogtum Lauenburg,Landkreis,2005,142
01053,Herzogtum Lauenburg,Landkreis,2006,141.3
01053,Herzogtum Lauenburg,Landkreis,2007,142.1
01053,Herzogtum Lauenburg,Landkreis,2008,143.4
01053,Herzogtum Lauenburg,Landkreis,2009,142.5
01053,Herzogtum Lauenburg,Landkreis,2010,142.7
01053,Herzogtum Lauenburg,Landkreis,2011,144.9
01053,Herzogtum Lauenburg,Landkreis,2012,146.4
01053,Herzogtum Lauenburg,Landkreis,2013,139.8
01053,Herzogtum Lauenburg,Landkreis,2014,139.2
01053,Herzogtum Lauenburg,Landkreis,2015,139.7
01053,Herzogtum Lauenburg,Landkreis,2016,136.5
01053,Herzogtum Lauenburg,Landkreis,2017,132.9
01054,Nordfriesland,Landkreis,2000,161
01054,Nordfriesland,Landkreis,2001,162.2
01054,Nordfriesland,Landkreis,2002,163.2
01054,Nordfriesland,Landkreis,2003,161.6
01054,Nordfriesland,Landkreis,2004,162.5
01054,Nordfriesland,Landkreis,2005,167
01054,Nordfriesland,Landkreis,2006,165.8
01054,Nordfriesland,Landkreis,2007,168.2
01054,Nordfriesland,Landkreis,2008,165.9
01054,Nordfriesland,Landkreis,2009,158.9
01054,Nordfriesland,Landkreis,2010,160
01054,Nordfriesland,Landkreis,2011,164.4
01054,Nordfriesland,Landkreis,2012,162.5
01054,Nordfriesland,Landkreis,2013,157.6
01054,Nordfriesland,Landkreis,2014,152
01054,Nordfriesland,Landkreis,2015,146.9
01054,Nordfriesland,Landkreis,2016,143.5
01054,Nordfriesland,Landkreis,2017,141.4
01055,Ostholstein,Landkreis,2000,138.9
01055,Ostholstein,Landkreis,2001,141.8
01055,Ostholstein,Landkreis,2002,141.6
01055,Ostholstein,Landkreis,2003,141.6
01055,Ostholstein,Landkreis,2004,143.3
01055,Ostholstein,Landkreis,2005,147.7
01055,Ostholstein,Landkreis,2006,147.7
01055,Ostholstein,Landkreis,2007,148.9
01055,Ostholstein,Landkreis,2008,150.6
01055,Ostholstein,Landkreis,2009,148
01055,Ostholstein,Landkreis,2010,148.2
01055,Ostholstein,Landkreis,2011,150.2
01055,Ostholstein,Landkreis,2012,149.2
01055,Ostholstein,Landkreis,2013,144.2
01055,Ostholstein,Landkreis,2014,139.5
01055,Ostholstein,Landkreis,2015,136.2
01055,Ostholstein,Landkreis,2016,133.3
01055,Ostholstein,Landkreis,2017,129.6
01056,Pinneberg,Landkreis,2000,116
01056,Pinneberg,Landkreis,2001,117.4
01056,Pinneberg,Landkreis,2002,120.3
01056,Pinneberg,Landkreis,2003,122.4
01056,Pinneberg,Landkreis,2004,123.9
01056,Pinneberg,Landkreis,2005,129.3
01056,Pinneberg,Landkreis,2006,130
01056,Pinneberg,Landkreis,2007,130.4
01056,Pinneberg,Landkreis,2008,130.7
01056,Pinneberg,Landkreis,2009,129.9
01056,Pinneberg,Landkreis,2010,130.3
01056,Pinneberg,Landkreis,2011,132.5
01056,Pinneberg,Landkreis,2012,133.1
01056,Pinneberg,Landkreis,2013,130.2
01056,Pinneberg,Landkreis,2014,129
01056,Pinneberg,Landkreis,2015,127.6
01056,Pinneberg,Landkreis,2016,124.3
01056,Pinneberg,Landkreis,2017,121.8
01057,Plön,Landkreis,2000,138.1
01057,Plön,Landkreis,2001,143.1
01057,Plön,Landkreis,2002,146.8
01057,Plön,Landkreis,2003,148.3
01057,Plön,Landkreis,2004,148.9
01057,Plön,Landkreis,2005,150.1
01057,Plön,Landkreis,2006,152.4
01057,Plön,Landkreis,2007,151.3
01057,Plön,Landkreis,2008,152.6
01057,Plön,Landkreis,2009,151.1
01057,Plön,Landkreis,2010,154.5
01057,Plön,Landkreis,2011,160.8
01057,Plön,Landkreis,2012,162
01057,Plön,Landkreis,2013,156.4
01057,Plön,Landkreis,2014,153.9
01057,Plön,Landkreis,2015,152.4
01057,Plön,Landkreis,2016,148.2
01057,Plön,Landkreis,2017,143.4
01058,Rendsburg-Eckernförde,Landkreis,2000,122.2
01058,Rendsburg-Eckernförde,Landkreis,2001,121.9
01058,Rendsburg-Eckernförde,Landkreis,2002,122.9
01058,Rendsburg-Eckernförde,Landkreis,2003,126.3
01058,Rendsburg-Eckernförde,Landkreis,2004,129.1
01058,Rendsburg-Eckernförde,Landkreis,2005,131
01058,Rendsburg-Eckernförde,Landkreis,2006,129.3
01058,Rendsburg-Eckernförde,Landkreis,2007,130.3
01058,Rendsburg-Eckernförde,Landkreis,2008,130.3
01058,Rendsburg-Eckernförde,Landkreis,2009,129.6
01058,Rendsburg-Eckernförde,Landkreis,2010,132.4
01058,Rendsburg-Eckernförde,Landkreis,2011,136.9
01058,Rendsburg-Eckernförde,Landkreis,2012,134.7
01058,Rendsburg-Eckernförde,Landkreis,2013,129
01058,Rendsburg-Eckernförde,Landkreis,2014,127
01058,Rendsburg-Eckernförde,Landkreis,2015,124.9
01058,Rendsburg-Eckernförde,Landkreis,2016,122.4
01058,Rendsburg-Eckernförde,Landkreis,2017,119.2
01059,Schleswig-Flensburg,Landkreis,2000,145.4
01059,Schleswig-Flensburg,Landkreis,2001,149.2
01059,Schleswig-Flensburg,Landkreis,2002,150.8
01059,Schleswig-Flensburg,Landkreis,2003,151.3
01059,Schleswig-Flensburg,Landkreis,2004,153.3
01059,Schleswig-Flensburg,Landkreis,2005,157.7
01059,Schleswig-Flensburg,Landkreis,2006,160.7
01059,Schleswig-Flensburg,Landkreis,2007,159.4
01059,Schleswig-Flensburg,Landkreis,2008,158.3
01059,Schleswig-Flensburg,Landkreis,2009,154.2
01059,Schleswig-Flensburg,Landkreis,2010,157.4
01059,Schleswig-Flensburg,Landkreis,2011,159.9
01059,Schleswig-Flensburg,Landkreis,2012,158.9
01059,Schleswig-Flensburg,Landkreis,2013,150.9
01059,Schleswig-Flensburg,Landkreis,2014,144.7
01059,Schleswig-Flensburg,Landkreis,2015,140
01059,Schleswig-Flensburg,Landkreis,2016,137.5
01059,Schleswig-Flensburg,Landkreis,2017,134.3
01060,Segeberg,Landkreis,2000,116.3
01060,Segeberg,Landkreis,2001,118.3
01060,Segeberg,Landkreis,2002,119.9
01060,Segeberg,Landkreis,2003,120.9
01060,Segeberg,Landkreis,2004,123.3
01060,Segeberg,Landkreis,2005,127.6
01060,Segeberg,Landkreis,2006,125.9
01060,Segeberg,Landkreis,2007,125
01060,Segeberg,Landkreis,2008,126.5
01060,Segeberg,Landkreis,2009,127.2
01060,Segeberg,Landkreis,2010,128.9
01060,Segeberg,Landkreis,2011,130.3
01060,Segeberg,Landkreis,2012,130
01060,Segeberg,Landkreis,2013,126.5
01060,Segeberg,Landkreis,2014,124.3
01060,Segeberg,Landkreis,2015,121.2
01060,Segeberg,Landkreis,2016,117.2
01060,Segeberg,Landkreis,2017,114.7
01061,Steinburg,Landkreis,2000,123.5
01061,Steinburg,Landkreis,2001,123.5
01061,Steinburg,Landkreis,2002,125.8
01061,Steinburg,Landkreis,2003,127.5
01061,Steinburg,Landkreis,2004,130.6
01061,Steinburg,Landkreis,2005,134.2
01061,Steinburg,Landkreis,2006,136.1
01061,Steinburg,Landkreis,2007,136.8
01061,Steinburg,Landkreis,2008,139.7
01061,Steinburg,Landkreis,2009,137.1
01061,Steinburg,Landkreis,2010,140.5
01061,Steinburg,Landkreis,2011,144.6
01061,Steinburg,Landkreis,2012,144.1
01061,Steinburg,Landkreis,2013,138.6
01061,Steinburg,Landkreis,2014,136
01061,Steinburg,Landkreis,2015,134.6
01061,Steinburg,Landkreis,2016,130.6
01061,Steinburg,Landkreis,2017,127
01062,Stormarn,Landkreis,2000,115.9
01062,Stormarn,Landkreis,2001,116.8
01062,Stormarn,Landkreis,2002,119.8
01062,Stormarn,Landkreis,2003,119.9
01062,Stormarn,Landkreis,2004,122.2
01062,Stormarn,Landkreis,2005,124.3
01062,Stormarn,Landkreis,2006,122.2
01062,Stormarn,Landkreis,2007,122.5
01062,Stormarn,Landkreis,2008,121.8
01062,Stormarn,Landkreis,2009,117.1
01062,Stormarn,Landkreis,2010,117.5
01062,Stormarn,Landkreis,2011,121.4
01062,Stormarn,Landkreis,2012,122.1
01062,Stormarn,Landkreis,2013,120.6
01062,Stormarn,Landkreis,2014,119.5
01062,Stormarn,Landkreis,2015,118.3
01062,Stormarn,Landkreis,2016,116.3
01062,Stormarn,Landkreis,2017,113.8
02000,"Hamburg, Stadt",krsfr. Stadt,2000,95.9
02000,"Hamburg, Stadt",krsfr. Stadt,2001,97.2
02000,"Hamburg, Stadt",krsfr. Stadt,2002,99.7
02000,"Hamburg, Stadt",krsfr. Stadt,2003,101.7
02000,"Hamburg, Stadt",krsfr. Stadt,2004,102.5
02000,"Hamburg, Stadt",krsfr. Stadt,2005,103.4
02000,"Hamburg, Stadt",krsfr. Stadt,2006,106.9
02000,"Hamburg, Stadt",krsfr. Stadt,2007,109.4
02000,"Hamburg, Stadt",krsfr. Stadt,2008,106.7
02000,"Hamburg, Stadt",krsfr. Stadt,2009,105.7
02000,"Hamburg, Stadt",krsfr. Stadt,2010,108.5
02000,"Hamburg, Stadt",krsfr. Stadt,2011,111.4
02000,"Hamburg, Stadt",krsfr. Stadt,2012,109
02000,"Hamburg, Stadt",krsfr. Stadt,2013,104.1
02000,"Hamburg, Stadt",krsfr. Stadt,2014,100.5
02000,"Hamburg, Stadt",krsfr. Stadt,2015,98
02000,"Hamburg, Stadt",krsfr. Stadt,2016,96.6
02000,"Hamburg, Stadt",krsfr. Stadt,2017,95.8
03101,"Braunschweig, Stadt",krsfr. Stadt,2000,68.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2001,69.3
03101,"Braunschweig, Stadt",krsfr. Stadt,2002,71.7
03101,"Braunschweig, Stadt",krsfr. Stadt,2003,74
03101,"Braunschweig, Stadt",krsfr. Stadt,2004,77.1
03101,"Braunschweig, Stadt",krsfr. Stadt,2005,80.1
03101,"Braunschweig, Stadt",krsfr. Stadt,2006,82.7
03101,"Braunschweig, Stadt",krsfr. Stadt,2007,81.7
03101,"Braunschweig, Stadt",krsfr. Stadt,2008,80.1
03101,"Braunschweig, Stadt",krsfr. Stadt,2009,79.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2010,79.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2011,79.7
03101,"Braunschweig, Stadt",krsfr. Stadt,2012,79.1
03101,"Braunschweig, Stadt",krsfr. Stadt,2013,71.3
03101,"Braunschweig, Stadt",krsfr. Stadt,2014,66.8
03101,"Braunschweig, Stadt",krsfr. Stadt,2015,65.3
03101,"Braunschweig, Stadt",krsfr. Stadt,2016,64.8
03101,"Braunschweig, Stadt",krsfr. Stadt,2017,63
03102,"Salzgitter, Stadt",krsfr. Stadt,2000,55.4
03102,"Salzgitter, Stadt",krsfr. Stadt,2001,56.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2002,58.4
03102,"Salzgitter, Stadt",krsfr. Stadt,2003,61.2
03102,"Salzgitter, Stadt",krsfr. Stadt,2004,63.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2005,65.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2006,65.8
03102,"Salzgitter, Stadt",krsfr. Stadt,2007,64.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2008,63.2
03102,"Salzgitter, Stadt",krsfr. Stadt,2009,61.9
03102,"Salzgitter, Stadt",krsfr. Stadt,2010,61.8
03102,"Salzgitter, Stadt",krsfr. Stadt,2011,62.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2012,61.9
03102,"Salzgitter, Stadt",krsfr. Stadt,2013,54.8
03102,"Salzgitter, Stadt",krsfr. Stadt,2014,52.3
03102,"Salzgitter, Stadt",krsfr. Stadt,2015,51.2
03102,"Salzgitter, Stadt",krsfr. Stadt,2016,50.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2017,50.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2000,33.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2001,35.4
03103,"Wolfsburg, Stadt",krsfr. Stadt,2002,36.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2003,35.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2004,37.3
03103,"Wolfsburg, Stadt",krsfr. Stadt,2005,40.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2006,42.2
03103,"Wolfsburg, Stadt",krsfr. Stadt,2007,42.2
03103,"Wolfsburg, Stadt",krsfr. Stadt,2008,39.3
03103,"Wolfsburg, Stadt",krsfr. Stadt,2009,38.5
03103,"Wolfsburg, Stadt",krsfr. Stadt,2010,37.5
03103,"Wolfsburg, Stadt",krsfr. Stadt,2011,36.5
03103,"Wolfsburg, Stadt",krsfr. Stadt,2012,35.1
03103,"Wolfsburg, Stadt",krsfr. Stadt,2013,27.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2014,27
03103,"Wolfsburg, Stadt",krsfr. Stadt,2015,25.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2016,26
03103,"Wolfsburg, Stadt",krsfr. Stadt,2017,25.8
03151,Gifhorn,Landkreis,2000,112.3
03151,Gifhorn,Landkreis,2001,117.4
03151,Gifhorn,Landkreis,2002,116.2
03151,Gifhorn,Landkreis,2003,117
03151,Gifhorn,Landkreis,2004,117.3
03151,Gifhorn,Landkreis,2005,121.4
03151,Gifhorn,Landkreis,2006,124.2
03151,Gifhorn,Landkreis,2007,125.3
03151,Gifhorn,Landkreis,2008,122.8
03151,Gifhorn,Landkreis,2009,121
03151,Gifhorn,Landkreis,2010,123.3
03151,Gifhorn,Landkreis,2011,123.4
03151,Gifhorn,Landkreis,2012,122.7
03151,Gifhorn,Landkreis,2013,115.5
03151,Gifhorn,Landkreis,2014,109.2
03151,Gifhorn,Landkreis,2015,106
03151,Gifhorn,Landkreis,2016,103.8
03151,Gifhorn,Landkreis,2017,102.7
03153,Goslar,Landkreis,2000,100.3
03153,Goslar,Landkreis,2001,105.1
03153,Goslar,Landkreis,2002,107
03153,Goslar,Landkreis,2003,110.9
03153,Goslar,Landkreis,2004,112.5
03153,Goslar,Landkreis,2005,115.3
03153,Goslar,Landkreis,2006,116.4
03153,Goslar,Landkreis,2007,117.2
03153,Goslar,Landkreis,2008,115.2
03153,Goslar,Landkreis,2009,114.1
03153,Goslar,Landkreis,2010,112.4
03153,Goslar,Landkreis,2011,114.2
03153,Goslar,Landkreis,2012,114.7
03153,Goslar,Landkreis,2013,102.3
03153,Goslar,Landkreis,2014,98.4
03153,Goslar,Landkreis,2015,95.8
03153,Goslar,Landkreis,2016,95.9
03153,Goslar,Landkreis,2017,94.6
03154,Helmstedt,Landkreis,2000,97.3
03154,Helmstedt,Landkreis,2001,101.7
03154,Helmstedt,Landkreis,2002,110.6
03154,Helmstedt,Landkreis,2003,109.8
03154,Helmstedt,Landkreis,2004,112.2
03154,Helmstedt,Landkreis,2005,116.4
03154,Helmstedt,Landkreis,2006,118.1
03154,Helmstedt,Landkreis,2007,117.8
03154,Helmstedt,Landkreis,2008,118
03154,Helmstedt,Landkreis,2009,119
03154,Helmstedt,Landkreis,2010,119.9
03154,Helmstedt,Landkreis,2011,119.7
03154,Helmstedt,Landkreis,2012,119.3
03154,Helmstedt,Landkreis,2013,108.4
03154,Helmstedt,Landkreis,2014,107
03154,Helmstedt,Landkreis,2015,102.5
03154,Helmstedt,Landkreis,2016,100.7
03154,Helmstedt,Landkreis,2017,97.5
03155,Northeim,Landkreis,2000,102.9
03155,Northeim,Landkreis,2001,104.8
03155,Northeim,Landkreis,2002,108
03155,Northeim,Landkreis,2003,113.1
03155,Northeim,Landkreis,2004,112.3
03155,Northeim,Landkreis,2005,115.7
03155,Northeim,Landkreis,2006,116.9
03155,Northeim,Landkreis,2007,117.5
03155,Northeim,Landkreis,2008,113.7
03155,Northeim,Landkreis,2009,114.8
03155,Northeim,Landkreis,2010,115
03155,Northeim,Landkreis,2011,116.2
03155,Northeim,Landkreis,2012,116.7
03155,Northeim,Landkreis,2013,107.2
03155,Northeim,Landkreis,2014,102.1
03155,Northeim,Landkreis,2015,98.2
03155,Northeim,Landkreis,2016,95.1
03155,Northeim,Landkreis,2017,93.6
03157,Peine,Landkreis,2000,100.3
03157,Peine,Landkreis,2001,102.7
03157,Peine,Landkreis,2002,107.4
03157,Peine,Landkreis,2003,105.7
03157,Peine,Landkreis,2004,109.7
03157,Peine,Landkreis,2005,116.8
03157,Peine,Landkreis,2006,120
03157,Peine,Landkreis,2007,118.3
03157,Peine,Landkreis,2008,117.1
03157,Peine,Landkreis,2009,116.4
03157,Peine,Landkreis,2010,116.1
03157,Peine,Landkreis,2011,116.6
03157,Peine,Landkreis,2012,117.8
03157,Peine,Landkreis,2013,114.9
03157,Peine,Landkreis,2014,112
03157,Peine,Landkreis,2015,107
03157,Peine,Landkreis,2016,105.3
03157,Peine,Landkreis,2017,103.8
03158,Wolfenbüttel,Landkreis,2000,123.8
03158,Wolfenbüttel,Landkreis,2001,127.9
03158,Wolfenbüttel,Landkreis,2002,132.4
03158,Wolfenbüttel,Landkreis,2003,135.4
03158,Wolfenbüttel,Landkreis,2004,135.8
03158,Wolfenbüttel,Landkreis,2005,141
03158,Wolfenbüttel,Landkreis,2006,144.1
03158,Wolfenbüttel,Landkreis,2007,145.2
03158,Wolfenbüttel,Landkreis,2008,138.4
03158,Wolfenbüttel,Landkreis,2009,135.7
03158,Wolfenbüttel,Landkreis,2010,135.4
03158,Wolfenbüttel,Landkreis,2011,136.2
03158,Wolfenbüttel,Landkreis,2012,135.6
03158,Wolfenbüttel,Landkreis,2013,129.3
03158,Wolfenbüttel,Landkreis,2014,125.4
03158,Wolfenbüttel,Landkreis,2015,121.2
03158,Wolfenbüttel,Landkreis,2016,119.5
03158,Wolfenbüttel,Landkreis,2017,117.9
03159,Göttingen,Landkreis,2000,85
03159,Göttingen,Landkreis,2001,87.9
03159,Göttingen,Landkreis,2002,87.3
03159,Göttingen,Landkreis,2003,92.2
03159,Göttingen,Landkreis,2004,95.4
03159,Göttingen,Landkreis,2005,99.4
03159,Göttingen,Landkreis,2006,100.3
03159,Göttingen,Landkreis,2007,99.4
03159,Göttingen,Landkreis,2008,95.8
03159,Göttingen,Landkreis,2009,95.1
03159,Göttingen,Landkreis,2010,92.5
03159,Göttingen,Landkreis,2011,92.4
03159,Göttingen,Landkreis,2012,93.4
03159,Göttingen,Landkreis,2013,91.6
03159,Göttingen,Landkreis,2014,86.8
03159,Göttingen,Landkreis,2015,83.5
03159,Göttingen,Landkreis,2016,81
03159,Göttingen,Landkreis,2017,80.4
03241,Region Hannover,Landkreis,2000,82.9
03241,Region Hannover,Landkreis,2001,83.5
03241,Region Hannover,Landkreis,2002,82.6
03241,Region Hannover,Landkreis,2003,88.4
03241,Region Hannover,Landkreis,2004,90.9
03241,Region Hannover,Landkreis,2005,95
03241,Region Hannover,Landkreis,2006,94.7
03241,Region Hannover,Landkreis,2007,95.9
03241,Region Hannover,Landkreis,2008,92.9
03241,Region Hannover,Landkreis,2009,91.5
03241,Region Hannover,Landkreis,2010,91.8
03241,Region Hannover,Landkreis,2011,93.3
03241,Region Hannover,Landkreis,2012,94.2
03241,Region Hannover,Landkreis,2013,90.4
03241,Region Hannover,Landkreis,2014,85.4
03241,Region Hannover,Landkreis,2015,82.7
03241,Region Hannover,Landkreis,2016,81
03241,Region Hannover,Landkreis,2017,80.2
03251,Diepholz,Landkreis,2000,130.3
03251,Diepholz,Landkreis,2001,126.1
03251,Diepholz,Landkreis,2002,130.8
03251,Diepholz,Landkreis,2003,126
03251,Diepholz,Landkreis,2004,128.8
03251,Diepholz,Landkreis,2005,131.8
03251,Diepholz,Landkreis,2006,134.4
03251,Diepholz,Landkreis,2007,132.1
03251,Diepholz,Landkreis,2008,132.7
03251,Diepholz,Landkreis,2009,130.2
03251,Diepholz,Landkreis,2010,129.3
03251,Diepholz,Landkreis,2011,130.7
03251,Diepholz,Landkreis,2012,131.1
03251,Diepholz,Landkreis,2013,134.2
03251,Diepholz,Landkreis,2014,128.1
03251,Diepholz,Landkreis,2015,121.7
03251,Diepholz,Landkreis,2016,117.6
03251,Diepholz,Landkreis,2017,113
03252,Hameln-Pyrmont,Landkreis,2000,93
03252,Hameln-Pyrmont,Landkreis,2001,95.3
03252,Hameln-Pyrmont,Landkreis,2002,97.8
03252,Hameln-Pyrmont,Landkreis,2003,102.2
03252,Hameln-Pyrmont,Landkreis,2004,104.7
03252,Hameln-Pyrmont,Landkreis,2005,111.6
03252,Hameln-Pyrmont,Landkreis,2006,115.8
03252,Hameln-Pyrmont,Landkreis,2007,117.9
03252,Hameln-Pyrmont,Landkreis,2008,113.5
03252,Hameln-Pyrmont,Landkreis,2009,112.8
03252,Hameln-Pyrmont,Landkreis,2010,112.9
03252,Hameln-Pyrmont,Landkreis,2011,113.5
03252,Hameln-Pyrmont,Landkreis,2012,113.9
03252,Hameln-Pyrmont,Landkreis,2013,106.5
03252,Hameln-Pyrmont,Landkreis,2014,100.5
03252,Hameln-Pyrmont,Landkreis,2015,97.4
03252,Hameln-Pyrmont,Landkreis,2016,96.2
03252,Hameln-Pyrmont,Landkreis,2017,94.6
03254,Hildesheim,Landkreis,2000,90
03254,Hildesheim,Landkreis,2001,90.8
03254,Hildesheim,Landkreis,2002,95.1
03254,Hildesheim,Landkreis,2003,96.4
03254,Hildesheim,Landkreis,2004,97.5
03254,Hildesheim,Landkreis,2005,102.2
03254,Hildesheim,Landkreis,2006,104.6
03254,Hildesheim,Landkreis,2007,104.7
03254,Hildesheim,Landkreis,2008,104.9
03254,Hildesheim,Landkreis,2009,105.2
03254,Hildesheim,Landkreis,2010,104.2
03254,Hildesheim,Landkreis,2011,104.8
03254,Hildesheim,Landkreis,2012,105.7
03254,Hildesheim,Landkreis,2013,99.4
03254,Hildesheim,Landkreis,2014,95.5
03254,Hildesheim,Landkreis,2015,92.2
03254,Hildesheim,Landkreis,2016,90.2
03254,Hildesheim,Landkreis,2017,88.1
03255,Holzminden,Landkreis,2000,95.9
03255,Holzminden,Landkreis,2001,97.2
03255,Holzminden,Landkreis,2002,102
03255,Holzminden,Landkreis,2003,106
