Kennziffer,Raumeinheit,Aggregat,year,value
03151,Gifhorn,Landkreis,2013,23.7
03151,Gifhorn,Landkreis,2014,24.4
03151,Gifhorn,Landkreis,2015,25.7
03151,Gifhorn,Landkreis,2016,26.5
03151,Gifhorn,Landkreis,2017,27.6
03153,Goslar,Landkreis,2012,24.1
03153,Goslar,Landkreis,2013,24.2
03153,Goslar,Landkreis,2014,24.8
03153,Goslar,Landkreis,2015,26.3
03153,Goslar,Landkreis,2016,27.4
03153,Goslar,Landkreis,2017,28.3
03154,Helmstedt,Landkreis,2012,23
03154,Helmstedt,Landkreis,2013,23.2
03154,Helmstedt,Landkreis,2014,24
03154,Helmstedt,Landkreis,2015,25.5
03154,Helmstedt,Landkreis,2016,26.4
03154,Helmstedt,Landkreis,2017,27.6
03155,Northeim,Landkreis,2012,26.8
03155,Northeim,Landkreis,2013,26.7
03155,Northeim,Landkreis,2014,27.6
03155,Northeim,Landkreis,2015,28.8
03155,Northeim,Landkreis,2016,29.8
03155,Northeim,Landkreis,2017,30.8
03157,Peine,Landkreis,2012,25.1
03157,Peine,Landkreis,2013,25.1
03157,Peine,Landkreis,2014,26
03157,Peine,Landkreis,2015,27.2
03157,Peine,Landkreis,2016,28
03157,Peine,Landkreis,2017,28.8
03158,Wolfenbüttel,Landkreis,2012,24.7
03158,Wolfenbüttel,Landkreis,2013,24.7
03158,Wolfenbüttel,Landkreis,2014,25.5
03158,Wolfenbüttel,Landkreis,2015,26.5
03158,Wolfenbüttel,Landkreis,2016,27.3
03158,Wolfenbüttel,Landkreis,2017,28.5
03159,Göttingen,Landkreis,2012,25.9
03159,Göttingen,Landkreis,2013,25.7
03159,Göttingen,Landkreis,2014,26.4
03159,Göttingen,Landkreis,2015,27
03159,Göttingen,Landkreis,2016,28.1
03159,Göttingen,Landkreis,2017,28.8
03241,Region Hannover,Landkreis,2012,23.2
03241,Region Hannover,Landkreis,2013,22.9
03241,Region Hannover,Landkreis,2014,23.6
03241,Region Hannover,Landkreis,2015,24.4
03241,Region Hannover,Landkreis,2016,25.2
03241,Region Hannover,Landkreis,2017,26
03251,Diepholz,Landkreis,2012,25.9
03251,Diepholz,Landkreis,2013,26.3
03251,Diepholz,Landkreis,2014,27.1
03251,Diepholz,Landkreis,2015,28.4
03251,Diepholz,Landkreis,2016,29.2
03251,Diepholz,Landkreis,2017,30
03252,Hameln-Pyrmont,Landkreis,2012,25.8
03252,Hameln-Pyrmont,Landkreis,2013,25.9
03252,Hameln-Pyrmont,Landkreis,2014,26.9
03252,Hameln-Pyrmont,Landkreis,2015,28.1
03252,Hameln-Pyrmont,Landkreis,2016,28.8
03252,Hameln-Pyrmont,Landkreis,2017,30
03254,Hildesheim,Landkreis,2012,24.9
03254,Hildesheim,Landkreis,2013,25
03254,Hildesheim,Landkreis,2014,25.7
03254,Hildesheim,Landkreis,2015,26.5
