Kennziffer,Raumeinheit,Aggregat,year,value
01001,"Flensburg, Stadt",krsfr. Stadt,1999,29.8
01001,"Flensburg, Stadt",krsfr. Stadt,2000,30.3
01001,"Flensburg, Stadt",krsfr. Stadt,2001,29.6
01001,"Flensburg, Stadt",krsfr. Stadt,2002,28.7
01001,"Flensburg, Stadt",krsfr. Stadt,2003,26.4
01001,"Flensburg, Stadt",krsfr. Stadt,2004,24.8
01001,"Flensburg, Stadt",krsfr. Stadt,2005,22.6
01001,"Flensburg, Stadt",krsfr. Stadt,2006,23.4
01001,"Flensburg, Stadt",krsfr. Stadt,2007,22.9
01001,"Flensburg, Stadt",krsfr. Stadt,2008,22.1
01001,"Flensburg, Stadt",krsfr. Stadt,2009,20.4
01001,"Flensburg, Stadt",krsfr. Stadt,2010,21
01001,"Flensburg, Stadt",krsfr. Stadt,2011,28.4
01001,"Flensburg, Stadt",krsfr. Stadt,2012,29.5
01001,"Flensburg, Stadt",krsfr. Stadt,2013,27.9
01001,"Flensburg, Stadt",krsfr. Stadt,2014,29.6
01001,"Flensburg, Stadt",krsfr. Stadt,2015,32.2
01001,"Flensburg, Stadt",krsfr. Stadt,2016,29
01001,"Flensburg, Stadt",krsfr. Stadt,2017,30.5
01002,"Kiel, Stadt",krsfr. Stadt,1999,23.3
01002,"Kiel, Stadt",krsfr. Stadt,2000,24.8
01002,"Kiel, Stadt",krsfr. Stadt,2001,24.5
01002,"Kiel, Stadt",krsfr. Stadt,2002,24.1
01002,"Kiel, Stadt",krsfr. Stadt,2003,23
01002,"Kiel, Stadt",krsfr. Stadt,2004,22.4
01002,"Kiel, Stadt",krsfr. Stadt,2005,20.8
01002,"Kiel, Stadt",krsfr. Stadt,2006,21.3
01002,"Kiel, Stadt",krsfr. Stadt,2007,21.8
01002,"Kiel, Stadt",krsfr. Stadt,2008,23.2
01002,"Kiel, Stadt",krsfr. Stadt,2009,22.9
01002,"Kiel, Stadt",krsfr. Stadt,2010,23.7
01002,"Kiel, Stadt",krsfr. Stadt,2011,29.6
01002,"Kiel, Stadt",krsfr. Stadt,2012,29.4
01002,"Kiel, Stadt",krsfr. Stadt,2013,27.8
01002,"Kiel, Stadt",krsfr. Stadt,2014,27.3
01002,"Kiel, Stadt",krsfr. Stadt,2015,27
01002,"Kiel, Stadt",krsfr. Stadt,2016,28
01002,"Kiel, Stadt",krsfr. Stadt,2017,29.5
01003,"Lübeck, Stadt",krsfr. Stadt,1999,24.3
01003,"Lübeck, Stadt",krsfr. Stadt,2000,24.8
01003,"Lübeck, Stadt",krsfr. Stadt,2001,24.4
01003,"Lübeck, Stadt",krsfr. Stadt,2002,24.3
01003,"Lübeck, Stadt",krsfr. Stadt,2003,22.5
01003,"Lübeck, Stadt",krsfr. Stadt,2004,21.3
01003,"Lübeck, Stadt",krsfr. Stadt,2005,19.5
01003,"Lübeck, Stadt",krsfr. Stadt,2006,21.4
01003,"Lübeck, Stadt",krsfr. Stadt,2007,21.6
01003,"Lübeck, Stadt",krsfr. Stadt,2008,23.4
01003,"Lübeck, Stadt",krsfr. Stadt,2009,24.7
01003,"Lübeck, Stadt",krsfr. Stadt,2010,25.7
01003,"Lübeck, Stadt",krsfr. Stadt,2011,32.1
01003,"Lübeck, Stadt",krsfr. Stadt,2012,32.4
01003,"Lübeck, Stadt",krsfr. Stadt,2013,30.5
01003,"Lübeck, Stadt",krsfr. Stadt,2014,32
01003,"Lübeck, Stadt",krsfr. Stadt,2015,32.2
01003,"Lübeck, Stadt",krsfr. Stadt,2016,33.4
01003,"Lübeck, Stadt",krsfr. Stadt,2017,36.2
01004,"Neumünster, Stadt",krsfr. Stadt,1999,26.4
01004,"Neumünster, Stadt",krsfr. Stadt,2000,27.5
01004,"Neumünster, Stadt",krsfr. Stadt,2001,29.1
01004,"Neumünster, Stadt",krsfr. Stadt,2002,27.9
01004,"Neumünster, Stadt",krsfr. Stadt,2003,24.8
01004,"Neumünster, Stadt",krsfr. Stadt,2004,23
01004,"Neumünster, Stadt",krsfr. Stadt,2005,22.3
01004,"Neumünster, Stadt",krsfr. Stadt,2006,22.2
01004,"Neumünster, Stadt",krsfr. Stadt,2007,23.6
01004,"Neumünster, Stadt",krsfr. Stadt,2008,26.5
01004,"Neumünster, Stadt",krsfr. Stadt,2009,26.1
01004,"Neumünster, Stadt",krsfr. Stadt,2010,26.3
01004,"Neumünster, Stadt",krsfr. Stadt,2011,26.1
01004,"Neumünster, Stadt",krsfr. Stadt,2012,30.1
01004,"Neumünster, Stadt",krsfr. Stadt,2013,29.5
01004,"Neumünster, Stadt",krsfr. Stadt,2014,28.1
01004,"Neumünster, Stadt",krsfr. Stadt,2015,26.4
01004,"Neumünster, Stadt",krsfr. Stadt,2016,27.5
01004,"Neumünster, Stadt",krsfr. Stadt,2017,32.7
01051,Dithmarschen,Landkreis,1999,25.2
01051,Dithmarschen,Landkreis,2000,24.7
01051,Dithmarschen,Landkreis,2001,25.5
01051,Dithmarschen,Landkreis,2002,24.6
01051,Dithmarschen,Landkreis,2003,23.4
01051,Dithmarschen,Landkreis,2004,21.3
01051,Dithmarschen,Landkreis,2005,19.8
01051,Dithmarschen,Landkreis,2006,20.1
01051,Dithmarschen,Landkreis,2007,20
01051,Dithmarschen,Landkreis,2008,19.9
01051,Dithmarschen,Landkreis,2009,20.7
01051,Dithmarschen,Landkreis,2010,21.6
01051,Dithmarschen,Landkreis,2011,35.3
01051,Dithmarschen,Landkreis,2012,34
01051,Dithmarschen,Landkreis,2013,35.8
01051,Dithmarschen,Landkreis,2014,35.7
01051,Dithmarschen,Landkreis,2015,35.3
01051,Dithmarschen,Landkreis,2016,33.3
01051,Dithmarschen,Landkreis,2017,37
01053,Herzogtum Lauenburg,Landkreis,1999,26.7
01053,Herzogtum Lauenburg,Landkreis,2000,27
01053,Herzogtum Lauenburg,Landkreis,2001,26
01053,Herzogtum Lauenburg,Landkreis,2002,25.3
01053,Herzogtum Lauenburg,Landkreis,2003,25.4
01053,Herzogtum Lauenburg,Landkreis,2004,24
01053,Herzogtum Lauenburg,Landkreis,2005,22.9
01053,Herzogtum Lauenburg,Landkreis,2006,23.7
01053,Herzogtum Lauenburg,Landkreis,2007,24.6
01053,Herzogtum Lauenburg,Landkreis,2008,25.9
01053,Herzogtum Lauenburg,Landkreis,2009,26.9
01053,Herzogtum Lauenburg,Landkreis,2010,27.8
01053,Herzogtum Lauenburg,Landkreis,2011,33.3
01053,Herzogtum Lauenburg,Landkreis,2012,34.3
01053,Herzogtum Lauenburg,Landkreis,2013,33.1
01053,Herzogtum Lauenburg,Landkreis,2014,34.3
01053,Herzogtum Lauenburg,Landkreis,2015,32.7
01053,Herzogtum Lauenburg,Landkreis,2016,32.1
01053,Herzogtum Lauenburg,Landkreis,2017,34.7
01054,Nordfriesland,Landkreis,1999,24.9
01054,Nordfriesland,Landkreis,2000,22.9
01054,Nordfriesland,Landkreis,2001,23.3
01054,Nordfriesland,Landkreis,2002,24.6
01054,Nordfriesland,Landkreis,2003,21.7
01054,Nordfriesland,Landkreis,2004,21.3
01054,Nordfriesland,Landkreis,2005,21.4
01054,Nordfriesland,Landkreis,2006,21.2
01054,Nordfriesland,Landkreis,2007,22
01054,Nordfriesland,Landkreis,2008,21.7
01054,Nordfriesland,Landkreis,2009,24.1
01054,Nordfriesland,Landkreis,2010,24.1
01054,Nordfriesland,Landkreis,2011,38
01054,Nordfriesland,Landkreis,2012,40.1
01054,Nordfriesland,Landkreis,2013,39.4
01054,Nordfriesland,Landkreis,2014,41.3
01054,Nordfriesland,Landkreis,2015,39.1
01054,Nordfriesland,Landkreis,2016,38.4
01054,Nordfriesland,Landkreis,2017,42.3
01055,Ostholstein,Landkreis,1999,22.7
01055,Ostholstein,Landkreis,2000,20.3
01055,Ostholstein,Landkreis,2001,21.3
01055,Ostholstein,Landkreis,2002,21.1
01055,Ostholstein,Landkreis,2003,20.3
01055,Ostholstein,Landkreis,2004,20.3
01055,Ostholstein,Landkreis,2005,20.3
01055,Ostholstein,Landkreis,2006,20.5
01055,Ostholstein,Landkreis,2007,21
01055,Ostholstein,Landkreis,2008,20.7
01055,Ostholstein,Landkreis,2009,20.8
01055,Ostholstein,Landkreis,2010,22.6
01055,Ostholstein,Landkreis,2011,37
01055,Ostholstein,Landkreis,2012,39.4
01055,Ostholstein,Landkreis,2013,40.7
01055,Ostholstein,Landkreis,2014,41.9
01055,Ostholstein,Landkreis,2015,39
01055,Ostholstein,Landkreis,2016,39
01055,Ostholstein,Landkreis,2017,44
01056,Pinneberg,Landkreis,1999,35.1
01056,Pinneberg,Landkreis,2000,34.5
01056,Pinneberg,Landkreis,2001,34.3
01056,Pinneberg,Landkreis,2002,33.7
01056,Pinneberg,Landkreis,2003,31.1
01056,Pinneberg,Landkreis,2004,30.6
01056,Pinneberg,Landkreis,2005,29.2
01056,Pinneberg,Landkreis,2006,29.1
01056,Pinneberg,Landkreis,2007,30.3
01056,Pinneberg,Landkreis,2008,31.9
01056,Pinneberg,Landkreis,2009,33.5
01056,Pinneberg,Landkreis,2010,34
01056,Pinneberg,Landkreis,2011,40.2
01056,Pinneberg,Landkreis,2012,41.1
01056,Pinneberg,Landkreis,2013,39.3
01056,Pinneberg,Landkreis,2014,39.4
01056,Pinneberg,Landkreis,2015,39.4
01056,Pinneberg,Landkreis,2016,39.2
01056,Pinneberg,Landkreis,2017,40.5
01057,Plön,Landkreis,1999,19.6
01057,Plön,Landkreis,2000,20.6
01057,Plön,Landkreis,2001,20.1
01057,Plön,Landkreis,2002,19.8
01057,Plön,Landkreis,2003,18
01057,Plön,Landkreis,2004,17.7
01057,Plön,Landkreis,2005,15.7
01057,Plön,Landkreis,2006,16.5
01057,Plön,Landkreis,2007,17.2
01057,Plön,Landkreis,2008,18.5
01057,Plön,Landkreis,2009,17.9
01057,Plön,Landkreis,2010,18.9
01057,Plön,Landkreis,2011,30.3
01057,Plön,Landkreis,2012,31.3
01057,Plön,Landkreis,2013,30.9
01057,Plön,Landkreis,2014,30.6
01057,Plön,Landkreis,2015,25.4
01057,Plön,Landkreis,2016,24.4
01057,Plön,Landkreis,2017,28.5
01058,Rendsburg-Eckernförde,Landkreis,1999,19.3
01058,Rendsburg-Eckernförde,Landkreis,2000,19.2
01058,Rendsburg-Eckernförde,Landkreis,2001,21
01058,Rendsburg-Eckernförde,Landkreis,2002,20.9
01058,Rendsburg-Eckernförde,Landkreis,2003,19.4
01058,Rendsburg-Eckernförde,Landkreis,2004,19
01058,Rendsburg-Eckernförde,Landkreis,2005,17.3
01058,Rendsburg-Eckernförde,Landkreis,2006,18.4
01058,Rendsburg-Eckernförde,Landkreis,2007,19
01058,Rendsburg-Eckernförde,Landkreis,2008,19.9
01058,Rendsburg-Eckernförde,Landkreis,2009,19.8
01058,Rendsburg-Eckernförde,Landkreis,2010,19.7
01058,Rendsburg-Eckernförde,Landkreis,2011,29.8
01058,Rendsburg-Eckernförde,Landkreis,2012,31.4
01058,Rendsburg-Eckernförde,Landkreis,2013,30.1
01058,Rendsburg-Eckernförde,Landkreis,2014,31
01058,Rendsburg-Eckernförde,Landkreis,2015,27.4
01058,Rendsburg-Eckernförde,Landkreis,2016,25.6
01058,Rendsburg-Eckernförde,Landkreis,2017,28
01059,Schleswig-Flensburg,Landkreis,1999,16.8
01059,Schleswig-Flensburg,Landkreis,2000,16.7
01059,Schleswig-Flensburg,Landkreis,2001,15.6
01059,Schleswig-Flensburg,Landkreis,2002,16
01059,Schleswig-Flensburg,Landkreis,2003,15.4
01059,Schleswig-Flensburg,Landkreis,2004,15.7
01059,Schleswig-Flensburg,Landkreis,2005,15.2
01059,Schleswig-Flensburg,Landkreis,2006,14.5
01059,Schleswig-Flensburg,Landkreis,2007,15.6
01059,Schleswig-Flensburg,Landkreis,2008,16
01059,Schleswig-Flensburg,Landkreis,2009,15.1
01059,Schleswig-Flensburg,Landkreis,2010,15
01059,Schleswig-Flensburg,Landkreis,2011,22.6
01059,Schleswig-Flensburg,Landkreis,2012,24.2
01059,Schleswig-Flensburg,Landkreis,2013,25.4
01059,Schleswig-Flensburg,Landkreis,2014,25.9
01059,Schleswig-Flensburg,Landkreis,2015,28.1
01059,Schleswig-Flensburg,Landkreis,2016,25.4
01059,Schleswig-Flensburg,Landkreis,2017,29
01060,Segeberg,Landkreis,1999,34.5
01060,Segeberg,Landkreis,2000,34.3
01060,Segeberg,Landkreis,2001,34
01060,Segeberg,Landkreis,2002,32.2
01060,Segeberg,Landkreis,2003,31.5
01060,Segeberg,Landkreis,2004,31.7
01060,Segeberg,Landkreis,2005,31.1
01060,Segeberg,Landkreis,2006,32.1
01060,Segeberg,Landkreis,2007,31.1
01060,Segeberg,Landkreis,2008,33.2
01060,Segeberg,Landkreis,2009,33.3
01060,Segeberg,Landkreis,2010,33.2
01060,Segeberg,Landkreis,2011,38.1
01060,Segeberg,Landkreis,2012,38.7
01060,Segeberg,Landkreis,2013,37.1
01060,Segeberg,Landkreis,2014,36.6
01060,Segeberg,Landkreis,2015,37.8
01060,Segeberg,Landkreis,2016,32.7
01060,Segeberg,Landkreis,2017,35.1
01061,Steinburg,Landkreis,1999,23.6
01061,Steinburg,Landkreis,2000,23.3
01061,Steinburg,Landkreis,2001,22.3
01061,Steinburg,Landkreis,2002,21.8
01061,Steinburg,Landkreis,2003,19.8
01061,Steinburg,Landkreis,2004,17.8
01061,Steinburg,Landkreis,2005,17.3
01061,Steinburg,Landkreis,2006,16.6
01061,Steinburg,Landkreis,2007,17.6
01061,Steinburg,Landkreis,2008,18.4
01061,Steinburg,Landkreis,2009,18.5
01061,Steinburg,Landkreis,2010,18.4
01061,Steinburg,Landkreis,2011,33.5
01061,Steinburg,Landkreis,2012,34.4
01061,Steinburg,Landkreis,2013,34.2
01061,Steinburg,Landkreis,2014,32.2
01061,Steinburg,Landkreis,2015,27
01061,Steinburg,Landkreis,2016,27.9
01061,Steinburg,Landkreis,2017,30.5
01062,Stormarn,Landkreis,1999,31.5
01062,Stormarn,Landkreis,2000,31.2
01062,Stormarn,Landkreis,2001,32.6
01062,Stormarn,Landkreis,2002,33.7
01062,Stormarn,Landkreis,2003,33.3
01062,Stormarn,Landkreis,2004,31.5
01062,Stormarn,Landkreis,2005,31
01062,Stormarn,Landkreis,2006,31.3
01062,Stormarn,Landkreis,2007,32.3
01062,Stormarn,Landkreis,2008,33.3
01062,Stormarn,Landkreis,2009,33.4
01062,Stormarn,Landkreis,2010,33.2
01062,Stormarn,Landkreis,2011,37.2
01062,Stormarn,Landkreis,2012,38.1
01062,Stormarn,Landkreis,2013,38.6
01062,Stormarn,Landkreis,2014,39.1
01062,Stormarn,Landkreis,2015,37.4
01062,Stormarn,Landkreis,2016,38.3
01062,Stormarn,Landkreis,2017,41.2
02000,"Hamburg, Stadt",krsfr. Stadt,1999,27.7
02000,"Hamburg, Stadt",krsfr. Stadt,2000,28.8
02000,"Hamburg, Stadt",krsfr. Stadt,2001,29.3
02000,"Hamburg, Stadt",krsfr. Stadt,2002,29.4
02000,"Hamburg, Stadt",krsfr. Stadt,2003,28.1
02000,"Hamburg, Stadt",krsfr. Stadt,2004,27.8
02000,"Hamburg, Stadt",krsfr. Stadt,2005,26.8
02000,"Hamburg, Stadt",krsfr. Stadt,2006,27.5
02000,"Hamburg, Stadt",krsfr. Stadt,2007,27.6
02000,"Hamburg, Stadt",krsfr. Stadt,2008,29.8
02000,"Hamburg, Stadt",krsfr. Stadt,2009,31
02000,"Hamburg, Stadt",krsfr. Stadt,2010,31.5
02000,"Hamburg, Stadt",krsfr. Stadt,2011,37.2
02000,"Hamburg, Stadt",krsfr. Stadt,2012,38.3
02000,"Hamburg, Stadt",krsfr. Stadt,2013,37.9
02000,"Hamburg, Stadt",krsfr. Stadt,2014,38.2
02000,"Hamburg, Stadt",krsfr. Stadt,2015,38.3
02000,"Hamburg, Stadt",krsfr. Stadt,2016,39.2
02000,"Hamburg, Stadt",krsfr. Stadt,2017,41.6
03101,"Braunschweig, Stadt",krsfr. Stadt,1999,25.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2000,25.4
03101,"Braunschweig, Stadt",krsfr. Stadt,2001,24
03101,"Braunschweig, Stadt",krsfr. Stadt,2002,23.8
03101,"Braunschweig, Stadt",krsfr. Stadt,2003,22.8
03101,"Braunschweig, Stadt",krsfr. Stadt,2004,21.7
03101,"Braunschweig, Stadt",krsfr. Stadt,2005,20.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2006,20.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2007,21.3
03101,"Braunschweig, Stadt",krsfr. Stadt,2008,23.4
03101,"Braunschweig, Stadt",krsfr. Stadt,2009,23.8
03101,"Braunschweig, Stadt",krsfr. Stadt,2010,24.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2011,35.1
03101,"Braunschweig, Stadt",krsfr. Stadt,2012,37.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2013,37.1
03101,"Braunschweig, Stadt",krsfr. Stadt,2014,37.3
03101,"Braunschweig, Stadt",krsfr. Stadt,2015,35
03101,"Braunschweig, Stadt",krsfr. Stadt,2016,41.4
03101,"Braunschweig, Stadt",krsfr. Stadt,2017,42.3
03102,"Salzgitter, Stadt",krsfr. Stadt,1999,33.3
03102,"Salzgitter, Stadt",krsfr. Stadt,2000,33
03102,"Salzgitter, Stadt",krsfr. Stadt,2001,33.4
03102,"Salzgitter, Stadt",krsfr. Stadt,2002,32.9
03102,"Salzgitter, Stadt",krsfr. Stadt,2003,31.1
03102,"Salzgitter, Stadt",krsfr. Stadt,2004,29.8
03102,"Salzgitter, Stadt",krsfr. Stadt,2005,28.2
03102,"Salzgitter, Stadt",krsfr. Stadt,2006,28.8
03102,"Salzgitter, Stadt",krsfr. Stadt,2007,29.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2008,30.8
03102,"Salzgitter, Stadt",krsfr. Stadt,2009,30.9
03102,"Salzgitter, Stadt",krsfr. Stadt,2010,30.4
03102,"Salzgitter, Stadt",krsfr. Stadt,2011,38.3
03102,"Salzgitter, Stadt",krsfr. Stadt,2012,40.8
03102,"Salzgitter, Stadt",krsfr. Stadt,2013,38.8
03102,"Salzgitter, Stadt",krsfr. Stadt,2014,36.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2015,35.2
03102,"Salzgitter, Stadt",krsfr. Stadt,2016,32.3
03102,"Salzgitter, Stadt",krsfr. Stadt,2017,34.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,1999,31.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2000,32.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2001,33.1
03103,"Wolfsburg, Stadt",krsfr. Stadt,2002,32
03103,"Wolfsburg, Stadt",krsfr. Stadt,2003,31.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2004,32.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2005,31.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2006,31
03103,"Wolfsburg, Stadt",krsfr. Stadt,2007,30.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,2008,33.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2009,33.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2010,33.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2011,44.1
03103,"Wolfsburg, Stadt",krsfr. Stadt,2012,45.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,2013,44.3
03103,"Wolfsburg, Stadt",krsfr. Stadt,2014,44.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2015,43.1
03103,"Wolfsburg, Stadt",krsfr. Stadt,2016,44.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,2017,45.7
03151,Gifhorn,Landkreis,1999,20.9
03151,Gifhorn,Landkreis,2000,22.8
03151,Gifhorn,Landkreis,2001,22.8
03151,Gifhorn,Landkreis,2002,23.6
03151,Gifhorn,Landkreis,2003,23.4
03151,Gifhorn,Landkreis,2004,23.2
03151,Gifhorn,Landkreis,2005,22
03151,Gifhorn,Landkreis,2006,22.2
03151,Gifhorn,Landkreis,2007,22.8
03151,Gifhorn,Landkreis,2008,25.4
03151,Gifhorn,Landkreis,2009,25.5
03151,Gifhorn,Landkreis,2010,25.3
03151,Gifhorn,Landkreis,2011,35.6
03151,Gifhorn,Landkreis,2012,37.8
03151,Gifhorn,Landkreis,2013,37.3
03151,Gifhorn,Landkreis,2014,38.4
03151,Gifhorn,Landkreis,2015,36.6
03151,Gifhorn,Landkreis,2016,36.9
03151,Gifhorn,Landkreis,2017,38.7
03153,Goslar,Landkreis,1999,25.6
03153,Goslar,Landkreis,2000,26.1
03153,Goslar,Landkreis,2001,24.6
03153,Goslar,Landkreis,2002,23.8
03153,Goslar,Landkreis,2003,22.5
03153,Goslar,Landkreis,2004,20.3
03153,Goslar,Landkreis,2005,19.7
03153,Goslar,Landkreis,2006,20.5
03153,Goslar,Landkreis,2007,21.6
03153,Goslar,Landkreis,2008,22
03153,Goslar,Landkreis,2009,22
03153,Goslar,Landkreis,2010,23.2
03153,Goslar,Landkreis,2011,28.6
03153,Goslar,Landkreis,2012,29.2
03153,Goslar,Landkreis,2013,28.9
03153,Goslar,Landkreis,2014,30.1
03153,Goslar,Landkreis,2015,27
03153,Goslar,Landkreis,2016,27.6
03153,Goslar,Landkreis,2017,29
03154,Helmstedt,Landkreis,1999,18.8
03154,Helmstedt,Landkreis,2000,18.5
03154,Helmstedt,Landkreis,2001,17.4
03154,Helmstedt,Landkreis,2002,17.5
03154,Helmstedt,Landkreis,2003,17.4
03154,Helmstedt,Landkreis,2004,17.4
03154,Helmstedt,Landkreis,2005,16.5
03154,Helmstedt,Landkreis,2006,15.2
03154,Helmstedt,Landkreis,2007,15.6
03154,Helmstedt,Landkreis,2008,18
03154,Helmstedt,Landkreis,2009,18.4
03154,Helmstedt,Landkreis,2010,18.5
03154,Helmstedt,Landkreis,2011,33.9
03154,Helmstedt,Landkreis,2012,36
03154,Helmstedt,Landkreis,2013,35.7
03154,Helmstedt,Landkreis,2014,34.3
03154,Helmstedt,Landkreis,2015,31.7
03154,Helmstedt,Landkreis,2016,32.4
03154,Helmstedt,Landkreis,2017,35.6
03155,Northeim,Landkreis,1999,16.6
03155,Northeim,Landkreis,2000,17
03155,Northeim,Landkreis,2001,16.6
03155,Northeim,Landkreis,2002,16.2
03155,Northeim,Landkreis,2003,15
03155,Northeim,Landkreis,2004,14.2
03155,Northeim,Landkreis,2005,13.1
03155,Northeim,Landkreis,2006,14.3
03155,Northeim,Landkreis,2007,14.6
03155,Northeim,Landkreis,2008,14.8
03155,Northeim,Landkreis,2009,14
03155,Northeim,Landkreis,2010,14.5
03155,Northeim,Landkreis,2011,32
03155,Northeim,Landkreis,2012,32.4
03155,Northeim,Landkreis,2013,32.6
03155,Northeim,Landkreis,2014,34.1
03155,Northeim,Landkreis,2015,28.8
03155,Northeim,Landkreis,2016,32.7
03155,Northeim,Landkreis,2017,36
03157,Peine,Landkreis,1999,22.3
03157,Peine,Landkreis,2000,23.4
03157,Peine,Landkreis,2001,22.9
03157,Peine,Landkreis,2002,22.4
03157,Peine,Landkreis,2003,21.6
03157,Peine,Landkreis,2004,21.1
03157,Peine,Landkreis,2005,19.2
03157,Peine,Landkreis,2006,19.3
03157,Peine,Landkreis,2007,19.7
03157,Peine,Landkreis,2008,21.2
03157,Peine,Landkreis,2009,20.6
03157,Peine,Landkreis,2010,20.8
03157,Peine,Landkreis,2011,32.2
03157,Peine,Landkreis,2012,34.5
03157,Peine,Landkreis,2013,32.5
03157,Peine,Landkreis,2014,34.1
03157,Peine,Landkreis,2015,31.5
03157,Peine,Landkreis,2016,33.7
03157,Peine,Landkreis,2017,37.4
03158,Wolfenbüttel,Landkreis,1999,21.8
03158,Wolfenbüttel,Landkreis,2000,21.5
03158,Wolfenbüttel,Landkreis,2001,21.1
03158,Wolfenbüttel,Landkreis,2002,20.3
03158,Wolfenbüttel,Landkreis,2003,19.7
03158,Wolfenbüttel,Landkreis,2004,17.8
03158,Wolfenbüttel,Landkreis,2005,17.1
03158,Wolfenbüttel,Landkreis,2006,17.4
03158,Wolfenbüttel,Landkreis,2007,18.2
03158,Wolfenbüttel,Landkreis,2008,19
03158,Wolfenbüttel,Landkreis,2009,19.5
03158,Wolfenbüttel,Landkreis,2010,19.3
03158,Wolfenbüttel,Landkreis,2011,33.1
03158,Wolfenbüttel,Landkreis,2012,35.2
03158,Wolfenbüttel,Landkreis,2013,33.4
03158,Wolfenbüttel,Landkreis,2014,34.1
03158,Wolfenbüttel,Landkreis,2015,30.5
03158,Wolfenbüttel,Landkreis,2016,33
03158,Wolfenbüttel,Landkreis,2017,36.6
03159,Göttingen,Landkreis,1999,21.9
03159,Göttingen,Landkreis,2000,23.2
03159,Göttingen,Landkreis,2001,23.9
03159,Göttingen,Landkreis,2002,22.9
03159,Göttingen,Landkreis,2003,22.9
03159,Göttingen,Landkreis,2004,22.6
03159,Göttingen,Landkreis,2005,22
03159,Göttingen,Landkreis,2006,22.6
03159,Göttingen,Landkreis,2007,23.9
03159,Göttingen,Landkreis,2008,24.4
03159,Göttingen,Landkreis,2009,24.2
03159,Göttingen,Landkreis,2010,26.1
03159,Göttingen,Landkreis,2011,33.4
03159,Göttingen,Landkreis,2012,34.8
03159,Göttingen,Landkreis,2013,34.2
03159,Göttingen,Landkreis,2014,34.4
03159,Göttingen,Landkreis,2015,31.6
03159,Göttingen,Landkreis,2016,35.7
03159,Göttingen,Landkreis,2017,37.7
03241,Region Hannover,Landkreis,1999,32.2
03241,Region Hannover,Landkreis,2000,34.6
03241,Region Hannover,Landkreis,2001,33
03241,Region Hannover,Landkreis,2002,31.5
03241,Region Hannover,Landkreis,2003,30.9
03241,Region Hannover,Landkreis,2004,30.2
03241,Region Hannover,Landkreis,2005,28.8
03241,Region Hannover,Landkreis,2006,29.4
03241,Region Hannover,Landkreis,2007,29.8
03241,Region Hannover,Landkreis,2008,30.9
03241,Region Hannover,Landkreis,2009,30.8
03241,Region Hannover,Landkreis,2010,31.2
03241,Region Hannover,Landkreis,2011,36.3
03241,Region Hannover,Landkreis,2012,37.9
03241,Region Hannover,Landkreis,2013,36.9
03241,Region Hannover,Landkreis,2014,37.8
03241,Region Hannover,Landkreis,2015,37.1
03241,Region Hannover,Landkreis,2016,39.1
03241,Region Hannover,Landkreis,2017,41.2
03251,Diepholz,Landkreis,1999,20.7
03251,Diepholz,Landkreis,2000,21.3
03251,Diepholz,Landkreis,2001,21.2
03251,Diepholz,Landkreis,2002,23.1
03251,Diepholz,Landkreis,2003,20.9
03251,Diepholz,Landkreis,2004,19
03251,Diepholz,Landkreis,2005,18
03251,Diepholz,Landkreis,2006,18.9
03251,Diepholz,Landkreis,2007,19.7
03251,Diepholz,Landkreis,2008,21.4
03251,Diepholz,Landkreis,2009,21
03251,Diepholz,Landkreis,2010,21.9
03251,Diepholz,Landkreis,2011,35.1
03251,Diepholz,Landkreis,2012,37.1
03251,Diepholz,Landkreis,2013,35.4
03251,Diepholz,Landkreis,2014,37.9
03251,Diepholz,Landkreis,2015,38.7
03251,Diepholz,Landkreis,2016,40.3
03251,Diepholz,Landkreis,2017,42.9
03252,Hameln-Pyrmont,Landkreis,1999,28.2
03252,Hameln-Pyrmont,Landkreis,2000,29.6
03252,Hameln-Pyrmont,Landkreis,2001,28.8
03252,Hameln-Pyrmont,Landkreis,2002,27.6
03252,Hameln-Pyrmont,Landkreis,2003,25.4
03252,Hameln-Pyrmont,Landkreis,2004,24.3
03252,Hameln-Pyrmont,Landkreis,2005,24.1
03252,Hameln-Pyrmont,Landkreis,2006,24.8
03252,Hameln-Pyrmont,Landkreis,2007,25.8
03252,Hameln-Pyrmont,Landkreis,2008,26.7
