Kennziffer,Raumeinheit,Aggregat,year,value
01001,"Flensburg, Stadt",krsfr. Stadt,1995,47
01001,"Flensburg, Stadt",krsfr. Stadt,1996,47.1
01001,"Flensburg, Stadt",krsfr. Stadt,1997,47
01001,"Flensburg, Stadt",krsfr. Stadt,1998,47
01001,"Flensburg, Stadt",krsfr. Stadt,1999,46.8
01001,"Flensburg, Stadt",krsfr. Stadt,2000,46.6
01001,"Flensburg, Stadt",krsfr. Stadt,2001,46.8
01001,"Flensburg, Stadt",krsfr. Stadt,2002,47.5
01001,"Flensburg, Stadt",krsfr. Stadt,2003,47.7
01001,"Flensburg, Stadt",krsfr. Stadt,2004,47.5
01001,"Flensburg, Stadt",krsfr. Stadt,2005,47.5
01001,"Flensburg, Stadt",krsfr. Stadt,2006,47
01001,"Flensburg, Stadt",krsfr. Stadt,2007,47.1
01001,"Flensburg, Stadt",krsfr. Stadt,2008,48.1
01001,"Flensburg, Stadt",krsfr. Stadt,2009,49.1
01001,"Flensburg, Stadt",krsfr. Stadt,2010,49.8
01001,"Flensburg, Stadt",krsfr. Stadt,2011,50.4
01001,"Flensburg, Stadt",krsfr. Stadt,2012,50.5
01001,"Flensburg, Stadt",krsfr. Stadt,2013,50.2
01001,"Flensburg, Stadt",krsfr. Stadt,2014,50.3
01001,"Flensburg, Stadt",krsfr. Stadt,2015,50
01001,"Flensburg, Stadt",krsfr. Stadt,2016,50.2
01001,"Flensburg, Stadt",krsfr. Stadt,2017,50
01002,"Kiel, Stadt",krsfr. Stadt,1995,46
01002,"Kiel, Stadt",krsfr. Stadt,1996,46.6
01002,"Kiel, Stadt",krsfr. Stadt,1997,46.7
01002,"Kiel, Stadt",krsfr. Stadt,1998,46.7
01002,"Kiel, Stadt",krsfr. Stadt,1999,46.9
01002,"Kiel, Stadt",krsfr. Stadt,2000,46.6
01002,"Kiel, Stadt",krsfr. Stadt,2001,46.9
01002,"Kiel, Stadt",krsfr. Stadt,2002,47
01002,"Kiel, Stadt",krsfr. Stadt,2003,47.3
01002,"Kiel, Stadt",krsfr. Stadt,2004,47.2
01002,"Kiel, Stadt",krsfr. Stadt,2005,47.6
01002,"Kiel, Stadt",krsfr. Stadt,2006,47.7
01002,"Kiel, Stadt",krsfr. Stadt,2007,47.6
01002,"Kiel, Stadt",krsfr. Stadt,2008,48
01002,"Kiel, Stadt",krsfr. Stadt,2009,48.1
01002,"Kiel, Stadt",krsfr. Stadt,2010,48.3
01002,"Kiel, Stadt",krsfr. Stadt,2011,48.3
01002,"Kiel, Stadt",krsfr. Stadt,2012,48.7
01002,"Kiel, Stadt",krsfr. Stadt,2013,48.8
01002,"Kiel, Stadt",krsfr. Stadt,2014,49.7
01002,"Kiel, Stadt",krsfr. Stadt,2015,50
01002,"Kiel, Stadt",krsfr. Stadt,2016,49.7
01002,"Kiel, Stadt",krsfr. Stadt,2017,49.3
01003,"Lübeck, Stadt",krsfr. Stadt,1995,47.4
01003,"Lübeck, Stadt",krsfr. Stadt,1996,48
01003,"Lübeck, Stadt",krsfr. Stadt,1997,48.2
01003,"Lübeck, Stadt",krsfr. Stadt,1998,48.4
01003,"Lübeck, Stadt",krsfr. Stadt,1999,48.1
01003,"Lübeck, Stadt",krsfr. Stadt,2000,48.5
01003,"Lübeck, Stadt",krsfr. Stadt,2001,48.6
01003,"Lübeck, Stadt",krsfr. Stadt,2002,48.8
01003,"Lübeck, Stadt",krsfr. Stadt,2003,48.9
01003,"Lübeck, Stadt",krsfr. Stadt,2004,49.3
01003,"Lübeck, Stadt",krsfr. Stadt,2005,49.4
01003,"Lübeck, Stadt",krsfr. Stadt,2006,49
01003,"Lübeck, Stadt",krsfr. Stadt,2007,48.7
01003,"Lübeck, Stadt",krsfr. Stadt,2008,49.1
01003,"Lübeck, Stadt",krsfr. Stadt,2009,49.9
01003,"Lübeck, Stadt",krsfr. Stadt,2010,49.9
01003,"Lübeck, Stadt",krsfr. Stadt,2011,49.7
01003,"Lübeck, Stadt",krsfr. Stadt,2012,50
01003,"Lübeck, Stadt",krsfr. Stadt,2013,49.8
01003,"Lübeck, Stadt",krsfr. Stadt,2014,49.2
01003,"Lübeck, Stadt",krsfr. Stadt,2015,49.3
01003,"Lübeck, Stadt",krsfr. Stadt,2016,48.9
01003,"Lübeck, Stadt",krsfr. Stadt,2017,48.9
01004,"Neumünster, Stadt",krsfr. Stadt,1995,43.6
01004,"Neumünster, Stadt",krsfr. Stadt,1996,43.2
01004,"Neumünster, Stadt",krsfr. Stadt,1997,43.8
01004,"Neumünster, Stadt",krsfr. Stadt,1998,43.9
01004,"Neumünster, Stadt",krsfr. Stadt,1999,43.8
01004,"Neumünster, Stadt",krsfr. Stadt,2000,44.1
01004,"Neumünster, Stadt",krsfr. Stadt,2001,43.8
01004,"Neumünster, Stadt",krsfr. Stadt,2002,44.3
01004,"Neumünster, Stadt",krsfr. Stadt,2003,44
01004,"Neumünster, Stadt",krsfr. Stadt,2004,43.8
01004,"Neumünster, Stadt",krsfr. Stadt,2005,43.8
01004,"Neumünster, Stadt",krsfr. Stadt,2006,43.5
01004,"Neumünster, Stadt",krsfr. Stadt,2007,43.4
01004,"Neumünster, Stadt",krsfr. Stadt,2008,43.7
01004,"Neumünster, Stadt",krsfr. Stadt,2009,44.6
01004,"Neumünster, Stadt",krsfr. Stadt,2010,44.7
01004,"Neumünster, Stadt",krsfr. Stadt,2011,44
01004,"Neumünster, Stadt",krsfr. Stadt,2012,43
01004,"Neumünster, Stadt",krsfr. Stadt,2013,43.9
01004,"Neumünster, Stadt",krsfr. Stadt,2014,43.9
01004,"Neumünster, Stadt",krsfr. Stadt,2015,43.9
01004,"Neumünster, Stadt",krsfr. Stadt,2016,43.5
01004,"Neumünster, Stadt",krsfr. Stadt,2017,43.7
01051,Dithmarschen,Landkreis,1995,41.4
01051,Dithmarschen,Landkreis,1996,41.4
01051,Dithmarschen,Landkreis,1997,41.8
01051,Dithmarschen,Landkreis,1998,42.3
01051,Dithmarschen,Landkreis,1999,42.3
01051,Dithmarschen,Landkreis,2000,43
01051,Dithmarschen,Landkreis,2001,42.8
01051,Dithmarschen,Landkreis,2002,44.1
01051,Dithmarschen,Landkreis,2003,44.6
01051,Dithmarschen,Landkreis,2004,44.7
01051,Dithmarschen,Landkreis,2005,44.5
01051,Dithmarschen,Landkreis,2006,44.3
01051,Dithmarschen,Landkreis,2007,44
01051,Dithmarschen,Landkreis,2008,44.3
01051,Dithmarschen,Landkreis,2009,44.9
01051,Dithmarschen,Landkreis,2010,44.7
01051,Dithmarschen,Landkreis,2011,44.5
01051,Dithmarschen,Landkreis,2012,44.9
01051,Dithmarschen,Landkreis,2013,44.8
01051,Dithmarschen,Landkreis,2014,44.8
01051,Dithmarschen,Landkreis,2015,45.5
01051,Dithmarschen,Landkreis,2016,46
01051,Dithmarschen,Landkreis,2017,46.2
01053,Herzogtum Lauenburg,Landkreis,1995,44.8
01053,Herzogtum Lauenburg,Landkreis,1996,45.5
01053,Herzogtum Lauenburg,Landkreis,1997,45.9
01053,Herzogtum Lauenburg,Landkreis,1998,46.1
01053,Herzogtum Lauenburg,Landkreis,1999,46.6
01053,Herzogtum Lauenburg,Landkreis,2000,47
01053,Herzogtum Lauenburg,Landkreis,2001,47.2
01053,Herzogtum Lauenburg,Landkreis,2002,48.1
01053,Herzogtum Lauenburg,Landkreis,2003,48.7
01053,Herzogtum Lauenburg,Landkreis,2004,49.3
01053,Herzogtum Lauenburg,Landkreis,2005,49.4
01053,Herzogtum Lauenburg,Landkreis,2006,49
01053,Herzogtum Lauenburg,Landkreis,2007,48.9
01053,Herzogtum Lauenburg,Landkreis,2008,48.2
01053,Herzogtum Lauenburg,Landkreis,2009,48.8
01053,Herzogtum Lauenburg,Landkreis,2010,48.7
01053,Herzogtum Lauenburg,Landkreis,2011,48.8
01053,Herzogtum Lauenburg,Landkreis,2012,49
01053,Herzogtum Lauenburg,Landkreis,2013,49.3
01053,Herzogtum Lauenburg,Landkreis,2014,49.1
01053,Herzogtum Lauenburg,Landkreis,2015,49.2
01053,Herzogtum Lauenburg,Landkreis,2016,49.5
01053,Herzogtum Lauenburg,Landkreis,2017,49.6
01054,Nordfriesland,Landkreis,1995,46.5
01054,Nordfriesland,Landkreis,1996,46.7
01054,Nordfriesland,Landkreis,1997,46.9
01054,Nordfriesland,Landkreis,1998,47
01054,Nordfriesland,Landkreis,1999,46.5
01054,Nordfriesland,Landkreis,2000,47
01054,Nordfriesland,Landkreis,2001,47.4
01054,Nordfriesland,Landkreis,2002,48
01054,Nordfriesland,Landkreis,2003,48.2
01054,Nordfriesland,Landkreis,2004,48
01054,Nordfriesland,Landkreis,2005,48.1
01054,Nordfriesland,Landkreis,2006,47.9
01054,Nordfriesland,Landkreis,2007,47.6
01054,Nordfriesland,Landkreis,2008,47.8
01054,Nordfriesland,Landkreis,2009,48.1
01054,Nordfriesland,Landkreis,2010,48.1
01054,Nordfriesland,Landkreis,2011,48
01054,Nordfriesland,Landkreis,2012,48
01054,Nordfriesland,Landkreis,2013,48
01054,Nordfriesland,Landkreis,2014,48.1
01054,Nordfriesland,Landkreis,2015,48.3
01054,Nordfriesland,Landkreis,2016,48.5
01054,Nordfriesland,Landkreis,2017,48.6
01055,Ostholstein,Landkreis,1995,49.4
01055,Ostholstein,Landkreis,1996,49.9
01055,Ostholstein,Landkreis,1997,50.2
01055,Ostholstein,Landkreis,1998,50.4
01055,Ostholstein,Landkreis,1999,50.2
01055,Ostholstein,Landkreis,2000,50.3
01055,Ostholstein,Landkreis,2001,50.9
01055,Ostholstein,Landkreis,2002,51.3
01055,Ostholstein,Landkreis,2003,51.6
01055,Ostholstein,Landkreis,2004,52
01055,Ostholstein,Landkreis,2005,52.2
01055,Ostholstein,Landkreis,2006,51.7
01055,Ostholstein,Landkreis,2007,51.4
01055,Ostholstein,Landkreis,2008,51.5
01055,Ostholstein,Landkreis,2009,52.2
01055,Ostholstein,Landkreis,2010,52.5
01055,Ostholstein,Landkreis,2011,52.4
01055,Ostholstein,Landkreis,2012,52.2
01055,Ostholstein,Landkreis,2013,52.4
01055,Ostholstein,Landkreis,2014,52.8
01055,Ostholstein,Landkreis,2015,53.2
01055,Ostholstein,Landkreis,2016,52.7
01055,Ostholstein,Landkreis,2017,52.5
01056,Pinneberg,Landkreis,1995,44.4
01056,Pinneberg,Landkreis,1996,44.8
01056,Pinneberg,Landkreis,1997,45
01056,Pinneberg,Landkreis,1998,45
01056,Pinneberg,Landkreis,1999,45.1
01056,Pinneberg,Landkreis,2000,45.1
01056,Pinneberg,Landkreis,2001,45.4
01056,Pinneberg,Landkreis,2002,45.8
01056,Pinneberg,Landkreis,2003,46
01056,Pinneberg,Landkreis,2004,46
01056,Pinneberg,Landkreis,2005,46
01056,Pinneberg,Landkreis,2006,45.9
01056,Pinneberg,Landkreis,2007,45.7
01056,Pinneberg,Landkreis,2008,45.7
01056,Pinneberg,Landkreis,2009,46.1
01056,Pinneberg,Landkreis,2010,46.3
01056,Pinneberg,Landkreis,2011,46.3
01056,Pinneberg,Landkreis,2012,46.2
01056,Pinneberg,Landkreis,2013,46.2
01056,Pinneberg,Landkreis,2014,46
01056,Pinneberg,Landkreis,2015,46.1
01056,Pinneberg,Landkreis,2016,46.4
01056,Pinneberg,Landkreis,2017,46.6
01057,Plön,Landkreis,1995,47.2
01057,Plön,Landkreis,1996,47.3
01057,Plön,Landkreis,1997,46.8
01057,Plön,Landkreis,1998,47.3
01057,Plön,Landkreis,1999,46.9
01057,Plön,Landkreis,2000,46.9
01057,Plön,Landkreis,2001,47.3
01057,Plön,Landkreis,2002,47.9
01057,Plön,Landkreis,2003,48.4
01057,Plön,Landkreis,2004,49
01057,Plön,Landkreis,2005,49.7
01057,Plön,Landkreis,2006,49.2
01057,Plön,Landkreis,2007,48.8
01057,Plön,Landkreis,2008,48.7
01057,Plön,Landkreis,2009,49
01057,Plön,Landkreis,2010,49.4
01057,Plön,Landkreis,2011,49.3
01057,Plön,Landkreis,2012,49.4
01057,Plön,Landkreis,2013,49.2
01057,Plön,Landkreis,2014,49.5
01057,Plön,Landkreis,2015,49.6
01057,Plön,Landkreis,2016,49.7
01057,Plön,Landkreis,2017,49.8
01058,Rendsburg-Eckernförde,Landkreis,1995,43.3
01058,Rendsburg-Eckernförde,Landkreis,1996,44.1
01058,Rendsburg-Eckernförde,Landkreis,1997,44.6
01058,Rendsburg-Eckernförde,Landkreis,1998,44.8
01058,Rendsburg-Eckernförde,Landkreis,1999,44.9
01058,Rendsburg-Eckernförde,Landkreis,2000,45.6
01058,Rendsburg-Eckernförde,Landkreis,2001,46.1
01058,Rendsburg-Eckernförde,Landkreis,2002,46.2
01058,Rendsburg-Eckernförde,Landkreis,2003,47
01058,Rendsburg-Eckernförde,Landkreis,2004,47.1
01058,Rendsburg-Eckernförde,Landkreis,2005,47.1
01058,Rendsburg-Eckernförde,Landkreis,2006,46.9
01058,Rendsburg-Eckernförde,Landkreis,2007,46.3
01058,Rendsburg-Eckernförde,Landkreis,2008,46.2
01058,Rendsburg-Eckernförde,Landkreis,2009,46.7
01058,Rendsburg-Eckernförde,Landkreis,2010,46.8
01058,Rendsburg-Eckernförde,Landkreis,2011,46.7
01058,Rendsburg-Eckernförde,Landkreis,2012,46.6
01058,Rendsburg-Eckernförde,Landkreis,2013,46.4
01058,Rendsburg-Eckernförde,Landkreis,2014,46.6
01058,Rendsburg-Eckernförde,Landkreis,2015,47.3
01058,Rendsburg-Eckernförde,Landkreis,2016,47.2
01058,Rendsburg-Eckernförde,Landkreis,2017,47.4
01059,Schleswig-Flensburg,Landkreis,1995,45.2
01059,Schleswig-Flensburg,Landkreis,1996,45.4
01059,Schleswig-Flensburg,Landkreis,1997,46
01059,Schleswig-Flensburg,Landkreis,1998,46.1
01059,Schleswig-Flensburg,Landkreis,1999,45.9
01059,Schleswig-Flensburg,Landkreis,2000,46
01059,Schleswig-Flensburg,Landkreis,2001,46.8
01059,Schleswig-Flensburg,Landkreis,2002,47.8
01059,Schleswig-Flensburg,Landkreis,2003,48.4
01059,Schleswig-Flensburg,Landkreis,2004,48.2
01059,Schleswig-Flensburg,Landkreis,2005,48.2
01059,Schleswig-Flensburg,Landkreis,2006,47.9
01059,Schleswig-Flensburg,Landkreis,2007,47.4
01059,Schleswig-Flensburg,Landkreis,2008,47.2
01059,Schleswig-Flensburg,Landkreis,2009,47.9
01059,Schleswig-Flensburg,Landkreis,2010,47.6
01059,Schleswig-Flensburg,Landkreis,2011,47.4
01059,Schleswig-Flensburg,Landkreis,2012,47.4
01059,Schleswig-Flensburg,Landkreis,2013,47.1
01059,Schleswig-Flensburg,Landkreis,2014,47.6
01059,Schleswig-Flensburg,Landkreis,2015,48.5
01059,Schleswig-Flensburg,Landkreis,2016,48.7
01059,Schleswig-Flensburg,Landkreis,2017,49
01060,Segeberg,Landkreis,1995,45.4
01060,Segeberg,Landkreis,1996,45.4
01060,Segeberg,Landkreis,1997,45.6
01060,Segeberg,Landkreis,1998,45.5
01060,Segeberg,Landkreis,1999,45.4
01060,Segeberg,Landkreis,2000,45.3
01060,Segeberg,Landkreis,2001,45.2
01060,Segeberg,Landkreis,2002,45.7
01060,Segeberg,Landkreis,2003,45.9
01060,Segeberg,Landkreis,2004,46.1
01060,Segeberg,Landkreis,2005,46.4
01060,Segeberg,Landkreis,2006,46.4
01060,Segeberg,Landkreis,2007,46.1
01060,Segeberg,Landkreis,2008,46.4
01060,Segeberg,Landkreis,2009,47
01060,Segeberg,Landkreis,2010,46.9
01060,Segeberg,Landkreis,2011,46.9
01060,Segeberg,Landkreis,2012,47
01060,Segeberg,Landkreis,2013,46.7
01060,Segeberg,Landkreis,2014,46.5
01060,Segeberg,Landkreis,2015,46.7
01060,Segeberg,Landkreis,2016,46.2
01060,Segeberg,Landkreis,2017,45.9
01061,Steinburg,Landkreis,1995,43.3
01061,Steinburg,Landkreis,1996,43.8
01061,Steinburg,Landkreis,1997,43.5
01061,Steinburg,Landkreis,1998,43.7
01061,Steinburg,Landkreis,1999,43.8
01061,Steinburg,Landkreis,2000,44
01061,Steinburg,Landkreis,2001,44.4
01061,Steinburg,Landkreis,2002,45.2
01061,Steinburg,Landkreis,2003,45.9
01061,Steinburg,Landkreis,2004,46.1
01061,Steinburg,Landkreis,2005,45.8
01061,Steinburg,Landkreis,2006,45.2
01061,Steinburg,Landkreis,2007,45.1
01061,Steinburg,Landkreis,2008,45.3
01061,Steinburg,Landkreis,2009,46.1
01061,Steinburg,Landkreis,2010,46.4
01061,Steinburg,Landkreis,2011,46.7
01061,Steinburg,Landkreis,2012,46.4
01061,Steinburg,Landkreis,2013,46.4
01061,Steinburg,Landkreis,2014,47
01061,Steinburg,Landkreis,2015,47.6
01061,Steinburg,Landkreis,2016,48.2
01061,Steinburg,Landkreis,2017,48.3
01062,Stormarn,Landkreis,1995,41.4
01062,Stormarn,Landkreis,1996,41.6
01062,Stormarn,Landkreis,1997,41.9
01062,Stormarn,Landkreis,1998,41.9
01062,Stormarn,Landkreis,1999,42.6
01062,Stormarn,Landkreis,2000,42.1
01062,Stormarn,Landkreis,2001,42.5
01062,Stormarn,Landkreis,2002,43
01062,Stormarn,Landkreis,2003,43.2
01062,Stormarn,Landkreis,2004,42.9
01062,Stormarn,Landkreis,2005,43.1
01062,Stormarn,Landkreis,2006,42.7
01062,Stormarn,Landkreis,2007,42.5
01062,Stormarn,Landkreis,2008,42.6
01062,Stormarn,Landkreis,2009,43.6
01062,Stormarn,Landkreis,2010,43.4
01062,Stormarn,Landkreis,2011,43.2
01062,Stormarn,Landkreis,2012,43.8
01062,Stormarn,Landkreis,2013,44
01062,Stormarn,Landkreis,2014,44.1
01062,Stormarn,Landkreis,2015,43.8
01062,Stormarn,Landkreis,2016,43.6
01062,Stormarn,Landkreis,2017,43.4
02000,"Hamburg, Stadt",krsfr. Stadt,1995,44.6
02000,"Hamburg, Stadt",krsfr. Stadt,1996,44.8
02000,"Hamburg, Stadt",krsfr. Stadt,1997,44.8
02000,"Hamburg, Stadt",krsfr. Stadt,1998,44.7
02000,"Hamburg, Stadt",krsfr. Stadt,1999,44.7
02000,"Hamburg, Stadt",krsfr. Stadt,2000,44.8
02000,"Hamburg, Stadt",krsfr. Stadt,2001,44.9
02000,"Hamburg, Stadt",krsfr. Stadt,2002,45.2
02000,"Hamburg, Stadt",krsfr. Stadt,2003,45.5
02000,"Hamburg, Stadt",krsfr. Stadt,2004,45.5
02000,"Hamburg, Stadt",krsfr. Stadt,2005,45.6
02000,"Hamburg, Stadt",krsfr. Stadt,2006,45.4
02000,"Hamburg, Stadt",krsfr. Stadt,2007,45.2
02000,"Hamburg, Stadt",krsfr. Stadt,2008,45.5
02000,"Hamburg, Stadt",krsfr. Stadt,2009,46.1
02000,"Hamburg, Stadt",krsfr. Stadt,2010,46.3
02000,"Hamburg, Stadt",krsfr. Stadt,2011,46.3
02000,"Hamburg, Stadt",krsfr. Stadt,2012,46.4
02000,"Hamburg, Stadt",krsfr. Stadt,2013,46.5
02000,"Hamburg, Stadt",krsfr. Stadt,2014,46.6
02000,"Hamburg, Stadt",krsfr. Stadt,2015,46.6
02000,"Hamburg, Stadt",krsfr. Stadt,2016,46.6
02000,"Hamburg, Stadt",krsfr. Stadt,2017,46.6
03101,"Braunschweig, Stadt",krsfr. Stadt,1995,46.1
03101,"Braunschweig, Stadt",krsfr. Stadt,1996,46.6
03101,"Braunschweig, Stadt",krsfr. Stadt,1997,46.1
03101,"Braunschweig, Stadt",krsfr. Stadt,1998,46
03101,"Braunschweig, Stadt",krsfr. Stadt,1999,45.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2000,46.1
03101,"Braunschweig, Stadt",krsfr. Stadt,2001,46.2
03101,"Braunschweig, Stadt",krsfr. Stadt,2002,46.6
03101,"Braunschweig, Stadt",krsfr. Stadt,2003,46.6
03101,"Braunschweig, Stadt",krsfr. Stadt,2004,46.7
03101,"Braunschweig, Stadt",krsfr. Stadt,2005,46.8
03101,"Braunschweig, Stadt",krsfr. Stadt,2006,46.8
03101,"Braunschweig, Stadt",krsfr. Stadt,2007,46.8
03101,"Braunschweig, Stadt",krsfr. Stadt,2008,46.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2009,47.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2010,47.8
03101,"Braunschweig, Stadt",krsfr. Stadt,2011,47.7
03101,"Braunschweig, Stadt",krsfr. Stadt,2012,47.6
03101,"Braunschweig, Stadt",krsfr. Stadt,2013,47.6
03101,"Braunschweig, Stadt",krsfr. Stadt,2014,47.4
03101,"Braunschweig, Stadt",krsfr. Stadt,2015,47.6
03101,"Braunschweig, Stadt",krsfr. Stadt,2016,47.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2017,47.4
03102,"Salzgitter, Stadt",krsfr. Stadt,1995,29.6
03102,"Salzgitter, Stadt",krsfr. Stadt,1996,30.5
03102,"Salzgitter, Stadt",krsfr. Stadt,1997,30.3
03102,"Salzgitter, Stadt",krsfr. Stadt,1998,29.6
03102,"Salzgitter, Stadt",krsfr. Stadt,1999,30
03102,"Salzgitter, Stadt",krsfr. Stadt,2000,29.9
03102,"Salzgitter, Stadt",krsfr. Stadt,2001,29.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2002,29.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2003,29.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2004,29.5
03102,"Salzgitter, Stadt",krsfr. Stadt,2005,29.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2006,29.4
03102,"Salzgitter, Stadt",krsfr. Stadt,2007,29.8
03102,"Salzgitter, Stadt",krsfr. Stadt,2008,30.3
03102,"Salzgitter, Stadt",krsfr. Stadt,2009,30.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2010,30.9
03102,"Salzgitter, Stadt",krsfr. Stadt,2011,31
03102,"Salzgitter, Stadt",krsfr. Stadt,2012,31.5
03102,"Salzgitter, Stadt",krsfr. Stadt,2013,31.9
03102,"Salzgitter, Stadt",krsfr. Stadt,2014,32
03102,"Salzgitter, Stadt",krsfr. Stadt,2015,32.4
03102,"Salzgitter, Stadt",krsfr. Stadt,2016,32.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2017,33
03103,"Wolfsburg, Stadt",krsfr. Stadt,1995,29.4
03103,"Wolfsburg, Stadt",krsfr. Stadt,1996,29.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,1997,29.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,1998,29.3
03103,"Wolfsburg, Stadt",krsfr. Stadt,1999,29.4
03103,"Wolfsburg, Stadt",krsfr. Stadt,2000,29.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2001,29.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2002,29.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2003,29.1
03103,"Wolfsburg, Stadt",krsfr. Stadt,2004,29.1
03103,"Wolfsburg, Stadt",krsfr. Stadt,2005,29.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2006,29.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2007,29.3
03103,"Wolfsburg, Stadt",krsfr. Stadt,2008,29.3
03103,"Wolfsburg, Stadt",krsfr. Stadt,2009,29.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2010,30.2
03103,"Wolfsburg, Stadt",krsfr. Stadt,2011,29.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2012,30.2
03103,"Wolfsburg, Stadt",krsfr. Stadt,2013,30.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2014,31.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2015,32.2
03103,"Wolfsburg, Stadt",krsfr. Stadt,2016,32.4
03103,"Wolfsburg, Stadt",krsfr. Stadt,2017,32.6
03151,Gifhorn,Landkreis,1995,46.2
03151,Gifhorn,Landkreis,1996,46.4
03151,Gifhorn,Landkreis,1997,47.3
03151,Gifhorn,Landkreis,1998,46.9
03151,Gifhorn,Landkreis,1999,46.9
03151,Gifhorn,Landkreis,2000,46.1
03151,Gifhorn,Landkreis,2001,47.2
03151,Gifhorn,Landkreis,2002,47.5
03151,Gifhorn,Landkreis,2003,47.4
03151,Gifhorn,Landkreis,2004,47.1
03151,Gifhorn,Landkreis,2005,47.5
03151,Gifhorn,Landkreis,2006,47.8
03151,Gifhorn,Landkreis,2007,47.7
03151,Gifhorn,Landkreis,2008,46.8
03151,Gifhorn,Landkreis,2009,47.3
03151,Gifhorn,Landkreis,2010,46.9
03151,Gifhorn,Landkreis,2011,46.8
03151,Gifhorn,Landkreis,2012,46.7
03151,Gifhorn,Landkreis,2013,46.6
03151,Gifhorn,Landkreis,2014,46.4
03151,Gifhorn,Landkreis,2015,46.8
03151,Gifhorn,Landkreis,2016,47.1
03151,Gifhorn,Landkreis,2017,47.5
03153,Goslar,Landkreis,1995,47.4
03153,Goslar,Landkreis,1996,47.6
03153,Goslar,Landkreis,1997,47.3
03153,Goslar,Landkreis,1998,47.4
03153,Goslar,Landkreis,1999,47.5
03153,Goslar,Landkreis,2000,47.9
03153,Goslar,Landkreis,2001,47.9
03153,Goslar,Landkreis,2002,48.5
03153,Goslar,Landkreis,2003,49.1
03153,Goslar,Landkreis,2004,49.3
03153,Goslar,Landkreis,2005,49.5
03153,Goslar,Landkreis,2006,49.4
03153,Goslar,Landkreis,2007,48.8
03153,Goslar,Landkreis,2008,48.8
03153,Goslar,Landkreis,2009,49.5
03153,Goslar,Landkreis,2010,49.1
03153,Goslar,Landkreis,2011,49
03153,Goslar,Landkreis,2012,49
03153,Goslar,Landkreis,2013,49.2
03153,Goslar,Landkreis,2014,49.3
03153,Goslar,Landkreis,2015,49.8
03153,Goslar,Landkreis,2016,49.8
03153,Goslar,Landkreis,2017,50.2
03154,Helmstedt,Landkreis,1995,49.1
03154,Helmstedt,Landkreis,1996,49.3
03154,Helmstedt,Landkreis,1997,50.3
03154,Helmstedt,Landkreis,1998,50.5
03154,Helmstedt,Landkreis,1999,51.3
03154,Helmstedt,Landkreis,2000,51.5
03154,Helmstedt,Landkreis,2001,53.2
03154,Helmstedt,Landkreis,2002,54.3
03154,Helmstedt,Landkreis,2003,55
03154,Helmstedt,Landkreis,2004,55.5
03154,Helmstedt,Landkreis,2005,56.1
03154,Helmstedt,Landkreis,2006,56.4
03154,Helmstedt,Landkreis,2007,56.5
03154,Helmstedt,Landkreis,2008,57.5
03154,Helmstedt,Landkreis,2009,57.9
03154,Helmstedt,Landkreis,2010,57.9
03154,Helmstedt,Landkreis,2011,57.3
03154,Helmstedt,Landkreis,2012,57.5
03154,Helmstedt,Landkreis,2013,57.2
03154,Helmstedt,Landkreis,2014,58.4
03154,Helmstedt,Landkreis,2015,57.6
03154,Helmstedt,Landkreis,2016,57.5
03154,Helmstedt,Landkreis,2017,57.2
03155,Northeim,Landkreis,1995,43
03155,Northeim,Landkreis,1996,43
03155,Northeim,Landkreis,1997,43.1
03155,Northeim,Landkreis,1998,43.2
03155,Northeim,Landkreis,1999,43.2
03155,Northeim,Landkreis,2000,43.1
03155,Northeim,Landkreis,2001,43.5
03155,Northeim,Landkreis,2002,44.2
03155,Northeim,Landkreis,2003,44.8
03155,Northeim,Landkreis,2004,44.7
03155,Northeim,Landkreis,2005,45.2
03155,Northeim,Landkreis,2006,45
03155,Northeim,Landkreis,2007,44.4
03155,Northeim,Landkreis,2008,44.7
03155,Northeim,Landkreis,2009,45.6
03155,Northeim,Landkreis,2010,45.6
03155,Northeim,Landkreis,2011,46
03155,Northeim,Landkreis,2012,46
03155,Northeim,Landkreis,2013,45.8
03155,Northeim,Landkreis,2014,45.9
03155,Northeim,Landkreis,2015,45.8
