Kennziffer,Raumeinheit,Aggregat,year,value
05314,"Bonn, Stadt",krsfr. Stadt,2010,96.3
05314,"Bonn, Stadt",krsfr. Stadt,2011,97.1
05314,"Bonn, Stadt",krsfr. Stadt,2012,95.3
05314,"Bonn, Stadt",krsfr. Stadt,2013,94.3
05314,"Bonn, Stadt",krsfr. Stadt,2014,96
05314,"Bonn, Stadt",krsfr. Stadt,2015,98.7
05314,"Bonn, Stadt",krsfr. Stadt,2016,98.9
05314,"Bonn, Stadt",krsfr. Stadt,2017,69.6
05315,"Köln, Stadt",krsfr. Stadt,1995,80.8
05315,"Köln, Stadt",krsfr. Stadt,1996,77.5
05315,"Köln, Stadt",krsfr. Stadt,1997,73.8
05315,"Köln, Stadt",krsfr. Stadt,1998,69.4
05315,"Köln, Stadt",krsfr. Stadt,1999,67
05315,"Köln, Stadt",krsfr. Stadt,2000,64
05315,"Köln, Stadt",krsfr. Stadt,2001,63.9
05315,"Köln, Stadt",krsfr. Stadt,2002,66.3
05315,"Köln, Stadt",krsfr. Stadt,2003,70
05315,"Köln, Stadt",krsfr. Stadt,2004,75.3
05315,"Köln, Stadt",krsfr. Stadt,2005,85.2
05315,"Köln, Stadt",krsfr. Stadt,2006,92
05315,"Köln, Stadt",krsfr. Stadt,2007,93.4
05315,"Köln, Stadt",krsfr. Stadt,2008,93.4
05315,"Köln, Stadt",krsfr. Stadt,2009,92.1
05315,"Köln, Stadt",krsfr. Stadt,2010,86.4
05315,"Köln, Stadt",krsfr. Stadt,2011,84.4
05315,"Köln, Stadt",krsfr. Stadt,2012,85.2
05315,"Köln, Stadt",krsfr. Stadt,2013,86.3
05315,"Köln, Stadt",krsfr. Stadt,2014,87.4
05315,"Köln, Stadt",krsfr. Stadt,2015,89.8
05315,"Köln, Stadt",krsfr. Stadt,2016,88.9
05315,"Köln, Stadt",krsfr. Stadt,2017,76
05316,"Leverkusen, Stadt",krsfr. Stadt,1995,74
05316,"Leverkusen, Stadt",krsfr. Stadt,1996,70.4
05316,"Leverkusen, Stadt",krsfr. Stadt,1997,67.7
05316,"Leverkusen, Stadt",krsfr. Stadt,1998,64.9
05316,"Leverkusen, Stadt",krsfr. Stadt,1999,64.1
05316,"Leverkusen, Stadt",krsfr. Stadt,2000,63.1
05316,"Leverkusen, Stadt",krsfr. Stadt,2001,64.4
05316,"Leverkusen, Stadt",krsfr. Stadt,2002,68
05316,"Leverkusen, Stadt",krsfr. Stadt,2003,74.1
05316,"Leverkusen, Stadt",krsfr. Stadt,2004,80.7
05316,"Leverkusen, Stadt",krsfr. Stadt,2005,92.1
05316,"Leverkusen, Stadt",krsfr. Stadt,2006,102.2
05316,"Leverkusen, Stadt",krsfr. Stadt,2007,104.6
05316,"Leverkusen, Stadt",krsfr. Stadt,2008,104.7
05316,"Leverkusen, Stadt",krsfr. Stadt,2009,103.4
05316,"Leverkusen, Stadt",krsfr. Stadt,2010,96.6
05316,"Leverkusen, Stadt",krsfr. Stadt,2011,91.4
05316,"Leverkusen, Stadt",krsfr. Stadt,2012,90.5
05316,"Leverkusen, Stadt",krsfr. Stadt,2013,89.1
05316,"Leverkusen, Stadt",krsfr. Stadt,2014,88
05316,"Leverkusen, Stadt",krsfr. Stadt,2015,88.1
05316,"Leverkusen, Stadt",krsfr. Stadt,2016,86.2
05316,"Leverkusen, Stadt",krsfr. Stadt,2017,79.7
05334,Städteregion Aachen,Landkreis,1995,84.4
05334,Städteregion Aachen,Landkreis,1996,83.5
05334,Städteregion Aachen,Landkreis,1997,81.1
05334,Städteregion Aachen,Landkreis,1998,78.9
05334,Städteregion Aachen,Landkreis,1999,77.3
05334,Städteregion Aachen,Landkreis,2000,75.8
05334,Städteregion Aachen,Landkreis,2001,76.4
05334,Städteregion Aachen,Landkreis,2002,81.2
05334,Städteregion Aachen,Landkreis,2003,87.1
05334,Städteregion Aachen,Landkreis,2004,93.8
05334,Städteregion Aachen,Landkreis,2005,106
05334,Städteregion Aachen,Landkreis,2006,113.6
05334,Städteregion Aachen,Landkreis,2007,113.3
05334,Städteregion Aachen,Landkreis,2008,112.2
05334,Städteregion Aachen,Landkreis,2009,107
05334,Städteregion Aachen,Landkreis,2010,98.4
05334,Städteregion Aachen,Landkreis,2011,95.4
05334,Städteregion Aachen,Landkreis,2012,93.6
05334,Städteregion Aachen,Landkreis,2013,94.4
05334,Städteregion Aachen,Landkreis,2014,94.1
05334,Städteregion Aachen,Landkreis,2015,95.6
05334,Städteregion Aachen,Landkreis,2016,92.1
05334,Städteregion Aachen,Landkreis,2017,74.4
05358,Düren,Landkreis,1995,93.4
05358,Düren,Landkreis,1996,91.4
05358,Düren,Landkreis,1997,89.8
05358,Düren,Landkreis,1998,86.5
05358,Düren,Landkreis,1999,85.1
05358,Düren,Landkreis,2000,83.7
05358,Düren,Landkreis,2001,86.1
05358,Düren,Landkreis,2002,90.9
05358,Düren,Landkreis,2003,98.3
05358,Düren,Landkreis,2004,107.9
05358,Düren,Landkreis,2005,122.6
05358,Düren,Landkreis,2006,130.7
05358,Düren,Landkreis,2007,129.8
05358,Düren,Landkreis,2008,125
05358,Düren,Landkreis,2009,118.3
05358,Düren,Landkreis,2010,105.5
05358,Düren,Landkreis,2011,95.8
05358,Düren,Landkreis,2012,92
05358,Düren,Landkreis,2013,88.3
05358,Düren,Landkreis,2014,86.4
05358,Düren,Landkreis,2015,87.2
05358,Düren,Landkreis,2016,81.5
05358,Düren,Landkreis,2017,73.6
05362,Rhein-Erft-Kreis,Landkreis,1995,91.8
05362,Rhein-Erft-Kreis,Landkreis,1996,89.4
05362,Rhein-Erft-Kreis,Landkreis,1997,86.5
05362,Rhein-Erft-Kreis,Landkreis,1998,81.9
05362,Rhein-Erft-Kreis,Landkreis,1999,79.6
05362,Rhein-Erft-Kreis,Landkreis,2000,75.9
05362,Rhein-Erft-Kreis,Landkreis,2001,75.5
05362,Rhein-Erft-Kreis,Landkreis,2002,77.3
05362,Rhein-Erft-Kreis,Landkreis,2003,81.6
05362,Rhein-Erft-Kreis,Landkreis,2004,86.6
05362,Rhein-Erft-Kreis,Landkreis,2005,96.8
05362,Rhein-Erft-Kreis,Landkreis,2006,103.1
05362,Rhein-Erft-Kreis,Landkreis,2007,103.7
05362,Rhein-Erft-Kreis,Landkreis,2008,102.3
05362,Rhein-Erft-Kreis,Landkreis,2009,97.8
05362,Rhein-Erft-Kreis,Landkreis,2010,89.9
05362,Rhein-Erft-Kreis,Landkreis,2011,86.3
05362,Rhein-Erft-Kreis,Landkreis,2012,84.6
05362,Rhein-Erft-Kreis,Landkreis,2013,84.4
05362,Rhein-Erft-Kreis,Landkreis,2014,84.8
05362,Rhein-Erft-Kreis,Landkreis,2015,86.4
05362,Rhein-Erft-Kreis,Landkreis,2016,83
05362,Rhein-Erft-Kreis,Landkreis,2017,76.4
05366,Euskirchen,Landkreis,1995,98.7
05366,Euskirchen,Landkreis,1996,96.7
05366,Euskirchen,Landkreis,1997,92.5
05366,Euskirchen,Landkreis,1998,87.4
05366,Euskirchen,Landkreis,1999,85.5
05366,Euskirchen,Landkreis,2000,84.1
05366,Euskirchen,Landkreis,2001,85
05366,Euskirchen,Landkreis,2002,91.3
05366,Euskirchen,Landkreis,2003,97.4
05366,Euskirchen,Landkreis,2004,105.2
05366,Euskirchen,Landkreis,2005,120.5
05366,Euskirchen,Landkreis,2006,130.4
05366,Euskirchen,Landkreis,2007,127.2
05366,Euskirchen,Landkreis,2008,124.4
05366,Euskirchen,Landkreis,2009,116.8
05366,Euskirchen,Landkreis,2010,103.4
05366,Euskirchen,Landkreis,2011,96.3
05366,Euskirchen,Landkreis,2012,92
05366,Euskirchen,Landkreis,2013,87.2
05366,Euskirchen,Landkreis,2014,84.5
05366,Euskirchen,Landkreis,2015,84.7
05366,Euskirchen,Landkreis,2016,81.5
05366,Euskirchen,Landkreis,2017,71.6
05370,Heinsberg,Landkreis,1995,99.1
05370,Heinsberg,Landkreis,1996,99
05370,Heinsberg,Landkreis,1997,97
05370,Heinsberg,Landkreis,1998,93.5
05370,Heinsberg,Landkreis,1999,92.7
05370,Heinsberg,Landkreis,2000,91.9
05370,Heinsberg,Landkreis,2001,94.5
05370,Heinsberg,Landkreis,2002,101.1
05370,Heinsberg,Landkreis,2003,109
05370,Heinsberg,Landkreis,2004,118.5
05370,Heinsberg,Landkreis,2005,135.6
05370,Heinsberg,Landkreis,2006,142.9
05370,Heinsberg,Landkreis,2007,142.1
05370,Heinsberg,Landkreis,2008,135.7
05370,Heinsberg,Landkreis,2009,128.3
05370,Heinsberg,Landkreis,2010,113.8
05370,Heinsberg,Landkreis,2011,103.9
05370,Heinsberg,Landkreis,2012,97.3
05370,Heinsberg,Landkreis,2013,93.9
05370,Heinsberg,Landkreis,2014,90.8
05370,Heinsberg,Landkreis,2015,90.2
05370,Heinsberg,Landkreis,2016,84.4
05370,Heinsberg,Landkreis,2017,74.2
05374,Oberbergischer Kreis,Landkreis,1995,102.3
05374,Oberbergischer Kreis,Landkreis,1996,99.5
05374,Oberbergischer Kreis,Landkreis,1997,97.2
05374,Oberbergischer Kreis,Landkreis,1998,92.8
05374,Oberbergischer Kreis,Landkreis,1999,92
05374,Oberbergischer Kreis,Landkreis,2000,90.6
05374,Oberbergischer Kreis,Landkreis,2001,91.3
05374,Oberbergischer Kreis,Landkreis,2002,96.4
05374,Oberbergischer Kreis,Landkreis,2003,103.1
05374,Oberbergischer Kreis,Landkreis,2004,111
05374,Oberbergischer Kreis,Landkreis,2005,127.4
05374,Oberbergischer Kreis,Landkreis,2006,138.2
05374,Oberbergischer Kreis,Landkreis,2007,140.5
05374,Oberbergischer Kreis,Landkreis,2008,139.4
05374,Oberbergischer Kreis,Landkreis,2009,132.7
05374,Oberbergischer Kreis,Landkreis,2010,118.6
05374,Oberbergischer Kreis,Landkreis,2011,107.1
05374,Oberbergischer Kreis,Landkreis,2012,102.6
05374,Oberbergischer Kreis,Landkreis,2013,98
05374,Oberbergischer Kreis,Landkreis,2014,95.7
05374,Oberbergischer Kreis,Landkreis,2015,93.4
05374,Oberbergischer Kreis,Landkreis,2016,90.7
05374,Oberbergischer Kreis,Landkreis,2017,86.4
05378,Rheinisch-Bergischer Kreis,Landkreis,1995,83.4
05378,Rheinisch-Bergischer Kreis,Landkreis,1996,79.3
05378,Rheinisch-Bergischer Kreis,Landkreis,1997,76.1
05378,Rheinisch-Bergischer Kreis,Landkreis,1998,72.5
05378,Rheinisch-Bergischer Kreis,Landkreis,1999,70.7
05378,Rheinisch-Bergischer Kreis,Landkreis,2000,68.4
05378,Rheinisch-Bergischer Kreis,Landkreis,2001,68.3
05378,Rheinisch-Bergischer Kreis,Landkreis,2002,71.9
05378,Rheinisch-Bergischer Kreis,Landkreis,2003,75.4
05378,Rheinisch-Bergischer Kreis,Landkreis,2004,81.1
05378,Rheinisch-Bergischer Kreis,Landkreis,2005,93.2
05378,Rheinisch-Bergischer Kreis,Landkreis,2006,101.9
05378,Rheinisch-Bergischer Kreis,Landkreis,2007,105
05378,Rheinisch-Bergischer Kreis,Landkreis,2008,107.6
05378,Rheinisch-Bergischer Kreis,Landkreis,2009,106.6
05378,Rheinisch-Bergischer Kreis,Landkreis,2010,97.9
05378,Rheinisch-Bergischer Kreis,Landkreis,2011,94.2
05378,Rheinisch-Bergischer Kreis,Landkreis,2012,93.1
05378,Rheinisch-Bergischer Kreis,Landkreis,2013,92.3
05378,Rheinisch-Bergischer Kreis,Landkreis,2014,90.8
05378,Rheinisch-Bergischer Kreis,Landkreis,2015,90.4
05378,Rheinisch-Bergischer Kreis,Landkreis,2016,86.5
05378,Rheinisch-Bergischer Kreis,Landkreis,2017,71.3
05382,Rhein-Sieg-Kreis,Landkreis,1995,102.5
05382,Rhein-Sieg-Kreis,Landkreis,1996,97.5
05382,Rhein-Sieg-Kreis,Landkreis,1997,93.3
05382,Rhein-Sieg-Kreis,Landkreis,1998,87
05382,Rhein-Sieg-Kreis,Landkreis,1999,84.1
05382,Rhein-Sieg-Kreis,Landkreis,2000,81.1
05382,Rhein-Sieg-Kreis,Landkreis,2001,80.3
05382,Rhein-Sieg-Kreis,Landkreis,2002,83.5
05382,Rhein-Sieg-Kreis,Landkreis,2003,87.8
05382,Rhein-Sieg-Kreis,Landkreis,2004,93.6
05382,Rhein-Sieg-Kreis,Landkreis,2005,106
05382,Rhein-Sieg-Kreis,Landkreis,2006,115
05382,Rhein-Sieg-Kreis,Landkreis,2007,116.3
05382,Rhein-Sieg-Kreis,Landkreis,2008,116.6
05382,Rhein-Sieg-Kreis,Landkreis,2009,113.1
05382,Rhein-Sieg-Kreis,Landkreis,2010,103.7
05382,Rhein-Sieg-Kreis,Landkreis,2011,98.6
05382,Rhein-Sieg-Kreis,Landkreis,2012,95.9
05382,Rhein-Sieg-Kreis,Landkreis,2013,93.7
05382,Rhein-Sieg-Kreis,Landkreis,2014,92.1
05382,Rhein-Sieg-Kreis,Landkreis,2015,92.7
05382,Rhein-Sieg-Kreis,Landkreis,2016,88.5
05382,Rhein-Sieg-Kreis,Landkreis,2017,74.1
05512,"Bottrop, Stadt",krsfr. Stadt,1995,85.5
05512,"Bottrop, Stadt",krsfr. Stadt,1996,86
05512,"Bottrop, Stadt",krsfr. Stadt,1997,84.8
05512,"Bottrop, Stadt",krsfr. Stadt,1998,81.5
05512,"Bottrop, Stadt",krsfr. Stadt,1999,80.3
05512,"Bottrop, Stadt",krsfr. Stadt,2000,78.7
05512,"Bottrop, Stadt",krsfr. Stadt,2001,79.8
05512,"Bottrop, Stadt",krsfr. Stadt,2002,83.3
05512,"Bottrop, Stadt",krsfr. Stadt,2003,90.6
05512,"Bottrop, Stadt",krsfr. Stadt,2004,96.9
05512,"Bottrop, Stadt",krsfr. Stadt,2005,108.9
05512,"Bottrop, Stadt",krsfr. Stadt,2006,116.1
05512,"Bottrop, Stadt",krsfr. Stadt,2007,115.2
05512,"Bottrop, Stadt",krsfr. Stadt,2008,110.6
05512,"Bottrop, Stadt",krsfr. Stadt,2009,103
05512,"Bottrop, Stadt",krsfr. Stadt,2010,91.9
05512,"Bottrop, Stadt",krsfr. Stadt,2011,84.7
05512,"Bottrop, Stadt",krsfr. Stadt,2012,81.3
05512,"Bottrop, Stadt",krsfr. Stadt,2013,76.8
05512,"Bottrop, Stadt",krsfr. Stadt,2014,76.3
05512,"Bottrop, Stadt",krsfr. Stadt,2015,76.2
05512,"Bottrop, Stadt",krsfr. Stadt,2016,74.4
05512,"Bottrop, Stadt",krsfr. Stadt,2017,71.6
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,1995,82.3
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,1996,82
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,1997,80.9
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,1998,78.6
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,1999,78.2
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2000,77.1
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2001,79.2
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2002,84.1
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2003,89.5
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2004,98.4
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2005,110.5
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2006,116.4
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2007,116
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2008,113
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2009,106.7
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2010,96.3
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2011,91.8
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2012,88.1
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2013,86
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2014,83.2
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2015,84.2
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2016,83.3
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2017,83.1
05515,"Münster, Stadt",krsfr. Stadt,1995,91.3
05515,"Münster, Stadt",krsfr. Stadt,1996,89.3
05515,"Münster, Stadt",krsfr. Stadt,1997,85.7
05515,"Münster, Stadt",krsfr. Stadt,1998,81.1
05515,"Münster, Stadt",krsfr. Stadt,1999,79.5
05515,"Münster, Stadt",krsfr. Stadt,2000,77.3
05515,"Münster, Stadt",krsfr. Stadt,2001,77.2
05515,"Münster, Stadt",krsfr. Stadt,2002,81.4
05515,"Münster, Stadt",krsfr. Stadt,2003,85.7
05515,"Münster, Stadt",krsfr. Stadt,2004,92.5
05515,"Münster, Stadt",krsfr. Stadt,2005,104.9
05515,"Münster, Stadt",krsfr. Stadt,2006,113.1
05515,"Münster, Stadt",krsfr. Stadt,2007,114.3
05515,"Münster, Stadt",krsfr. Stadt,2008,115.9
05515,"Münster, Stadt",krsfr. Stadt,2009,112.3
05515,"Münster, Stadt",krsfr. Stadt,2010,103.7
05515,"Münster, Stadt",krsfr. Stadt,2011,103.6
05515,"Münster, Stadt",krsfr. Stadt,2012,99.8
05515,"Münster, Stadt",krsfr. Stadt,2013,98.2
05515,"Münster, Stadt",krsfr. Stadt,2014,99.1
05515,"Münster, Stadt",krsfr. Stadt,2015,99.5
05515,"Münster, Stadt",krsfr. Stadt,2016,96.7
05515,"Münster, Stadt",krsfr. Stadt,2017,67.6
05554,Borken,Landkreis,1995,121.1
05554,Borken,Landkreis,1996,118.3
05554,Borken,Landkreis,1997,115.4
05554,Borken,Landkreis,1998,110.6
05554,Borken,Landkreis,1999,107.4
05554,Borken,Landkreis,2000,105
05554,Borken,Landkreis,2001,107.6
05554,Borken,Landkreis,2002,114.2
05554,Borken,Landkreis,2003,124.2
05554,Borken,Landkreis,2004,137.3
05554,Borken,Landkreis,2005,159.4
05554,Borken,Landkreis,2006,168.9
05554,Borken,Landkreis,2007,168.9
05554,Borken,Landkreis,2008,163.9
05554,Borken,Landkreis,2009,154.5
05554,Borken,Landkreis,2010,136.9
05554,Borken,Landkreis,2011,129.8
05554,Borken,Landkreis,2012,121.8
05554,Borken,Landkreis,2013,115.2
05554,Borken,Landkreis,2014,110.7
05554,Borken,Landkreis,2015,108.3
05554,Borken,Landkreis,2016,102
05554,Borken,Landkreis,2017,90.8
05558,Coesfeld,Landkreis,1995,127.5
05558,Coesfeld,Landkreis,1996,124.6
05558,Coesfeld,Landkreis,1997,121
05558,Coesfeld,Landkreis,1998,114.1
05558,Coesfeld,Landkreis,1999,108.8
05558,Coesfeld,Landkreis,2000,106.1
05558,Coesfeld,Landkreis,2001,106.1
05558,Coesfeld,Landkreis,2002,109.6
05558,Coesfeld,Landkreis,2003,118.3
05558,Coesfeld,Landkreis,2004,127.5
05558,Coesfeld,Landkreis,2005,145.4
05558,Coesfeld,Landkreis,2006,154.6
05558,Coesfeld,Landkreis,2007,155
05558,Coesfeld,Landkreis,2008,146.7
05558,Coesfeld,Landkreis,2009,139.4
05558,Coesfeld,Landkreis,2010,122.6
05558,Coesfeld,Landkreis,2011,112.7
05558,Coesfeld,Landkreis,2012,106.5
05558,Coesfeld,Landkreis,2013,102.7
05558,Coesfeld,Landkreis,2014,98.4
05558,Coesfeld,Landkreis,2015,97.1
05558,Coesfeld,Landkreis,2016,90.9
05558,Coesfeld,Landkreis,2017,79.2
05562,Recklinghausen,Landkreis,1995,90.1
05562,Recklinghausen,Landkreis,1996,89.1
05562,Recklinghausen,Landkreis,1997,87.5
05562,Recklinghausen,Landkreis,1998,84.1
05562,Recklinghausen,Landkreis,1999,83.5
05562,Recklinghausen,Landkreis,2000,81.7
05562,Recklinghausen,Landkreis,2001,82.7
05562,Recklinghausen,Landkreis,2002,86.5
05562,Recklinghausen,Landkreis,2003,91.7
05562,Recklinghausen,Landkreis,2004,98.2
05562,Recklinghausen,Landkreis,2005,109.4
05562,Recklinghausen,Landkreis,2006,116
05562,Recklinghausen,Landkreis,2007,114.2
05562,Recklinghausen,Landkreis,2008,110.7
05562,Recklinghausen,Landkreis,2009,103.4
05562,Recklinghausen,Landkreis,2010,93.8
05562,Recklinghausen,Landkreis,2011,86
05562,Recklinghausen,Landkreis,2012,82.2
05562,Recklinghausen,Landkreis,2013,78.2
05562,Recklinghausen,Landkreis,2014,76.9
05562,Recklinghausen,Landkreis,2015,75.8
05562,Recklinghausen,Landkreis,2016,72.9
05562,Recklinghausen,Landkreis,2017,77
05566,Steinfurt,Landkreis,1995,111.7
05566,Steinfurt,Landkreis,1996,108.9
05566,Steinfurt,Landkreis,1997,105.6
05566,Steinfurt,Landkreis,1998,100.8
05566,Steinfurt,Landkreis,1999,97
05566,Steinfurt,Landkreis,2000,95.1
05566,Steinfurt,Landkreis,2001,96.8
05566,Steinfurt,Landkreis,2002,103.8
05566,Steinfurt,Landkreis,2003,112.2
05566,Steinfurt,Landkreis,2004,123.7
05566,Steinfurt,Landkreis,2005,143.1
05566,Steinfurt,Landkreis,2006,151.4
05566,Steinfurt,Landkreis,2007,151.1
05566,Steinfurt,Landkreis,2008,149.1
05566,Steinfurt,Landkreis,2009,142
05566,Steinfurt,Landkreis,2010,126.8
05566,Steinfurt,Landkreis,2011,119.4
05566,Steinfurt,Landkreis,2012,114.9
05566,Steinfurt,Landkreis,2013,110.1
05566,Steinfurt,Landkreis,2014,106
05566,Steinfurt,Landkreis,2015,105.2
05566,Steinfurt,Landkreis,2016,100.9
05566,Steinfurt,Landkreis,2017,85.4
05570,Warendorf,Landkreis,1995,116.7
05570,Warendorf,Landkreis,1996,113.2
05570,Warendorf,Landkreis,1997,108.7
05570,Warendorf,Landkreis,1998,102.7
05570,Warendorf,Landkreis,1999,100.1
05570,Warendorf,Landkreis,2000,96.7
05570,Warendorf,Landkreis,2001,97.2
05570,Warendorf,Landkreis,2002,101.7
05570,Warendorf,Landkreis,2003,107.8
05570,Warendorf,Landkreis,2004,116.4
05570,Warendorf,Landkreis,2005,132.3
05570,Warendorf,Landkreis,2006,140.6
05570,Warendorf,Landkreis,2007,140
05570,Warendorf,Landkreis,2008,135.9
05570,Warendorf,Landkreis,2009,127.5
05570,Warendorf,Landkreis,2010,113.6
05570,Warendorf,Landkreis,2011,105.2
05570,Warendorf,Landkreis,2012,102.1
05570,Warendorf,Landkreis,2013,98.8
05570,Warendorf,Landkreis,2014,96.7
05570,Warendorf,Landkreis,2015,98.5
05570,Warendorf,Landkreis,2016,94.1
05570,Warendorf,Landkreis,2017,90.2
05711,"Bielefeld, Stadt",krsfr. Stadt,1995,85.1
05711,"Bielefeld, Stadt",krsfr. Stadt,1996,82
05711,"Bielefeld, Stadt",krsfr. Stadt,1997,79.7
05711,"Bielefeld, Stadt",krsfr. Stadt,1998,76
05711,"Bielefeld, Stadt",krsfr. Stadt,1999,73.9
05711,"Bielefeld, Stadt",krsfr. Stadt,2000,72.9
05711,"Bielefeld, Stadt",krsfr. Stadt,2001,73.7
05711,"Bielefeld, Stadt",krsfr. Stadt,2002,77.6
05711,"Bielefeld, Stadt",krsfr. Stadt,2003,83.5
05711,"Bielefeld, Stadt",krsfr. Stadt,2004,90
05711,"Bielefeld, Stadt",krsfr. Stadt,2005,102
05711,"Bielefeld, Stadt",krsfr. Stadt,2006,112.1
05711,"Bielefeld, Stadt",krsfr. Stadt,2007,113.9
05711,"Bielefeld, Stadt",krsfr. Stadt,2008,115.2
05711,"Bielefeld, Stadt",krsfr. Stadt,2009,112.1
05711,"Bielefeld, Stadt",krsfr. Stadt,2010,104.2
05711,"Bielefeld, Stadt",krsfr. Stadt,2011,99.3
05711,"Bielefeld, Stadt",krsfr. Stadt,2012,97.6
05711,"Bielefeld, Stadt",krsfr. Stadt,2013,96.3
05711,"Bielefeld, Stadt",krsfr. Stadt,2014,96.4
05711,"Bielefeld, Stadt",krsfr. Stadt,2015,98.3
05711,"Bielefeld, Stadt",krsfr. Stadt,2016,96.1
05711,"Bielefeld, Stadt",krsfr. Stadt,2017,81.9
05754,Gütersloh,Landkreis,1995,108.6
05754,Gütersloh,Landkreis,1996,105.3
05754,Gütersloh,Landkreis,1997,101.7
05754,Gütersloh,Landkreis,1998,95.3
05754,Gütersloh,Landkreis,1999,92.7
05754,Gütersloh,Landkreis,2000,89.3
05754,Gütersloh,Landkreis,2001,90.8
05754,Gütersloh,Landkreis,2002,95.2
05754,Gütersloh,Landkreis,2003,102.3
05754,Gütersloh,Landkreis,2004,112.7
05754,Gütersloh,Landkreis,2005,131.3
05754,Gütersloh,Landkreis,2006,141.8
05754,Gütersloh,Landkreis,2007,142.7
05754,Gütersloh,Landkreis,2008,141.5
05754,Gütersloh,Landkreis,2009,134.8
05754,Gütersloh,Landkreis,2010,122.9
05754,Gütersloh,Landkreis,2011,114.6
05754,Gütersloh,Landkreis,2012,111.1
05754,Gütersloh,Landkreis,2013,106.7
05754,Gütersloh,Landkreis,2014,105.4
05754,Gütersloh,Landkreis,2015,104.2
05754,Gütersloh,Landkreis,2016,99.1
05754,Gütersloh,Landkreis,2017,82.8
05758,Herford,Landkreis,1995,87.3
05758,Herford,Landkreis,1996,86.1
05758,Herford,Landkreis,1997,85.2
05758,Herford,Landkreis,1998,82.2
05758,Herford,Landkreis,1999,81.5
05758,Herford,Landkreis,2000,80.3
05758,Herford,Landkreis,2001,82.6
05758,Herford,Landkreis,2002,87.9
05758,Herford,Landkreis,2003,94.9
05758,Herford,Landkreis,2004,103.1
05758,Herford,Landkreis,2005,119.9
05758,Herford,Landkreis,2006,128
05758,Herford,Landkreis,2007,128.6
05758,Herford,Landkreis,2008,124.8
05758,Herford,Landkreis,2009,119
05758,Herford,Landkreis,2010,107.8
05758,Herford,Landkreis,2011,101
05758,Herford,Landkreis,2012,98
05758,Herford,Landkreis,2013,94.6
05758,Herford,Landkreis,2014,93.2
05758,Herford,Landkreis,2015,92.3
05758,Herford,Landkreis,2016,87.6
05758,Herford,Landkreis,2017,78.7
05762,Höxter,Landkreis,1995,114.3
05762,Höxter,Landkreis,1996,110.2
05762,Höxter,Landkreis,1997,105.7
05762,Höxter,Landkreis,1998,100.2
05762,Höxter,Landkreis,1999,96.7
05762,Höxter,Landkreis,2000,94.7
05762,Höxter,Landkreis,2001,96.4
05762,Höxter,Landkreis,2002,101.9
05762,Höxter,Landkreis,2003,110.2
05762,Höxter,Landkreis,2004,121.7
05762,Höxter,Landkreis,2005,143.3
05762,Höxter,Landkreis,2006,150.4
05762,Höxter,Landkreis,2007,149.3
05762,Höxter,Landkreis,2008,144.7
05762,Höxter,Landkreis,2009,134.6
05762,Höxter,Landkreis,2010,114.9
05762,Höxter,Landkreis,2011,106.6
05762,Höxter,Landkreis,2012,100.9
05762,Höxter,Landkreis,2013,94.7
05762,Höxter,Landkreis,2014,91.6
05762,Höxter,Landkreis,2015,91.9
05762,Höxter,Landkreis,2016,85.5
05762,Höxter,Landkreis,2017,92.4
05766,Lippe,Landkreis,1995,94.8
05766,Lippe,Landkreis,1996,92.7
05766,Lippe,Landkreis,1997,91.9
05766,Lippe,Landkreis,1998,87.6
05766,Lippe,Landkreis,1999,85.9
05766,Lippe,Landkreis,2000,84.6
05766,Lippe,Landkreis,2001,86.5
05766,Lippe,Landkreis,2002,91.2
05766,Lippe,Landkreis,2003,98.7
05766,Lippe,Landkreis,2004,107.9
05766,Lippe,Landkreis,2005,124
05766,Lippe,Landkreis,2006,135.5
05766,Lippe,Landkreis,2007,135
05766,Lippe,Landkreis,2008,132.1
05766,Lippe,Landkreis,2009,125.9
05766,Lippe,Landkreis,2010,112.2
05766,Lippe,Landkreis,2011,101.9
05766,Lippe,Landkreis,2012,98.3
05766,Lippe,Landkreis,2013,94.9
