Kennziffer,Raumeinheit,Aggregat,year,value
05515,"Münster, Stadt",krsfr. Stadt,2005,31.4
05515,"Münster, Stadt",krsfr. Stadt,2006,33.7
05515,"Münster, Stadt",krsfr. Stadt,2007,35.5
05515,"Münster, Stadt",krsfr. Stadt,2008,37.6
05515,"Münster, Stadt",krsfr. Stadt,2009,39.8
05515,"Münster, Stadt",krsfr. Stadt,2010,40.6
05515,"Münster, Stadt",krsfr. Stadt,2011,41.2
05515,"Münster, Stadt",krsfr. Stadt,2012,43.4
05515,"Münster, Stadt",krsfr. Stadt,2013,45.5
05515,"Münster, Stadt",krsfr. Stadt,2014,47.6
05515,"Münster, Stadt",krsfr. Stadt,2015,48.9
05515,"Münster, Stadt",krsfr. Stadt,2016,50.5
05515,"Münster, Stadt",krsfr. Stadt,2017,52.4
05554,Borken,Landkreis,2005,28.2
05554,Borken,Landkreis,2006,30
05554,Borken,Landkreis,2007,31.8
05554,Borken,Landkreis,2008,33.7
05554,Borken,Landkreis,2009,34.8
05554,Borken,Landkreis,2010,35.1
05554,Borken,Landkreis,2011,37.8
05554,Borken,Landkreis,2012,39.8
05554,Borken,Landkreis,2013,42
05554,Borken,Landkreis,2014,44.1
05554,Borken,Landkreis,2015,45.5
05554,Borken,Landkreis,2016,47.4
05554,Borken,Landkreis,2017,49.9
05558,Coesfeld,Landkreis,2005,28.6
05558,Coesfeld,Landkreis,2006,30.5
05558,Coesfeld,Landkreis,2007,32.1
05558,Coesfeld,Landkreis,2008,34.3
05558,Coesfeld,Landkreis,2009,36
05558,Coesfeld,Landkreis,2010,36.7
05558,Coesfeld,Landkreis,2011,38.9
05558,Coesfeld,Landkreis,2012,41.4
05558,Coesfeld,Landkreis,2013,43.9
05558,Coesfeld,Landkreis,2014,46.5
05558,Coesfeld,Landkreis,2015,48.3
05558,Coesfeld,Landkreis,2016,50.2
05558,Coesfeld,Landkreis,2017,52.8
05562,Recklinghausen,Landkreis,2005,23.2
05562,Recklinghausen,Landkreis,2006,24.6
05562,Recklinghausen,Landkreis,2007,26.6
05562,Recklinghausen,Landkreis,2008,28.6
05562,Recklinghausen,Landkreis,2009,30.3
05562,Recklinghausen,Landkreis,2010,31.2
05562,Recklinghausen,Landkreis,2011,32.7
05562,Recklinghausen,Landkreis,2012,34.5
05562,Recklinghausen,Landkreis,2013,36.3
05562,Recklinghausen,Landkreis,2014,38.1
05562,Recklinghausen,Landkreis,2015,39.5
05562,Recklinghausen,Landkreis,2016,41
05562,Recklinghausen,Landkreis,2017,42.9
05566,Steinfurt,Landkreis,2005,28.9
05566,Steinfurt,Landkreis,2006,31.2
05566,Steinfurt,Landkreis,2007,33.2
05566,Steinfurt,Landkreis,2008,35.6
05566,Steinfurt,Landkreis,2009,37.3
05566,Steinfurt,Landkreis,2010,38
05566,Steinfurt,Landkreis,2011,40.7
05566,Steinfurt,Landkreis,2012,43
05566,Steinfurt,Landkreis,2013,45.3
05566,Steinfurt,Landkreis,2014,47.5
05566,Steinfurt,Landkreis,2015,49.3
05566,Steinfurt,Landkreis,2016,51.4
05566,Steinfurt,Landkreis,2017,53.5
05570,Warendorf,Landkreis,2005,30.7
05570,Warendorf,Landkreis,2006,32.4
05570,Warendorf,Landkreis,2007,34.7
05570,Warendorf,Landkreis,2008,37.4
05570,Warendorf,Landkreis,2009,38.9
05570,Warendorf,Landkreis,2010,39.5
05570,Warendorf,Landkreis,2011,41.5
05570,Warendorf,Landkreis,2012,43.9
05570,Warendorf,Landkreis,2013,46.2
05570,Warendorf,Landkreis,2014,48.4
05570,Warendorf,Landkreis,2015,49.9
05570,Warendorf,Landkreis,2016,51.8
05570,Warendorf,Landkreis,2017,53.9
05711,"Bielefeld, Stadt",krsfr. Stadt,2005,33.7
05711,"Bielefeld, Stadt",krsfr. Stadt,2006,35.6
05711,"Bielefeld, Stadt",krsfr. Stadt,2007,37.5
05711,"Bielefeld, Stadt",krsfr. Stadt,2008,39.6
05711,"Bielefeld, Stadt",krsfr. Stadt,2009,41.1
05711,"Bielefeld, Stadt",krsfr. Stadt,2010,41.7
05711,"Bielefeld, Stadt",krsfr. Stadt,2011,42.7
05711,"Bielefeld, Stadt",krsfr. Stadt,2012,45.3
05711,"Bielefeld, Stadt",krsfr. Stadt,2013,47.9
05711,"Bielefeld, Stadt",krsfr. Stadt,2014,49.8
05711,"Bielefeld, Stadt",krsfr. Stadt,2015,51.4
05711,"Bielefeld, Stadt",krsfr. Stadt,2016,53
05711,"Bielefeld, Stadt",krsfr. Stadt,2017,55
05754,Gütersloh,Landkreis,2005,35
05754,Gütersloh,Landkreis,2006,37.4
05754,Gütersloh,Landkreis,2007,39.5
05754,Gütersloh,Landkreis,2008,42.1
05754,Gütersloh,Landkreis,2009,44.1
05754,Gütersloh,Landkreis,2010,44.5
05754,Gütersloh,Landkreis,2011,46.3
05754,Gütersloh,Landkreis,2012,48.6
05754,Gütersloh,Landkreis,2013,50.7
05754,Gütersloh,Landkreis,2014,52.8
05754,Gütersloh,Landkreis,2015,54.2
05754,Gütersloh,Landkreis,2016,55.8
05754,Gütersloh,Landkreis,2017,57.6
05758,Herford,Landkreis,2005,35.5
05758,Herford,Landkreis,2006,37.5
05758,Herford,Landkreis,2007,39.2
05758,Herford,Landkreis,2008,41.2
05758,Herford,Landkreis,2009,42.6
05758,Herford,Landkreis,2010,43
05758,Herford,Landkreis,2011,44.7
05758,Herford,Landkreis,2012,46.8
05758,Herford,Landkreis,2013,49
05758,Herford,Landkreis,2014,51
05758,Herford,Landkreis,2015,52.4
05758,Herford,Landkreis,2016,54.4
05758,Herford,Landkreis,2017,56.8
05762,Höxter,Landkreis,2005,27.9
05762,Höxter,Landkreis,2006,29.5
05762,Höxter,Landkreis,2007,32.3
05762,Höxter,Landkreis,2008,34.5
05762,Höxter,Landkreis,2009,36.4
05762,Höxter,Landkreis,2010,36.7
05762,Höxter,Landkreis,2011,39.3
05762,Höxter,Landkreis,2012,41.6
05762,Höxter,Landkreis,2013,43.9
05762,Höxter,Landkreis,2014,45.5
05762,Höxter,Landkreis,2015,47.3
05762,Höxter,Landkreis,2016,49.2
05762,Höxter,Landkreis,2017,51.7
05766,Lippe,Landkreis,2005,32.6
05766,Lippe,Landkreis,2006,34.6
05766,Lippe,Landkreis,2007,36.9
05766,Lippe,Landkreis,2008,38.8
05766,Lippe,Landkreis,2009,40.2
05766,Lippe,Landkreis,2010,40.8
05766,Lippe,Landkreis,2011,42.5
05766,Lippe,Landkreis,2012,44.7
05766,Lippe,Landkreis,2013,47.3
05766,Lippe,Landkreis,2014,49.7
05766,Lippe,Landkreis,2015,51.1
05766,Lippe,Landkreis,2016,53.1
05766,Lippe,Landkreis,2017,55.1
05770,Minden-Lübbecke,Landkreis,2005,32.3
05770,Minden-Lübbecke,Landkreis,2006,34.4
05770,Minden-Lübbecke,Landkreis,2007,36.9
05770,Minden-Lübbecke,Landkreis,2008,39.1
05770,Minden-Lübbecke,Landkreis,2009,40.8
05770,Minden-Lübbecke,Landkreis,2010,41.3
05770,Minden-Lübbecke,Landkreis,2011,43.3
05770,Minden-Lübbecke,Landkreis,2012,45.6
05770,Minden-Lübbecke,Landkreis,2013,47.9
05770,Minden-Lübbecke,Landkreis,2014,50.3
05770,Minden-Lübbecke,Landkreis,2015,51.9
05770,Minden-Lübbecke,Landkreis,2016,54.2
05770,Minden-Lübbecke,Landkreis,2017,56.6
05774,Paderborn,Landkreis,2005,31.9
05774,Paderborn,Landkreis,2006,33.8
05774,Paderborn,Landkreis,2007,36.5
05774,Paderborn,Landkreis,2008,38.6
05774,Paderborn,Landkreis,2009,40
05774,Paderborn,Landkreis,2010,40.6
05774,Paderborn,Landkreis,2011,42.7
05774,Paderborn,Landkreis,2012,44.8
05774,Paderborn,Landkreis,2013,46.9
05774,Paderborn,Landkreis,2014,48.5
05774,Paderborn,Landkreis,2015,49.9
05774,Paderborn,Landkreis,2016,52.1
05774,Paderborn,Landkreis,2017,54
05911,"Bochum, Stadt",krsfr. Stadt,2005,26.1
05911,"Bochum, Stadt",krsfr. Stadt,2006,27.6
05911,"Bochum, Stadt",krsfr. Stadt,2007,29.5
05911,"Bochum, Stadt",krsfr. Stadt,2008,31.6
05911,"Bochum, Stadt",krsfr. Stadt,2009,33.2
05911,"Bochum, Stadt",krsfr. Stadt,2010,33.8
05911,"Bochum, Stadt",krsfr. Stadt,2011,36.3
05911,"Bochum, Stadt",krsfr. Stadt,2012,37.8
05911,"Bochum, Stadt",krsfr. Stadt,2013,39.7
05911,"Bochum, Stadt",krsfr. Stadt,2014,41.8
05911,"Bochum, Stadt",krsfr. Stadt,2015,43
05911,"Bochum, Stadt",krsfr. Stadt,2016,44.3
05911,"Bochum, Stadt",krsfr. Stadt,2017,46.4
05913,"Dortmund, Stadt",krsfr. Stadt,2005,24.1
05913,"Dortmund, Stadt",krsfr. Stadt,2006,25.6
05913,"Dortmund, Stadt",krsfr. Stadt,2007,27.7
05913,"Dortmund, Stadt",krsfr. Stadt,2008,29.8
05913,"Dortmund, Stadt",krsfr. Stadt,2009,32
05913,"Dortmund, Stadt",krsfr. Stadt,2010,33.1
05913,"Dortmund, Stadt",krsfr. Stadt,2011,35.3
05913,"Dortmund, Stadt",krsfr. Stadt,2012,37.2
05913,"Dortmund, Stadt",krsfr. Stadt,2013,39.3
05913,"Dortmund, Stadt",krsfr. Stadt,2014,41.2
05913,"Dortmund, Stadt",krsfr. Stadt,2015,42.7
05913,"Dortmund, Stadt",krsfr. Stadt,2016,44.5
05913,"Dortmund, Stadt",krsfr. Stadt,2017,46.5
05914,"Hagen, Stadt",krsfr. Stadt,2005,29.4
05914,"Hagen, Stadt",krsfr. Stadt,2006,31.4
05914,"Hagen, Stadt",krsfr. Stadt,2007,34
05914,"Hagen, Stadt",krsfr. Stadt,2008,36.4
05914,"Hagen, Stadt",krsfr. Stadt,2009,38.2
05914,"Hagen, Stadt",krsfr. Stadt,2010,38.5
05914,"Hagen, Stadt",krsfr. Stadt,2011,39.4
05914,"Hagen, Stadt",krsfr. Stadt,2012,41.5
05914,"Hagen, Stadt",krsfr. Stadt,2013,43.6
05914,"Hagen, Stadt",krsfr. Stadt,2014,45.4
05914,"Hagen, Stadt",krsfr. Stadt,2015,46.7
05914,"Hagen, Stadt",krsfr. Stadt,2016,48
05914,"Hagen, Stadt",krsfr. Stadt,2017,50.4
05915,"Hamm, Stadt",krsfr. Stadt,2005,23.6
05915,"Hamm, Stadt",krsfr. Stadt,2006,25.3
05915,"Hamm, Stadt",krsfr. Stadt,2007,27.6
05915,"Hamm, Stadt",krsfr. Stadt,2008,29.7
05915,"Hamm, Stadt",krsfr. Stadt,2009,31.6
05915,"Hamm, Stadt",krsfr. Stadt,2010,32
05915,"Hamm, Stadt",krsfr. Stadt,2011,34.5
05915,"Hamm, Stadt",krsfr. Stadt,2012,36.3
05915,"Hamm, Stadt",krsfr. Stadt,2013,38.4
05915,"Hamm, Stadt",krsfr. Stadt,2014,40.7
05915,"Hamm, Stadt",krsfr. Stadt,2015,41.9
05915,"Hamm, Stadt",krsfr. Stadt,2016,43.3
05915,"Hamm, Stadt",krsfr. Stadt,2017,45
05916,"Herne, Stadt",krsfr. Stadt,2005,21.8
05916,"Herne, Stadt",krsfr. Stadt,2006,23
05916,"Herne, Stadt",krsfr. Stadt,2007,25.1
05916,"Herne, Stadt",krsfr. Stadt,2008,27
05916,"Herne, Stadt",krsfr. Stadt,2009,28.5
05916,"Herne, Stadt",krsfr. Stadt,2010,29.5
05916,"Herne, Stadt",krsfr. Stadt,2011,33
05916,"Herne, Stadt",krsfr. Stadt,2012,34.7
05916,"Herne, Stadt",krsfr. Stadt,2013,36.4
05916,"Herne, Stadt",krsfr. Stadt,2014,38.5
05916,"Herne, Stadt",krsfr. Stadt,2015,39.8
05916,"Herne, Stadt",krsfr. Stadt,2016,40.9
05916,"Herne, Stadt",krsfr. Stadt,2017,43
05954,Ennepe-Ruhr-Kreis,Landkreis,2005,30.3
05954,Ennepe-Ruhr-Kreis,Landkreis,2006,31.7
05954,Ennepe-Ruhr-Kreis,Landkreis,2007,33.9
05954,Ennepe-Ruhr-Kreis,Landkreis,2008,36.4
05954,Ennepe-Ruhr-Kreis,Landkreis,2009,38.1
05954,Ennepe-Ruhr-Kreis,Landkreis,2010,38.8
05954,Ennepe-Ruhr-Kreis,Landkreis,2011,40.5
05954,Ennepe-Ruhr-Kreis,Landkreis,2012,42.7
05954,Ennepe-Ruhr-Kreis,Landkreis,2013,44.9
05954,Ennepe-Ruhr-Kreis,Landkreis,2014,46.8
05954,Ennepe-Ruhr-Kreis,Landkreis,2015,48
05954,Ennepe-Ruhr-Kreis,Landkreis,2016,49.2
05954,Ennepe-Ruhr-Kreis,Landkreis,2017,51.5
05958,Hochsauerlandkreis,Landkreis,2005,30.7
05958,Hochsauerlandkreis,Landkreis,2006,33.1
05958,Hochsauerlandkreis,Landkreis,2007,35.1
05958,Hochsauerlandkreis,Landkreis,2008,37.3
05958,Hochsauerlandkreis,Landkreis,2009,38.7
05958,Hochsauerlandkreis,Landkreis,2010,39.3
05958,Hochsauerlandkreis,Landkreis,2011,41.2
05958,Hochsauerlandkreis,Landkreis,2012,43.4
05958,Hochsauerlandkreis,Landkreis,2013,45.7
05958,Hochsauerlandkreis,Landkreis,2014,47.8
05958,Hochsauerlandkreis,Landkreis,2015,49.4
05958,Hochsauerlandkreis,Landkreis,2016,51.3
05958,Hochsauerlandkreis,Landkreis,2017,53.4
05962,Märkischer Kreis,Landkreis,2005,32.8
05962,Märkischer Kreis,Landkreis,2006,34.8
05962,Märkischer Kreis,Landkreis,2007,37.3
05962,Märkischer Kreis,Landkreis,2008,39.6
05962,Märkischer Kreis,Landkreis,2009,40.8
05962,Märkischer Kreis,Landkreis,2010,40.9
05962,Märkischer Kreis,Landkreis,2011,43
05962,Märkischer Kreis,Landkreis,2012,44.9
05962,Märkischer Kreis,Landkreis,2013,46.8
05962,Märkischer Kreis,Landkreis,2014,49
05962,Märkischer Kreis,Landkreis,2015,50.5
05962,Märkischer Kreis,Landkreis,2016,52.2
05962,Märkischer Kreis,Landkreis,2017,54
05966,Olpe,Landkreis,2005,31.3
05966,Olpe,Landkreis,2006,33.2
05966,Olpe,Landkreis,2007,35.9
05966,Olpe,Landkreis,2008,38
05966,Olpe,Landkreis,2009,39.7
05966,Olpe,Landkreis,2010,39.8
05966,Olpe,Landkreis,2011,42.1
05966,Olpe,Landkreis,2012,44.1
05966,Olpe,Landkreis,2013,46
05966,Olpe,Landkreis,2014,48
05966,Olpe,Landkreis,2015,49.4
05966,Olpe,Landkreis,2016,50.8
05966,Olpe,Landkreis,2017,53.2
05970,Siegen-Wittgenstein,Landkreis,2005,31.5
05970,Siegen-Wittgenstein,Landkreis,2006,33.5
05970,Siegen-Wittgenstein,Landkreis,2007,35.7
05970,Siegen-Wittgenstein,Landkreis,2008,38.2
05970,Siegen-Wittgenstein,Landkreis,2009,39.9
05970,Siegen-Wittgenstein,Landkreis,2010,40.3
05970,Siegen-Wittgenstein,Landkreis,2011,42.4
05970,Siegen-Wittgenstein,Landkreis,2012,44.3
05970,Siegen-Wittgenstein,Landkreis,2013,46.4
05970,Siegen-Wittgenstein,Landkreis,2014,48.3
05970,Siegen-Wittgenstein,Landkreis,2015,49.3
05970,Siegen-Wittgenstein,Landkreis,2016,51.4
05970,Siegen-Wittgenstein,Landkreis,2017,53.4
05974,Soest,Landkreis,2005,29.5
05974,Soest,Landkreis,2006,31.3
05974,Soest,Landkreis,2007,33.4
05974,Soest,Landkreis,2008,35.6
05974,Soest,Landkreis,2009,36.8
05974,Soest,Landkreis,2010,37.3
05974,Soest,Landkreis,2011,39.6
05974,Soest,Landkreis,2012,42.2
05974,Soest,Landkreis,2013,44.9
05974,Soest,Landkreis,2014,47.3
05974,Soest,Landkreis,2015,49.2
05974,Soest,Landkreis,2016,51
05974,Soest,Landkreis,2017,52.9
05978,Unna,Landkreis,2005,24.2
05978,Unna,Landkreis,2006,25.8
05978,Unna,Landkreis,2007,27.8
05978,Unna,Landkreis,2008,30
05978,Unna,Landkreis,2009,31.9
05978,Unna,Landkreis,2010,32.6
05978,Unna,Landkreis,2011,35.1
05978,Unna,Landkreis,2012,36.9
05978,Unna,Landkreis,2013,38.9
05978,Unna,Landkreis,2014,41.2
05978,Unna,Landkreis,2015,42.8
05978,Unna,Landkreis,2016,44.4
05978,Unna,Landkreis,2017,46.5
06411,"Darmstadt, Stadt",krsfr. Stadt,2005,33.2
06411,"Darmstadt, Stadt",krsfr. Stadt,2006,33.9
06411,"Darmstadt, Stadt",krsfr. Stadt,2007,35.5
06411,"Darmstadt, Stadt",krsfr. Stadt,2008,36.5
06411,"Darmstadt, Stadt",krsfr. Stadt,2009,37.7
06411,"Darmstadt, Stadt",krsfr. Stadt,2010,38
06411,"Darmstadt, Stadt",krsfr. Stadt,2011,39.6
06411,"Darmstadt, Stadt",krsfr. Stadt,2012,41.7
06411,"Darmstadt, Stadt",krsfr. Stadt,2013,43.7
06411,"Darmstadt, Stadt",krsfr. Stadt,2014,45.8
06411,"Darmstadt, Stadt",krsfr. Stadt,2015,47.7
06411,"Darmstadt, Stadt",krsfr. Stadt,2016,50
06411,"Darmstadt, Stadt",krsfr. Stadt,2017,52.1
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2005,32.7
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2006,33.4
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2007,34.3
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2008,35.4
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2009,36.4
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2010,36.3
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2011,39.7
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2012,41.3
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2013,42.8
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2014,44.5
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2015,46.2
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2016,48.2
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2017,50.3
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2005,32.4
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2006,33.5
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2007,34.8
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2008,36
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2009,37.5
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2010,38.2
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2011,41.7
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2012,43.1
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2013,44.2
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2014,46.5
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2015,48
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2016,50.7
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2017,52.6
06414,"Wiesbaden, Stadt",krsfr. Stadt,2005,33.7
06414,"Wiesbaden, Stadt",krsfr. Stadt,2006,35.1
06414,"Wiesbaden, Stadt",krsfr. Stadt,2007,36.5
06414,"Wiesbaden, Stadt",krsfr. Stadt,2008,37.5
06414,"Wiesbaden, Stadt",krsfr. Stadt,2009,38.9
06414,"Wiesbaden, Stadt",krsfr. Stadt,2010,39.3
06414,"Wiesbaden, Stadt",krsfr. Stadt,2011,41.5
06414,"Wiesbaden, Stadt",krsfr. Stadt,2012,43.2
06414,"Wiesbaden, Stadt",krsfr. Stadt,2013,45.3
06414,"Wiesbaden, Stadt",krsfr. Stadt,2014,47.1
06414,"Wiesbaden, Stadt",krsfr. Stadt,2015,48.5
06414,"Wiesbaden, Stadt",krsfr. Stadt,2016,50.1
06414,"Wiesbaden, Stadt",krsfr. Stadt,2017,52
06431,Bergstraße,Landkreis,2005,30.5
06431,Bergstraße,Landkreis,2006,32.8
06431,Bergstraße,Landkreis,2007,34.5
06431,Bergstraße,Landkreis,2008,36.3
06431,Bergstraße,Landkreis,2009,37.7
06431,Bergstraße,Landkreis,2010,37.9
06431,Bergstraße,Landkreis,2011,39.1
06431,Bergstraße,Landkreis,2012,41.3
06431,Bergstraße,Landkreis,2013,43.7
06431,Bergstraße,Landkreis,2014,46.1
06431,Bergstraße,Landkreis,2015,47.5
06431,Bergstraße,Landkreis,2016,49.1
06431,Bergstraße,Landkreis,2017,51.2
06432,Darmstadt-Dieburg,Landkreis,2005,32
06432,Darmstadt-Dieburg,Landkreis,2006,34
06432,Darmstadt-Dieburg,Landkreis,2007,35.6
06432,Darmstadt-Dieburg,Landkreis,2008,37.4
06432,Darmstadt-Dieburg,Landkreis,2009,38.5
06432,Darmstadt-Dieburg,Landkreis,2010,38.7
06432,Darmstadt-Dieburg,Landkreis,2011,40.2
06432,Darmstadt-Dieburg,Landkreis,2012,42.1
06432,Darmstadt-Dieburg,Landkreis,2013,44.2
06432,Darmstadt-Dieburg,Landkreis,2014,46.7
06432,Darmstadt-Dieburg,Landkreis,2015,48.5
06432,Darmstadt-Dieburg,Landkreis,2016,50
06432,Darmstadt-Dieburg,Landkreis,2017,52.4
06433,Groß-Gerau,Landkreis,2005,33.3
06433,Groß-Gerau,Landkreis,2006,35.2
06433,Groß-Gerau,Landkreis,2007,36.6
06433,Groß-Gerau,Landkreis,2008,38.3
06433,Groß-Gerau,Landkreis,2009,39.2
06433,Groß-Gerau,Landkreis,2010,39
06433,Groß-Gerau,Landkreis,2011,40.6
06433,Groß-Gerau,Landkreis,2012,42.7
06433,Groß-Gerau,Landkreis,2013,44.7
06433,Groß-Gerau,Landkreis,2014,47.2
06433,Groß-Gerau,Landkreis,2015,48.9
06433,Groß-Gerau,Landkreis,2016,50.5
06433,Groß-Gerau,Landkreis,2017,53.1
06434,Hochtaunuskreis,Landkreis,2005,33.1
06434,Hochtaunuskreis,Landkreis,2006,34.3
06434,Hochtaunuskreis,Landkreis,2007,35.8
06434,Hochtaunuskreis,Landkreis,2008,37.4
06434,Hochtaunuskreis,Landkreis,2009,39.3
06434,Hochtaunuskreis,Landkreis,2010,39.5
06434,Hochtaunuskreis,Landkreis,2011,41
06434,Hochtaunuskreis,Landkreis,2012,43
06434,Hochtaunuskreis,Landkreis,2013,45
06434,Hochtaunuskreis,Landkreis,2014,47.2
06434,Hochtaunuskreis,Landkreis,2015,49.2
06434,Hochtaunuskreis,Landkreis,2016,51
06434,Hochtaunuskreis,Landkreis,2017,52.7
06435,Main-Kinzig-Kreis,Landkreis,2005,31.3
06435,Main-Kinzig-Kreis,Landkreis,2006,32.6
06435,Main-Kinzig-Kreis,Landkreis,2007,34.1
06435,Main-Kinzig-Kreis,Landkreis,2008,35.9
06435,Main-Kinzig-Kreis,Landkreis,2009,36.7
06435,Main-Kinzig-Kreis,Landkreis,2010,37.3
06435,Main-Kinzig-Kreis,Landkreis,2011,39
06435,Main-Kinzig-Kreis,Landkreis,2012,41.1
06435,Main-Kinzig-Kreis,Landkreis,2013,43.3
06435,Main-Kinzig-Kreis,Landkreis,2014,45.5
06435,Main-Kinzig-Kreis,Landkreis,2015,47.4
06435,Main-Kinzig-Kreis,Landkreis,2016,49.2
06435,Main-Kinzig-Kreis,Landkreis,2017,51
06436,Main-Taunus-Kreis,Landkreis,2005,34.1
06436,Main-Taunus-Kreis,Landkreis,2006,35.7
06436,Main-Taunus-Kreis,Landkreis,2007,37.4
06436,Main-Taunus-Kreis,Landkreis,2008,38.9
06436,Main-Taunus-Kreis,Landkreis,2009,41.3
06436,Main-Taunus-Kreis,Landkreis,2010,41.2
06436,Main-Taunus-Kreis,Landkreis,2011,42.9
06436,Main-Taunus-Kreis,Landkreis,2012,44.9
06436,Main-Taunus-Kreis,Landkreis,2013,47
06436,Main-Taunus-Kreis,Landkreis,2014,49.2
06436,Main-Taunus-Kreis,Landkreis,2015,50.9
06436,Main-Taunus-Kreis,Landkreis,2016,52.8
06436,Main-Taunus-Kreis,Landkreis,2017,55.2
06437,Odenwaldkreis,Landkreis,2005,30.5
06437,Odenwaldkreis,Landkreis,2006,32.5
06437,Odenwaldkreis,Landkreis,2007,34.2
06437,Odenwaldkreis,Landkreis,2008,35.5
06437,Odenwaldkreis,Landkreis,2009,36.7
06437,Odenwaldkreis,Landkreis,2010,36.8
06437,Odenwaldkreis,Landkreis,2011,38.1
06437,Odenwaldkreis,Landkreis,2012,40.4
06437,Odenwaldkreis,Landkreis,2013,42.7
06437,Odenwaldkreis,Landkreis,2014,44.9
06437,Odenwaldkreis,Landkreis,2015,46
06437,Odenwaldkreis,Landkreis,2016,47.8
06437,Odenwaldkreis,Landkreis,2017,49.8
06438,Offenbach,Landkreis,2005,34
06438,Offenbach,Landkreis,2006,35.6
06438,Offenbach,Landkreis,2007,36.9
06438,Offenbach,Landkreis,2008,38.8
06438,Offenbach,Landkreis,2009,40.3
06438,Offenbach,Landkreis,2010,40.6
06438,Offenbach,Landkreis,2011,42.4
06438,Offenbach,Landkreis,2012,44.1
06438,Offenbach,Landkreis,2013,46
06438,Offenbach,Landkreis,2014,47.9
06438,Offenbach,Landkreis,2015,49.9
06438,Offenbach,Landkreis,2016,51.7
06438,Offenbach,Landkreis,2017,54.3
06439,Rheingau-Taunus-Kreis,Landkreis,2005,32
06439,Rheingau-Taunus-Kreis,Landkreis,2006,33.6
06439,Rheingau-Taunus-Kreis,Landkreis,2007,35.1
06439,Rheingau-Taunus-Kreis,Landkreis,2008,37.2
06439,Rheingau-Taunus-Kreis,Landkreis,2009,38.6
06439,Rheingau-Taunus-Kreis,Landkreis,2010,39.2
06439,Rheingau-Taunus-Kreis,Landkreis,2011,40.3
06439,Rheingau-Taunus-Kreis,Landkreis,2012,42.2
06439,Rheingau-Taunus-Kreis,Landkreis,2013,43.9
06439,Rheingau-Taunus-Kreis,Landkreis,2014,45.8
06439,Rheingau-Taunus-Kreis,Landkreis,2015,47.3
06439,Rheingau-Taunus-Kreis,Landkreis,2016,49.5
06439,Rheingau-Taunus-Kreis,Landkreis,2017,51.3
06440,Wetteraukreis,Landkreis,2005,30.4
06440,Wetteraukreis,Landkreis,2006,31.9
06440,Wetteraukreis,Landkreis,2007,33.3
06440,Wetteraukreis,Landkreis,2008,35.2
06440,Wetteraukreis,Landkreis,2009,36.8
06440,Wetteraukreis,Landkreis,2010,37.4
06440,Wetteraukreis,Landkreis,2011,39.5
06440,Wetteraukreis,Landkreis,2012,41.7
06440,Wetteraukreis,Landkreis,2013,43.6
06440,Wetteraukreis,Landkreis,2014,45.8
06440,Wetteraukreis,Landkreis,2015,47.4
06440,Wetteraukreis,Landkreis,2016,49.6
06440,Wetteraukreis,Landkreis,2017,51.7
06531,Gießen,Landkreis,2005,31.8
06531,Gießen,Landkreis,2006,33.7
06531,Gießen,Landkreis,2007,35.6
06531,Gießen,Landkreis,2008,37
06531,Gießen,Landkreis,2009,38.2
06531,Gießen,Landkreis,2010,38.4
06531,Gießen,Landkreis,2011,39.4
06531,Gießen,Landkreis,2012,41.4
06531,Gießen,Landkreis,2013,43.6
06531,Gießen,Landkreis,2014,45.4
06531,Gießen,Landkreis,2015,47
06531,Gießen,Landkreis,2016,48.2
06531,Gießen,Landkreis,2017,50.3
06532,Lahn-Dill-Kreis,Landkreis,2005,30.5
06532,Lahn-Dill-Kreis,Landkreis,2006,32.1
06532,Lahn-Dill-Kreis,Landkreis,2007,34.5
06532,Lahn-Dill-Kreis,Landkreis,2008,36.4
06532,Lahn-Dill-Kreis,Landkreis,2009,38
06532,Lahn-Dill-Kreis,Landkreis,2010,38
