Kennziffer,Raumeinheit,Aggregat,year,value
01001,"Flensburg, Stadt",krsfr. Stadt,1995,11.7
01001,"Flensburg, Stadt",krsfr. Stadt,1996,12.1
01001,"Flensburg, Stadt",krsfr. Stadt,1997,12.1
01001,"Flensburg, Stadt",krsfr. Stadt,1998,11.4
01001,"Flensburg, Stadt",krsfr. Stadt,1999,11.1
01001,"Flensburg, Stadt",krsfr. Stadt,2000,10.7
01001,"Flensburg, Stadt",krsfr. Stadt,2001,10.7
01001,"Flensburg, Stadt",krsfr. Stadt,2002,10.9
01001,"Flensburg, Stadt",krsfr. Stadt,2003,11.4
01001,"Flensburg, Stadt",krsfr. Stadt,2004,12.1
01001,"Flensburg, Stadt",krsfr. Stadt,2005,12.6
01001,"Flensburg, Stadt",krsfr. Stadt,2006,13.2
01001,"Flensburg, Stadt",krsfr. Stadt,2007,13.7
01001,"Flensburg, Stadt",krsfr. Stadt,2008,14.2
01001,"Flensburg, Stadt",krsfr. Stadt,2009,14.6
01001,"Flensburg, Stadt",krsfr. Stadt,2010,15.1
01001,"Flensburg, Stadt",krsfr. Stadt,2011,15.6
01001,"Flensburg, Stadt",krsfr. Stadt,2012,16.5
01001,"Flensburg, Stadt",krsfr. Stadt,2013,16.4
01001,"Flensburg, Stadt",krsfr. Stadt,2014,17
01001,"Flensburg, Stadt",krsfr. Stadt,2015,17.2
01001,"Flensburg, Stadt",krsfr. Stadt,2016,18.1
01001,"Flensburg, Stadt",krsfr. Stadt,2017,18.8
01002,"Kiel, Stadt",krsfr. Stadt,1995,11.9
01002,"Kiel, Stadt",krsfr. Stadt,1996,12.4
01002,"Kiel, Stadt",krsfr. Stadt,1997,12.4
01002,"Kiel, Stadt",krsfr. Stadt,1998,12.3
01002,"Kiel, Stadt",krsfr. Stadt,1999,12.2
01002,"Kiel, Stadt",krsfr. Stadt,2000,12.1
01002,"Kiel, Stadt",krsfr. Stadt,2001,12
01002,"Kiel, Stadt",krsfr. Stadt,2002,12.2
01002,"Kiel, Stadt",krsfr. Stadt,2003,12.5
01002,"Kiel, Stadt",krsfr. Stadt,2004,12.9
01002,"Kiel, Stadt",krsfr. Stadt,2005,13.2
01002,"Kiel, Stadt",krsfr. Stadt,2006,13.3
01002,"Kiel, Stadt",krsfr. Stadt,2007,13.8
01002,"Kiel, Stadt",krsfr. Stadt,2008,14
01002,"Kiel, Stadt",krsfr. Stadt,2009,14.6
01002,"Kiel, Stadt",krsfr. Stadt,2010,15.2
01002,"Kiel, Stadt",krsfr. Stadt,2011,15.7
01002,"Kiel, Stadt",krsfr. Stadt,2012,16.2
01002,"Kiel, Stadt",krsfr. Stadt,2013,16.8
01002,"Kiel, Stadt",krsfr. Stadt,2014,17.6
01002,"Kiel, Stadt",krsfr. Stadt,2015,18.1
01002,"Kiel, Stadt",krsfr. Stadt,2016,18.5
01002,"Kiel, Stadt",krsfr. Stadt,2017,19.2
01003,"Lübeck, Stadt",krsfr. Stadt,1995,11.4
01003,"Lübeck, Stadt",krsfr. Stadt,1996,11.9
01003,"Lübeck, Stadt",krsfr. Stadt,1997,12.3
01003,"Lübeck, Stadt",krsfr. Stadt,1998,12
01003,"Lübeck, Stadt",krsfr. Stadt,1999,11.9
01003,"Lübeck, Stadt",krsfr. Stadt,2000,11.5
01003,"Lübeck, Stadt",krsfr. Stadt,2001,11.1
01003,"Lübeck, Stadt",krsfr. Stadt,2002,11.2
01003,"Lübeck, Stadt",krsfr. Stadt,2003,11.2
01003,"Lübeck, Stadt",krsfr. Stadt,2004,11.5
01003,"Lübeck, Stadt",krsfr. Stadt,2005,11.9
01003,"Lübeck, Stadt",krsfr. Stadt,2006,12
01003,"Lübeck, Stadt",krsfr. Stadt,2007,12.5
01003,"Lübeck, Stadt",krsfr. Stadt,2008,12.9
01003,"Lübeck, Stadt",krsfr. Stadt,2009,13.6
01003,"Lübeck, Stadt",krsfr. Stadt,2010,13.9
01003,"Lübeck, Stadt",krsfr. Stadt,2011,14.4
01003,"Lübeck, Stadt",krsfr. Stadt,2012,15.2
01003,"Lübeck, Stadt",krsfr. Stadt,2013,15.7
01003,"Lübeck, Stadt",krsfr. Stadt,2014,16.4
01003,"Lübeck, Stadt",krsfr. Stadt,2015,16.9
01003,"Lübeck, Stadt",krsfr. Stadt,2016,17.7
01003,"Lübeck, Stadt",krsfr. Stadt,2017,18.5
01004,"Neumünster, Stadt",krsfr. Stadt,1995,11.8
01004,"Neumünster, Stadt",krsfr. Stadt,1996,12.2
01004,"Neumünster, Stadt",krsfr. Stadt,1997,12.4
01004,"Neumünster, Stadt",krsfr. Stadt,1998,12
01004,"Neumünster, Stadt",krsfr. Stadt,1999,11.9
01004,"Neumünster, Stadt",krsfr. Stadt,2000,11.6
01004,"Neumünster, Stadt",krsfr. Stadt,2001,11
01004,"Neumünster, Stadt",krsfr. Stadt,2002,11.2
01004,"Neumünster, Stadt",krsfr. Stadt,2003,11.6
01004,"Neumünster, Stadt",krsfr. Stadt,2004,12
01004,"Neumünster, Stadt",krsfr. Stadt,2005,12.7
01004,"Neumünster, Stadt",krsfr. Stadt,2006,12.6
01004,"Neumünster, Stadt",krsfr. Stadt,2007,13.1
01004,"Neumünster, Stadt",krsfr. Stadt,2008,13.6
01004,"Neumünster, Stadt",krsfr. Stadt,2009,14.4
01004,"Neumünster, Stadt",krsfr. Stadt,2010,14.9
01004,"Neumünster, Stadt",krsfr. Stadt,2011,15.2
01004,"Neumünster, Stadt",krsfr. Stadt,2012,16.1
01004,"Neumünster, Stadt",krsfr. Stadt,2013,16.5
01004,"Neumünster, Stadt",krsfr. Stadt,2014,17.4
01004,"Neumünster, Stadt",krsfr. Stadt,2015,17.7
01004,"Neumünster, Stadt",krsfr. Stadt,2016,18.5
01004,"Neumünster, Stadt",krsfr. Stadt,2017,19.5
01051,Dithmarschen,Landkreis,1995,11.2
01051,Dithmarschen,Landkreis,1996,11.3
01051,Dithmarschen,Landkreis,1997,11.4
01051,Dithmarschen,Landkreis,1998,11
01051,Dithmarschen,Landkreis,1999,11
01051,Dithmarschen,Landkreis,2000,10.8
01051,Dithmarschen,Landkreis,2001,10.4
01051,Dithmarschen,Landkreis,2002,10.8
01051,Dithmarschen,Landkreis,2003,10.9
01051,Dithmarschen,Landkreis,2004,11.3
01051,Dithmarschen,Landkreis,2005,11.7
01051,Dithmarschen,Landkreis,2006,12
01051,Dithmarschen,Landkreis,2007,12.3
01051,Dithmarschen,Landkreis,2008,12.7
01051,Dithmarschen,Landkreis,2009,13.1
01051,Dithmarschen,Landkreis,2010,13.8
01051,Dithmarschen,Landkreis,2011,14.7
01051,Dithmarschen,Landkreis,2012,15.7
01051,Dithmarschen,Landkreis,2013,15.9
01051,Dithmarschen,Landkreis,2014,16.9
01051,Dithmarschen,Landkreis,2015,17.6
01051,Dithmarschen,Landkreis,2016,18.7
01051,Dithmarschen,Landkreis,2017,19.7
01053,Herzogtum Lauenburg,Landkreis,1995,11.7
01053,Herzogtum Lauenburg,Landkreis,1996,12.2
01053,Herzogtum Lauenburg,Landkreis,1997,12.2
01053,Herzogtum Lauenburg,Landkreis,1998,12
01053,Herzogtum Lauenburg,Landkreis,1999,11.9
01053,Herzogtum Lauenburg,Landkreis,2000,11.5
01053,Herzogtum Lauenburg,Landkreis,2001,10.9
01053,Herzogtum Lauenburg,Landkreis,2002,10.8
01053,Herzogtum Lauenburg,Landkreis,2003,10.9
01053,Herzogtum Lauenburg,Landkreis,2004,11.2
01053,Herzogtum Lauenburg,Landkreis,2005,11.6
01053,Herzogtum Lauenburg,Landkreis,2006,11.9
01053,Herzogtum Lauenburg,Landkreis,2007,12.5
01053,Herzogtum Lauenburg,Landkreis,2008,13.2
01053,Herzogtum Lauenburg,Landkreis,2009,13.9
01053,Herzogtum Lauenburg,Landkreis,2010,14.6
01053,Herzogtum Lauenburg,Landkreis,2011,15.1
01053,Herzogtum Lauenburg,Landkreis,2012,16
01053,Herzogtum Lauenburg,Landkreis,2013,16.7
01053,Herzogtum Lauenburg,Landkreis,2014,17.5
01053,Herzogtum Lauenburg,Landkreis,2015,18.2
01053,Herzogtum Lauenburg,Landkreis,2016,19.1
01053,Herzogtum Lauenburg,Landkreis,2017,20
01054,Nordfriesland,Landkreis,1995,10.6
01054,Nordfriesland,Landkreis,1996,11
01054,Nordfriesland,Landkreis,1997,11.3
01054,Nordfriesland,Landkreis,1998,10.9
01054,Nordfriesland,Landkreis,1999,11
01054,Nordfriesland,Landkreis,2000,10.5
01054,Nordfriesland,Landkreis,2001,10.3
01054,Nordfriesland,Landkreis,2002,10.3
01054,Nordfriesland,Landkreis,2003,10.6
01054,Nordfriesland,Landkreis,2004,10.9
01054,Nordfriesland,Landkreis,2005,11.5
01054,Nordfriesland,Landkreis,2006,11.9
01054,Nordfriesland,Landkreis,2007,12.4
01054,Nordfriesland,Landkreis,2008,12.8
01054,Nordfriesland,Landkreis,2009,13.3
01054,Nordfriesland,Landkreis,2010,13.6
01054,Nordfriesland,Landkreis,2011,14.2
01054,Nordfriesland,Landkreis,2012,15
01054,Nordfriesland,Landkreis,2013,15.3
01054,Nordfriesland,Landkreis,2014,16.5
01054,Nordfriesland,Landkreis,2015,17.1
01054,Nordfriesland,Landkreis,2016,18.1
01054,Nordfriesland,Landkreis,2017,19.1
01055,Ostholstein,Landkreis,1995,10.9
01055,Ostholstein,Landkreis,1996,11.2
01055,Ostholstein,Landkreis,1997,11.1
01055,Ostholstein,Landkreis,1998,10.7
01055,Ostholstein,Landkreis,1999,10.6
01055,Ostholstein,Landkreis,2000,10.3
01055,Ostholstein,Landkreis,2001,10.1
01055,Ostholstein,Landkreis,2002,10.2
01055,Ostholstein,Landkreis,2003,10.4
01055,Ostholstein,Landkreis,2004,10.9
01055,Ostholstein,Landkreis,2005,11.3
01055,Ostholstein,Landkreis,2006,12
01055,Ostholstein,Landkreis,2007,12.8
01055,Ostholstein,Landkreis,2008,13.4
01055,Ostholstein,Landkreis,2009,14.1
01055,Ostholstein,Landkreis,2010,14.6
01055,Ostholstein,Landkreis,2011,15.2
01055,Ostholstein,Landkreis,2012,15.7
01055,Ostholstein,Landkreis,2013,16.4
01055,Ostholstein,Landkreis,2014,17.3
01055,Ostholstein,Landkreis,2015,17.9
01055,Ostholstein,Landkreis,2016,18.6
01055,Ostholstein,Landkreis,2017,19.7
01056,Pinneberg,Landkreis,1995,12.2
01056,Pinneberg,Landkreis,1996,12.5
01056,Pinneberg,Landkreis,1997,12.7
01056,Pinneberg,Landkreis,1998,12.3
01056,Pinneberg,Landkreis,1999,12.3
01056,Pinneberg,Landkreis,2000,11.9
01056,Pinneberg,Landkreis,2001,11.3
01056,Pinneberg,Landkreis,2002,11.6
01056,Pinneberg,Landkreis,2003,11.7
01056,Pinneberg,Landkreis,2004,12
01056,Pinneberg,Landkreis,2005,12.1
01056,Pinneberg,Landkreis,2006,12.4
01056,Pinneberg,Landkreis,2007,12.7
01056,Pinneberg,Landkreis,2008,12.9
01056,Pinneberg,Landkreis,2009,13.4
01056,Pinneberg,Landkreis,2010,13.8
01056,Pinneberg,Landkreis,2011,14.3
01056,Pinneberg,Landkreis,2012,15
01056,Pinneberg,Landkreis,2013,15.7
01056,Pinneberg,Landkreis,2014,16.6
01056,Pinneberg,Landkreis,2015,17.2
01056,Pinneberg,Landkreis,2016,17.8
01056,Pinneberg,Landkreis,2017,19
01057,Plön,Landkreis,1995,11.6
01057,Plön,Landkreis,1996,12.2
01057,Plön,Landkreis,1997,12.2
01057,Plön,Landkreis,1998,11.9
01057,Plön,Landkreis,1999,11.8
01057,Plön,Landkreis,2000,11.3
01057,Plön,Landkreis,2001,10.8
01057,Plön,Landkreis,2002,10.9
01057,Plön,Landkreis,2003,11.2
01057,Plön,Landkreis,2004,11.3
01057,Plön,Landkreis,2005,11.6
01057,Plön,Landkreis,2006,12.1
01057,Plön,Landkreis,2007,12.8
01057,Plön,Landkreis,2008,13.2
01057,Plön,Landkreis,2009,13.8
01057,Plön,Landkreis,2010,14.5
01057,Plön,Landkreis,2011,15.2
01057,Plön,Landkreis,2012,16
01057,Plön,Landkreis,2013,16.5
01057,Plön,Landkreis,2014,17.5
01057,Plön,Landkreis,2015,18.2
01057,Plön,Landkreis,2016,19.4
01057,Plön,Landkreis,2017,20.4
01058,Rendsburg-Eckernförde,Landkreis,1995,11.3
01058,Rendsburg-Eckernförde,Landkreis,1996,11.7
01058,Rendsburg-Eckernförde,Landkreis,1997,11.8
01058,Rendsburg-Eckernförde,Landkreis,1998,11.5
01058,Rendsburg-Eckernförde,Landkreis,1999,11.2
01058,Rendsburg-Eckernförde,Landkreis,2000,11
01058,Rendsburg-Eckernförde,Landkreis,2001,10.4
01058,Rendsburg-Eckernförde,Landkreis,2002,10.4
01058,Rendsburg-Eckernförde,Landkreis,2003,10.9
01058,Rendsburg-Eckernförde,Landkreis,2004,11.5
01058,Rendsburg-Eckernförde,Landkreis,2005,11.9
01058,Rendsburg-Eckernförde,Landkreis,2006,12.4
01058,Rendsburg-Eckernförde,Landkreis,2007,12.8
01058,Rendsburg-Eckernförde,Landkreis,2008,13.2
01058,Rendsburg-Eckernförde,Landkreis,2009,14
01058,Rendsburg-Eckernförde,Landkreis,2010,14.5
01058,Rendsburg-Eckernförde,Landkreis,2011,14.9
01058,Rendsburg-Eckernförde,Landkreis,2012,15.7
01058,Rendsburg-Eckernförde,Landkreis,2013,16.2
01058,Rendsburg-Eckernförde,Landkreis,2014,17.1
01058,Rendsburg-Eckernförde,Landkreis,2015,17.7
01058,Rendsburg-Eckernförde,Landkreis,2016,18.7
01058,Rendsburg-Eckernförde,Landkreis,2017,19.6
01059,Schleswig-Flensburg,Landkreis,1995,11.9
01059,Schleswig-Flensburg,Landkreis,1996,12.2
01059,Schleswig-Flensburg,Landkreis,1997,12.2
01059,Schleswig-Flensburg,Landkreis,1998,11.5
01059,Schleswig-Flensburg,Landkreis,1999,11.7
01059,Schleswig-Flensburg,Landkreis,2000,11.4
01059,Schleswig-Flensburg,Landkreis,2001,10.9
01059,Schleswig-Flensburg,Landkreis,2002,11.1
01059,Schleswig-Flensburg,Landkreis,2003,11.3
01059,Schleswig-Flensburg,Landkreis,2004,11.8
01059,Schleswig-Flensburg,Landkreis,2005,12.2
01059,Schleswig-Flensburg,Landkreis,2006,12.5
01059,Schleswig-Flensburg,Landkreis,2007,12.9
01059,Schleswig-Flensburg,Landkreis,2008,13.6
01059,Schleswig-Flensburg,Landkreis,2009,14.1
01059,Schleswig-Flensburg,Landkreis,2010,14.7
01059,Schleswig-Flensburg,Landkreis,2011,15.4
01059,Schleswig-Flensburg,Landkreis,2012,16.1
01059,Schleswig-Flensburg,Landkreis,2013,16.3
01059,Schleswig-Flensburg,Landkreis,2014,16.9
01059,Schleswig-Flensburg,Landkreis,2015,17.6
01059,Schleswig-Flensburg,Landkreis,2016,18.4
01059,Schleswig-Flensburg,Landkreis,2017,19.3
01060,Segeberg,Landkreis,1995,11.5
01060,Segeberg,Landkreis,1996,11.9
01060,Segeberg,Landkreis,1997,12.1
01060,Segeberg,Landkreis,1998,11.8
01060,Segeberg,Landkreis,1999,11.8
01060,Segeberg,Landkreis,2000,11.5
01060,Segeberg,Landkreis,2001,11.2
01060,Segeberg,Landkreis,2002,11.4
01060,Segeberg,Landkreis,2003,11.7
01060,Segeberg,Landkreis,2004,12.1
01060,Segeberg,Landkreis,2005,12.3
01060,Segeberg,Landkreis,2006,12.5
01060,Segeberg,Landkreis,2007,13
01060,Segeberg,Landkreis,2008,13.4
01060,Segeberg,Landkreis,2009,14
01060,Segeberg,Landkreis,2010,14.4
01060,Segeberg,Landkreis,2011,14.5
01060,Segeberg,Landkreis,2012,15.2
01060,Segeberg,Landkreis,2013,15.6
01060,Segeberg,Landkreis,2014,16.5
01060,Segeberg,Landkreis,2015,17.1
01060,Segeberg,Landkreis,2016,17.7
01060,Segeberg,Landkreis,2017,18.6
01061,Steinburg,Landkreis,1995,12.8
01061,Steinburg,Landkreis,1996,13.1
01061,Steinburg,Landkreis,1997,12.9
01061,Steinburg,Landkreis,1998,12.5
01061,Steinburg,Landkreis,1999,12.2
01061,Steinburg,Landkreis,2000,11.9
01061,Steinburg,Landkreis,2001,11.2
01061,Steinburg,Landkreis,2002,11
01061,Steinburg,Landkreis,2003,10.9
01061,Steinburg,Landkreis,2004,11.2
01061,Steinburg,Landkreis,2005,11.7
01061,Steinburg,Landkreis,2006,12
01061,Steinburg,Landkreis,2007,12.6
01061,Steinburg,Landkreis,2008,12.7
01061,Steinburg,Landkreis,2009,13.1
01061,Steinburg,Landkreis,2010,13.6
01061,Steinburg,Landkreis,2011,14.5
01061,Steinburg,Landkreis,2012,15.3
01061,Steinburg,Landkreis,2013,16.1
01061,Steinburg,Landkreis,2014,16.7
01061,Steinburg,Landkreis,2015,17.6
01061,Steinburg,Landkreis,2016,18.4
01061,Steinburg,Landkreis,2017,19.2
01062,Stormarn,Landkreis,1995,11.9
01062,Stormarn,Landkreis,1996,12.3
01062,Stormarn,Landkreis,1997,12.5
01062,Stormarn,Landkreis,1998,12.1
01062,Stormarn,Landkreis,1999,12
01062,Stormarn,Landkreis,2000,11.6
01062,Stormarn,Landkreis,2001,11.2
01062,Stormarn,Landkreis,2002,11.5
01062,Stormarn,Landkreis,2003,11.5
01062,Stormarn,Landkreis,2004,11.6
01062,Stormarn,Landkreis,2005,11.8
01062,Stormarn,Landkreis,2006,12
01062,Stormarn,Landkreis,2007,12.5
01062,Stormarn,Landkreis,2008,12.8
01062,Stormarn,Landkreis,2009,13.5
01062,Stormarn,Landkreis,2010,13.7
01062,Stormarn,Landkreis,2011,14.3
01062,Stormarn,Landkreis,2012,14.9
01062,Stormarn,Landkreis,2013,15.7
01062,Stormarn,Landkreis,2014,16.5
01062,Stormarn,Landkreis,2015,17.2
01062,Stormarn,Landkreis,2016,18
01062,Stormarn,Landkreis,2017,19
02000,"Hamburg, Stadt",krsfr. Stadt,1995,12.8
02000,"Hamburg, Stadt",krsfr. Stadt,1996,13.2
02000,"Hamburg, Stadt",krsfr. Stadt,1997,13.3
02000,"Hamburg, Stadt",krsfr. Stadt,1998,13
02000,"Hamburg, Stadt",krsfr. Stadt,1999,12.9
02000,"Hamburg, Stadt",krsfr. Stadt,2000,12.6
02000,"Hamburg, Stadt",krsfr. Stadt,2001,12
02000,"Hamburg, Stadt",krsfr. Stadt,2002,12.1
02000,"Hamburg, Stadt",krsfr. Stadt,2003,12.2
02000,"Hamburg, Stadt",krsfr. Stadt,2004,12.4
02000,"Hamburg, Stadt",krsfr. Stadt,2005,12.5
02000,"Hamburg, Stadt",krsfr. Stadt,2006,12.5
02000,"Hamburg, Stadt",krsfr. Stadt,2007,12.6
02000,"Hamburg, Stadt",krsfr. Stadt,2008,12.7
02000,"Hamburg, Stadt",krsfr. Stadt,2009,13
02000,"Hamburg, Stadt",krsfr. Stadt,2010,13.2
02000,"Hamburg, Stadt",krsfr. Stadt,2011,13.4
02000,"Hamburg, Stadt",krsfr. Stadt,2012,13.9
02000,"Hamburg, Stadt",krsfr. Stadt,2013,14.4
02000,"Hamburg, Stadt",krsfr. Stadt,2014,14.9
02000,"Hamburg, Stadt",krsfr. Stadt,2015,15.3
02000,"Hamburg, Stadt",krsfr. Stadt,2016,15.9
02000,"Hamburg, Stadt",krsfr. Stadt,2017,16.5
03101,"Braunschweig, Stadt",krsfr. Stadt,1995,10.5
03101,"Braunschweig, Stadt",krsfr. Stadt,1996,10.7
03101,"Braunschweig, Stadt",krsfr. Stadt,1997,10.9
03101,"Braunschweig, Stadt",krsfr. Stadt,1998,11.1
03101,"Braunschweig, Stadt",krsfr. Stadt,1999,11
03101,"Braunschweig, Stadt",krsfr. Stadt,2000,10.7
03101,"Braunschweig, Stadt",krsfr. Stadt,2001,10.3
03101,"Braunschweig, Stadt",krsfr. Stadt,2002,10.3
03101,"Braunschweig, Stadt",krsfr. Stadt,2003,10.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2004,10.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2005,11.3
03101,"Braunschweig, Stadt",krsfr. Stadt,2006,11.6
03101,"Braunschweig, Stadt",krsfr. Stadt,2007,12.1
03101,"Braunschweig, Stadt",krsfr. Stadt,2008,12.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2009,13.2
03101,"Braunschweig, Stadt",krsfr. Stadt,2010,13.6
03101,"Braunschweig, Stadt",krsfr. Stadt,2011,14.2
03101,"Braunschweig, Stadt",krsfr. Stadt,2012,14.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2013,15.8
03101,"Braunschweig, Stadt",krsfr. Stadt,2014,16.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2015,16.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2016,17.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2017,18.3
03102,"Salzgitter, Stadt",krsfr. Stadt,1995,9.2
03102,"Salzgitter, Stadt",krsfr. Stadt,1996,7.7
03102,"Salzgitter, Stadt",krsfr. Stadt,1997,8.7
03102,"Salzgitter, Stadt",krsfr. Stadt,1998,9.4
03102,"Salzgitter, Stadt",krsfr. Stadt,1999,10.3
03102,"Salzgitter, Stadt",krsfr. Stadt,2000,10.9
03102,"Salzgitter, Stadt",krsfr. Stadt,2001,11.1
03102,"Salzgitter, Stadt",krsfr. Stadt,2002,11.4
03102,"Salzgitter, Stadt",krsfr. Stadt,2003,11.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2004,12.2
03102,"Salzgitter, Stadt",krsfr. Stadt,2005,12.8
03102,"Salzgitter, Stadt",krsfr. Stadt,2006,13.3
03102,"Salzgitter, Stadt",krsfr. Stadt,2007,14.1
03102,"Salzgitter, Stadt",krsfr. Stadt,2008,14.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2009,15.3
03102,"Salzgitter, Stadt",krsfr. Stadt,2010,16
03102,"Salzgitter, Stadt",krsfr. Stadt,2011,16.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2012,17.8
03102,"Salzgitter, Stadt",krsfr. Stadt,2013,18.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2014,19.4
03102,"Salzgitter, Stadt",krsfr. Stadt,2015,20.1
03102,"Salzgitter, Stadt",krsfr. Stadt,2016,21.1
03102,"Salzgitter, Stadt",krsfr. Stadt,2017,22.3
03103,"Wolfsburg, Stadt",krsfr. Stadt,1995,6.1
03103,"Wolfsburg, Stadt",krsfr. Stadt,1996,4.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,1997,5.3
03103,"Wolfsburg, Stadt",krsfr. Stadt,1998,6.5
03103,"Wolfsburg, Stadt",krsfr. Stadt,1999,7.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2000,8.2
03103,"Wolfsburg, Stadt",krsfr. Stadt,2001,8.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2002,9.2
03103,"Wolfsburg, Stadt",krsfr. Stadt,2003,8.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2004,8.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,2005,9.3
03103,"Wolfsburg, Stadt",krsfr. Stadt,2006,9.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2007,10.5
03103,"Wolfsburg, Stadt",krsfr. Stadt,2008,10.2
03103,"Wolfsburg, Stadt",krsfr. Stadt,2009,10.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2010,11.2
03103,"Wolfsburg, Stadt",krsfr. Stadt,2011,11
03103,"Wolfsburg, Stadt",krsfr. Stadt,2012,11.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2013,12.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,2014,14
03103,"Wolfsburg, Stadt",krsfr. Stadt,2015,14.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,2016,15.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2017,17.1
03151,Gifhorn,Landkreis,1995,8.2
03151,Gifhorn,Landkreis,1996,8.7
03151,Gifhorn,Landkreis,1997,8.7
03151,Gifhorn,Landkreis,1998,8.3
03151,Gifhorn,Landkreis,1999,7.9
03151,Gifhorn,Landkreis,2000,7.6
03151,Gifhorn,Landkreis,2001,7.1
03151,Gifhorn,Landkreis,2002,7.3
03151,Gifhorn,Landkreis,2003,7.6
03151,Gifhorn,Landkreis,2004,8
03151,Gifhorn,Landkreis,2005,8.6
03151,Gifhorn,Landkreis,2006,9.6
03151,Gifhorn,Landkreis,2007,10.1
03151,Gifhorn,Landkreis,2008,10.8
03151,Gifhorn,Landkreis,2009,11.5
03151,Gifhorn,Landkreis,2010,12.1
03151,Gifhorn,Landkreis,2011,12.9
03151,Gifhorn,Landkreis,2012,13.9
03151,Gifhorn,Landkreis,2013,14.7
03151,Gifhorn,Landkreis,2014,15.7
03151,Gifhorn,Landkreis,2015,16.6
03151,Gifhorn,Landkreis,2016,17.4
03151,Gifhorn,Landkreis,2017,18.4
03153,Goslar,Landkreis,1995,11.4
03153,Goslar,Landkreis,1996,11.8
03153,Goslar,Landkreis,1997,11.9
03153,Goslar,Landkreis,1998,11.6
03153,Goslar,Landkreis,1999,11.4
03153,Goslar,Landkreis,2000,11.2
03153,Goslar,Landkreis,2001,10.7
03153,Goslar,Landkreis,2002,10.7
03153,Goslar,Landkreis,2003,10.9
03153,Goslar,Landkreis,2004,11.5
03153,Goslar,Landkreis,2005,12.3
03153,Goslar,Landkreis,2006,12.7
03153,Goslar,Landkreis,2007,13.3
03153,Goslar,Landkreis,2008,14
03153,Goslar,Landkreis,2009,15
03153,Goslar,Landkreis,2010,15.7
03153,Goslar,Landkreis,2011,16.4
03153,Goslar,Landkreis,2012,17.3
03153,Goslar,Landkreis,2013,18.3
03153,Goslar,Landkreis,2014,19.3
03153,Goslar,Landkreis,2015,20
03153,Goslar,Landkreis,2016,21.1
03153,Goslar,Landkreis,2017,21.9
03154,Helmstedt,Landkreis,1995,8.6
03154,Helmstedt,Landkreis,1996,9.3
03154,Helmstedt,Landkreis,1997,9
03154,Helmstedt,Landkreis,1998,8.7
03154,Helmstedt,Landkreis,1999,8.8
03154,Helmstedt,Landkreis,2000,8.2
03154,Helmstedt,Landkreis,2001,7.9
03154,Helmstedt,Landkreis,2002,8.2
03154,Helmstedt,Landkreis,2003,8.5
03154,Helmstedt,Landkreis,2004,9
03154,Helmstedt,Landkreis,2005,9.7
03154,Helmstedt,Landkreis,2006,10.3
03154,Helmstedt,Landkreis,2007,11.1
03154,Helmstedt,Landkreis,2008,12
03154,Helmstedt,Landkreis,2009,13.3
03154,Helmstedt,Landkreis,2010,14
03154,Helmstedt,Landkreis,2011,14.8
03154,Helmstedt,Landkreis,2012,16.3
03154,Helmstedt,Landkreis,2013,17.4
03154,Helmstedt,Landkreis,2014,18.2
03154,Helmstedt,Landkreis,2015,19.5
03154,Helmstedt,Landkreis,2016,20.1
03154,Helmstedt,Landkreis,2017,20.3
03155,Northeim,Landkreis,1995,11
03155,Northeim,Landkreis,1996,11
03155,Northeim,Landkreis,1997,11
03155,Northeim,Landkreis,1998,10.6
03155,Northeim,Landkreis,1999,10.3
03155,Northeim,Landkreis,2000,9.8
03155,Northeim,Landkreis,2001,9.2
03155,Northeim,Landkreis,2002,9.6
03155,Northeim,Landkreis,2003,9.8
03155,Northeim,Landkreis,2004,10.5
03155,Northeim,Landkreis,2005,11.3
03155,Northeim,Landkreis,2006,12
03155,Northeim,Landkreis,2007,12.9
03155,Northeim,Landkreis,2008,13.9
03155,Northeim,Landkreis,2009,15.2
03155,Northeim,Landkreis,2010,16.1
03155,Northeim,Landkreis,2011,16.9
03155,Northeim,Landkreis,2012,17.7
03155,Northeim,Landkreis,2013,18.7
03155,Northeim,Landkreis,2014,19.4
