Kennziffer,Raumeinheit,Aggregat,year,value
01001,"Flensburg, Stadt",krsfr. Stadt,1998,69
01001,"Flensburg, Stadt",krsfr. Stadt,1999,69.3
01001,"Flensburg, Stadt",krsfr. Stadt,2000,71.6
01001,"Flensburg, Stadt",krsfr. Stadt,2001,73
01001,"Flensburg, Stadt",krsfr. Stadt,2002,73.4
01001,"Flensburg, Stadt",krsfr. Stadt,2003,72
01001,"Flensburg, Stadt",krsfr. Stadt,2004,70.8
01001,"Flensburg, Stadt",krsfr. Stadt,2005,70.7
01001,"Flensburg, Stadt",krsfr. Stadt,2006,71.4
01001,"Flensburg, Stadt",krsfr. Stadt,2007,71.5
01001,"Flensburg, Stadt",krsfr. Stadt,2008,71.7
01001,"Flensburg, Stadt",krsfr. Stadt,2009,71.6
01001,"Flensburg, Stadt",krsfr. Stadt,2010,72
01001,"Flensburg, Stadt",krsfr. Stadt,2011,78.4
01001,"Flensburg, Stadt",krsfr. Stadt,2012,80.9
01001,"Flensburg, Stadt",krsfr. Stadt,2013,83.2
01001,"Flensburg, Stadt",krsfr. Stadt,2014,84.7
01001,"Flensburg, Stadt",krsfr. Stadt,2015,84.5
01001,"Flensburg, Stadt",krsfr. Stadt,2016,84.8
01001,"Flensburg, Stadt",krsfr. Stadt,2017,85
01002,"Kiel, Stadt",krsfr. Stadt,1998,65.4
01002,"Kiel, Stadt",krsfr. Stadt,1999,66.7
01002,"Kiel, Stadt",krsfr. Stadt,2000,69.8
01002,"Kiel, Stadt",krsfr. Stadt,2001,71.6
01002,"Kiel, Stadt",krsfr. Stadt,2002,71.7
01002,"Kiel, Stadt",krsfr. Stadt,2003,71.9
01002,"Kiel, Stadt",krsfr. Stadt,2004,71.9
01002,"Kiel, Stadt",krsfr. Stadt,2005,71.6
01002,"Kiel, Stadt",krsfr. Stadt,2006,72.4
01002,"Kiel, Stadt",krsfr. Stadt,2007,73.2
01002,"Kiel, Stadt",krsfr. Stadt,2008,74.2
01002,"Kiel, Stadt",krsfr. Stadt,2009,74.3
01002,"Kiel, Stadt",krsfr. Stadt,2010,74.5
01002,"Kiel, Stadt",krsfr. Stadt,2011,75.4
01002,"Kiel, Stadt",krsfr. Stadt,2012,75.2
01002,"Kiel, Stadt",krsfr. Stadt,2013,76.1
01002,"Kiel, Stadt",krsfr. Stadt,2014,76.8
01002,"Kiel, Stadt",krsfr. Stadt,2015,77
01002,"Kiel, Stadt",krsfr. Stadt,2016,77.6
01002,"Kiel, Stadt",krsfr. Stadt,2017,79.2
01003,"Lübeck, Stadt",krsfr. Stadt,1998,69.5
01003,"Lübeck, Stadt",krsfr. Stadt,1999,69.8
01003,"Lübeck, Stadt",krsfr. Stadt,2000,72.5
01003,"Lübeck, Stadt",krsfr. Stadt,2001,73.8
01003,"Lübeck, Stadt",krsfr. Stadt,2002,73.9
01003,"Lübeck, Stadt",krsfr. Stadt,2003,73.9
01003,"Lübeck, Stadt",krsfr. Stadt,2004,74.2
01003,"Lübeck, Stadt",krsfr. Stadt,2005,73.9
01003,"Lübeck, Stadt",krsfr. Stadt,2006,75.6
01003,"Lübeck, Stadt",krsfr. Stadt,2007,76.2
01003,"Lübeck, Stadt",krsfr. Stadt,2008,77.2
01003,"Lübeck, Stadt",krsfr. Stadt,2009,77.7
01003,"Lübeck, Stadt",krsfr. Stadt,2010,77.8
01003,"Lübeck, Stadt",krsfr. Stadt,2011,77.3
01003,"Lübeck, Stadt",krsfr. Stadt,2012,77.3
01003,"Lübeck, Stadt",krsfr. Stadt,2013,77.5
01003,"Lübeck, Stadt",krsfr. Stadt,2014,78.4
01003,"Lübeck, Stadt",krsfr. Stadt,2015,78.5
01003,"Lübeck, Stadt",krsfr. Stadt,2016,79.6
01003,"Lübeck, Stadt",krsfr. Stadt,2017,81.1
01004,"Neumünster, Stadt",krsfr. Stadt,1998,72.1
01004,"Neumünster, Stadt",krsfr. Stadt,1999,72.9
01004,"Neumünster, Stadt",krsfr. Stadt,2000,76.3
01004,"Neumünster, Stadt",krsfr. Stadt,2001,78.3
01004,"Neumünster, Stadt",krsfr. Stadt,2002,78.7
01004,"Neumünster, Stadt",krsfr. Stadt,2003,78.5
01004,"Neumünster, Stadt",krsfr. Stadt,2004,78.3
01004,"Neumünster, Stadt",krsfr. Stadt,2005,78.5
01004,"Neumünster, Stadt",krsfr. Stadt,2006,78.6
01004,"Neumünster, Stadt",krsfr. Stadt,2007,79.9
01004,"Neumünster, Stadt",krsfr. Stadt,2008,81.6
01004,"Neumünster, Stadt",krsfr. Stadt,2009,81.1
01004,"Neumünster, Stadt",krsfr. Stadt,2010,81.3
01004,"Neumünster, Stadt",krsfr. Stadt,2011,79.9
01004,"Neumünster, Stadt",krsfr. Stadt,2012,80.2
01004,"Neumünster, Stadt",krsfr. Stadt,2013,81
01004,"Neumünster, Stadt",krsfr. Stadt,2014,81.5
01004,"Neumünster, Stadt",krsfr. Stadt,2015,80.5
01004,"Neumünster, Stadt",krsfr. Stadt,2016,80.8
01004,"Neumünster, Stadt",krsfr. Stadt,2017,82.1
01051,Dithmarschen,Landkreis,1998,66.3
01051,Dithmarschen,Landkreis,1999,67.3
01051,Dithmarschen,Landkreis,2000,70.7
01051,Dithmarschen,Landkreis,2001,72.8
01051,Dithmarschen,Landkreis,2002,74.2
01051,Dithmarschen,Landkreis,2003,74.4
01051,Dithmarschen,Landkreis,2004,74.5
01051,Dithmarschen,Landkreis,2005,74.8
01051,Dithmarschen,Landkreis,2006,76.8
01051,Dithmarschen,Landkreis,2007,76.6
01051,Dithmarschen,Landkreis,2008,76.4
01051,Dithmarschen,Landkreis,2009,76.3
01051,Dithmarschen,Landkreis,2010,76.7
01051,Dithmarschen,Landkreis,2011,77
01051,Dithmarschen,Landkreis,2012,77.2
01051,Dithmarschen,Landkreis,2013,78.4
01051,Dithmarschen,Landkreis,2014,79
01051,Dithmarschen,Landkreis,2015,79.4
01051,Dithmarschen,Landkreis,2016,79.9
01051,Dithmarschen,Landkreis,2017,81.1
01053,Herzogtum Lauenburg,Landkreis,1998,68.8
01053,Herzogtum Lauenburg,Landkreis,1999,69.9
01053,Herzogtum Lauenburg,Landkreis,2000,72.4
01053,Herzogtum Lauenburg,Landkreis,2001,74.4
01053,Herzogtum Lauenburg,Landkreis,2002,75.7
01053,Herzogtum Lauenburg,Landkreis,2003,76.4
01053,Herzogtum Lauenburg,Landkreis,2004,77
01053,Herzogtum Lauenburg,Landkreis,2005,77.7
01053,Herzogtum Lauenburg,Landkreis,2006,78.9
01053,Herzogtum Lauenburg,Landkreis,2007,79.6
01053,Herzogtum Lauenburg,Landkreis,2008,80.7
01053,Herzogtum Lauenburg,Landkreis,2009,81.4
01053,Herzogtum Lauenburg,Landkreis,2010,81.6
01053,Herzogtum Lauenburg,Landkreis,2011,81.4
01053,Herzogtum Lauenburg,Landkreis,2012,81.4
01053,Herzogtum Lauenburg,Landkreis,2013,82.7
01053,Herzogtum Lauenburg,Landkreis,2014,82.6
01053,Herzogtum Lauenburg,Landkreis,2015,82.3
01053,Herzogtum Lauenburg,Landkreis,2016,82
01053,Herzogtum Lauenburg,Landkreis,2017,82.1
01054,Nordfriesland,Landkreis,1998,68.5
01054,Nordfriesland,Landkreis,1999,69.4
01054,Nordfriesland,Landkreis,2000,71.7
01054,Nordfriesland,Landkreis,2001,73.6
01054,Nordfriesland,Landkreis,2002,75
01054,Nordfriesland,Landkreis,2003,75.7
01054,Nordfriesland,Landkreis,2004,76.2
01054,Nordfriesland,Landkreis,2005,76.8
01054,Nordfriesland,Landkreis,2006,78.6
01054,Nordfriesland,Landkreis,2007,76.8
01054,Nordfriesland,Landkreis,2008,75.3
01054,Nordfriesland,Landkreis,2009,75.6
01054,Nordfriesland,Landkreis,2010,76.3
01054,Nordfriesland,Landkreis,2011,78.3
01054,Nordfriesland,Landkreis,2012,82.9
01054,Nordfriesland,Landkreis,2013,86.2
01054,Nordfriesland,Landkreis,2014,86.3
01054,Nordfriesland,Landkreis,2015,86.5
01054,Nordfriesland,Landkreis,2016,87.1
01054,Nordfriesland,Landkreis,2017,87.9
01055,Ostholstein,Landkreis,1998,68.6
01055,Ostholstein,Landkreis,1999,69.3
01055,Ostholstein,Landkreis,2000,71.6
01055,Ostholstein,Landkreis,2001,73.1
01055,Ostholstein,Landkreis,2002,73.9
01055,Ostholstein,Landkreis,2003,74.8
01055,Ostholstein,Landkreis,2004,75.7
01055,Ostholstein,Landkreis,2005,76.3
01055,Ostholstein,Landkreis,2006,77.9
01055,Ostholstein,Landkreis,2007,77.1
01055,Ostholstein,Landkreis,2008,76.5
01055,Ostholstein,Landkreis,2009,76.7
01055,Ostholstein,Landkreis,2010,77.3
01055,Ostholstein,Landkreis,2011,79.9
01055,Ostholstein,Landkreis,2012,80.3
01055,Ostholstein,Landkreis,2013,81.6
01055,Ostholstein,Landkreis,2014,82.4
01055,Ostholstein,Landkreis,2015,82.7
01055,Ostholstein,Landkreis,2016,83.2
01055,Ostholstein,Landkreis,2017,84.1
01056,Pinneberg,Landkreis,1998,72.7
01056,Pinneberg,Landkreis,1999,73
01056,Pinneberg,Landkreis,2000,74.7
01056,Pinneberg,Landkreis,2001,76.2
01056,Pinneberg,Landkreis,2002,78
01056,Pinneberg,Landkreis,2003,79
01056,Pinneberg,Landkreis,2004,79.3
01056,Pinneberg,Landkreis,2005,79.1
01056,Pinneberg,Landkreis,2006,80.2
01056,Pinneberg,Landkreis,2007,80.1
01056,Pinneberg,Landkreis,2008,80.3
01056,Pinneberg,Landkreis,2009,80.6
01056,Pinneberg,Landkreis,2010,81.3
01056,Pinneberg,Landkreis,2011,83.3
01056,Pinneberg,Landkreis,2012,83.1
01056,Pinneberg,Landkreis,2013,84.3
01056,Pinneberg,Landkreis,2014,84.8
01056,Pinneberg,Landkreis,2015,85
01056,Pinneberg,Landkreis,2016,85.1
01056,Pinneberg,Landkreis,2017,85.5
01057,Plön,Landkreis,1998,63.1
01057,Plön,Landkreis,1999,63.9
01057,Plön,Landkreis,2000,66.5
01057,Plön,Landkreis,2001,68.3
01057,Plön,Landkreis,2002,69.5
01057,Plön,Landkreis,2003,70.1
01057,Plön,Landkreis,2004,71
01057,Plön,Landkreis,2005,71.4
01057,Plön,Landkreis,2006,72.2
01057,Plön,Landkreis,2007,72.7
01057,Plön,Landkreis,2008,73.7
01057,Plön,Landkreis,2009,73.8
01057,Plön,Landkreis,2010,73.7
01057,Plön,Landkreis,2011,79.5
01057,Plön,Landkreis,2012,79.9
01057,Plön,Landkreis,2013,81.4
01057,Plön,Landkreis,2014,81.7
01057,Plön,Landkreis,2015,81.8
01057,Plön,Landkreis,2016,82.1
01057,Plön,Landkreis,2017,82.1
01058,Rendsburg-Eckernförde,Landkreis,1998,66.6
01058,Rendsburg-Eckernförde,Landkreis,1999,67.2
01058,Rendsburg-Eckernförde,Landkreis,2000,69.9
01058,Rendsburg-Eckernförde,Landkreis,2001,72.1
01058,Rendsburg-Eckernförde,Landkreis,2002,73.8
01058,Rendsburg-Eckernförde,Landkreis,2003,74.6
01058,Rendsburg-Eckernförde,Landkreis,2004,75
01058,Rendsburg-Eckernförde,Landkreis,2005,75
01058,Rendsburg-Eckernförde,Landkreis,2006,76.4
01058,Rendsburg-Eckernförde,Landkreis,2007,76.4
01058,Rendsburg-Eckernförde,Landkreis,2008,76.8
01058,Rendsburg-Eckernförde,Landkreis,2009,77.2
01058,Rendsburg-Eckernförde,Landkreis,2010,77.7
01058,Rendsburg-Eckernförde,Landkreis,2011,78
01058,Rendsburg-Eckernförde,Landkreis,2012,78.2
01058,Rendsburg-Eckernförde,Landkreis,2013,78.8
01058,Rendsburg-Eckernförde,Landkreis,2014,79.9
01058,Rendsburg-Eckernförde,Landkreis,2015,80
01058,Rendsburg-Eckernförde,Landkreis,2016,80
01058,Rendsburg-Eckernförde,Landkreis,2017,80.3
01059,Schleswig-Flensburg,Landkreis,1998,65
01059,Schleswig-Flensburg,Landkreis,1999,65.6
01059,Schleswig-Flensburg,Landkreis,2000,67.6
01059,Schleswig-Flensburg,Landkreis,2001,69.9
01059,Schleswig-Flensburg,Landkreis,2002,71.6
01059,Schleswig-Flensburg,Landkreis,2003,72.2
01059,Schleswig-Flensburg,Landkreis,2004,72.5
01059,Schleswig-Flensburg,Landkreis,2005,72.9
01059,Schleswig-Flensburg,Landkreis,2006,74.4
01059,Schleswig-Flensburg,Landkreis,2007,74
01059,Schleswig-Flensburg,Landkreis,2008,73.7
01059,Schleswig-Flensburg,Landkreis,2009,74.2
01059,Schleswig-Flensburg,Landkreis,2010,74.5
01059,Schleswig-Flensburg,Landkreis,2011,75.9
01059,Schleswig-Flensburg,Landkreis,2012,79.8
01059,Schleswig-Flensburg,Landkreis,2013,82.7
01059,Schleswig-Flensburg,Landkreis,2014,82.7
01059,Schleswig-Flensburg,Landkreis,2015,82.5
01059,Schleswig-Flensburg,Landkreis,2016,82.5
01059,Schleswig-Flensburg,Landkreis,2017,83.2
01060,Segeberg,Landkreis,1998,71.8
01060,Segeberg,Landkreis,1999,72.4
01060,Segeberg,Landkreis,2000,74.6
01060,Segeberg,Landkreis,2001,76.3
01060,Segeberg,Landkreis,2002,77.7
01060,Segeberg,Landkreis,2003,78.2
01060,Segeberg,Landkreis,2004,78.7
01060,Segeberg,Landkreis,2005,78.8
01060,Segeberg,Landkreis,2006,79.4
01060,Segeberg,Landkreis,2007,80.5
01060,Segeberg,Landkreis,2008,81.9
01060,Segeberg,Landkreis,2009,82.3
01060,Segeberg,Landkreis,2010,82.3
01060,Segeberg,Landkreis,2011,81.8
01060,Segeberg,Landkreis,2012,81.6
01060,Segeberg,Landkreis,2013,82.2
01060,Segeberg,Landkreis,2014,83.4
01060,Segeberg,Landkreis,2015,83.5
01060,Segeberg,Landkreis,2016,82.9
01060,Segeberg,Landkreis,2017,83.9
01061,Steinburg,Landkreis,1998,68.4
01061,Steinburg,Landkreis,1999,69.5
01061,Steinburg,Landkreis,2000,72.5
01061,Steinburg,Landkreis,2001,74.3
01061,Steinburg,Landkreis,2002,75.3
01061,Steinburg,Landkreis,2003,75.9
01061,Steinburg,Landkreis,2004,76.3
01061,Steinburg,Landkreis,2005,76.6
01061,Steinburg,Landkreis,2006,77.6
01061,Steinburg,Landkreis,2007,78.6
01061,Steinburg,Landkreis,2008,79
01061,Steinburg,Landkreis,2009,78.6
01061,Steinburg,Landkreis,2010,78.8
01061,Steinburg,Landkreis,2011,80.5
01061,Steinburg,Landkreis,2012,80.7
01061,Steinburg,Landkreis,2013,81
01061,Steinburg,Landkreis,2014,81.9
01061,Steinburg,Landkreis,2015,81.8
01061,Steinburg,Landkreis,2016,82.1
01061,Steinburg,Landkreis,2017,82.8
01062,Stormarn,Landkreis,1998,70.2
01062,Stormarn,Landkreis,1999,71.2
01062,Stormarn,Landkreis,2000,73.4
01062,Stormarn,Landkreis,2001,74.9
01062,Stormarn,Landkreis,2002,76.5
01062,Stormarn,Landkreis,2003,77.9
01062,Stormarn,Landkreis,2004,78
01062,Stormarn,Landkreis,2005,78.6
01062,Stormarn,Landkreis,2006,80.1
01062,Stormarn,Landkreis,2007,80.6
01062,Stormarn,Landkreis,2008,81.1
01062,Stormarn,Landkreis,2009,81
01062,Stormarn,Landkreis,2010,81.3
01062,Stormarn,Landkreis,2011,81.3
01062,Stormarn,Landkreis,2012,81.1
01062,Stormarn,Landkreis,2013,81.2
01062,Stormarn,Landkreis,2014,82.8
01062,Stormarn,Landkreis,2015,82.9
01062,Stormarn,Landkreis,2016,83.1
01062,Stormarn,Landkreis,2017,83.5
02000,"Hamburg, Stadt",krsfr. Stadt,1998,67.6
02000,"Hamburg, Stadt",krsfr. Stadt,1999,68.3
02000,"Hamburg, Stadt",krsfr. Stadt,2000,70.4
02000,"Hamburg, Stadt",krsfr. Stadt,2001,71.4
02000,"Hamburg, Stadt",krsfr. Stadt,2002,72.1
02000,"Hamburg, Stadt",krsfr. Stadt,2003,72.7
02000,"Hamburg, Stadt",krsfr. Stadt,2004,72.9
02000,"Hamburg, Stadt",krsfr. Stadt,2005,72.5
02000,"Hamburg, Stadt",krsfr. Stadt,2006,72.7
02000,"Hamburg, Stadt",krsfr. Stadt,2007,72.9
02000,"Hamburg, Stadt",krsfr. Stadt,2008,74
02000,"Hamburg, Stadt",krsfr. Stadt,2009,75.3
02000,"Hamburg, Stadt",krsfr. Stadt,2010,75.6
02000,"Hamburg, Stadt",krsfr. Stadt,2011,79.7
02000,"Hamburg, Stadt",krsfr. Stadt,2012,80.3
02000,"Hamburg, Stadt",krsfr. Stadt,2013,81.6
02000,"Hamburg, Stadt",krsfr. Stadt,2014,81.7
02000,"Hamburg, Stadt",krsfr. Stadt,2015,81.2
02000,"Hamburg, Stadt",krsfr. Stadt,2016,81.4
02000,"Hamburg, Stadt",krsfr. Stadt,2017,81.9
03101,"Braunschweig, Stadt",krsfr. Stadt,1998,70
03101,"Braunschweig, Stadt",krsfr. Stadt,1999,70.6
03101,"Braunschweig, Stadt",krsfr. Stadt,2000,72.6
03101,"Braunschweig, Stadt",krsfr. Stadt,2001,74.1
03101,"Braunschweig, Stadt",krsfr. Stadt,2002,74.4
03101,"Braunschweig, Stadt",krsfr. Stadt,2003,74.3
03101,"Braunschweig, Stadt",krsfr. Stadt,2004,73.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2005,74.1
03101,"Braunschweig, Stadt",krsfr. Stadt,2006,74.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2007,75
03101,"Braunschweig, Stadt",krsfr. Stadt,2008,75.6
03101,"Braunschweig, Stadt",krsfr. Stadt,2009,75.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2010,75.4
03101,"Braunschweig, Stadt",krsfr. Stadt,2011,78
03101,"Braunschweig, Stadt",krsfr. Stadt,2012,78.2
03101,"Braunschweig, Stadt",krsfr. Stadt,2013,79
03101,"Braunschweig, Stadt",krsfr. Stadt,2014,80.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2015,80.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2016,82.6
03101,"Braunschweig, Stadt",krsfr. Stadt,2017,83.1
03102,"Salzgitter, Stadt",krsfr. Stadt,1998,69.3
03102,"Salzgitter, Stadt",krsfr. Stadt,1999,70.1
03102,"Salzgitter, Stadt",krsfr. Stadt,2000,71.5
03102,"Salzgitter, Stadt",krsfr. Stadt,2001,73
03102,"Salzgitter, Stadt",krsfr. Stadt,2002,73.8
03102,"Salzgitter, Stadt",krsfr. Stadt,2003,73.9
03102,"Salzgitter, Stadt",krsfr. Stadt,2004,74.1
03102,"Salzgitter, Stadt",krsfr. Stadt,2005,74.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2006,75
03102,"Salzgitter, Stadt",krsfr. Stadt,2007,76.9
03102,"Salzgitter, Stadt",krsfr. Stadt,2008,78.5
03102,"Salzgitter, Stadt",krsfr. Stadt,2009,77.8
03102,"Salzgitter, Stadt",krsfr. Stadt,2010,78
03102,"Salzgitter, Stadt",krsfr. Stadt,2011,81
03102,"Salzgitter, Stadt",krsfr. Stadt,2012,81.1
03102,"Salzgitter, Stadt",krsfr. Stadt,2013,81.4
03102,"Salzgitter, Stadt",krsfr. Stadt,2014,81.5
03102,"Salzgitter, Stadt",krsfr. Stadt,2015,80.3
03102,"Salzgitter, Stadt",krsfr. Stadt,2016,79.4
03102,"Salzgitter, Stadt",krsfr. Stadt,2017,80.5
03103,"Wolfsburg, Stadt",krsfr. Stadt,1998,68.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,1999,68.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2000,70.2
03103,"Wolfsburg, Stadt",krsfr. Stadt,2001,72.5
03103,"Wolfsburg, Stadt",krsfr. Stadt,2002,73.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2003,74.2
03103,"Wolfsburg, Stadt",krsfr. Stadt,2004,75.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2005,76.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,2006,78.1
03103,"Wolfsburg, Stadt",krsfr. Stadt,2007,79.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2008,80.2
03103,"Wolfsburg, Stadt",krsfr. Stadt,2009,80.4
03103,"Wolfsburg, Stadt",krsfr. Stadt,2010,80.4
03103,"Wolfsburg, Stadt",krsfr. Stadt,2011,80.1
03103,"Wolfsburg, Stadt",krsfr. Stadt,2012,80.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2013,81.1
03103,"Wolfsburg, Stadt",krsfr. Stadt,2014,82.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2015,82.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2016,83.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2017,84.6
03151,Gifhorn,Landkreis,1998,68.7
03151,Gifhorn,Landkreis,1999,69
03151,Gifhorn,Landkreis,2000,70.4
03151,Gifhorn,Landkreis,2001,71.9
03151,Gifhorn,Landkreis,2002,73.1
03151,Gifhorn,Landkreis,2003,73.6
03151,Gifhorn,Landkreis,2004,74.3
03151,Gifhorn,Landkreis,2005,74.7
03151,Gifhorn,Landkreis,2006,75.6
03151,Gifhorn,Landkreis,2007,76.9
03151,Gifhorn,Landkreis,2008,78.1
03151,Gifhorn,Landkreis,2009,78.7
03151,Gifhorn,Landkreis,2010,78.7
03151,Gifhorn,Landkreis,2011,78.8
03151,Gifhorn,Landkreis,2012,79
03151,Gifhorn,Landkreis,2013,79
03151,Gifhorn,Landkreis,2014,80.6
03151,Gifhorn,Landkreis,2015,81.1
03151,Gifhorn,Landkreis,2016,82
03151,Gifhorn,Landkreis,2017,82.4
03153,Goslar,Landkreis,1998,70.7
03153,Goslar,Landkreis,1999,71.4
03153,Goslar,Landkreis,2000,73
03153,Goslar,Landkreis,2001,74.4
03153,Goslar,Landkreis,2002,75
03153,Goslar,Landkreis,2003,74.8
03153,Goslar,Landkreis,2004,74.4
03153,Goslar,Landkreis,2005,74.3
03153,Goslar,Landkreis,2006,75.6
03153,Goslar,Landkreis,2007,75.4
03153,Goslar,Landkreis,2008,75.5
03153,Goslar,Landkreis,2009,75.8
03153,Goslar,Landkreis,2010,75.8
03153,Goslar,Landkreis,2011,77.5
03153,Goslar,Landkreis,2012,78
03153,Goslar,Landkreis,2013,79.2
03153,Goslar,Landkreis,2014,79.3
03153,Goslar,Landkreis,2015,78.9
03153,Goslar,Landkreis,2016,79.3
03153,Goslar,Landkreis,2017,79.7
03154,Helmstedt,Landkreis,1998,69.8
03154,Helmstedt,Landkreis,1999,70.1
03154,Helmstedt,Landkreis,2000,71.4
03154,Helmstedt,Landkreis,2001,73.2
03154,Helmstedt,Landkreis,2002,74.6
03154,Helmstedt,Landkreis,2003,74.5
03154,Helmstedt,Landkreis,2004,74.5
03154,Helmstedt,Landkreis,2005,74.9
03154,Helmstedt,Landkreis,2006,75.3
03154,Helmstedt,Landkreis,2007,76.7
03154,Helmstedt,Landkreis,2008,78
03154,Helmstedt,Landkreis,2009,78.4
03154,Helmstedt,Landkreis,2010,79.1
03154,Helmstedt,Landkreis,2011,79.9
03154,Helmstedt,Landkreis,2012,80
03154,Helmstedt,Landkreis,2013,80.4
03154,Helmstedt,Landkreis,2014,81.4
03154,Helmstedt,Landkreis,2015,81.6
03154,Helmstedt,Landkreis,2016,82.3
03154,Helmstedt,Landkreis,2017,84
03155,Northeim,Landkreis,1998,73.9
03155,Northeim,Landkreis,1999,74
03155,Northeim,Landkreis,2000,76.2
03155,Northeim,Landkreis,2001,78.3
03155,Northeim,Landkreis,2002,79.9
03155,Northeim,Landkreis,2003,80.9
03155,Northeim,Landkreis,2004,80.6
03155,Northeim,Landkreis,2005,80.6
03155,Northeim,Landkreis,2006,80.9
03155,Northeim,Landkreis,2007,80.1
03155,Northeim,Landkreis,2008,79.6
03155,Northeim,Landkreis,2009,79.8
03155,Northeim,Landkreis,2010,79.7
03155,Northeim,Landkreis,2011,80.7
03155,Northeim,Landkreis,2012,81.1
03155,Northeim,Landkreis,2013,81.2
03155,Northeim,Landkreis,2014,82.5
03155,Northeim,Landkreis,2015,82.4
03155,Northeim,Landkreis,2016,83.4
03155,Northeim,Landkreis,2017,84.2
03157,Peine,Landkreis,1998,68.5
03157,Peine,Landkreis,1999,69
03157,Peine,Landkreis,2000,71.1
03157,Peine,Landkreis,2001,73.1
03157,Peine,Landkreis,2002,74.3
03157,Peine,Landkreis,2003,75
03157,Peine,Landkreis,2004,75.3
03157,Peine,Landkreis,2005,75.4
03157,Peine,Landkreis,2006,77.1
03157,Peine,Landkreis,2007,78.7
03157,Peine,Landkreis,2008,80.7
03157,Peine,Landkreis,2009,80.8
03157,Peine,Landkreis,2010,80.2
03157,Peine,Landkreis,2011,80.8
03157,Peine,Landkreis,2012,81.1
03157,Peine,Landkreis,2013,82.1
03157,Peine,Landkreis,2014,81.5
03157,Peine,Landkreis,2015,81.2
03157,Peine,Landkreis,2016,81.7
03157,Peine,Landkreis,2017,82.1
03158,Wolfenbüttel,Landkreis,1998,68.6
03158,Wolfenbüttel,Landkreis,1999,69.2
03158,Wolfenbüttel,Landkreis,2000,70.5
03158,Wolfenbüttel,Landkreis,2001,72.5
03158,Wolfenbüttel,Landkreis,2002,73.7
03158,Wolfenbüttel,Landkreis,2003,74.2
03158,Wolfenbüttel,Landkreis,2004,74.3
03158,Wolfenbüttel,Landkreis,2005,74.9
03158,Wolfenbüttel,Landkreis,2006,76.1
03158,Wolfenbüttel,Landkreis,2007,76.8
03158,Wolfenbüttel,Landkreis,2008,77.8
03158,Wolfenbüttel,Landkreis,2009,78.2
03158,Wolfenbüttel,Landkreis,2010,78
03158,Wolfenbüttel,Landkreis,2011,79
03158,Wolfenbüttel,Landkreis,2012,78.9
03158,Wolfenbüttel,Landkreis,2013,79.1
03158,Wolfenbüttel,Landkreis,2014,79.5
03158,Wolfenbüttel,Landkreis,2015,79.4
03158,Wolfenbüttel,Landkreis,2016,79.9
03158,Wolfenbüttel,Landkreis,2017,80.8
03159,Göttingen,Landkreis,1998,66.2
03159,Göttingen,Landkreis,1999,67
03159,Göttingen,Landkreis,2000,69.4
03159,Göttingen,Landkreis,2001,71.2
03159,Göttingen,Landkreis,2002,71.9
03159,Göttingen,Landkreis,2003,71.9
03159,Göttingen,Landkreis,2004,71.7
03159,Göttingen,Landkreis,2005,72
03159,Göttingen,Landkreis,2006,72.8
03159,Göttingen,Landkreis,2007,73.2
03159,Göttingen,Landkreis,2008,74.1
03159,Göttingen,Landkreis,2009,73.8
03159,Göttingen,Landkreis,2010,73.4
03159,Göttingen,Landkreis,2011,77
03159,Göttingen,Landkreis,2012,77.4
03159,Göttingen,Landkreis,2013,78
03159,Göttingen,Landkreis,2014,77.8
03159,Göttingen,Landkreis,2015,76.6
03159,Göttingen,Landkreis,2016,78
03159,Göttingen,Landkreis,2017,78.7
03241,Region Hannover,Landkreis,1998,69.8
03241,Region Hannover,Landkreis,1999,70.4
03241,Region Hannover,Landkreis,2000,72.4
03241,Region Hannover,Landkreis,2001,64.7
03241,Region Hannover,Landkreis,2002,74.1
03241,Region Hannover,Landkreis,2003,75
03241,Region Hannover,Landkreis,2004,75.2
03241,Region Hannover,Landkreis,2005,75.4
03241,Region Hannover,Landkreis,2006,77.1
03241,Region Hannover,Landkreis,2007,77.2
03241,Region Hannover,Landkreis,2008,77.4
03241,Region Hannover,Landkreis,2009,77.5
03241,Region Hannover,Landkreis,2010,77.4
03241,Region Hannover,Landkreis,2011,79.4
03241,Region Hannover,Landkreis,2012,79.5
03241,Region Hannover,Landkreis,2013,80
03241,Region Hannover,Landkreis,2014,80.7
03241,Region Hannover,Landkreis,2015,80.5
03241,Region Hannover,Landkreis,2016,81.2
