Kennziffer,Raumeinheit,Aggregat,year,value
02000,"Hamburg, Stadt",krsfr. Stadt,2011,44.9
02000,"Hamburg, Stadt",krsfr. Stadt,2012,45.3
02000,"Hamburg, Stadt",krsfr. Stadt,2013,45.4
02000,"Hamburg, Stadt",krsfr. Stadt,2014,45.5
02000,"Hamburg, Stadt",krsfr. Stadt,2015,46
02000,"Hamburg, Stadt",krsfr. Stadt,2016,47
02000,"Hamburg, Stadt",krsfr. Stadt,2017,47.8
03101,"Braunschweig, Stadt",krsfr. Stadt,2010,39.1
03101,"Braunschweig, Stadt",krsfr. Stadt,2011,42.2
03101,"Braunschweig, Stadt",krsfr. Stadt,2012,43.6
03101,"Braunschweig, Stadt",krsfr. Stadt,2013,43.3
03101,"Braunschweig, Stadt",krsfr. Stadt,2014,44.2
03101,"Braunschweig, Stadt",krsfr. Stadt,2015,42.7
03101,"Braunschweig, Stadt",krsfr. Stadt,2016,44.2
03101,"Braunschweig, Stadt",krsfr. Stadt,2017,44.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2010,39.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2011,44.3
03102,"Salzgitter, Stadt",krsfr. Stadt,2012,45.8
03102,"Salzgitter, Stadt",krsfr. Stadt,2013,45.8
03102,"Salzgitter, Stadt",krsfr. Stadt,2014,46.3
03102,"Salzgitter, Stadt",krsfr. Stadt,2015,45.4
03102,"Salzgitter, Stadt",krsfr. Stadt,2016,45
03102,"Salzgitter, Stadt",krsfr. Stadt,2017,45.5
03103,"Wolfsburg, Stadt",krsfr. Stadt,2010,47.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,2011,51
03103,"Wolfsburg, Stadt",krsfr. Stadt,2012,52.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2013,52.5
03103,"Wolfsburg, Stadt",krsfr. Stadt,2014,52.3
03103,"Wolfsburg, Stadt",krsfr. Stadt,2015,52.4
03103,"Wolfsburg, Stadt",krsfr. Stadt,2016,53.3
03103,"Wolfsburg, Stadt",krsfr. Stadt,2017,52.6
03151,Gifhorn,Landkreis,2010,43.3
03151,Gifhorn,Landkreis,2011,46.6
03151,Gifhorn,Landkreis,2012,47.9
03151,Gifhorn,Landkreis,2013,48.4
03151,Gifhorn,Landkreis,2014,49.9
03151,Gifhorn,Landkreis,2015,49.3
03151,Gifhorn,Landkreis,2016,49.4
03151,Gifhorn,Landkreis,2017,48.8
03153,Goslar,Landkreis,2010,36.6
03153,Goslar,Landkreis,2011,37.9
03153,Goslar,Landkreis,2012,38.9
03153,Goslar,Landkreis,2013,38.1
03153,Goslar,Landkreis,2014,39.3
03153,Goslar,Landkreis,2015,39.2
03153,Goslar,Landkreis,2016,40
03153,Goslar,Landkreis,2017,40.8
03154,Helmstedt,Landkreis,2010,41.8
03154,Helmstedt,Landkreis,2011,46.5
03154,Helmstedt,Landkreis,2012,48.7
03154,Helmstedt,Landkreis,2013,49.3
03154,Helmstedt,Landkreis,2014,50.3
03154,Helmstedt,Landkreis,2015,50.7
03154,Helmstedt,Landkreis,2016,51.5
03154,Helmstedt,Landkreis,2017,52.2
03155,Northeim,Landkreis,2010,39.1
03155,Northeim,Landkreis,2011,42.2
03155,Northeim,Landkreis,2012,42.1
03155,Northeim,Landkreis,2013,43.8
03155,Northeim,Landkreis,2014,44.7
03155,Northeim,Landkreis,2015,43
03155,Northeim,Landkreis,2016,45.2
03155,Northeim,Landkreis,2017,46.8
03157,Peine,Landkreis,2010,39.7
03157,Peine,Landkreis,2011,43
03157,Peine,Landkreis,2012,43.6
03157,Peine,Landkreis,2013,44.4
03157,Peine,Landkreis,2014,44.9
03157,Peine,Landkreis,2015,44.7
03157,Peine,Landkreis,2016,45.6
03157,Peine,Landkreis,2017,47
03158,Wolfenbüttel,Landkreis,2010,37.5
03158,Wolfenbüttel,Landkreis,2011,39.2
03158,Wolfenbüttel,Landkreis,2012,39.7
03158,Wolfenbüttel,Landkreis,2013,40.4
03158,Wolfenbüttel,Landkreis,2014,41.2
03158,Wolfenbüttel,Landkreis,2015,41.8
03158,Wolfenbüttel,Landkreis,2016,42.3
03158,Wolfenbüttel,Landkreis,2017,43.9
03159,Göttingen,Landkreis,2010,33.5
03159,Göttingen,Landkreis,2011,36.4
03159,Göttingen,Landkreis,2012,37.3
03159,Göttingen,Landkreis,2013,37.1
03159,Göttingen,Landkreis,2014,37.1
03159,Göttingen,Landkreis,2015,36.1
03159,Göttingen,Landkreis,2016,38.4
03159,Göttingen,Landkreis,2017,38.8
03241,Region Hannover,Landkreis,2010,39.7
