Kennziffer,Raumeinheit,Aggregat,year,value
01001,"Flensburg, Stadt",krsfr. Stadt,2000,2443
01001,"Flensburg, Stadt",krsfr. Stadt,2001,2565
01001,"Flensburg, Stadt",krsfr. Stadt,2002,2804
01001,"Flensburg, Stadt",krsfr. Stadt,2003,2929
01001,"Flensburg, Stadt",krsfr. Stadt,2004,2928
01001,"Flensburg, Stadt",krsfr. Stadt,2005,2856
01001,"Flensburg, Stadt",krsfr. Stadt,2006,2974
01001,"Flensburg, Stadt",krsfr. Stadt,2007,3048
01001,"Flensburg, Stadt",krsfr. Stadt,2008,3145
01001,"Flensburg, Stadt",krsfr. Stadt,2009,2998
01001,"Flensburg, Stadt",krsfr. Stadt,2010,2997
01001,"Flensburg, Stadt",krsfr. Stadt,2011,3052
01001,"Flensburg, Stadt",krsfr. Stadt,2012,3106
01001,"Flensburg, Stadt",krsfr. Stadt,2013,3203
01001,"Flensburg, Stadt",krsfr. Stadt,2014,3189
01001,"Flensburg, Stadt",krsfr. Stadt,2015,3315
01001,"Flensburg, Stadt",krsfr. Stadt,2016,3327
01001,"Flensburg, Stadt",krsfr. Stadt,2017,3343
01002,"Kiel, Stadt",krsfr. Stadt,2000,2642
01002,"Kiel, Stadt",krsfr. Stadt,2001,2740
01002,"Kiel, Stadt",krsfr. Stadt,2002,2875
01002,"Kiel, Stadt",krsfr. Stadt,2003,3110
01002,"Kiel, Stadt",krsfr. Stadt,2004,3032
01002,"Kiel, Stadt",krsfr. Stadt,2005,2983
01002,"Kiel, Stadt",krsfr. Stadt,2006,3006
01002,"Kiel, Stadt",krsfr. Stadt,2007,3111
01002,"Kiel, Stadt",krsfr. Stadt,2008,3170
01002,"Kiel, Stadt",krsfr. Stadt,2009,3160
01002,"Kiel, Stadt",krsfr. Stadt,2010,3261
01002,"Kiel, Stadt",krsfr. Stadt,2011,3372
01002,"Kiel, Stadt",krsfr. Stadt,2012,3435
01002,"Kiel, Stadt",krsfr. Stadt,2013,3474
01002,"Kiel, Stadt",krsfr. Stadt,2014,3637
01002,"Kiel, Stadt",krsfr. Stadt,2015,3907
01002,"Kiel, Stadt",krsfr. Stadt,2016,3983
01002,"Kiel, Stadt",krsfr. Stadt,2017,4057
01003,"Lübeck, Stadt",krsfr. Stadt,2000,2678
01003,"Lübeck, Stadt",krsfr. Stadt,2001,2716
01003,"Lübeck, Stadt",krsfr. Stadt,2002,2749
01003,"Lübeck, Stadt",krsfr. Stadt,2003,2757
01003,"Lübeck, Stadt",krsfr. Stadt,2004,2828
01003,"Lübeck, Stadt",krsfr. Stadt,2005,2832
01003,"Lübeck, Stadt",krsfr. Stadt,2006,2950
01003,"Lübeck, Stadt",krsfr. Stadt,2007,2957
01003,"Lübeck, Stadt",krsfr. Stadt,2008,2986
01003,"Lübeck, Stadt",krsfr. Stadt,2009,2885
01003,"Lübeck, Stadt",krsfr. Stadt,2010,2934
01003,"Lübeck, Stadt",krsfr. Stadt,2011,3035
01003,"Lübeck, Stadt",krsfr. Stadt,2012,3062
01003,"Lübeck, Stadt",krsfr. Stadt,2013,3174
01003,"Lübeck, Stadt",krsfr. Stadt,2014,3340
01003,"Lübeck, Stadt",krsfr. Stadt,2015,3294
01003,"Lübeck, Stadt",krsfr. Stadt,2016,3783
01003,"Lübeck, Stadt",krsfr. Stadt,2017,3654
01004,"Neumünster, Stadt",krsfr. Stadt,2000,2472
01004,"Neumünster, Stadt",krsfr. Stadt,2001,2492
01004,"Neumünster, Stadt",krsfr. Stadt,2002,2646
01004,"Neumünster, Stadt",krsfr. Stadt,2003,2644
01004,"Neumünster, Stadt",krsfr. Stadt,2004,2739
01004,"Neumünster, Stadt",krsfr. Stadt,2005,2651
01004,"Neumünster, Stadt",krsfr. Stadt,2006,2712
01004,"Neumünster, Stadt",krsfr. Stadt,2007,2910
01004,"Neumünster, Stadt",krsfr. Stadt,2008,2914
01004,"Neumünster, Stadt",krsfr. Stadt,2009,2840
01004,"Neumünster, Stadt",krsfr. Stadt,2010,2883
01004,"Neumünster, Stadt",krsfr. Stadt,2011,3006
01004,"Neumünster, Stadt",krsfr. Stadt,2012,3083
01004,"Neumünster, Stadt",krsfr. Stadt,2013,3318
01004,"Neumünster, Stadt",krsfr. Stadt,2014,3277
01004,"Neumünster, Stadt",krsfr. Stadt,2015,3340
01004,"Neumünster, Stadt",krsfr. Stadt,2016,3399
01004,"Neumünster, Stadt",krsfr. Stadt,2017,3442
01051,Dithmarschen,Landkreis,2000,2679
01051,Dithmarschen,Landkreis,2001,2744
01051,Dithmarschen,Landkreis,2002,2731
01051,Dithmarschen,Landkreis,2003,2795
01051,Dithmarschen,Landkreis,2004,2900
01051,Dithmarschen,Landkreis,2005,2922
01051,Dithmarschen,Landkreis,2006,2935
01051,Dithmarschen,Landkreis,2007,2980
01051,Dithmarschen,Landkreis,2008,2922
01051,Dithmarschen,Landkreis,2009,2860
01051,Dithmarschen,Landkreis,2010,2934
01051,Dithmarschen,Landkreis,2011,3062
01051,Dithmarschen,Landkreis,2012,2992
01051,Dithmarschen,Landkreis,2013,3070
01051,Dithmarschen,Landkreis,2014,3139
01051,Dithmarschen,Landkreis,2015,3199
01051,Dithmarschen,Landkreis,2016,3338
01051,Dithmarschen,Landkreis,2017,3323
01053,Herzogtum Lauenburg,Landkreis,2000,2476
01053,Herzogtum Lauenburg,Landkreis,2001,2548
01053,Herzogtum Lauenburg,Landkreis,2002,2559
01053,Herzogtum Lauenburg,Landkreis,2003,2584
01053,Herzogtum Lauenburg,Landkreis,2004,2612
01053,Herzogtum Lauenburg,Landkreis,2005,2623
01053,Herzogtum Lauenburg,Landkreis,2006,2688
01053,Herzogtum Lauenburg,Landkreis,2007,2768
01053,Herzogtum Lauenburg,Landkreis,2008,2867
01053,Herzogtum Lauenburg,Landkreis,2009,2708
01053,Herzogtum Lauenburg,Landkreis,2010,2574
01053,Herzogtum Lauenburg,Landkreis,2011,2921
01053,Herzogtum Lauenburg,Landkreis,2012,2948
01053,Herzogtum Lauenburg,Landkreis,2013,3048
01053,Herzogtum Lauenburg,Landkreis,2014,3171
01053,Herzogtum Lauenburg,Landkreis,2015,3291
01053,Herzogtum Lauenburg,Landkreis,2016,3381
01053,Herzogtum Lauenburg,Landkreis,2017,3417
01054,Nordfriesland,Landkreis,2000,2200
01054,Nordfriesland,Landkreis,2001,2261
01054,Nordfriesland,Landkreis,2002,2328
01054,Nordfriesland,Landkreis,2003,2396
01054,Nordfriesland,Landkreis,2004,2412
01054,Nordfriesland,Landkreis,2005,2438
01054,Nordfriesland,Landkreis,2006,2500
01054,Nordfriesland,Landkreis,2007,2538
01054,Nordfriesland,Landkreis,2008,2490
01054,Nordfriesland,Landkreis,2009,2575
01054,Nordfriesland,Landkreis,2010,2687
01054,Nordfriesland,Landkreis,2011,2776
01054,Nordfriesland,Landkreis,2012,2777
01054,Nordfriesland,Landkreis,2013,2814
01054,Nordfriesland,Landkreis,2014,2888
01054,Nordfriesland,Landkreis,2015,2942
01054,Nordfriesland,Landkreis,2016,3044
01054,Nordfriesland,Landkreis,2017,3066
01055,Ostholstein,Landkreis,2000,2135
01055,Ostholstein,Landkreis,2001,2085
01055,Ostholstein,Landkreis,2002,2127
01055,Ostholstein,Landkreis,2003,2164
01055,Ostholstein,Landkreis,2004,2223
01055,Ostholstein,Landkreis,2005,2221
01055,Ostholstein,Landkreis,2006,2270
01055,Ostholstein,Landkreis,2007,2375
01055,Ostholstein,Landkreis,2008,2446
01055,Ostholstein,Landkreis,2009,2368
01055,Ostholstein,Landkreis,2010,2487
01055,Ostholstein,Landkreis,2011,2512
01055,Ostholstein,Landkreis,2012,2559
01055,Ostholstein,Landkreis,2013,2656
01055,Ostholstein,Landkreis,2014,2677
01055,Ostholstein,Landkreis,2015,2761
01055,Ostholstein,Landkreis,2016,2824
01055,Ostholstein,Landkreis,2017,2813
01056,Pinneberg,Landkreis,2000,2628
01056,Pinneberg,Landkreis,2001,2734
01056,Pinneberg,Landkreis,2002,2789
01056,Pinneberg,Landkreis,2003,2866
01056,Pinneberg,Landkreis,2004,2956
01056,Pinneberg,Landkreis,2005,2998
01056,Pinneberg,Landkreis,2006,3070
01056,Pinneberg,Landkreis,2007,3128
01056,Pinneberg,Landkreis,2008,3126
01056,Pinneberg,Landkreis,2009,3224
01056,Pinneberg,Landkreis,2010,3194
01056,Pinneberg,Landkreis,2011,3239
01056,Pinneberg,Landkreis,2012,3271
01056,Pinneberg,Landkreis,2013,3504
01056,Pinneberg,Landkreis,2014,3396
01056,Pinneberg,Landkreis,2015,3507
01056,Pinneberg,Landkreis,2016,3508
01056,Pinneberg,Landkreis,2017,3457
01057,Plön,Landkreis,2000,2110
01057,Plön,Landkreis,2001,2179
01057,Plön,Landkreis,2002,2204
01057,Plön,Landkreis,2003,2245
01057,Plön,Landkreis,2004,2271
01057,Plön,Landkreis,2005,2280
01057,Plön,Landkreis,2006,2276
01057,Plön,Landkreis,2007,2440
01057,Plön,Landkreis,2008,2367
01057,Plön,Landkreis,2009,2390
01057,Plön,Landkreis,2010,2458
01057,Plön,Landkreis,2011,2538
01057,Plön,Landkreis,2012,2615
01057,Plön,Landkreis,2013,2592
01057,Plön,Landkreis,2014,2665
01057,Plön,Landkreis,2015,2698
01057,Plön,Landkreis,2016,2714
01057,Plön,Landkreis,2017,2630
01058,Rendsburg-Eckernförde,Landkreis,2000,2219
01058,Rendsburg-Eckernförde,Landkreis,2001,2273
01058,Rendsburg-Eckernförde,Landkreis,2002,2340
01058,Rendsburg-Eckernförde,Landkreis,2003,2389
01058,Rendsburg-Eckernförde,Landkreis,2004,2398
01058,Rendsburg-Eckernförde,Landkreis,2005,2412
01058,Rendsburg-Eckernförde,Landkreis,2006,2472
01058,Rendsburg-Eckernförde,Landkreis,2007,2528
01058,Rendsburg-Eckernförde,Landkreis,2008,2542
01058,Rendsburg-Eckernförde,Landkreis,2009,2558
01058,Rendsburg-Eckernförde,Landkreis,2010,2604
01058,Rendsburg-Eckernförde,Landkreis,2011,2681
01058,Rendsburg-Eckernförde,Landkreis,2012,2699
01058,Rendsburg-Eckernförde,Landkreis,2013,2807
01058,Rendsburg-Eckernförde,Landkreis,2014,2867
01058,Rendsburg-Eckernförde,Landkreis,2015,2985
01058,Rendsburg-Eckernförde,Landkreis,2016,2965
01058,Rendsburg-Eckernförde,Landkreis,2017,3060
01059,Schleswig-Flensburg,Landkreis,2000,2074
01059,Schleswig-Flensburg,Landkreis,2001,2126
01059,Schleswig-Flensburg,Landkreis,2002,2146
01059,Schleswig-Flensburg,Landkreis,2003,2173
01059,Schleswig-Flensburg,Landkreis,2004,2153
01059,Schleswig-Flensburg,Landkreis,2005,2126
01059,Schleswig-Flensburg,Landkreis,2006,2119
01059,Schleswig-Flensburg,Landkreis,2007,2194
01059,Schleswig-Flensburg,Landkreis,2008,2260
01059,Schleswig-Flensburg,Landkreis,2009,2313
01059,Schleswig-Flensburg,Landkreis,2010,2339
01059,Schleswig-Flensburg,Landkreis,2011,2394
01059,Schleswig-Flensburg,Landkreis,2012,2420
01059,Schleswig-Flensburg,Landkreis,2013,2414
01059,Schleswig-Flensburg,Landkreis,2014,2482
01059,Schleswig-Flensburg,Landkreis,2015,2523
01059,Schleswig-Flensburg,Landkreis,2016,2574
01059,Schleswig-Flensburg,Landkreis,2017,2578
01060,Segeberg,Landkreis,2000,2594
01060,Segeberg,Landkreis,2001,2658
01060,Segeberg,Landkreis,2002,2654
01060,Segeberg,Landkreis,2003,2744
01060,Segeberg,Landkreis,2004,2760
01060,Segeberg,Landkreis,2005,2800
01060,Segeberg,Landkreis,2006,2807
01060,Segeberg,Landkreis,2007,2793
01060,Segeberg,Landkreis,2008,2982
01060,Segeberg,Landkreis,2009,2883
01060,Segeberg,Landkreis,2010,2989
01060,Segeberg,Landkreis,2011,3030
01060,Segeberg,Landkreis,2012,3055
01060,Segeberg,Landkreis,2013,3136
01060,Segeberg,Landkreis,2014,3176
01060,Segeberg,Landkreis,2015,3262
01060,Segeberg,Landkreis,2016,3440
01060,Segeberg,Landkreis,2017,3488
01061,Steinburg,Landkreis,2000,2457
01061,Steinburg,Landkreis,2001,2621
01061,Steinburg,Landkreis,2002,2672
01061,Steinburg,Landkreis,2003,2653
01061,Steinburg,Landkreis,2004,2678
01061,Steinburg,Landkreis,2005,2663
01061,Steinburg,Landkreis,2006,2700
01061,Steinburg,Landkreis,2007,2764
01061,Steinburg,Landkreis,2008,2778
01061,Steinburg,Landkreis,2009,2707
01061,Steinburg,Landkreis,2010,2784
01061,Steinburg,Landkreis,2011,2810
01061,Steinburg,Landkreis,2012,2876
01061,Steinburg,Landkreis,2013,3059
01061,Steinburg,Landkreis,2014,2996
01061,Steinburg,Landkreis,2015,3129
01061,Steinburg,Landkreis,2016,3141
01061,Steinburg,Landkreis,2017,3120
01062,Stormarn,Landkreis,2000,2837
01062,Stormarn,Landkreis,2001,2861
01062,Stormarn,Landkreis,2002,2821
01062,Stormarn,Landkreis,2003,2869
01062,Stormarn,Landkreis,2004,2900
01062,Stormarn,Landkreis,2005,2942
01062,Stormarn,Landkreis,2006,2985
01062,Stormarn,Landkreis,2007,3044
01062,Stormarn,Landkreis,2008,3112
01062,Stormarn,Landkreis,2009,3021
01062,Stormarn,Landkreis,2010,3165
01062,Stormarn,Landkreis,2011,3249
01062,Stormarn,Landkreis,2012,3264
01062,Stormarn,Landkreis,2013,3365
01062,Stormarn,Landkreis,2014,3347
01062,Stormarn,Landkreis,2015,3458
01062,Stormarn,Landkreis,2016,3497
01062,Stormarn,Landkreis,2017,3612
02000,"Hamburg, Stadt",krsfr. Stadt,2000,3200
02000,"Hamburg, Stadt",krsfr. Stadt,2001,3281
02000,"Hamburg, Stadt",krsfr. Stadt,2002,3322
02000,"Hamburg, Stadt",krsfr. Stadt,2003,3422
02000,"Hamburg, Stadt",krsfr. Stadt,2004,3464
02000,"Hamburg, Stadt",krsfr. Stadt,2005,3527
02000,"Hamburg, Stadt",krsfr. Stadt,2006,3571
02000,"Hamburg, Stadt",krsfr. Stadt,2007,3695
02000,"Hamburg, Stadt",krsfr. Stadt,2008,3803
02000,"Hamburg, Stadt",krsfr. Stadt,2009,3847
02000,"Hamburg, Stadt",krsfr. Stadt,2010,3929
02000,"Hamburg, Stadt",krsfr. Stadt,2011,4021
02000,"Hamburg, Stadt",krsfr. Stadt,2012,4089
02000,"Hamburg, Stadt",krsfr. Stadt,2013,4200
02000,"Hamburg, Stadt",krsfr. Stadt,2014,4346
02000,"Hamburg, Stadt",krsfr. Stadt,2015,4432
02000,"Hamburg, Stadt",krsfr. Stadt,2016,4494
02000,"Hamburg, Stadt",krsfr. Stadt,2017,4537
03101,"Braunschweig, Stadt",krsfr. Stadt,2000,2880
03101,"Braunschweig, Stadt",krsfr. Stadt,2001,2903
03101,"Braunschweig, Stadt",krsfr. Stadt,2002,2957
03101,"Braunschweig, Stadt",krsfr. Stadt,2003,3030
03101,"Braunschweig, Stadt",krsfr. Stadt,2004,3076
03101,"Braunschweig, Stadt",krsfr. Stadt,2005,3115
03101,"Braunschweig, Stadt",krsfr. Stadt,2006,3377
03101,"Braunschweig, Stadt",krsfr. Stadt,2007,3349
03101,"Braunschweig, Stadt",krsfr. Stadt,2008,3400
03101,"Braunschweig, Stadt",krsfr. Stadt,2009,3366
03101,"Braunschweig, Stadt",krsfr. Stadt,2010,3480
03101,"Braunschweig, Stadt",krsfr. Stadt,2011,3577
03101,"Braunschweig, Stadt",krsfr. Stadt,2012,3677
03101,"Braunschweig, Stadt",krsfr. Stadt,2013,3811
03101,"Braunschweig, Stadt",krsfr. Stadt,2014,3977
03101,"Braunschweig, Stadt",krsfr. Stadt,2015,4083
03101,"Braunschweig, Stadt",krsfr. Stadt,2016,4087
03101,"Braunschweig, Stadt",krsfr. Stadt,2017,4199
03102,"Salzgitter, Stadt",krsfr. Stadt,2000,2931
03102,"Salzgitter, Stadt",krsfr. Stadt,2001,2979
03102,"Salzgitter, Stadt",krsfr. Stadt,2002,2997
03102,"Salzgitter, Stadt",krsfr. Stadt,2003,3065
03102,"Salzgitter, Stadt",krsfr. Stadt,2004,3078
03102,"Salzgitter, Stadt",krsfr. Stadt,2005,3095
03102,"Salzgitter, Stadt",krsfr. Stadt,2006,3325
03102,"Salzgitter, Stadt",krsfr. Stadt,2007,3349
03102,"Salzgitter, Stadt",krsfr. Stadt,2008,3350
03102,"Salzgitter, Stadt",krsfr. Stadt,2009,3302
03102,"Salzgitter, Stadt",krsfr. Stadt,2010,3561
03102,"Salzgitter, Stadt",krsfr. Stadt,2011,3783
03102,"Salzgitter, Stadt",krsfr. Stadt,2012,3815
03102,"Salzgitter, Stadt",krsfr. Stadt,2013,3940
03102,"Salzgitter, Stadt",krsfr. Stadt,2014,4046
03102,"Salzgitter, Stadt",krsfr. Stadt,2015,4205
03102,"Salzgitter, Stadt",krsfr. Stadt,2016,4222
03102,"Salzgitter, Stadt",krsfr. Stadt,2017,4330
03103,"Wolfsburg, Stadt",krsfr. Stadt,2000,3841
03103,"Wolfsburg, Stadt",krsfr. Stadt,2001,3930
03103,"Wolfsburg, Stadt",krsfr. Stadt,2002,3981
03103,"Wolfsburg, Stadt",krsfr. Stadt,2003,4151
03103,"Wolfsburg, Stadt",krsfr. Stadt,2004,3961
03103,"Wolfsburg, Stadt",krsfr. Stadt,2005,3833
03103,"Wolfsburg, Stadt",krsfr. Stadt,2006,4327
03103,"Wolfsburg, Stadt",krsfr. Stadt,2007,4249
03103,"Wolfsburg, Stadt",krsfr. Stadt,2008,4342
03103,"Wolfsburg, Stadt",krsfr. Stadt,2009,4351
03103,"Wolfsburg, Stadt",krsfr. Stadt,2010,4410
03103,"Wolfsburg, Stadt",krsfr. Stadt,2011,4846
03103,"Wolfsburg, Stadt",krsfr. Stadt,2012,5357
03103,"Wolfsburg, Stadt",krsfr. Stadt,2013,5590
03103,"Wolfsburg, Stadt",krsfr. Stadt,2014,5717
03103,"Wolfsburg, Stadt",krsfr. Stadt,2015,5792
03103,"Wolfsburg, Stadt",krsfr. Stadt,2016,5611
03103,"Wolfsburg, Stadt",krsfr. Stadt,2017,5690
03151,Gifhorn,Landkreis,2000,2234
03151,Gifhorn,Landkreis,2001,2254
03151,Gifhorn,Landkreis,2002,2282
03151,Gifhorn,Landkreis,2003,2314
03151,Gifhorn,Landkreis,2004,2298
03151,Gifhorn,Landkreis,2005,2339
03151,Gifhorn,Landkreis,2006,2383
03151,Gifhorn,Landkreis,2007,2377
03151,Gifhorn,Landkreis,2008,2385
03151,Gifhorn,Landkreis,2009,2367
03151,Gifhorn,Landkreis,2010,2416
03151,Gifhorn,Landkreis,2011,2482
03151,Gifhorn,Landkreis,2012,2331
03151,Gifhorn,Landkreis,2013,2515
03151,Gifhorn,Landkreis,2014,2584
03151,Gifhorn,Landkreis,2015,2706
03151,Gifhorn,Landkreis,2016,2785
03151,Gifhorn,Landkreis,2017,2770
03153,Goslar,Landkreis,2000,2331
03153,Goslar,Landkreis,2001,2365
03153,Goslar,Landkreis,2002,2420
03153,Goslar,Landkreis,2003,2521
03153,Goslar,Landkreis,2004,2573
03153,Goslar,Landkreis,2005,2670
03153,Goslar,Landkreis,2006,2727
03153,Goslar,Landkreis,2007,2828
03153,Goslar,Landkreis,2008,2888
03153,Goslar,Landkreis,2009,2838
03153,Goslar,Landkreis,2010,2960
03153,Goslar,Landkreis,2011,3058
03153,Goslar,Landkreis,2012,3034
03153,Goslar,Landkreis,2013,3166
03153,Goslar,Landkreis,2014,3251
03153,Goslar,Landkreis,2015,3257
03153,Goslar,Landkreis,2016,2986
03153,Goslar,Landkreis,2017,3155
03154,Helmstedt,Landkreis,2000,2504
03154,Helmstedt,Landkreis,2001,2612
03154,Helmstedt,Landkreis,2002,2709
03154,Helmstedt,Landkreis,2003,2752
03154,Helmstedt,Landkreis,2004,2721
03154,Helmstedt,Landkreis,2005,2735
03154,Helmstedt,Landkreis,2006,2633
03154,Helmstedt,Landkreis,2007,2659
03154,Helmstedt,Landkreis,2008,2652
03154,Helmstedt,Landkreis,2009,2697
03154,Helmstedt,Landkreis,2010,2790
03154,Helmstedt,Landkreis,2011,2846
03154,Helmstedt,Landkreis,2012,2989
03154,Helmstedt,Landkreis,2013,3014
03154,Helmstedt,Landkreis,2014,3014
03154,Helmstedt,Landkreis,2015,3103
03154,Helmstedt,Landkreis,2016,3051
03154,Helmstedt,Landkreis,2017,3124
03155,Northeim,Landkreis,2000,2241
03155,Northeim,Landkreis,2001,2269
03155,Northeim,Landkreis,2002,2310
03155,Northeim,Landkreis,2003,2362
03155,Northeim,Landkreis,2004,2382
03155,Northeim,Landkreis,2005,2465
03155,Northeim,Landkreis,2006,2448
03155,Northeim,Landkreis,2007,2510
03155,Northeim,Landkreis,2008,2575
03155,Northeim,Landkreis,2009,2541
03155,Northeim,Landkreis,2010,2652
03155,Northeim,Landkreis,2011,2743
03155,Northeim,Landkreis,2012,2750
03155,Northeim,Landkreis,2013,2908
03155,Northeim,Landkreis,2014,3003
03155,Northeim,Landkreis,2015,3067
03155,Northeim,Landkreis,2016,3109
03155,Northeim,Landkreis,2017,3134
03157,Peine,Landkreis,2000,2479
03157,Peine,Landkreis,2001,2537
03157,Peine,Landkreis,2002,2607
03157,Peine,Landkreis,2003,2587
03157,Peine,Landkreis,2004,2688
03157,Peine,Landkreis,2005,2597
03157,Peine,Landkreis,2006,2629
03157,Peine,Landkreis,2007,2723
03157,Peine,Landkreis,2008,2810
03157,Peine,Landkreis,2009,2740
03157,Peine,Landkreis,2010,2876
03157,Peine,Landkreis,2011,2950
03157,Peine,Landkreis,2012,2930
03157,Peine,Landkreis,2013,2980
03157,Peine,Landkreis,2014,3117
03157,Peine,Landkreis,2015,3236
03157,Peine,Landkreis,2016,3310
03157,Peine,Landkreis,2017,3342
03158,Wolfenbüttel,Landkreis,2000,2272
03158,Wolfenbüttel,Landkreis,2001,2292
03158,Wolfenbüttel,Landkreis,2002,2306
03158,Wolfenbüttel,Landkreis,2003,2369
03158,Wolfenbüttel,Landkreis,2004,2408
03158,Wolfenbüttel,Landkreis,2005,2530
03158,Wolfenbüttel,Landkreis,2006,2424
03158,Wolfenbüttel,Landkreis,2007,2545
03158,Wolfenbüttel,Landkreis,2008,2532
03158,Wolfenbüttel,Landkreis,2009,2575
03158,Wolfenbüttel,Landkreis,2010,2643
03158,Wolfenbüttel,Landkreis,2011,2732
03158,Wolfenbüttel,Landkreis,2012,2802
03158,Wolfenbüttel,Landkreis,2013,2955
03158,Wolfenbüttel,Landkreis,2014,3090
03158,Wolfenbüttel,Landkreis,2015,3187
03158,Wolfenbüttel,Landkreis,2016,3257
03158,Wolfenbüttel,Landkreis,2017,3293
03159,Göttingen,Landkreis,2000,2509
03159,Göttingen,Landkreis,2001,2559
03159,Göttingen,Landkreis,2002,2586
03159,Göttingen,Landkreis,2003,2660
03159,Göttingen,Landkreis,2004,2721
03159,Göttingen,Landkreis,2005,2738
03159,Göttingen,Landkreis,2006,2786
03159,Göttingen,Landkreis,2007,2898
03159,Göttingen,Landkreis,2008,2946
03159,Göttingen,Landkreis,2009,2890
03159,Göttingen,Landkreis,2010,3042
03159,Göttingen,Landkreis,2011,3158
03159,Göttingen,Landkreis,2012,3178
03159,Göttingen,Landkreis,2013,3177
03159,Göttingen,Landkreis,2014,3304
03159,Göttingen,Landkreis,2015,3406
03159,Göttingen,Landkreis,2016,3455
03159,Göttingen,Landkreis,2017,3541
03241,Region Hannover,Landkreis,2000,2778
03241,Region Hannover,Landkreis,2001,2828
03241,Region Hannover,Landkreis,2002,2938
03241,Region Hannover,Landkreis,2003,3003
03241,Region Hannover,Landkreis,2004,3051
03241,Region Hannover,Landkreis,2005,3057
03241,Region Hannover,Landkreis,2006,3262
03241,Region Hannover,Landkreis,2007,3215
03241,Region Hannover,Landkreis,2008,3304
03241,Region Hannover,Landkreis,2009,3279
03241,Region Hannover,Landkreis,2010,3331
03241,Region Hannover,Landkreis,2011,3470
03241,Region Hannover,Landkreis,2012,3518
03241,Region Hannover,Landkreis,2013,3678
03241,Region Hannover,Landkreis,2014,3823
03241,Region Hannover,Landkreis,2015,3928
03241,Region Hannover,Landkreis,2016,3862
03241,Region Hannover,Landkreis,2017,3974
03251,Diepholz,Landkreis,2000,2193
03251,Diepholz,Landkreis,2001,2260
03251,Diepholz,Landkreis,2002,2260
03251,Diepholz,Landkreis,2003,2267
03251,Diepholz,Landkreis,2004,2362
03251,Diepholz,Landkreis,2005,2291
03251,Diepholz,Landkreis,2006,2267
03251,Diepholz,Landkreis,2007,2410
03251,Diepholz,Landkreis,2008,2403
03251,Diepholz,Landkreis,2009,2394
03251,Diepholz,Landkreis,2010,2480
03251,Diepholz,Landkreis,2011,2585
03251,Diepholz,Landkreis,2012,2655
03251,Diepholz,Landkreis,2013,2771
03251,Diepholz,Landkreis,2014,2874
03251,Diepholz,Landkreis,2015,2952
03251,Diepholz,Landkreis,2016,2944
03251,Diepholz,Landkreis,2017,2994
03252,Hameln-Pyrmont,Landkreis,2000,2535
03252,Hameln-Pyrmont,Landkreis,2001,2599
03252,Hameln-Pyrmont,Landkreis,2002,2613
03252,Hameln-Pyrmont,Landkreis,2003,2702
03252,Hameln-Pyrmont,Landkreis,2004,2783
03252,Hameln-Pyrmont,Landkreis,2005,2813
03252,Hameln-Pyrmont,Landkreis,2006,2835
03252,Hameln-Pyrmont,Landkreis,2007,2936
03252,Hameln-Pyrmont,Landkreis,2008,3061
03252,Hameln-Pyrmont,Landkreis,2009,2932
03252,Hameln-Pyrmont,Landkreis,2010,3103
03252,Hameln-Pyrmont,Landkreis,2011,3100
03252,Hameln-Pyrmont,Landkreis,2012,3112
03252,Hameln-Pyrmont,Landkreis,2013,3235
03252,Hameln-Pyrmont,Landkreis,2014,3380
03252,Hameln-Pyrmont,Landkreis,2015,3540
03252,Hameln-Pyrmont,Landkreis,2016,3553
03252,Hameln-Pyrmont,Landkreis,2017,3608
03254,Hildesheim,Landkreis,2000,2484
03254,Hildesheim,Landkreis,2001,2527
03254,Hildesheim,Landkreis,2002,2573
03254,Hildesheim,Landkreis,2003,2579
03254,Hildesheim,Landkreis,2004,2662
03254,Hildesheim,Landkreis,2005,2689
03254,Hildesheim,Landkreis,2006,2662
03254,Hildesheim,Landkreis,2007,2837
03254,Hildesheim,Landkreis,2008,2842
03254,Hildesheim,Landkreis,2009,2783
03254,Hildesheim,Landkreis,2010,2875
03254,Hildesheim,Landkreis,2011,2954
03254,Hildesheim,Landkreis,2012,2969
03254,Hildesheim,Landkreis,2013,3061
03254,Hildesheim,Landkreis,2014,3173
03254,Hildesheim,Landkreis,2015,3252
03254,Hildesheim,Landkreis,2016,3383
03254,Hildesheim,Landkreis,2017,3384
03255,Holzminden,Landkreis,2000,2620
03255,Holzminden,Landkreis,2001,2638
03255,Holzminden,Landkreis,2002,2704
03255,Holzminden,Landkreis,2003,2710
03255,Holzminden,Landkreis,2004,2726
03255,Holzminden,Landkreis,2005,2785
03255,Holzminden,Landkreis,2006,2767
03255,Holzminden,Landkreis,2007,2875
03255,Holzminden,Landkreis,2008,2808
03255,Holzminden,Landkreis,2009,2766
03255,Holzminden,Landkreis,2010,2915
03255,Holzminden,Landkreis,2011,3019
03255,Holzminden,Landkreis,2012,3141
03255,Holzminden,Landkreis,2013,3224
03255,Holzminden,Landkreis,2014,3295
03255,Holzminden,Landkreis,2015,3382
03255,Holzminden,Landkreis,2016,3418
03255,Holzminden,Landkreis,2017,3446
03256,Nienburg (Weser),Landkreis,2000,2198
03256,Nienburg (Weser),Landkreis,2001,2247
03256,Nienburg (Weser),Landkreis,2002,2260
03256,Nienburg (Weser),Landkreis,2003,2324
03256,Nienburg (Weser),Landkreis,2004,2408
