Kennziffer,Raumeinheit,Aggregat,year,value
01001,"Flensburg, Stadt",krsfr. Stadt,2000,1972
01001,"Flensburg, Stadt",krsfr. Stadt,2001,2029
01001,"Flensburg, Stadt",krsfr. Stadt,2002,2111
01001,"Flensburg, Stadt",krsfr. Stadt,2003,2170
01001,"Flensburg, Stadt",krsfr. Stadt,2004,2154
01001,"Flensburg, Stadt",krsfr. Stadt,2005,2091
01001,"Flensburg, Stadt",krsfr. Stadt,2006,2023
01001,"Flensburg, Stadt",krsfr. Stadt,2007,2038
01001,"Flensburg, Stadt",krsfr. Stadt,2008,2084
01001,"Flensburg, Stadt",krsfr. Stadt,2009,2066
01001,"Flensburg, Stadt",krsfr. Stadt,2010,2095
01001,"Flensburg, Stadt",krsfr. Stadt,2011,2126
01001,"Flensburg, Stadt",krsfr. Stadt,2012,2201
01001,"Flensburg, Stadt",krsfr. Stadt,2013,2227
01001,"Flensburg, Stadt",krsfr. Stadt,2014,2256
01001,"Flensburg, Stadt",krsfr. Stadt,2015,2319
01001,"Flensburg, Stadt",krsfr. Stadt,2016,2323
01001,"Flensburg, Stadt",krsfr. Stadt,2017,2431
01002,"Kiel, Stadt",krsfr. Stadt,2000,2127
01002,"Kiel, Stadt",krsfr. Stadt,2001,2182
01002,"Kiel, Stadt",krsfr. Stadt,2002,2246
01002,"Kiel, Stadt",krsfr. Stadt,2003,2286
01002,"Kiel, Stadt",krsfr. Stadt,2004,2277
01002,"Kiel, Stadt",krsfr. Stadt,2005,2248
01002,"Kiel, Stadt",krsfr. Stadt,2006,2204
01002,"Kiel, Stadt",krsfr. Stadt,2007,2221
01002,"Kiel, Stadt",krsfr. Stadt,2008,2253
01002,"Kiel, Stadt",krsfr. Stadt,2009,2283
01002,"Kiel, Stadt",krsfr. Stadt,2010,2347
01002,"Kiel, Stadt",krsfr. Stadt,2011,2392
01002,"Kiel, Stadt",krsfr. Stadt,2012,2436
01002,"Kiel, Stadt",krsfr. Stadt,2013,2464
01002,"Kiel, Stadt",krsfr. Stadt,2014,2565
01002,"Kiel, Stadt",krsfr. Stadt,2015,2671
01002,"Kiel, Stadt",krsfr. Stadt,2016,2689
01002,"Kiel, Stadt",krsfr. Stadt,2017,2771
01003,"Lübeck, Stadt",krsfr. Stadt,2000,1951
01003,"Lübeck, Stadt",krsfr. Stadt,2001,1985
01003,"Lübeck, Stadt",krsfr. Stadt,2002,2025
01003,"Lübeck, Stadt",krsfr. Stadt,2003,2022
01003,"Lübeck, Stadt",krsfr. Stadt,2004,2044
01003,"Lübeck, Stadt",krsfr. Stadt,2005,2047
01003,"Lübeck, Stadt",krsfr. Stadt,2006,2023
01003,"Lübeck, Stadt",krsfr. Stadt,2007,2041
01003,"Lübeck, Stadt",krsfr. Stadt,2008,2077
01003,"Lübeck, Stadt",krsfr. Stadt,2009,2077
01003,"Lübeck, Stadt",krsfr. Stadt,2010,2147
01003,"Lübeck, Stadt",krsfr. Stadt,2011,2202
01003,"Lübeck, Stadt",krsfr. Stadt,2012,2253
01003,"Lübeck, Stadt",krsfr. Stadt,2013,2303
01003,"Lübeck, Stadt",krsfr. Stadt,2014,2409
01003,"Lübeck, Stadt",krsfr. Stadt,2015,2430
01003,"Lübeck, Stadt",krsfr. Stadt,2016,2589
01003,"Lübeck, Stadt",krsfr. Stadt,2017,2618
01004,"Neumünster, Stadt",krsfr. Stadt,2000,2036
01004,"Neumünster, Stadt",krsfr. Stadt,2001,2032
01004,"Neumünster, Stadt",krsfr. Stadt,2002,2089
01004,"Neumünster, Stadt",krsfr. Stadt,2003,2060
01004,"Neumünster, Stadt",krsfr. Stadt,2004,2068
01004,"Neumünster, Stadt",krsfr. Stadt,2005,2044
01004,"Neumünster, Stadt",krsfr. Stadt,2006,2040
01004,"Neumünster, Stadt",krsfr. Stadt,2007,2077
01004,"Neumünster, Stadt",krsfr. Stadt,2008,2075
01004,"Neumünster, Stadt",krsfr. Stadt,2009,2079
01004,"Neumünster, Stadt",krsfr. Stadt,2010,2102
01004,"Neumünster, Stadt",krsfr. Stadt,2011,2182
01004,"Neumünster, Stadt",krsfr. Stadt,2012,2220
01004,"Neumünster, Stadt",krsfr. Stadt,2013,2318
01004,"Neumünster, Stadt",krsfr. Stadt,2014,2346
01004,"Neumünster, Stadt",krsfr. Stadt,2015,2402
01004,"Neumünster, Stadt",krsfr. Stadt,2016,2453
01004,"Neumünster, Stadt",krsfr. Stadt,2017,2524
01051,Dithmarschen,Landkreis,2000,1948
01051,Dithmarschen,Landkreis,2001,1968
01051,Dithmarschen,Landkreis,2002,1991
01051,Dithmarschen,Landkreis,2003,1984
01051,Dithmarschen,Landkreis,2004,1952
01051,Dithmarschen,Landkreis,2005,1945
01051,Dithmarschen,Landkreis,2006,1966
01051,Dithmarschen,Landkreis,2007,1978
01051,Dithmarschen,Landkreis,2008,1994
01051,Dithmarschen,Landkreis,2009,1977
01051,Dithmarschen,Landkreis,2010,2007
01051,Dithmarschen,Landkreis,2011,2083
01051,Dithmarschen,Landkreis,2012,2106
01051,Dithmarschen,Landkreis,2013,2144
01051,Dithmarschen,Landkreis,2014,2197
01051,Dithmarschen,Landkreis,2015,2227
01051,Dithmarschen,Landkreis,2016,2310
01051,Dithmarschen,Landkreis,2017,2333
01053,Herzogtum Lauenburg,Landkreis,2000,1830
01053,Herzogtum Lauenburg,Landkreis,2001,1879
01053,Herzogtum Lauenburg,Landkreis,2002,1880
01053,Herzogtum Lauenburg,Landkreis,2003,1862
01053,Herzogtum Lauenburg,Landkreis,2004,1848
01053,Herzogtum Lauenburg,Landkreis,2005,1835
01053,Herzogtum Lauenburg,Landkreis,2006,1834
01053,Herzogtum Lauenburg,Landkreis,2007,1881
01053,Herzogtum Lauenburg,Landkreis,2008,1982
01053,Herzogtum Lauenburg,Landkreis,2009,1978
01053,Herzogtum Lauenburg,Landkreis,2010,1977
01053,Herzogtum Lauenburg,Landkreis,2011,2102
01053,Herzogtum Lauenburg,Landkreis,2012,2150
01053,Herzogtum Lauenburg,Landkreis,2013,2204
01053,Herzogtum Lauenburg,Landkreis,2014,2273
01053,Herzogtum Lauenburg,Landkreis,2015,2345
01053,Herzogtum Lauenburg,Landkreis,2016,2401
01053,Herzogtum Lauenburg,Landkreis,2017,2448
01054,Nordfriesland,Landkreis,2000,1791
01054,Nordfriesland,Landkreis,2001,1821
01054,Nordfriesland,Landkreis,2002,1834
01054,Nordfriesland,Landkreis,2003,1863
01054,Nordfriesland,Landkreis,2004,1867
01054,Nordfriesland,Landkreis,2005,1885
01054,Nordfriesland,Landkreis,2006,1890
01054,Nordfriesland,Landkreis,2007,1907
01054,Nordfriesland,Landkreis,2008,1916
01054,Nordfriesland,Landkreis,2009,1955
01054,Nordfriesland,Landkreis,2010,2004
01054,Nordfriesland,Landkreis,2011,2070
01054,Nordfriesland,Landkreis,2012,2131
01054,Nordfriesland,Landkreis,2013,2216
01054,Nordfriesland,Landkreis,2014,2201
01054,Nordfriesland,Landkreis,2015,2277
01054,Nordfriesland,Landkreis,2016,2321
01054,Nordfriesland,Landkreis,2017,2373
01055,Ostholstein,Landkreis,2000,1663
01055,Ostholstein,Landkreis,2001,1683
01055,Ostholstein,Landkreis,2002,1710
01055,Ostholstein,Landkreis,2003,1727
01055,Ostholstein,Landkreis,2004,1732
01055,Ostholstein,Landkreis,2005,1735
01055,Ostholstein,Landkreis,2006,1744
01055,Ostholstein,Landkreis,2007,1800
01055,Ostholstein,Landkreis,2008,1827
01055,Ostholstein,Landkreis,2009,1825
01055,Ostholstein,Landkreis,2010,1867
01055,Ostholstein,Landkreis,2011,1906
01055,Ostholstein,Landkreis,2012,1985
01055,Ostholstein,Landkreis,2013,2013
01055,Ostholstein,Landkreis,2014,2046
01055,Ostholstein,Landkreis,2015,2109
01055,Ostholstein,Landkreis,2016,2162
01055,Ostholstein,Landkreis,2017,2215
01056,Pinneberg,Landkreis,2000,1940
01056,Pinneberg,Landkreis,2001,1988
01056,Pinneberg,Landkreis,2002,2034
01056,Pinneberg,Landkreis,2003,2073
01056,Pinneberg,Landkreis,2004,2096
01056,Pinneberg,Landkreis,2005,2119
01056,Pinneberg,Landkreis,2006,2134
01056,Pinneberg,Landkreis,2007,2176
01056,Pinneberg,Landkreis,2008,2223
01056,Pinneberg,Landkreis,2009,2269
01056,Pinneberg,Landkreis,2010,2284
01056,Pinneberg,Landkreis,2011,2322
01056,Pinneberg,Landkreis,2012,2366
01056,Pinneberg,Landkreis,2013,2448
01056,Pinneberg,Landkreis,2014,2447
01056,Pinneberg,Landkreis,2015,2512
01056,Pinneberg,Landkreis,2016,2580
01056,Pinneberg,Landkreis,2017,2612
01057,Plön,Landkreis,2000,1555
01057,Plön,Landkreis,2001,1606
01057,Plön,Landkreis,2002,1642
01057,Plön,Landkreis,2003,1663
01057,Plön,Landkreis,2004,1658
01057,Plön,Landkreis,2005,1666
01057,Plön,Landkreis,2006,1667
01057,Plön,Landkreis,2007,1749
01057,Plön,Landkreis,2008,1771
01057,Plön,Landkreis,2009,1792
01057,Plön,Landkreis,2010,1823
01057,Plön,Landkreis,2011,1881
01057,Plön,Landkreis,2012,1941
01057,Plön,Landkreis,2013,1970
01057,Plön,Landkreis,2014,2002
01057,Plön,Landkreis,2015,2044
01057,Plön,Landkreis,2016,2074
01057,Plön,Landkreis,2017,2112
01058,Rendsburg-Eckernförde,Landkreis,2000,1794
01058,Rendsburg-Eckernförde,Landkreis,2001,1806
01058,Rendsburg-Eckernförde,Landkreis,2002,1809
01058,Rendsburg-Eckernförde,Landkreis,2003,1857
01058,Rendsburg-Eckernförde,Landkreis,2004,1857
01058,Rendsburg-Eckernförde,Landkreis,2005,1856
01058,Rendsburg-Eckernförde,Landkreis,2006,1860
01058,Rendsburg-Eckernförde,Landkreis,2007,1887
01058,Rendsburg-Eckernförde,Landkreis,2008,1902
01058,Rendsburg-Eckernförde,Landkreis,2009,1934
01058,Rendsburg-Eckernförde,Landkreis,2010,1980
01058,Rendsburg-Eckernförde,Landkreis,2011,2050
01058,Rendsburg-Eckernförde,Landkreis,2012,2109
01058,Rendsburg-Eckernförde,Landkreis,2013,2175
01058,Rendsburg-Eckernförde,Landkreis,2014,2211
01058,Rendsburg-Eckernförde,Landkreis,2015,2281
01058,Rendsburg-Eckernförde,Landkreis,2016,2303
01058,Rendsburg-Eckernförde,Landkreis,2017,2386
01059,Schleswig-Flensburg,Landkreis,2000,1812
01059,Schleswig-Flensburg,Landkreis,2001,1840
01059,Schleswig-Flensburg,Landkreis,2002,1851
01059,Schleswig-Flensburg,Landkreis,2003,1835
01059,Schleswig-Flensburg,Landkreis,2004,1803
01059,Schleswig-Flensburg,Landkreis,2005,1806
01059,Schleswig-Flensburg,Landkreis,2006,1795
01059,Schleswig-Flensburg,Landkreis,2007,1802
01059,Schleswig-Flensburg,Landkreis,2008,1816
01059,Schleswig-Flensburg,Landkreis,2009,1847
01059,Schleswig-Flensburg,Landkreis,2010,1871
01059,Schleswig-Flensburg,Landkreis,2011,1929
01059,Schleswig-Flensburg,Landkreis,2012,1995
01059,Schleswig-Flensburg,Landkreis,2013,2016
01059,Schleswig-Flensburg,Landkreis,2014,2062
01059,Schleswig-Flensburg,Landkreis,2015,2099
01059,Schleswig-Flensburg,Landkreis,2016,2159
01059,Schleswig-Flensburg,Landkreis,2017,2183
01060,Segeberg,Landkreis,2000,1980
01060,Segeberg,Landkreis,2001,2019
01060,Segeberg,Landkreis,2002,2036
01060,Segeberg,Landkreis,2003,2064
01060,Segeberg,Landkreis,2004,2063
01060,Segeberg,Landkreis,2005,2083
01060,Segeberg,Landkreis,2006,2069
01060,Segeberg,Landkreis,2007,2100
01060,Segeberg,Landkreis,2008,2199
01060,Segeberg,Landkreis,2009,2209
01060,Segeberg,Landkreis,2010,2270
01060,Segeberg,Landkreis,2011,2300
01060,Segeberg,Landkreis,2012,2350
01060,Segeberg,Landkreis,2013,2360
01060,Segeberg,Landkreis,2014,2425
01060,Segeberg,Landkreis,2015,2501
01060,Segeberg,Landkreis,2016,2607
01060,Segeberg,Landkreis,2017,2672
01061,Steinburg,Landkreis,2000,1882
01061,Steinburg,Landkreis,2001,1947
01061,Steinburg,Landkreis,2002,1983
01061,Steinburg,Landkreis,2003,1974
01061,Steinburg,Landkreis,2004,1958
01061,Steinburg,Landkreis,2005,1960
01061,Steinburg,Landkreis,2006,1963
01061,Steinburg,Landkreis,2007,1996
01061,Steinburg,Landkreis,2008,2013
01061,Steinburg,Landkreis,2009,2011
01061,Steinburg,Landkreis,2010,2041
01061,Steinburg,Landkreis,2011,2099
01061,Steinburg,Landkreis,2012,2157
01061,Steinburg,Landkreis,2013,2231
01061,Steinburg,Landkreis,2014,2245
01061,Steinburg,Landkreis,2015,2306
01061,Steinburg,Landkreis,2016,2343
01061,Steinburg,Landkreis,2017,2388
01062,Stormarn,Landkreis,2000,2249
01062,Stormarn,Landkreis,2001,2273
01062,Stormarn,Landkreis,2002,2261
01062,Stormarn,Landkreis,2003,2263
01062,Stormarn,Landkreis,2004,2213
01062,Stormarn,Landkreis,2005,2192
01062,Stormarn,Landkreis,2006,2172
01062,Stormarn,Landkreis,2007,2206
01062,Stormarn,Landkreis,2008,2270
01062,Stormarn,Landkreis,2009,2186
01062,Stormarn,Landkreis,2010,2248
01062,Stormarn,Landkreis,2011,2325
01062,Stormarn,Landkreis,2012,2388
01062,Stormarn,Landkreis,2013,2454
01062,Stormarn,Landkreis,2014,2488
01062,Stormarn,Landkreis,2015,2541
01062,Stormarn,Landkreis,2016,2580
01062,Stormarn,Landkreis,2017,2672
02000,"Hamburg, Stadt",krsfr. Stadt,2000,2504
02000,"Hamburg, Stadt",krsfr. Stadt,2001,2571
02000,"Hamburg, Stadt",krsfr. Stadt,2002,2605
02000,"Hamburg, Stadt",krsfr. Stadt,2003,2628
02000,"Hamburg, Stadt",krsfr. Stadt,2004,2646
02000,"Hamburg, Stadt",krsfr. Stadt,2005,2668
02000,"Hamburg, Stadt",krsfr. Stadt,2006,2702
02000,"Hamburg, Stadt",krsfr. Stadt,2007,2749
02000,"Hamburg, Stadt",krsfr. Stadt,2008,2808
02000,"Hamburg, Stadt",krsfr. Stadt,2009,2829
02000,"Hamburg, Stadt",krsfr. Stadt,2010,2867
02000,"Hamburg, Stadt",krsfr. Stadt,2011,2946
02000,"Hamburg, Stadt",krsfr. Stadt,2012,3024
02000,"Hamburg, Stadt",krsfr. Stadt,2013,3111
02000,"Hamburg, Stadt",krsfr. Stadt,2014,3183
02000,"Hamburg, Stadt",krsfr. Stadt,2015,3260
02000,"Hamburg, Stadt",krsfr. Stadt,2016,3316
02000,"Hamburg, Stadt",krsfr. Stadt,2017,3401
03101,"Braunschweig, Stadt",krsfr. Stadt,2000,2166
03101,"Braunschweig, Stadt",krsfr. Stadt,2001,2205
03101,"Braunschweig, Stadt",krsfr. Stadt,2002,2223
03101,"Braunschweig, Stadt",krsfr. Stadt,2003,2275
03101,"Braunschweig, Stadt",krsfr. Stadt,2004,2278
03101,"Braunschweig, Stadt",krsfr. Stadt,2005,2273
03101,"Braunschweig, Stadt",krsfr. Stadt,2006,2333
03101,"Braunschweig, Stadt",krsfr. Stadt,2007,2323
03101,"Braunschweig, Stadt",krsfr. Stadt,2008,2363
03101,"Braunschweig, Stadt",krsfr. Stadt,2009,2380
03101,"Braunschweig, Stadt",krsfr. Stadt,2010,2448
03101,"Braunschweig, Stadt",krsfr. Stadt,2011,2539
03101,"Braunschweig, Stadt",krsfr. Stadt,2012,2622
03101,"Braunschweig, Stadt",krsfr. Stadt,2013,2666
03101,"Braunschweig, Stadt",krsfr. Stadt,2014,2783
03101,"Braunschweig, Stadt",krsfr. Stadt,2015,2905
03101,"Braunschweig, Stadt",krsfr. Stadt,2016,2952
03101,"Braunschweig, Stadt",krsfr. Stadt,2017,3021
03102,"Salzgitter, Stadt",krsfr. Stadt,2000,2328
03102,"Salzgitter, Stadt",krsfr. Stadt,2001,2371
03102,"Salzgitter, Stadt",krsfr. Stadt,2002,2373
03102,"Salzgitter, Stadt",krsfr. Stadt,2003,2412
03102,"Salzgitter, Stadt",krsfr. Stadt,2004,2404
03102,"Salzgitter, Stadt",krsfr. Stadt,2005,2398
03102,"Salzgitter, Stadt",krsfr. Stadt,2006,2512
03102,"Salzgitter, Stadt",krsfr. Stadt,2007,2522
03102,"Salzgitter, Stadt",krsfr. Stadt,2008,2556
03102,"Salzgitter, Stadt",krsfr. Stadt,2009,2551
03102,"Salzgitter, Stadt",krsfr. Stadt,2010,2764
03102,"Salzgitter, Stadt",krsfr. Stadt,2011,2858
03102,"Salzgitter, Stadt",krsfr. Stadt,2012,2957
03102,"Salzgitter, Stadt",krsfr. Stadt,2013,3052
03102,"Salzgitter, Stadt",krsfr. Stadt,2014,3131
03102,"Salzgitter, Stadt",krsfr. Stadt,2015,3247
03102,"Salzgitter, Stadt",krsfr. Stadt,2016,3268
03102,"Salzgitter, Stadt",krsfr. Stadt,2017,3344
03103,"Wolfsburg, Stadt",krsfr. Stadt,2000,3073
03103,"Wolfsburg, Stadt",krsfr. Stadt,2001,3125
03103,"Wolfsburg, Stadt",krsfr. Stadt,2002,3129
03103,"Wolfsburg, Stadt",krsfr. Stadt,2003,3225
03103,"Wolfsburg, Stadt",krsfr. Stadt,2004,3134
03103,"Wolfsburg, Stadt",krsfr. Stadt,2005,3057
03103,"Wolfsburg, Stadt",krsfr. Stadt,2006,3342
03103,"Wolfsburg, Stadt",krsfr. Stadt,2007,3254
03103,"Wolfsburg, Stadt",krsfr. Stadt,2008,3274
03103,"Wolfsburg, Stadt",krsfr. Stadt,2009,3313
03103,"Wolfsburg, Stadt",krsfr. Stadt,2010,3349
03103,"Wolfsburg, Stadt",krsfr. Stadt,2011,3570
03103,"Wolfsburg, Stadt",krsfr. Stadt,2012,3876
03103,"Wolfsburg, Stadt",krsfr. Stadt,2013,4053
03103,"Wolfsburg, Stadt",krsfr. Stadt,2014,4210
03103,"Wolfsburg, Stadt",krsfr. Stadt,2015,4310
03103,"Wolfsburg, Stadt",krsfr. Stadt,2016,4256
03103,"Wolfsburg, Stadt",krsfr. Stadt,2017,4367
03151,Gifhorn,Landkreis,2000,1785
03151,Gifhorn,Landkreis,2001,1806
03151,Gifhorn,Landkreis,2002,1820
03151,Gifhorn,Landkreis,2003,1824
03151,Gifhorn,Landkreis,2004,1811
03151,Gifhorn,Landkreis,2005,1804
03151,Gifhorn,Landkreis,2006,1807
03151,Gifhorn,Landkreis,2007,1812
03151,Gifhorn,Landkreis,2008,1858
03151,Gifhorn,Landkreis,2009,1871
03151,Gifhorn,Landkreis,2010,1924
03151,Gifhorn,Landkreis,2011,2006
03151,Gifhorn,Landkreis,2012,1989
03151,Gifhorn,Landkreis,2013,2079
03151,Gifhorn,Landkreis,2014,2152
03151,Gifhorn,Landkreis,2015,2284
03151,Gifhorn,Landkreis,2016,2366
03151,Gifhorn,Landkreis,2017,2408
03153,Goslar,Landkreis,2000,1832
03153,Goslar,Landkreis,2001,1868
03153,Goslar,Landkreis,2002,1889
03153,Goslar,Landkreis,2003,1914
03153,Goslar,Landkreis,2004,1917
03153,Goslar,Landkreis,2005,1915
03153,Goslar,Landkreis,2006,1935
03153,Goslar,Landkreis,2007,1973
03153,Goslar,Landkreis,2008,2018
03153,Goslar,Landkreis,2009,1990
03153,Goslar,Landkreis,2010,2051
03153,Goslar,Landkreis,2011,2132
03153,Goslar,Landkreis,2012,2172
03153,Goslar,Landkreis,2013,2231
03153,Goslar,Landkreis,2014,2279
03153,Goslar,Landkreis,2015,2324
03153,Goslar,Landkreis,2016,2317
03153,Goslar,Landkreis,2017,2399
03154,Helmstedt,Landkreis,2000,1833
03154,Helmstedt,Landkreis,2001,1884
03154,Helmstedt,Landkreis,2002,1893
03154,Helmstedt,Landkreis,2003,1892
03154,Helmstedt,Landkreis,2004,1871
03154,Helmstedt,Landkreis,2005,1851
03154,Helmstedt,Landkreis,2006,1824
03154,Helmstedt,Landkreis,2007,1841
03154,Helmstedt,Landkreis,2008,1860
03154,Helmstedt,Landkreis,2009,1886
03154,Helmstedt,Landkreis,2010,1957
03154,Helmstedt,Landkreis,2011,2030
03154,Helmstedt,Landkreis,2012,2091
03154,Helmstedt,Landkreis,2013,2176
03154,Helmstedt,Landkreis,2014,2180
03154,Helmstedt,Landkreis,2015,2249
03154,Helmstedt,Landkreis,2016,2336
03154,Helmstedt,Landkreis,2017,2354
03155,Northeim,Landkreis,2000,1811
03155,Northeim,Landkreis,2001,1831
03155,Northeim,Landkreis,2002,1840
03155,Northeim,Landkreis,2003,1865
03155,Northeim,Landkreis,2004,1875
03155,Northeim,Landkreis,2005,1897
03155,Northeim,Landkreis,2006,1901
03155,Northeim,Landkreis,2007,1937
03155,Northeim,Landkreis,2008,2013
03155,Northeim,Landkreis,2009,2002
03155,Northeim,Landkreis,2010,2053
03155,Northeim,Landkreis,2011,2132
03155,Northeim,Landkreis,2012,2176
03155,Northeim,Landkreis,2013,2201
03155,Northeim,Landkreis,2014,2262
03155,Northeim,Landkreis,2015,2321
03155,Northeim,Landkreis,2016,2371
03155,Northeim,Landkreis,2017,2440
03157,Peine,Landkreis,2000,1868
03157,Peine,Landkreis,2001,1919
03157,Peine,Landkreis,2002,1932
03157,Peine,Landkreis,2003,1923
03157,Peine,Landkreis,2004,1933
03157,Peine,Landkreis,2005,1890
03157,Peine,Landkreis,2006,1894
03157,Peine,Landkreis,2007,1924
03157,Peine,Landkreis,2008,1975
03157,Peine,Landkreis,2009,1956
03157,Peine,Landkreis,2010,2011
03157,Peine,Landkreis,2011,2066
03157,Peine,Landkreis,2012,2118
03157,Peine,Landkreis,2013,2172
03157,Peine,Landkreis,2014,2231
03157,Peine,Landkreis,2015,2281
03157,Peine,Landkreis,2016,2316
03157,Peine,Landkreis,2017,2370
03158,Wolfenbüttel,Landkreis,2000,1728
03158,Wolfenbüttel,Landkreis,2001,1749
03158,Wolfenbüttel,Landkreis,2002,1748
03158,Wolfenbüttel,Landkreis,2003,1769
03158,Wolfenbüttel,Landkreis,2004,1755
03158,Wolfenbüttel,Landkreis,2005,1748
03158,Wolfenbüttel,Landkreis,2006,1733
03158,Wolfenbüttel,Landkreis,2007,1772
03158,Wolfenbüttel,Landkreis,2008,1820
03158,Wolfenbüttel,Landkreis,2009,1836
03158,Wolfenbüttel,Landkreis,2010,1892
03158,Wolfenbüttel,Landkreis,2011,1966
03158,Wolfenbüttel,Landkreis,2012,2014
03158,Wolfenbüttel,Landkreis,2013,2075
03158,Wolfenbüttel,Landkreis,2014,2169
03158,Wolfenbüttel,Landkreis,2015,2227
03158,Wolfenbüttel,Landkreis,2016,2277
03158,Wolfenbüttel,Landkreis,2017,2363
03159,Göttingen,Landkreis,2000,1993
03159,Göttingen,Landkreis,2001,2031
03159,Göttingen,Landkreis,2002,2040
03159,Göttingen,Landkreis,2003,2059
03159,Göttingen,Landkreis,2004,2066
03159,Göttingen,Landkreis,2005,2052
03159,Göttingen,Landkreis,2006,2069
03159,Göttingen,Landkreis,2007,2102
03159,Göttingen,Landkreis,2008,2144
03159,Göttingen,Landkreis,2009,2132
03159,Göttingen,Landkreis,2010,2202
03159,Göttingen,Landkreis,2011,2270
03159,Göttingen,Landkreis,2012,2310
03159,Göttingen,Landkreis,2013,2363
03159,Göttingen,Landkreis,2014,2425
03159,Göttingen,Landkreis,2015,2494
03159,Göttingen,Landkreis,2016,2552
03159,Göttingen,Landkreis,2017,2634
03241,Region Hannover,Landkreis,2000,2230
03241,Region Hannover,Landkreis,2001,2268
03241,Region Hannover,Landkreis,2002,2297
03241,Region Hannover,Landkreis,2003,2319
03241,Region Hannover,Landkreis,2004,2309
03241,Region Hannover,Landkreis,2005,2298
03241,Region Hannover,Landkreis,2006,2342
03241,Region Hannover,Landkreis,2007,2339
03241,Region Hannover,Landkreis,2008,2401
03241,Region Hannover,Landkreis,2009,2422
03241,Region Hannover,Landkreis,2010,2474
03241,Region Hannover,Landkreis,2011,2554
03241,Region Hannover,Landkreis,2012,2616
03241,Region Hannover,Landkreis,2013,2662
03241,Region Hannover,Landkreis,2014,2737
03241,Region Hannover,Landkreis,2015,2810
03241,Region Hannover,Landkreis,2016,2844
03241,Region Hannover,Landkreis,2017,2928
03251,Diepholz,Landkreis,2000,1777
03251,Diepholz,Landkreis,2001,1816
03251,Diepholz,Landkreis,2002,1790
03251,Diepholz,Landkreis,2003,1826
03251,Diepholz,Landkreis,2004,1838
03251,Diepholz,Landkreis,2005,1811
03251,Diepholz,Landkreis,2006,1817
03251,Diepholz,Landkreis,2007,1854
03251,Diepholz,Landkreis,2008,1867
03251,Diepholz,Landkreis,2009,1870
03251,Diepholz,Landkreis,2010,1912
03251,Diepholz,Landkreis,2011,1972
03251,Diepholz,Landkreis,2012,2019
03251,Diepholz,Landkreis,2013,2078
03251,Diepholz,Landkreis,2014,2134
03251,Diepholz,Landkreis,2015,2206
03251,Diepholz,Landkreis,2016,2245
03251,Diepholz,Landkreis,2017,2299
03252,Hameln-Pyrmont,Landkreis,2000,2025
03252,Hameln-Pyrmont,Landkreis,2001,2057
03252,Hameln-Pyrmont,Landkreis,2002,2051
03252,Hameln-Pyrmont,Landkreis,2003,2095
03252,Hameln-Pyrmont,Landkreis,2004,2105
03252,Hameln-Pyrmont,Landkreis,2005,2090
03252,Hameln-Pyrmont,Landkreis,2006,2081
03252,Hameln-Pyrmont,Landkreis,2007,2093
03252,Hameln-Pyrmont,Landkreis,2008,2178
03252,Hameln-Pyrmont,Landkreis,2009,2151
03252,Hameln-Pyrmont,Landkreis,2010,2225
03252,Hameln-Pyrmont,Landkreis,2011,2282
03252,Hameln-Pyrmont,Landkreis,2012,2318
03252,Hameln-Pyrmont,Landkreis,2013,2387
03252,Hameln-Pyrmont,Landkreis,2014,2427
03252,Hameln-Pyrmont,Landkreis,2015,2516
03252,Hameln-Pyrmont,Landkreis,2016,2567
03252,Hameln-Pyrmont,Landkreis,2017,2626
03254,Hildesheim,Landkreis,2000,1960
03254,Hildesheim,Landkreis,2001,1993
03254,Hildesheim,Landkreis,2002,2013
03254,Hildesheim,Landkreis,2003,2028
03254,Hildesheim,Landkreis,2004,2040
03254,Hildesheim,Landkreis,2005,2030
03254,Hildesheim,Landkreis,2006,2025
03254,Hildesheim,Landkreis,2007,2082
03254,Hildesheim,Landkreis,2008,2106
03254,Hildesheim,Landkreis,2009,2092
03254,Hildesheim,Landkreis,2010,2131
03254,Hildesheim,Landkreis,2011,2184
03254,Hildesheim,Landkreis,2012,2206
03254,Hildesheim,Landkreis,2013,2283
03254,Hildesheim,Landkreis,2014,2327
03254,Hildesheim,Landkreis,2015,2389
03254,Hildesheim,Landkreis,2016,2461
03254,Hildesheim,Landkreis,2017,2513
03255,Holzminden,Landkreis,2000,2038
03255,Holzminden,Landkreis,2001,2076
03255,Holzminden,Landkreis,2002,2090
03255,Holzminden,Landkreis,2003,2075
03255,Holzminden,Landkreis,2004,2056
03255,Holzminden,Landkreis,2005,2058
03255,Holzminden,Landkreis,2006,2046
03255,Holzminden,Landkreis,2007,2086
03255,Holzminden,Landkreis,2008,2080
03255,Holzminden,Landkreis,2009,2084
03255,Holzminden,Landkreis,2010,2168
03255,Holzminden,Landkreis,2011,2242
03255,Holzminden,Landkreis,2012,2319
03255,Holzminden,Landkreis,2013,2353
03255,Holzminden,Landkreis,2014,2411
03255,Holzminden,Landkreis,2015,2479
03255,Holzminden,Landkreis,2016,2514
03255,Holzminden,Landkreis,2017,2573
03256,Nienburg (Weser),Landkreis,2000,1808
03256,Nienburg (Weser),Landkreis,2001,1842
03256,Nienburg (Weser),Landkreis,2002,1854
03256,Nienburg (Weser),Landkreis,2003,1872
03256,Nienburg (Weser),Landkreis,2004,1892
