Kennziffer,Raumeinheit,Aggregat,year,value
01001,"Flensburg, Stadt",krsfr. Stadt,1995,34.3
01001,"Flensburg, Stadt",krsfr. Stadt,1996,34.2
01001,"Flensburg, Stadt",krsfr. Stadt,1997,34.1
01001,"Flensburg, Stadt",krsfr. Stadt,1998,33.8
01001,"Flensburg, Stadt",krsfr. Stadt,1999,33.3
01001,"Flensburg, Stadt",krsfr. Stadt,2000,33
01001,"Flensburg, Stadt",krsfr. Stadt,2001,32.7
01001,"Flensburg, Stadt",krsfr. Stadt,2002,32.5
01001,"Flensburg, Stadt",krsfr. Stadt,2003,32.2
01001,"Flensburg, Stadt",krsfr. Stadt,2004,32
01001,"Flensburg, Stadt",krsfr. Stadt,2005,31.8
01001,"Flensburg, Stadt",krsfr. Stadt,2006,31.5
01001,"Flensburg, Stadt",krsfr. Stadt,2007,31.3
01001,"Flensburg, Stadt",krsfr. Stadt,2008,31.1
01001,"Flensburg, Stadt",krsfr. Stadt,2009,30.9
01001,"Flensburg, Stadt",krsfr. Stadt,2010,30.7
01001,"Flensburg, Stadt",krsfr. Stadt,2011,28.3
01001,"Flensburg, Stadt",krsfr. Stadt,2012,28.1
01001,"Flensburg, Stadt",krsfr. Stadt,2013,28
01001,"Flensburg, Stadt",krsfr. Stadt,2014,27.9
01001,"Flensburg, Stadt",krsfr. Stadt,2015,27.8
01001,"Flensburg, Stadt",krsfr. Stadt,2016,27.7
01001,"Flensburg, Stadt",krsfr. Stadt,2017,27.7
01002,"Kiel, Stadt",krsfr. Stadt,1995,35.6
01002,"Kiel, Stadt",krsfr. Stadt,1996,35.6
01002,"Kiel, Stadt",krsfr. Stadt,1997,35.6
01002,"Kiel, Stadt",krsfr. Stadt,1998,35.7
01002,"Kiel, Stadt",krsfr. Stadt,1999,35.7
01002,"Kiel, Stadt",krsfr. Stadt,2000,35.6
01002,"Kiel, Stadt",krsfr. Stadt,2001,35.5
01002,"Kiel, Stadt",krsfr. Stadt,2002,35.2
01002,"Kiel, Stadt",krsfr. Stadt,2003,35
01002,"Kiel, Stadt",krsfr. Stadt,2004,34.8
01002,"Kiel, Stadt",krsfr. Stadt,2005,34.7
01002,"Kiel, Stadt",krsfr. Stadt,2006,34.5
01002,"Kiel, Stadt",krsfr. Stadt,2007,34.3
01002,"Kiel, Stadt",krsfr. Stadt,2008,34.2
01002,"Kiel, Stadt",krsfr. Stadt,2009,34.1
01002,"Kiel, Stadt",krsfr. Stadt,2010,34
01002,"Kiel, Stadt",krsfr. Stadt,2011,32.9
01002,"Kiel, Stadt",krsfr. Stadt,2012,32.7
01002,"Kiel, Stadt",krsfr. Stadt,2013,32.7
01002,"Kiel, Stadt",krsfr. Stadt,2014,32.6
01002,"Kiel, Stadt",krsfr. Stadt,2015,32.5
01002,"Kiel, Stadt",krsfr. Stadt,2016,32.4
01002,"Kiel, Stadt",krsfr. Stadt,2017,32.4
01003,"Lübeck, Stadt",krsfr. Stadt,1995,27.2
01003,"Lübeck, Stadt",krsfr. Stadt,1996,27.1
01003,"Lübeck, Stadt",krsfr. Stadt,1997,27.1
01003,"Lübeck, Stadt",krsfr. Stadt,1998,27.1
01003,"Lübeck, Stadt",krsfr. Stadt,1999,26.9
01003,"Lübeck, Stadt",krsfr. Stadt,2000,26.8
01003,"Lübeck, Stadt",krsfr. Stadt,2001,26.8
01003,"Lübeck, Stadt",krsfr. Stadt,2002,26.7
01003,"Lübeck, Stadt",krsfr. Stadt,2003,26.5
01003,"Lübeck, Stadt",krsfr. Stadt,2004,26.3
01003,"Lübeck, Stadt",krsfr. Stadt,2005,26.2
01003,"Lübeck, Stadt",krsfr. Stadt,2006,26
01003,"Lübeck, Stadt",krsfr. Stadt,2007,25.8
01003,"Lübeck, Stadt",krsfr. Stadt,2008,25.7
01003,"Lübeck, Stadt",krsfr. Stadt,2009,25.7
01003,"Lübeck, Stadt",krsfr. Stadt,2010,25.6
01003,"Lübeck, Stadt",krsfr. Stadt,2011,24.5
01003,"Lübeck, Stadt",krsfr. Stadt,2012,24.5
01003,"Lübeck, Stadt",krsfr. Stadt,2013,24.5
01003,"Lübeck, Stadt",krsfr. Stadt,2014,24.4
01003,"Lübeck, Stadt",krsfr. Stadt,2015,24.4
01003,"Lübeck, Stadt",krsfr. Stadt,2016,24.4
01003,"Lübeck, Stadt",krsfr. Stadt,2017,24.3
01004,"Neumünster, Stadt",krsfr. Stadt,1995,20.3
01004,"Neumünster, Stadt",krsfr. Stadt,1996,20.4
01004,"Neumünster, Stadt",krsfr. Stadt,1997,20.4
01004,"Neumünster, Stadt",krsfr. Stadt,1998,20.3
01004,"Neumünster, Stadt",krsfr. Stadt,1999,20.2
01004,"Neumünster, Stadt",krsfr. Stadt,2000,20
01004,"Neumünster, Stadt",krsfr. Stadt,2001,19.8
01004,"Neumünster, Stadt",krsfr. Stadt,2002,19.7
01004,"Neumünster, Stadt",krsfr. Stadt,2003,19.6
01004,"Neumünster, Stadt",krsfr. Stadt,2004,19.5
01004,"Neumünster, Stadt",krsfr. Stadt,2005,19.4
01004,"Neumünster, Stadt",krsfr. Stadt,2006,19.2
01004,"Neumünster, Stadt",krsfr. Stadt,2007,19
01004,"Neumünster, Stadt",krsfr. Stadt,2008,19
01004,"Neumünster, Stadt",krsfr. Stadt,2009,18.9
01004,"Neumünster, Stadt",krsfr. Stadt,2010,18.9
01004,"Neumünster, Stadt",krsfr. Stadt,2011,18.3
01004,"Neumünster, Stadt",krsfr. Stadt,2012,18.2
01004,"Neumünster, Stadt",krsfr. Stadt,2013,18.2
01004,"Neumünster, Stadt",krsfr. Stadt,2014,18.2
01004,"Neumünster, Stadt",krsfr. Stadt,2015,18.2
01004,"Neumünster, Stadt",krsfr. Stadt,2016,18.1
01004,"Neumünster, Stadt",krsfr. Stadt,2017,18.1
01051,Dithmarschen,Landkreis,1995,5.7
01051,Dithmarschen,Landkreis,1996,5.8
01051,Dithmarschen,Landkreis,1997,5.9
01051,Dithmarschen,Landkreis,1998,5.9
01051,Dithmarschen,Landkreis,1999,5.9
01051,Dithmarschen,Landkreis,2000,5.9
01051,Dithmarschen,Landkreis,2001,5.9
01051,Dithmarschen,Landkreis,2002,5.9
01051,Dithmarschen,Landkreis,2003,5.9
01051,Dithmarschen,Landkreis,2004,5.8
01051,Dithmarschen,Landkreis,2005,5.8
01051,Dithmarschen,Landkreis,2006,5.8
01051,Dithmarschen,Landkreis,2007,5.8
01051,Dithmarschen,Landkreis,2008,5.8
01051,Dithmarschen,Landkreis,2009,5.8
01051,Dithmarschen,Landkreis,2010,5.8
01051,Dithmarschen,Landkreis,2011,5.8
01051,Dithmarschen,Landkreis,2012,5.8
01051,Dithmarschen,Landkreis,2013,5.8
01051,Dithmarschen,Landkreis,2014,5.8
01051,Dithmarschen,Landkreis,2015,5.8
01051,Dithmarschen,Landkreis,2016,5.8
01051,Dithmarschen,Landkreis,2017,5.8
01053,Herzogtum Lauenburg,Landkreis,1995,8.9
01053,Herzogtum Lauenburg,Landkreis,1996,9
01053,Herzogtum Lauenburg,Landkreis,1997,9.1
01053,Herzogtum Lauenburg,Landkreis,1998,9.1
01053,Herzogtum Lauenburg,Landkreis,1999,9.1
01053,Herzogtum Lauenburg,Landkreis,2000,9
01053,Herzogtum Lauenburg,Landkreis,2001,9
01053,Herzogtum Lauenburg,Landkreis,2002,9
01053,Herzogtum Lauenburg,Landkreis,2003,8.9
01053,Herzogtum Lauenburg,Landkreis,2004,8.9
01053,Herzogtum Lauenburg,Landkreis,2005,8.9
01053,Herzogtum Lauenburg,Landkreis,2006,8.8
01053,Herzogtum Lauenburg,Landkreis,2007,8.8
01053,Herzogtum Lauenburg,Landkreis,2008,8.7
01053,Herzogtum Lauenburg,Landkreis,2009,8.7
01053,Herzogtum Lauenburg,Landkreis,2010,8.7
01053,Herzogtum Lauenburg,Landkreis,2011,9.3
01053,Herzogtum Lauenburg,Landkreis,2012,9.3
01053,Herzogtum Lauenburg,Landkreis,2013,9.3
01053,Herzogtum Lauenburg,Landkreis,2014,9.3
01053,Herzogtum Lauenburg,Landkreis,2015,9.3
01053,Herzogtum Lauenburg,Landkreis,2016,9.2
01053,Herzogtum Lauenburg,Landkreis,2017,9.2
01054,Nordfriesland,Landkreis,1995,7.6
01054,Nordfriesland,Landkreis,1996,7.8
01054,Nordfriesland,Landkreis,1997,7.9
01054,Nordfriesland,Landkreis,1998,7.9
01054,Nordfriesland,Landkreis,1999,7.9
01054,Nordfriesland,Landkreis,2000,7.9
01054,Nordfriesland,Landkreis,2001,7.9
01054,Nordfriesland,Landkreis,2002,7.9
01054,Nordfriesland,Landkreis,2003,8
01054,Nordfriesland,Landkreis,2004,8
01054,Nordfriesland,Landkreis,2005,8
01054,Nordfriesland,Landkreis,2006,8
01054,Nordfriesland,Landkreis,2007,8.1
01054,Nordfriesland,Landkreis,2008,8.1
01054,Nordfriesland,Landkreis,2009,8.1
01054,Nordfriesland,Landkreis,2010,8.1
01054,Nordfriesland,Landkreis,2011,7.2
01054,Nordfriesland,Landkreis,2012,7.3
01054,Nordfriesland,Landkreis,2013,7.3
01054,Nordfriesland,Landkreis,2014,7.4
01054,Nordfriesland,Landkreis,2015,7.5
01054,Nordfriesland,Landkreis,2016,7.6
01054,Nordfriesland,Landkreis,2017,7.6
01055,Ostholstein,Landkreis,1995,11.5
01055,Ostholstein,Landkreis,1996,11.6
01055,Ostholstein,Landkreis,1997,11.6
01055,Ostholstein,Landkreis,1998,11.6
01055,Ostholstein,Landkreis,1999,11.6
01055,Ostholstein,Landkreis,2000,11.6
01055,Ostholstein,Landkreis,2001,11.6
01055,Ostholstein,Landkreis,2002,11.5
01055,Ostholstein,Landkreis,2003,11.5
01055,Ostholstein,Landkreis,2004,11.5
01055,Ostholstein,Landkreis,2005,11.4
01055,Ostholstein,Landkreis,2006,11.4
01055,Ostholstein,Landkreis,2007,11.4
01055,Ostholstein,Landkreis,2008,11.4
01055,Ostholstein,Landkreis,2009,11.4
01055,Ostholstein,Landkreis,2010,11.4
01055,Ostholstein,Landkreis,2011,10.6
01055,Ostholstein,Landkreis,2012,10.6
01055,Ostholstein,Landkreis,2013,10.6
01055,Ostholstein,Landkreis,2014,10.6
01055,Ostholstein,Landkreis,2015,10.7
01055,Ostholstein,Landkreis,2016,10.7
01055,Ostholstein,Landkreis,2017,10.8
01056,Pinneberg,Landkreis,1995,12
01056,Pinneberg,Landkreis,1996,12.1
01056,Pinneberg,Landkreis,1997,12.1
01056,Pinneberg,Landkreis,1998,12.1
01056,Pinneberg,Landkreis,1999,12
01056,Pinneberg,Landkreis,2000,11.9
01056,Pinneberg,Landkreis,2001,11.9
01056,Pinneberg,Landkreis,2002,11.9
01056,Pinneberg,Landkreis,2003,11.8
01056,Pinneberg,Landkreis,2004,11.6
01056,Pinneberg,Landkreis,2005,11.5
01056,Pinneberg,Landkreis,2006,11.4
01056,Pinneberg,Landkreis,2007,11.4
01056,Pinneberg,Landkreis,2008,11.3
01056,Pinneberg,Landkreis,2009,11.3
01056,Pinneberg,Landkreis,2010,11.3
01056,Pinneberg,Landkreis,2011,11.1
01056,Pinneberg,Landkreis,2012,11.1
01056,Pinneberg,Landkreis,2013,11.1
01056,Pinneberg,Landkreis,2014,11.1
01056,Pinneberg,Landkreis,2015,11.1
01056,Pinneberg,Landkreis,2016,11
01056,Pinneberg,Landkreis,2017,11.1
01057,Plön,Landkreis,1995,8.7
01057,Plön,Landkreis,1996,8.9
01057,Plön,Landkreis,1997,8.9
01057,Plön,Landkreis,1998,8.9
01057,Plön,Landkreis,1999,8.9
01057,Plön,Landkreis,2000,8.9
01057,Plön,Landkreis,2001,8.9
01057,Plön,Landkreis,2002,8.8
01057,Plön,Landkreis,2003,8.8
01057,Plön,Landkreis,2004,8.7
01057,Plön,Landkreis,2005,8.7
01057,Plön,Landkreis,2006,8.6
01057,Plön,Landkreis,2007,8.6
01057,Plön,Landkreis,2008,8.6
01057,Plön,Landkreis,2009,8.6
01057,Plön,Landkreis,2010,8.6
01057,Plön,Landkreis,2011,8.2
01057,Plön,Landkreis,2012,8.2
01057,Plön,Landkreis,2013,8.2
01057,Plön,Landkreis,2014,8.2
01057,Plön,Landkreis,2015,8.2
01057,Plön,Landkreis,2016,8.2
01057,Plön,Landkreis,2017,8.2
01058,Rendsburg-Eckernförde,Landkreis,1995,8.7
01058,Rendsburg-Eckernförde,Landkreis,1996,8.8
01058,Rendsburg-Eckernförde,Landkreis,1997,8.8
01058,Rendsburg-Eckernförde,Landkreis,1998,8.7
01058,Rendsburg-Eckernförde,Landkreis,1999,8.6
01058,Rendsburg-Eckernförde,Landkreis,2000,8.5
01058,Rendsburg-Eckernförde,Landkreis,2001,8.4
01058,Rendsburg-Eckernförde,Landkreis,2002,8.4
01058,Rendsburg-Eckernförde,Landkreis,2003,8.3
01058,Rendsburg-Eckernförde,Landkreis,2004,8.3
01058,Rendsburg-Eckernförde,Landkreis,2005,8.2
01058,Rendsburg-Eckernförde,Landkreis,2006,8.2
01058,Rendsburg-Eckernförde,Landkreis,2007,8.1
01058,Rendsburg-Eckernförde,Landkreis,2008,8.1
01058,Rendsburg-Eckernförde,Landkreis,2009,8.1
01058,Rendsburg-Eckernförde,Landkreis,2010,8.1
01058,Rendsburg-Eckernförde,Landkreis,2011,8
01058,Rendsburg-Eckernförde,Landkreis,2012,8
01058,Rendsburg-Eckernförde,Landkreis,2013,8
01058,Rendsburg-Eckernförde,Landkreis,2014,7.9
01058,Rendsburg-Eckernförde,Landkreis,2015,7.9
01058,Rendsburg-Eckernförde,Landkreis,2016,7.9
01058,Rendsburg-Eckernförde,Landkreis,2017,7.9
01059,Schleswig-Flensburg,Landkreis,1995,7.1
01059,Schleswig-Flensburg,Landkreis,1996,7.2
01059,Schleswig-Flensburg,Landkreis,1997,7.2
01059,Schleswig-Flensburg,Landkreis,1998,7.2
01059,Schleswig-Flensburg,Landkreis,1999,7.1
01059,Schleswig-Flensburg,Landkreis,2000,7
01059,Schleswig-Flensburg,Landkreis,2001,6.9
01059,Schleswig-Flensburg,Landkreis,2002,6.9
01059,Schleswig-Flensburg,Landkreis,2003,6.8
01059,Schleswig-Flensburg,Landkreis,2004,6.8
01059,Schleswig-Flensburg,Landkreis,2005,6.7
01059,Schleswig-Flensburg,Landkreis,2006,6.7
01059,Schleswig-Flensburg,Landkreis,2007,6.7
01059,Schleswig-Flensburg,Landkreis,2008,6.7
01059,Schleswig-Flensburg,Landkreis,2009,6.7
01059,Schleswig-Flensburg,Landkreis,2010,6.7
01059,Schleswig-Flensburg,Landkreis,2011,6.7
01059,Schleswig-Flensburg,Landkreis,2012,6.7
01059,Schleswig-Flensburg,Landkreis,2013,6.7
01059,Schleswig-Flensburg,Landkreis,2014,6.7
01059,Schleswig-Flensburg,Landkreis,2015,6.7
01059,Schleswig-Flensburg,Landkreis,2016,6.7
01059,Schleswig-Flensburg,Landkreis,2017,6.7
01060,Segeberg,Landkreis,1995,9
01060,Segeberg,Landkreis,1996,9
01060,Segeberg,Landkreis,1997,9.1
01060,Segeberg,Landkreis,1998,9
01060,Segeberg,Landkreis,1999,8.9
01060,Segeberg,Landkreis,2000,8.9
01060,Segeberg,Landkreis,2001,8.8
01060,Segeberg,Landkreis,2002,8.8
01060,Segeberg,Landkreis,2003,8.7
01060,Segeberg,Landkreis,2004,8.6
01060,Segeberg,Landkreis,2005,8.6
01060,Segeberg,Landkreis,2006,8.5
01060,Segeberg,Landkreis,2007,8.5
01060,Segeberg,Landkreis,2008,8.5
01060,Segeberg,Landkreis,2009,8.5
01060,Segeberg,Landkreis,2010,8.5
01060,Segeberg,Landkreis,2011,9.1
01060,Segeberg,Landkreis,2012,9.1
01060,Segeberg,Landkreis,2013,9.1
01060,Segeberg,Landkreis,2014,9.1
01060,Segeberg,Landkreis,2015,9
01060,Segeberg,Landkreis,2016,9.1
01060,Segeberg,Landkreis,2017,9.1
01061,Steinburg,Landkreis,1995,9.7
01061,Steinburg,Landkreis,1996,9.7
01061,Steinburg,Landkreis,1997,9.7
01061,Steinburg,Landkreis,1998,9.7
01061,Steinburg,Landkreis,1999,9.6
01061,Steinburg,Landkreis,2000,9.6
01061,Steinburg,Landkreis,2001,9.5
01061,Steinburg,Landkreis,2002,9.4
01061,Steinburg,Landkreis,2003,9.3
01061,Steinburg,Landkreis,2004,9.3
01061,Steinburg,Landkreis,2005,9.2
01061,Steinburg,Landkreis,2006,9.2
01061,Steinburg,Landkreis,2007,9.2
01061,Steinburg,Landkreis,2008,9.2
01061,Steinburg,Landkreis,2009,9.1
01061,Steinburg,Landkreis,2010,9.1
01061,Steinburg,Landkreis,2011,9.1
01061,Steinburg,Landkreis,2012,9
01061,Steinburg,Landkreis,2013,9
01061,Steinburg,Landkreis,2014,9
01061,Steinburg,Landkreis,2015,9
01061,Steinburg,Landkreis,2016,9
01061,Steinburg,Landkreis,2017,8.9
01062,Stormarn,Landkreis,1995,9.8
01062,Stormarn,Landkreis,1996,9.9
01062,Stormarn,Landkreis,1997,9.9
01062,Stormarn,Landkreis,1998,9.9
01062,Stormarn,Landkreis,1999,9.9
01062,Stormarn,Landkreis,2000,9.8
01062,Stormarn,Landkreis,2001,9.7
01062,Stormarn,Landkreis,2002,9.7
01062,Stormarn,Landkreis,2003,9.6
01062,Stormarn,Landkreis,2004,9.5
01062,Stormarn,Landkreis,2005,9.4
01062,Stormarn,Landkreis,2006,9.3
01062,Stormarn,Landkreis,2007,9.3
01062,Stormarn,Landkreis,2008,9.2
01062,Stormarn,Landkreis,2009,9.2
01062,Stormarn,Landkreis,2010,9.1
01062,Stormarn,Landkreis,2011,9.2
01062,Stormarn,Landkreis,2012,9.2
01062,Stormarn,Landkreis,2013,9.1
01062,Stormarn,Landkreis,2014,9.1
01062,Stormarn,Landkreis,2015,9.1
01062,Stormarn,Landkreis,2016,9.1
01062,Stormarn,Landkreis,2017,9.1
02000,"Hamburg, Stadt",krsfr. Stadt,1995,33.7
02000,"Hamburg, Stadt",krsfr. Stadt,1996,33.8
02000,"Hamburg, Stadt",krsfr. Stadt,1997,33.8
02000,"Hamburg, Stadt",krsfr. Stadt,1998,33.7
02000,"Hamburg, Stadt",krsfr. Stadt,1999,33.7
02000,"Hamburg, Stadt",krsfr. Stadt,2000,33.6
02000,"Hamburg, Stadt",krsfr. Stadt,2001,33.6
02000,"Hamburg, Stadt",krsfr. Stadt,2002,33.5
02000,"Hamburg, Stadt",krsfr. Stadt,2003,33.4
02000,"Hamburg, Stadt",krsfr. Stadt,2004,33.3
02000,"Hamburg, Stadt",krsfr. Stadt,2005,33.2
02000,"Hamburg, Stadt",krsfr. Stadt,2006,33
02000,"Hamburg, Stadt",krsfr. Stadt,2007,32.9
02000,"Hamburg, Stadt",krsfr. Stadt,2008,32.8
02000,"Hamburg, Stadt",krsfr. Stadt,2009,32.7
02000,"Hamburg, Stadt",krsfr. Stadt,2010,32.6
02000,"Hamburg, Stadt",krsfr. Stadt,2011,32.6
02000,"Hamburg, Stadt",krsfr. Stadt,2012,32.5
02000,"Hamburg, Stadt",krsfr. Stadt,2013,32.4
02000,"Hamburg, Stadt",krsfr. Stadt,2014,32.4
02000,"Hamburg, Stadt",krsfr. Stadt,2015,32.4
02000,"Hamburg, Stadt",krsfr. Stadt,2016,32.4
02000,"Hamburg, Stadt",krsfr. Stadt,2017,32.4
03101,"Braunschweig, Stadt",krsfr. Stadt,1995,35.9
03101,"Braunschweig, Stadt",krsfr. Stadt,1996,35.9
03101,"Braunschweig, Stadt",krsfr. Stadt,1997,35.9
03101,"Braunschweig, Stadt",krsfr. Stadt,1998,35.8
03101,"Braunschweig, Stadt",krsfr. Stadt,1999,35.7
03101,"Braunschweig, Stadt",krsfr. Stadt,2000,35.6
03101,"Braunschweig, Stadt",krsfr. Stadt,2001,35.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2002,35.1
03101,"Braunschweig, Stadt",krsfr. Stadt,2003,34.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2004,34.6
03101,"Braunschweig, Stadt",krsfr. Stadt,2005,34.4
03101,"Braunschweig, Stadt",krsfr. Stadt,2006,34.1
03101,"Braunschweig, Stadt",krsfr. Stadt,2007,33.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2008,33.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2009,33.8
03101,"Braunschweig, Stadt",krsfr. Stadt,2010,33.7
03101,"Braunschweig, Stadt",krsfr. Stadt,2011,31.2
03101,"Braunschweig, Stadt",krsfr. Stadt,2012,31.1
03101,"Braunschweig, Stadt",krsfr. Stadt,2013,31
03101,"Braunschweig, Stadt",krsfr. Stadt,2014,31
03101,"Braunschweig, Stadt",krsfr. Stadt,2015,31
03101,"Braunschweig, Stadt",krsfr. Stadt,2016,30.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2017,30.9
03102,"Salzgitter, Stadt",krsfr. Stadt,1995,26.6
03102,"Salzgitter, Stadt",krsfr. Stadt,1996,26.6
03102,"Salzgitter, Stadt",krsfr. Stadt,1997,26.6
03102,"Salzgitter, Stadt",krsfr. Stadt,1998,26.5
03102,"Salzgitter, Stadt",krsfr. Stadt,1999,26.4
03102,"Salzgitter, Stadt",krsfr. Stadt,2000,26.2
03102,"Salzgitter, Stadt",krsfr. Stadt,2001,26.1
03102,"Salzgitter, Stadt",krsfr. Stadt,2002,26
03102,"Salzgitter, Stadt",krsfr. Stadt,2003,25.8
03102,"Salzgitter, Stadt",krsfr. Stadt,2004,25.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2005,25.5
03102,"Salzgitter, Stadt",krsfr. Stadt,2006,25.5
03102,"Salzgitter, Stadt",krsfr. Stadt,2007,25.4
03102,"Salzgitter, Stadt",krsfr. Stadt,2008,25.4
03102,"Salzgitter, Stadt",krsfr. Stadt,2009,25.3
03102,"Salzgitter, Stadt",krsfr. Stadt,2010,25.3
03102,"Salzgitter, Stadt",krsfr. Stadt,2011,24.4
03102,"Salzgitter, Stadt",krsfr. Stadt,2012,24.4
03102,"Salzgitter, Stadt",krsfr. Stadt,2013,24.3
03102,"Salzgitter, Stadt",krsfr. Stadt,2014,24.3
03102,"Salzgitter, Stadt",krsfr. Stadt,2015,24.2
03102,"Salzgitter, Stadt",krsfr. Stadt,2016,24.2
03102,"Salzgitter, Stadt",krsfr. Stadt,2017,24.1
03103,"Wolfsburg, Stadt",krsfr. Stadt,1995,24.3
03103,"Wolfsburg, Stadt",krsfr. Stadt,1996,24.3
03103,"Wolfsburg, Stadt",krsfr. Stadt,1997,24.2
03103,"Wolfsburg, Stadt",krsfr. Stadt,1998,24.1
03103,"Wolfsburg, Stadt",krsfr. Stadt,1999,23.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2000,23.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2001,23.5
03103,"Wolfsburg, Stadt",krsfr. Stadt,2002,23.4
03103,"Wolfsburg, Stadt",krsfr. Stadt,2003,23
03103,"Wolfsburg, Stadt",krsfr. Stadt,2004,22.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2005,22.4
03103,"Wolfsburg, Stadt",krsfr. Stadt,2006,22.2
03103,"Wolfsburg, Stadt",krsfr. Stadt,2007,22
03103,"Wolfsburg, Stadt",krsfr. Stadt,2008,21.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,2009,21.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2010,21.5
03103,"Wolfsburg, Stadt",krsfr. Stadt,2011,19.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2012,19.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,2013,19.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,2014,19.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2015,19.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2016,19.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2017,19.6
03151,Gifhorn,Landkreis,1995,6.4
03151,Gifhorn,Landkreis,1996,6.4
03151,Gifhorn,Landkreis,1997,6.4
03151,Gifhorn,Landkreis,1998,6.4
03151,Gifhorn,Landkreis,1999,6.4
03151,Gifhorn,Landkreis,2000,6.4
03151,Gifhorn,Landkreis,2001,6.3
03151,Gifhorn,Landkreis,2002,6.3
03151,Gifhorn,Landkreis,2003,6.2
03151,Gifhorn,Landkreis,2004,6.2
03151,Gifhorn,Landkreis,2005,6.1
03151,Gifhorn,Landkreis,2006,6.1
03151,Gifhorn,Landkreis,2007,6.1
03151,Gifhorn,Landkreis,2008,6.1
03151,Gifhorn,Landkreis,2009,6.1
03151,Gifhorn,Landkreis,2010,6.1
03151,Gifhorn,Landkreis,2011,6.2
03151,Gifhorn,Landkreis,2012,6.2
03151,Gifhorn,Landkreis,2013,6.2
03151,Gifhorn,Landkreis,2014,6.2
03151,Gifhorn,Landkreis,2015,6.2
03151,Gifhorn,Landkreis,2016,6.2
03151,Gifhorn,Landkreis,2017,6.2
03153,Goslar,Landkreis,1995,21.1
03153,Goslar,Landkreis,1996,21.1
03153,Goslar,Landkreis,1997,21
03153,Goslar,Landkreis,1998,21
03153,Goslar,Landkreis,1999,20.9
03153,Goslar,Landkreis,2000,20.8
03153,Goslar,Landkreis,2001,20.7
03153,Goslar,Landkreis,2002,20.7
03153,Goslar,Landkreis,2003,20.6
03153,Goslar,Landkreis,2004,20.5
03153,Goslar,Landkreis,2005,20.5
03153,Goslar,Landkreis,2006,20.4
03153,Goslar,Landkreis,2007,20.4
03153,Goslar,Landkreis,2008,20.4
03153,Goslar,Landkreis,2009,20.4
03153,Goslar,Landkreis,2010,20.4
03153,Goslar,Landkreis,2011,18
03153,Goslar,Landkreis,2012,18
03153,Goslar,Landkreis,2013,18
03153,Goslar,Landkreis,2014,18
03153,Goslar,Landkreis,2015,18
03153,Goslar,Landkreis,2016,18
03153,Goslar,Landkreis,2017,17.9
03154,Helmstedt,Landkreis,1995,13.9
03154,Helmstedt,Landkreis,1996,13.9
03154,Helmstedt,Landkreis,1997,13.8
03154,Helmstedt,Landkreis,1998,13.8
03154,Helmstedt,Landkreis,1999,13.7
03154,Helmstedt,Landkreis,2000,13.7
03154,Helmstedt,Landkreis,2001,13.6
03154,Helmstedt,Landkreis,2002,13.5
03154,Helmstedt,Landkreis,2003,13.3
03154,Helmstedt,Landkreis,2004,13.2
03154,Helmstedt,Landkreis,2005,13.2
03154,Helmstedt,Landkreis,2006,13.1
03154,Helmstedt,Landkreis,2007,13
03154,Helmstedt,Landkreis,2008,13
03154,Helmstedt,Landkreis,2009,13
03154,Helmstedt,Landkreis,2010,13
03154,Helmstedt,Landkreis,2011,11.8
03154,Helmstedt,Landkreis,2012,11.7
03154,Helmstedt,Landkreis,2013,11.7
03154,Helmstedt,Landkreis,2014,11.7
03154,Helmstedt,Landkreis,2015,11.6
03154,Helmstedt,Landkreis,2016,11.6
03154,Helmstedt,Landkreis,2017,11.5
03155,Northeim,Landkreis,1995,12
03155,Northeim,Landkreis,1996,12
03155,Northeim,Landkreis,1997,12
03155,Northeim,Landkreis,1998,12
03155,Northeim,Landkreis,1999,11.9
03155,Northeim,Landkreis,2000,11.9
03155,Northeim,Landkreis,2001,11.8
03155,Northeim,Landkreis,2002,11.8
03155,Northeim,Landkreis,2003,11.7
03155,Northeim,Landkreis,2004,11.7
03155,Northeim,Landkreis,2005,11.6
03155,Northeim,Landkreis,2006,11.6
03155,Northeim,Landkreis,2007,11.5
03155,Northeim,Landkreis,2008,11.5
03155,Northeim,Landkreis,2009,11.5
03155,Northeim,Landkreis,2010,11.5
03155,Northeim,Landkreis,2011,11.7
03155,Northeim,Landkreis,2012,11.7
03155,Northeim,Landkreis,2013,11.6
03155,Northeim,Landkreis,2014,11.6
03155,Northeim,Landkreis,2015,11.6
