Kennziffer,Raumeinheit,Aggregat,year,value
01001,"Flensburg, Stadt",krsfr. Stadt,1995,29
01001,"Flensburg, Stadt",krsfr. Stadt,1996,29
01001,"Flensburg, Stadt",krsfr. Stadt,1997,29.1
01001,"Flensburg, Stadt",krsfr. Stadt,1998,29.4
01001,"Flensburg, Stadt",krsfr. Stadt,1999,29.8
01001,"Flensburg, Stadt",krsfr. Stadt,2000,30
01001,"Flensburg, Stadt",krsfr. Stadt,2001,30.3
01001,"Flensburg, Stadt",krsfr. Stadt,2002,30.4
01001,"Flensburg, Stadt",krsfr. Stadt,2003,30.6
01001,"Flensburg, Stadt",krsfr. Stadt,2004,30.8
01001,"Flensburg, Stadt",krsfr. Stadt,2005,31
01001,"Flensburg, Stadt",krsfr. Stadt,2006,31.2
01001,"Flensburg, Stadt",krsfr. Stadt,2007,31.2
01001,"Flensburg, Stadt",krsfr. Stadt,2008,31.3
01001,"Flensburg, Stadt",krsfr. Stadt,2009,31.4
01001,"Flensburg, Stadt",krsfr. Stadt,2010,31.4
01001,"Flensburg, Stadt",krsfr. Stadt,2011,27.5
01001,"Flensburg, Stadt",krsfr. Stadt,2012,27.7
01001,"Flensburg, Stadt",krsfr. Stadt,2013,27.7
01001,"Flensburg, Stadt",krsfr. Stadt,2014,27.8
01001,"Flensburg, Stadt",krsfr. Stadt,2015,27.8
01001,"Flensburg, Stadt",krsfr. Stadt,2016,27.7
01001,"Flensburg, Stadt",krsfr. Stadt,2017,27.8
01002,"Kiel, Stadt",krsfr. Stadt,1995,24
01002,"Kiel, Stadt",krsfr. Stadt,1996,24
01002,"Kiel, Stadt",krsfr. Stadt,1997,23.9
01002,"Kiel, Stadt",krsfr. Stadt,1998,24
01002,"Kiel, Stadt",krsfr. Stadt,1999,24
01002,"Kiel, Stadt",krsfr. Stadt,2000,24
01002,"Kiel, Stadt",krsfr. Stadt,2001,24.1
01002,"Kiel, Stadt",krsfr. Stadt,2002,24.3
01002,"Kiel, Stadt",krsfr. Stadt,2003,24.4
01002,"Kiel, Stadt",krsfr. Stadt,2004,24.6
01002,"Kiel, Stadt",krsfr. Stadt,2005,24.7
01002,"Kiel, Stadt",krsfr. Stadt,2006,24.7
01002,"Kiel, Stadt",krsfr. Stadt,2007,24.9
01002,"Kiel, Stadt",krsfr. Stadt,2008,24.9
01002,"Kiel, Stadt",krsfr. Stadt,2009,25
01002,"Kiel, Stadt",krsfr. Stadt,2010,25
01002,"Kiel, Stadt",krsfr. Stadt,2011,24.4
01002,"Kiel, Stadt",krsfr. Stadt,2012,24.4
01002,"Kiel, Stadt",krsfr. Stadt,2013,24.5
01002,"Kiel, Stadt",krsfr. Stadt,2014,24.5
01002,"Kiel, Stadt",krsfr. Stadt,2015,24.6
01002,"Kiel, Stadt",krsfr. Stadt,2016,24.6
01002,"Kiel, Stadt",krsfr. Stadt,2017,24.6
01003,"Lübeck, Stadt",krsfr. Stadt,1995,27.8
01003,"Lübeck, Stadt",krsfr. Stadt,1996,27.8
01003,"Lübeck, Stadt",krsfr. Stadt,1997,27.8
01003,"Lübeck, Stadt",krsfr. Stadt,1998,27.8
01003,"Lübeck, Stadt",krsfr. Stadt,1999,28
01003,"Lübeck, Stadt",krsfr. Stadt,2000,28.1
01003,"Lübeck, Stadt",krsfr. Stadt,2001,28.1
01003,"Lübeck, Stadt",krsfr. Stadt,2002,28.2
01003,"Lübeck, Stadt",krsfr. Stadt,2003,28.5
01003,"Lübeck, Stadt",krsfr. Stadt,2004,28.7
01003,"Lübeck, Stadt",krsfr. Stadt,2005,28.9
01003,"Lübeck, Stadt",krsfr. Stadt,2006,29.1
01003,"Lübeck, Stadt",krsfr. Stadt,2007,29.2
01003,"Lübeck, Stadt",krsfr. Stadt,2008,29.3
01003,"Lübeck, Stadt",krsfr. Stadt,2009,29.4
01003,"Lübeck, Stadt",krsfr. Stadt,2010,29.4
01003,"Lübeck, Stadt",krsfr. Stadt,2011,28.1
01003,"Lübeck, Stadt",krsfr. Stadt,2012,28.2
01003,"Lübeck, Stadt",krsfr. Stadt,2013,28.1
01003,"Lübeck, Stadt",krsfr. Stadt,2014,28.2
01003,"Lübeck, Stadt",krsfr. Stadt,2015,28.3
01003,"Lübeck, Stadt",krsfr. Stadt,2016,28.2
01003,"Lübeck, Stadt",krsfr. Stadt,2017,28.3
01004,"Neumünster, Stadt",krsfr. Stadt,1995,33.8
01004,"Neumünster, Stadt",krsfr. Stadt,1996,33.8
01004,"Neumünster, Stadt",krsfr. Stadt,1997,33.8
01004,"Neumünster, Stadt",krsfr. Stadt,1998,33.9
01004,"Neumünster, Stadt",krsfr. Stadt,1999,34.1
01004,"Neumünster, Stadt",krsfr. Stadt,2000,34.4
01004,"Neumünster, Stadt",krsfr. Stadt,2001,34.6
01004,"Neumünster, Stadt",krsfr. Stadt,2002,34.9
01004,"Neumünster, Stadt",krsfr. Stadt,2003,35.1
01004,"Neumünster, Stadt",krsfr. Stadt,2004,35.3
01004,"Neumünster, Stadt",krsfr. Stadt,2005,35.4
01004,"Neumünster, Stadt",krsfr. Stadt,2006,35.7
01004,"Neumünster, Stadt",krsfr. Stadt,2007,35.9
01004,"Neumünster, Stadt",krsfr. Stadt,2008,36.2
01004,"Neumünster, Stadt",krsfr. Stadt,2009,36.1
01004,"Neumünster, Stadt",krsfr. Stadt,2010,36.1
01004,"Neumünster, Stadt",krsfr. Stadt,2011,34
01004,"Neumünster, Stadt",krsfr. Stadt,2012,34.1
01004,"Neumünster, Stadt",krsfr. Stadt,2013,34.1
01004,"Neumünster, Stadt",krsfr. Stadt,2014,34.2
01004,"Neumünster, Stadt",krsfr. Stadt,2015,34.2
01004,"Neumünster, Stadt",krsfr. Stadt,2016,34.2
01004,"Neumünster, Stadt",krsfr. Stadt,2017,34.2
01051,Dithmarschen,Landkreis,1995,49.1
01051,Dithmarschen,Landkreis,1996,49.1
01051,Dithmarschen,Landkreis,1997,49.2
01051,Dithmarschen,Landkreis,1998,49.4
01051,Dithmarschen,Landkreis,1999,49.6
01051,Dithmarschen,Landkreis,2000,49.8
01051,Dithmarschen,Landkreis,2001,50
01051,Dithmarschen,Landkreis,2002,50.1
01051,Dithmarschen,Landkreis,2003,50.3
01051,Dithmarschen,Landkreis,2004,50.4
01051,Dithmarschen,Landkreis,2005,50.5
01051,Dithmarschen,Landkreis,2006,50.6
01051,Dithmarschen,Landkreis,2007,50.7
01051,Dithmarschen,Landkreis,2008,50.7
01051,Dithmarschen,Landkreis,2009,50.7
01051,Dithmarschen,Landkreis,2010,50.7
01051,Dithmarschen,Landkreis,2011,57.3
01051,Dithmarschen,Landkreis,2012,57.3
01051,Dithmarschen,Landkreis,2013,57.3
01051,Dithmarschen,Landkreis,2014,57.2
01051,Dithmarschen,Landkreis,2015,57.2
01051,Dithmarschen,Landkreis,2016,57
01051,Dithmarschen,Landkreis,2017,57
01053,Herzogtum Lauenburg,Landkreis,1995,47.4
01053,Herzogtum Lauenburg,Landkreis,1996,47.3
01053,Herzogtum Lauenburg,Landkreis,1997,47.4
01053,Herzogtum Lauenburg,Landkreis,1998,47.4
01053,Herzogtum Lauenburg,Landkreis,1999,47.6
01053,Herzogtum Lauenburg,Landkreis,2000,47.9
01053,Herzogtum Lauenburg,Landkreis,2001,48.1
01053,Herzogtum Lauenburg,Landkreis,2002,48.1
01053,Herzogtum Lauenburg,Landkreis,2003,48.2
01053,Herzogtum Lauenburg,Landkreis,2004,48.4
01053,Herzogtum Lauenburg,Landkreis,2005,48.5
01053,Herzogtum Lauenburg,Landkreis,2006,48.6
01053,Herzogtum Lauenburg,Landkreis,2007,48.8
01053,Herzogtum Lauenburg,Landkreis,2008,48.9
01053,Herzogtum Lauenburg,Landkreis,2009,48.9
01053,Herzogtum Lauenburg,Landkreis,2010,48.9
01053,Herzogtum Lauenburg,Landkreis,2011,49
01053,Herzogtum Lauenburg,Landkreis,2012,49
01053,Herzogtum Lauenburg,Landkreis,2013,49.1
01053,Herzogtum Lauenburg,Landkreis,2014,49.2
01053,Herzogtum Lauenburg,Landkreis,2015,49.2
01053,Herzogtum Lauenburg,Landkreis,2016,49.2
01053,Herzogtum Lauenburg,Landkreis,2017,49.2
01054,Nordfriesland,Landkreis,1995,47.5
01054,Nordfriesland,Landkreis,1996,47.4
01054,Nordfriesland,Landkreis,1997,47.4
01054,Nordfriesland,Landkreis,1998,47.5
01054,Nordfriesland,Landkreis,1999,47.7
01054,Nordfriesland,Landkreis,2000,47.8
01054,Nordfriesland,Landkreis,2001,47.9
01054,Nordfriesland,Landkreis,2002,47.9
01054,Nordfriesland,Landkreis,2003,48
01054,Nordfriesland,Landkreis,2004,48
01054,Nordfriesland,Landkreis,2005,48
01054,Nordfriesland,Landkreis,2006,48
01054,Nordfriesland,Landkreis,2007,48
01054,Nordfriesland,Landkreis,2008,48
01054,Nordfriesland,Landkreis,2009,47.9
01054,Nordfriesland,Landkreis,2010,47.8
01054,Nordfriesland,Landkreis,2011,49.5
01054,Nordfriesland,Landkreis,2012,49.4
01054,Nordfriesland,Landkreis,2013,49.2
01054,Nordfriesland,Landkreis,2014,49
01054,Nordfriesland,Landkreis,2015,48.8
01054,Nordfriesland,Landkreis,2016,48.5
01054,Nordfriesland,Landkreis,2017,48.3
01055,Ostholstein,Landkreis,1995,40.1
01055,Ostholstein,Landkreis,1996,40.2
01055,Ostholstein,Landkreis,1997,40.2
01055,Ostholstein,Landkreis,1998,40.3
01055,Ostholstein,Landkreis,1999,40.4
01055,Ostholstein,Landkreis,2000,40.5
01055,Ostholstein,Landkreis,2001,40.6
01055,Ostholstein,Landkreis,2002,40.7
01055,Ostholstein,Landkreis,2003,40.8
01055,Ostholstein,Landkreis,2004,41
01055,Ostholstein,Landkreis,2005,41
01055,Ostholstein,Landkreis,2006,41.1
01055,Ostholstein,Landkreis,2007,41.2
01055,Ostholstein,Landkreis,2008,41.2
01055,Ostholstein,Landkreis,2009,41.3
01055,Ostholstein,Landkreis,2010,41.3
01055,Ostholstein,Landkreis,2011,42.7
01055,Ostholstein,Landkreis,2012,42.7
01055,Ostholstein,Landkreis,2013,42.6
01055,Ostholstein,Landkreis,2014,42.5
01055,Ostholstein,Landkreis,2015,42.3
01055,Ostholstein,Landkreis,2016,42.2
01055,Ostholstein,Landkreis,2017,42.1
01056,Pinneberg,Landkreis,1995,41.9
01056,Pinneberg,Landkreis,1996,41.7
01056,Pinneberg,Landkreis,1997,41.7
01056,Pinneberg,Landkreis,1998,41.9
01056,Pinneberg,Landkreis,1999,42.2
01056,Pinneberg,Landkreis,2000,42.4
01056,Pinneberg,Landkreis,2001,42.6
01056,Pinneberg,Landkreis,2002,42.8
01056,Pinneberg,Landkreis,2003,43
01056,Pinneberg,Landkreis,2004,43.3
01056,Pinneberg,Landkreis,2005,43.6
01056,Pinneberg,Landkreis,2006,43.9
01056,Pinneberg,Landkreis,2007,44.1
01056,Pinneberg,Landkreis,2008,44.2
01056,Pinneberg,Landkreis,2009,44.3
01056,Pinneberg,Landkreis,2010,44.3
01056,Pinneberg,Landkreis,2011,43.7
01056,Pinneberg,Landkreis,2012,43.7
01056,Pinneberg,Landkreis,2013,43.8
01056,Pinneberg,Landkreis,2014,43.9
01056,Pinneberg,Landkreis,2015,43.9
01056,Pinneberg,Landkreis,2016,43.9
01056,Pinneberg,Landkreis,2017,43.8
01057,Plön,Landkreis,1995,48.7
01057,Plön,Landkreis,1996,48.5
01057,Plön,Landkreis,1997,48.4
01057,Plön,Landkreis,1998,48.5
01057,Plön,Landkreis,1999,48.6
01057,Plön,Landkreis,2000,48.8
01057,Plön,Landkreis,2001,48.9
01057,Plön,Landkreis,2002,49.1
01057,Plön,Landkreis,2003,49.2
01057,Plön,Landkreis,2004,49.3
01057,Plön,Landkreis,2005,49.6
01057,Plön,Landkreis,2006,49.7
01057,Plön,Landkreis,2007,49.8
01057,Plön,Landkreis,2008,49.8
01057,Plön,Landkreis,2009,49.9
01057,Plön,Landkreis,2010,49.9
01057,Plön,Landkreis,2011,51.8
01057,Plön,Landkreis,2012,51.8
01057,Plön,Landkreis,2013,51.9
01057,Plön,Landkreis,2014,51.8
01057,Plön,Landkreis,2015,51.8
01057,Plön,Landkreis,2016,51.8
01057,Plön,Landkreis,2017,51.8
01058,Rendsburg-Eckernförde,Landkreis,1995,49.9
01058,Rendsburg-Eckernförde,Landkreis,1996,49.8
01058,Rendsburg-Eckernförde,Landkreis,1997,49.7
01058,Rendsburg-Eckernförde,Landkreis,1998,49.9
01058,Rendsburg-Eckernförde,Landkreis,1999,50.2
01058,Rendsburg-Eckernförde,Landkreis,2000,50.4
01058,Rendsburg-Eckernförde,Landkreis,2001,50.7
01058,Rendsburg-Eckernförde,Landkreis,2002,50.9
01058,Rendsburg-Eckernförde,Landkreis,2003,51.1
01058,Rendsburg-Eckernförde,Landkreis,2004,51.3
01058,Rendsburg-Eckernförde,Landkreis,2005,51.5
01058,Rendsburg-Eckernförde,Landkreis,2006,51.7
01058,Rendsburg-Eckernförde,Landkreis,2007,51.8
01058,Rendsburg-Eckernförde,Landkreis,2008,51.9
01058,Rendsburg-Eckernförde,Landkreis,2009,51.9
01058,Rendsburg-Eckernförde,Landkreis,2010,51.9
01058,Rendsburg-Eckernförde,Landkreis,2011,52.4
01058,Rendsburg-Eckernförde,Landkreis,2012,52.5
01058,Rendsburg-Eckernförde,Landkreis,2013,52.5
01058,Rendsburg-Eckernförde,Landkreis,2014,52.4
01058,Rendsburg-Eckernförde,Landkreis,2015,52.4
01058,Rendsburg-Eckernförde,Landkreis,2016,52.3
01058,Rendsburg-Eckernförde,Landkreis,2017,52.2
01059,Schleswig-Flensburg,Landkreis,1995,52.6
01059,Schleswig-Flensburg,Landkreis,1996,52.5
01059,Schleswig-Flensburg,Landkreis,1997,52.7
01059,Schleswig-Flensburg,Landkreis,1998,53
01059,Schleswig-Flensburg,Landkreis,1999,53.4
01059,Schleswig-Flensburg,Landkreis,2000,53.6
01059,Schleswig-Flensburg,Landkreis,2001,53.9
01059,Schleswig-Flensburg,Landkreis,2002,54.1
01059,Schleswig-Flensburg,Landkreis,2003,54.3
01059,Schleswig-Flensburg,Landkreis,2004,54.5
01059,Schleswig-Flensburg,Landkreis,2005,54.6
01059,Schleswig-Flensburg,Landkreis,2006,54.8
01059,Schleswig-Flensburg,Landkreis,2007,54.8
01059,Schleswig-Flensburg,Landkreis,2008,54.9
01059,Schleswig-Flensburg,Landkreis,2009,54.9
01059,Schleswig-Flensburg,Landkreis,2010,54.9
01059,Schleswig-Flensburg,Landkreis,2011,55.6
01059,Schleswig-Flensburg,Landkreis,2012,55.6
01059,Schleswig-Flensburg,Landkreis,2013,55.5
01059,Schleswig-Flensburg,Landkreis,2014,55.4
01059,Schleswig-Flensburg,Landkreis,2015,55.3
01059,Schleswig-Flensburg,Landkreis,2016,55.2
01059,Schleswig-Flensburg,Landkreis,2017,55
01060,Segeberg,Landkreis,1995,47.6
01060,Segeberg,Landkreis,1996,47.5
01060,Segeberg,Landkreis,1997,47.4
01060,Segeberg,Landkreis,1998,47.5
01060,Segeberg,Landkreis,1999,47.7
01060,Segeberg,Landkreis,2000,47.8
01060,Segeberg,Landkreis,2001,48.1
01060,Segeberg,Landkreis,2002,48.3
01060,Segeberg,Landkreis,2003,48.5
01060,Segeberg,Landkreis,2004,48.6
01060,Segeberg,Landkreis,2005,48.9
01060,Segeberg,Landkreis,2006,49
01060,Segeberg,Landkreis,2007,49.2
01060,Segeberg,Landkreis,2008,49.2
01060,Segeberg,Landkreis,2009,49.2
01060,Segeberg,Landkreis,2010,49.2
01060,Segeberg,Landkreis,2011,48.5
01060,Segeberg,Landkreis,2012,48.6
01060,Segeberg,Landkreis,2013,48.7
01060,Segeberg,Landkreis,2014,48.7
01060,Segeberg,Landkreis,2015,48.7
01060,Segeberg,Landkreis,2016,48.4
01060,Segeberg,Landkreis,2017,48.4
01061,Steinburg,Landkreis,1995,46.5
01061,Steinburg,Landkreis,1996,46.5
01061,Steinburg,Landkreis,1997,46.6
01061,Steinburg,Landkreis,1998,46.8
01061,Steinburg,Landkreis,1999,47
01061,Steinburg,Landkreis,2000,47.3
01061,Steinburg,Landkreis,2001,47.6
01061,Steinburg,Landkreis,2002,47.9
01061,Steinburg,Landkreis,2003,48.1
01061,Steinburg,Landkreis,2004,48.3
01061,Steinburg,Landkreis,2005,48.5
01061,Steinburg,Landkreis,2006,48.6
01061,Steinburg,Landkreis,2007,48.7
01061,Steinburg,Landkreis,2008,48.8
01061,Steinburg,Landkreis,2009,48.8
01061,Steinburg,Landkreis,2010,48.9
01061,Steinburg,Landkreis,2011,50.9
01061,Steinburg,Landkreis,2012,50.9
01061,Steinburg,Landkreis,2013,50.9
01061,Steinburg,Landkreis,2014,51
01061,Steinburg,Landkreis,2015,51
01061,Steinburg,Landkreis,2016,51
01061,Steinburg,Landkreis,2017,51
01062,Stormarn,Landkreis,1995,47.9
01062,Stormarn,Landkreis,1996,47.7
01062,Stormarn,Landkreis,1997,47.5
01062,Stormarn,Landkreis,1998,47.6
01062,Stormarn,Landkreis,1999,47.9
01062,Stormarn,Landkreis,2000,48
01062,Stormarn,Landkreis,2001,48.4
01062,Stormarn,Landkreis,2002,48.4
01062,Stormarn,Landkreis,2003,48.6
01062,Stormarn,Landkreis,2004,49
01062,Stormarn,Landkreis,2005,49.2
01062,Stormarn,Landkreis,2006,49.5
01062,Stormarn,Landkreis,2007,49.7
01062,Stormarn,Landkreis,2008,49.9
01062,Stormarn,Landkreis,2009,50
01062,Stormarn,Landkreis,2010,50.1
01062,Stormarn,Landkreis,2011,51.2
01062,Stormarn,Landkreis,2012,51.2
01062,Stormarn,Landkreis,2013,51.4
01062,Stormarn,Landkreis,2014,51.4
01062,Stormarn,Landkreis,2015,51.3
01062,Stormarn,Landkreis,2016,51.4
01062,Stormarn,Landkreis,2017,51.3
02000,"Hamburg, Stadt",krsfr. Stadt,1995,24.2
02000,"Hamburg, Stadt",krsfr. Stadt,1996,24.2
02000,"Hamburg, Stadt",krsfr. Stadt,1997,24.2
02000,"Hamburg, Stadt",krsfr. Stadt,1998,24.2
02000,"Hamburg, Stadt",krsfr. Stadt,1999,24.3
02000,"Hamburg, Stadt",krsfr. Stadt,2000,24.4
02000,"Hamburg, Stadt",krsfr. Stadt,2001,24.5
02000,"Hamburg, Stadt",krsfr. Stadt,2002,24.6
02000,"Hamburg, Stadt",krsfr. Stadt,2003,24.6
02000,"Hamburg, Stadt",krsfr. Stadt,2004,24.9
02000,"Hamburg, Stadt",krsfr. Stadt,2005,25
02000,"Hamburg, Stadt",krsfr. Stadt,2006,25.1
02000,"Hamburg, Stadt",krsfr. Stadt,2007,25.2
02000,"Hamburg, Stadt",krsfr. Stadt,2008,25.2
02000,"Hamburg, Stadt",krsfr. Stadt,2009,25.3
02000,"Hamburg, Stadt",krsfr. Stadt,2010,25.4
02000,"Hamburg, Stadt",krsfr. Stadt,2011,23.7
02000,"Hamburg, Stadt",krsfr. Stadt,2012,23.8
02000,"Hamburg, Stadt",krsfr. Stadt,2013,23.9
02000,"Hamburg, Stadt",krsfr. Stadt,2014,23.9
02000,"Hamburg, Stadt",krsfr. Stadt,2015,23.9
02000,"Hamburg, Stadt",krsfr. Stadt,2016,23.8
02000,"Hamburg, Stadt",krsfr. Stadt,2017,23.8
03101,"Braunschweig, Stadt",krsfr. Stadt,1995,28.3
03101,"Braunschweig, Stadt",krsfr. Stadt,1996,28.3
03101,"Braunschweig, Stadt",krsfr. Stadt,1997,28.2
03101,"Braunschweig, Stadt",krsfr. Stadt,1998,28.3
03101,"Braunschweig, Stadt",krsfr. Stadt,1999,28.4
03101,"Braunschweig, Stadt",krsfr. Stadt,2000,28.4
03101,"Braunschweig, Stadt",krsfr. Stadt,2001,28.6
03101,"Braunschweig, Stadt",krsfr. Stadt,2002,28.8
03101,"Braunschweig, Stadt",krsfr. Stadt,2003,29
03101,"Braunschweig, Stadt",krsfr. Stadt,2004,29.2
03101,"Braunschweig, Stadt",krsfr. Stadt,2005,29.4
03101,"Braunschweig, Stadt",krsfr. Stadt,2006,29.6
03101,"Braunschweig, Stadt",krsfr. Stadt,2007,29.7
03101,"Braunschweig, Stadt",krsfr. Stadt,2008,29.8
03101,"Braunschweig, Stadt",krsfr. Stadt,2009,29.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2010,29.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2011,31.4
03101,"Braunschweig, Stadt",krsfr. Stadt,2012,31.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2013,31.6
03101,"Braunschweig, Stadt",krsfr. Stadt,2014,31.6
03101,"Braunschweig, Stadt",krsfr. Stadt,2015,31.6
03101,"Braunschweig, Stadt",krsfr. Stadt,2016,31.6
03101,"Braunschweig, Stadt",krsfr. Stadt,2017,31.6
03102,"Salzgitter, Stadt",krsfr. Stadt,1995,33.9
03102,"Salzgitter, Stadt",krsfr. Stadt,1996,33.9
03102,"Salzgitter, Stadt",krsfr. Stadt,1997,33.9
03102,"Salzgitter, Stadt",krsfr. Stadt,1998,34
03102,"Salzgitter, Stadt",krsfr. Stadt,1999,34.2
03102,"Salzgitter, Stadt",krsfr. Stadt,2000,34.4
03102,"Salzgitter, Stadt",krsfr. Stadt,2001,34.5
03102,"Salzgitter, Stadt",krsfr. Stadt,2002,34.8
03102,"Salzgitter, Stadt",krsfr. Stadt,2003,35.1
03102,"Salzgitter, Stadt",krsfr. Stadt,2004,35.2
03102,"Salzgitter, Stadt",krsfr. Stadt,2005,35.3
03102,"Salzgitter, Stadt",krsfr. Stadt,2006,35.5
03102,"Salzgitter, Stadt",krsfr. Stadt,2007,35.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2008,35.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2009,35.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2010,35.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2011,39.5
03102,"Salzgitter, Stadt",krsfr. Stadt,2012,39.5
03102,"Salzgitter, Stadt",krsfr. Stadt,2013,39.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2014,39.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2015,39.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2016,39.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2017,39.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,1995,35.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,1996,35.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,1997,35.4
03103,"Wolfsburg, Stadt",krsfr. Stadt,1998,35.5
03103,"Wolfsburg, Stadt",krsfr. Stadt,1999,35.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2000,36.3
03103,"Wolfsburg, Stadt",krsfr. Stadt,2001,36.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2002,36.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,2003,37.1
03103,"Wolfsburg, Stadt",krsfr. Stadt,2004,37.5
03103,"Wolfsburg, Stadt",krsfr. Stadt,2005,37.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,2006,38.1
03103,"Wolfsburg, Stadt",krsfr. Stadt,2007,38.3
03103,"Wolfsburg, Stadt",krsfr. Stadt,2008,38.5
03103,"Wolfsburg, Stadt",krsfr. Stadt,2009,38.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2010,38.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,2011,38.3
03103,"Wolfsburg, Stadt",krsfr. Stadt,2012,38.5
03103,"Wolfsburg, Stadt",krsfr. Stadt,2013,38.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2014,38.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2015,38.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2016,38.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2017,38.6
03151,Gifhorn,Landkreis,1995,58.8
03151,Gifhorn,Landkreis,1996,58.8
03151,Gifhorn,Landkreis,1997,58.8
03151,Gifhorn,Landkreis,1998,58.9
03151,Gifhorn,Landkreis,1999,59.1
03151,Gifhorn,Landkreis,2000,59.4
03151,Gifhorn,Landkreis,2001,59.7
03151,Gifhorn,Landkreis,2002,59.9
03151,Gifhorn,Landkreis,2003,60.1
03151,Gifhorn,Landkreis,2004,60.3
03151,Gifhorn,Landkreis,2005,60.5
03151,Gifhorn,Landkreis,2006,60.6
03151,Gifhorn,Landkreis,2007,60.7
03151,Gifhorn,Landkreis,2008,60.8
03151,Gifhorn,Landkreis,2009,60.8
03151,Gifhorn,Landkreis,2010,61
03151,Gifhorn,Landkreis,2011,62.6
03151,Gifhorn,Landkreis,2012,62.6
03151,Gifhorn,Landkreis,2013,62.7
03151,Gifhorn,Landkreis,2014,62.6
03151,Gifhorn,Landkreis,2015,62.6
03151,Gifhorn,Landkreis,2016,62.6
03151,Gifhorn,Landkreis,2017,62.4
03153,Goslar,Landkreis,1995,38.2
03153,Goslar,Landkreis,1996,38.2
03153,Goslar,Landkreis,1997,38.3
03153,Goslar,Landkreis,1998,38.4
03153,Goslar,Landkreis,1999,38.5
03153,Goslar,Landkreis,2000,38.6
03153,Goslar,Landkreis,2001,38.7
03153,Goslar,Landkreis,2002,38.8
03153,Goslar,Landkreis,2003,38.9
03153,Goslar,Landkreis,2004,39
03153,Goslar,Landkreis,2005,39
03153,Goslar,Landkreis,2006,39.1
03153,Goslar,Landkreis,2007,39.1
03153,Goslar,Landkreis,2008,39.1
03153,Goslar,Landkreis,2009,39.2
03153,Goslar,Landkreis,2010,39.2
03153,Goslar,Landkreis,2011,43.8
03153,Goslar,Landkreis,2012,43.8
03153,Goslar,Landkreis,2013,43.8
03153,Goslar,Landkreis,2014,43.8
03153,Goslar,Landkreis,2015,43.8
03153,Goslar,Landkreis,2016,43.9
03153,Goslar,Landkreis,2017,43.9
03154,Helmstedt,Landkreis,1995,49.5
03154,Helmstedt,Landkreis,1996,49.6
03154,Helmstedt,Landkreis,1997,49.7
03154,Helmstedt,Landkreis,1998,49.8
03154,Helmstedt,Landkreis,1999,49.9
03154,Helmstedt,Landkreis,2000,50
03154,Helmstedt,Landkreis,2001,50.2
03154,Helmstedt,Landkreis,2002,50.3
03154,Helmstedt,Landkreis,2003,50.8
03154,Helmstedt,Landkreis,2004,51
03154,Helmstedt,Landkreis,2005,51.1
03154,Helmstedt,Landkreis,2006,51.2
03154,Helmstedt,Landkreis,2007,51.4
03154,Helmstedt,Landkreis,2008,51.5
03154,Helmstedt,Landkreis,2009,51.5
03154,Helmstedt,Landkreis,2010,51.6
03154,Helmstedt,Landkreis,2011,53.4
03154,Helmstedt,Landkreis,2012,53.5
03154,Helmstedt,Landkreis,2013,53.5
03154,Helmstedt,Landkreis,2014,53.6
03154,Helmstedt,Landkreis,2015,53.6
03154,Helmstedt,Landkreis,2016,53.8
03154,Helmstedt,Landkreis,2017,53.8
03155,Northeim,Landkreis,1995,52.5
03155,Northeim,Landkreis,1996,52.6
03155,Northeim,Landkreis,1997,52.5
03155,Northeim,Landkreis,1998,52.5
03155,Northeim,Landkreis,1999,52.6
03155,Northeim,Landkreis,2000,52.8
03155,Northeim,Landkreis,2001,53
03155,Northeim,Landkreis,2002,53.1
03155,Northeim,Landkreis,2003,53.2
03155,Northeim,Landkreis,2004,53.3
03155,Northeim,Landkreis,2005,53.4
03155,Northeim,Landkreis,2006,53.5
03155,Northeim,Landkreis,2007,53.6
03155,Northeim,Landkreis,2008,53.7
03155,Northeim,Landkreis,2009,53.7
03155,Northeim,Landkreis,2010,53.7
03155,Northeim,Landkreis,2011,56
03155,Northeim,Landkreis,2012,56
03155,Northeim,Landkreis,2013,56
03155,Northeim,Landkreis,2014,56.1
