Kennziffer,Raumeinheit,Aggregat,year,value
01001,"Flensburg, Stadt",krsfr. Stadt,1995,65.7
01001,"Flensburg, Stadt",krsfr. Stadt,1996,65.8
01001,"Flensburg, Stadt",krsfr. Stadt,1997,65.9
01001,"Flensburg, Stadt",krsfr. Stadt,1998,66.2
01001,"Flensburg, Stadt",krsfr. Stadt,1999,66.7
01001,"Flensburg, Stadt",krsfr. Stadt,2000,67
01001,"Flensburg, Stadt",krsfr. Stadt,2001,67.3
01001,"Flensburg, Stadt",krsfr. Stadt,2002,67.5
01001,"Flensburg, Stadt",krsfr. Stadt,2003,67.8
01001,"Flensburg, Stadt",krsfr. Stadt,2004,68
01001,"Flensburg, Stadt",krsfr. Stadt,2005,68.2
01001,"Flensburg, Stadt",krsfr. Stadt,2006,68.5
01001,"Flensburg, Stadt",krsfr. Stadt,2007,68.7
01001,"Flensburg, Stadt",krsfr. Stadt,2008,68.9
01001,"Flensburg, Stadt",krsfr. Stadt,2009,69.1
01001,"Flensburg, Stadt",krsfr. Stadt,2010,69.3
01001,"Flensburg, Stadt",krsfr. Stadt,2011,71.4
01001,"Flensburg, Stadt",krsfr. Stadt,2012,71.6
01001,"Flensburg, Stadt",krsfr. Stadt,2013,71.8
01001,"Flensburg, Stadt",krsfr. Stadt,2014,71.9
01001,"Flensburg, Stadt",krsfr. Stadt,2015,72
01001,"Flensburg, Stadt",krsfr. Stadt,2016,72
01001,"Flensburg, Stadt",krsfr. Stadt,2017,72.1
01002,"Kiel, Stadt",krsfr. Stadt,1995,64.4
01002,"Kiel, Stadt",krsfr. Stadt,1996,64.4
01002,"Kiel, Stadt",krsfr. Stadt,1997,64.4
01002,"Kiel, Stadt",krsfr. Stadt,1998,64.3
01002,"Kiel, Stadt",krsfr. Stadt,1999,64.3
01002,"Kiel, Stadt",krsfr. Stadt,2000,64.4
01002,"Kiel, Stadt",krsfr. Stadt,2001,64.5
01002,"Kiel, Stadt",krsfr. Stadt,2002,64.8
01002,"Kiel, Stadt",krsfr. Stadt,2003,65
01002,"Kiel, Stadt",krsfr. Stadt,2004,65.2
01002,"Kiel, Stadt",krsfr. Stadt,2005,65.3
01002,"Kiel, Stadt",krsfr. Stadt,2006,65.5
01002,"Kiel, Stadt",krsfr. Stadt,2007,65.7
01002,"Kiel, Stadt",krsfr. Stadt,2008,65.8
01002,"Kiel, Stadt",krsfr. Stadt,2009,65.9
01002,"Kiel, Stadt",krsfr. Stadt,2010,66
01002,"Kiel, Stadt",krsfr. Stadt,2011,66.8
01002,"Kiel, Stadt",krsfr. Stadt,2012,67
01002,"Kiel, Stadt",krsfr. Stadt,2013,67
01002,"Kiel, Stadt",krsfr. Stadt,2014,67.1
01002,"Kiel, Stadt",krsfr. Stadt,2015,67.2
01002,"Kiel, Stadt",krsfr. Stadt,2016,67.3
01002,"Kiel, Stadt",krsfr. Stadt,2017,67.3
01003,"Lübeck, Stadt",krsfr. Stadt,1995,72.8
01003,"Lübeck, Stadt",krsfr. Stadt,1996,72.9
01003,"Lübeck, Stadt",krsfr. Stadt,1997,72.9
01003,"Lübeck, Stadt",krsfr. Stadt,1998,72.9
01003,"Lübeck, Stadt",krsfr. Stadt,1999,73.1
01003,"Lübeck, Stadt",krsfr. Stadt,2000,73.2
01003,"Lübeck, Stadt",krsfr. Stadt,2001,73.2
01003,"Lübeck, Stadt",krsfr. Stadt,2002,73.3
01003,"Lübeck, Stadt",krsfr. Stadt,2003,73.5
01003,"Lübeck, Stadt",krsfr. Stadt,2004,73.7
01003,"Lübeck, Stadt",krsfr. Stadt,2005,73.8
01003,"Lübeck, Stadt",krsfr. Stadt,2006,74
01003,"Lübeck, Stadt",krsfr. Stadt,2007,74.2
01003,"Lübeck, Stadt",krsfr. Stadt,2008,74.3
01003,"Lübeck, Stadt",krsfr. Stadt,2009,74.3
01003,"Lübeck, Stadt",krsfr. Stadt,2010,74.4
01003,"Lübeck, Stadt",krsfr. Stadt,2011,75.4
01003,"Lübeck, Stadt",krsfr. Stadt,2012,75.4
01003,"Lübeck, Stadt",krsfr. Stadt,2013,75.4
01003,"Lübeck, Stadt",krsfr. Stadt,2014,75.5
01003,"Lübeck, Stadt",krsfr. Stadt,2015,75.5
01003,"Lübeck, Stadt",krsfr. Stadt,2016,75.5
01003,"Lübeck, Stadt",krsfr. Stadt,2017,75.6
01004,"Neumünster, Stadt",krsfr. Stadt,1995,79.7
01004,"Neumünster, Stadt",krsfr. Stadt,1996,79.6
01004,"Neumünster, Stadt",krsfr. Stadt,1997,79.6
01004,"Neumünster, Stadt",krsfr. Stadt,1998,79.7
01004,"Neumünster, Stadt",krsfr. Stadt,1999,79.8
01004,"Neumünster, Stadt",krsfr. Stadt,2000,80
01004,"Neumünster, Stadt",krsfr. Stadt,2001,80.2
01004,"Neumünster, Stadt",krsfr. Stadt,2002,80.3
01004,"Neumünster, Stadt",krsfr. Stadt,2003,80.4
01004,"Neumünster, Stadt",krsfr. Stadt,2004,80.5
01004,"Neumünster, Stadt",krsfr. Stadt,2005,80.6
01004,"Neumünster, Stadt",krsfr. Stadt,2006,80.8
01004,"Neumünster, Stadt",krsfr. Stadt,2007,81
01004,"Neumünster, Stadt",krsfr. Stadt,2008,81
01004,"Neumünster, Stadt",krsfr. Stadt,2009,81.1
01004,"Neumünster, Stadt",krsfr. Stadt,2010,81.1
01004,"Neumünster, Stadt",krsfr. Stadt,2011,81.6
01004,"Neumünster, Stadt",krsfr. Stadt,2012,81.6
01004,"Neumünster, Stadt",krsfr. Stadt,2013,81.7
01004,"Neumünster, Stadt",krsfr. Stadt,2014,81.7
01004,"Neumünster, Stadt",krsfr. Stadt,2015,81.7
01004,"Neumünster, Stadt",krsfr. Stadt,2016,81.8
01004,"Neumünster, Stadt",krsfr. Stadt,2017,81.8
01051,Dithmarschen,Landkreis,1995,94.3
01051,Dithmarschen,Landkreis,1996,94.2
01051,Dithmarschen,Landkreis,1997,94.1
01051,Dithmarschen,Landkreis,1998,94.1
01051,Dithmarschen,Landkreis,1999,94.1
01051,Dithmarschen,Landkreis,2000,94.1
01051,Dithmarschen,Landkreis,2001,94.1
01051,Dithmarschen,Landkreis,2002,94.1
01051,Dithmarschen,Landkreis,2003,94.1
01051,Dithmarschen,Landkreis,2004,94.2
01051,Dithmarschen,Landkreis,2005,94.2
01051,Dithmarschen,Landkreis,2006,94.2
01051,Dithmarschen,Landkreis,2007,94.2
01051,Dithmarschen,Landkreis,2008,94.2
01051,Dithmarschen,Landkreis,2009,94.2
01051,Dithmarschen,Landkreis,2010,94.2
01051,Dithmarschen,Landkreis,2011,94.2
01051,Dithmarschen,Landkreis,2012,94.2
01051,Dithmarschen,Landkreis,2013,94.2
01051,Dithmarschen,Landkreis,2014,94.2
01051,Dithmarschen,Landkreis,2015,94.2
01051,Dithmarschen,Landkreis,2016,94.1
01051,Dithmarschen,Landkreis,2017,94.1
01053,Herzogtum Lauenburg,Landkreis,1995,91.1
01053,Herzogtum Lauenburg,Landkreis,1996,91
01053,Herzogtum Lauenburg,Landkreis,1997,90.9
01053,Herzogtum Lauenburg,Landkreis,1998,90.9
01053,Herzogtum Lauenburg,Landkreis,1999,90.9
01053,Herzogtum Lauenburg,Landkreis,2000,91
01053,Herzogtum Lauenburg,Landkreis,2001,91
01053,Herzogtum Lauenburg,Landkreis,2002,91
01053,Herzogtum Lauenburg,Landkreis,2003,91.1
01053,Herzogtum Lauenburg,Landkreis,2004,91.1
01053,Herzogtum Lauenburg,Landkreis,2005,91.1
01053,Herzogtum Lauenburg,Landkreis,2006,91.2
01053,Herzogtum Lauenburg,Landkreis,2007,91.2
01053,Herzogtum Lauenburg,Landkreis,2008,91.3
01053,Herzogtum Lauenburg,Landkreis,2009,91.3
01053,Herzogtum Lauenburg,Landkreis,2010,91.3
01053,Herzogtum Lauenburg,Landkreis,2011,90.6
01053,Herzogtum Lauenburg,Landkreis,2012,90.6
01053,Herzogtum Lauenburg,Landkreis,2013,90.7
01053,Herzogtum Lauenburg,Landkreis,2014,90.7
01053,Herzogtum Lauenburg,Landkreis,2015,90.7
01053,Herzogtum Lauenburg,Landkreis,2016,90.7
01053,Herzogtum Lauenburg,Landkreis,2017,90.7
01054,Nordfriesland,Landkreis,1995,92.4
01054,Nordfriesland,Landkreis,1996,92.2
01054,Nordfriesland,Landkreis,1997,92.1
01054,Nordfriesland,Landkreis,1998,92.1
01054,Nordfriesland,Landkreis,1999,92.1
01054,Nordfriesland,Landkreis,2000,92.1
01054,Nordfriesland,Landkreis,2001,92.1
01054,Nordfriesland,Landkreis,2002,92.1
01054,Nordfriesland,Landkreis,2003,92
01054,Nordfriesland,Landkreis,2004,92
01054,Nordfriesland,Landkreis,2005,92
01054,Nordfriesland,Landkreis,2006,92
01054,Nordfriesland,Landkreis,2007,91.9
01054,Nordfriesland,Landkreis,2008,91.9
01054,Nordfriesland,Landkreis,2009,91.9
01054,Nordfriesland,Landkreis,2010,91.9
01054,Nordfriesland,Landkreis,2011,92.7
01054,Nordfriesland,Landkreis,2012,92.7
01054,Nordfriesland,Landkreis,2013,92.6
01054,Nordfriesland,Landkreis,2014,92.5
01054,Nordfriesland,Landkreis,2015,92.5
01054,Nordfriesland,Landkreis,2016,92.4
01054,Nordfriesland,Landkreis,2017,92.3
01055,Ostholstein,Landkreis,1995,88.5
01055,Ostholstein,Landkreis,1996,88.4
01055,Ostholstein,Landkreis,1997,88.4
01055,Ostholstein,Landkreis,1998,88.4
01055,Ostholstein,Landkreis,1999,88.4
01055,Ostholstein,Landkreis,2000,88.4
01055,Ostholstein,Landkreis,2001,88.4
01055,Ostholstein,Landkreis,2002,88.5
01055,Ostholstein,Landkreis,2003,88.5
01055,Ostholstein,Landkreis,2004,88.5
01055,Ostholstein,Landkreis,2005,88.6
01055,Ostholstein,Landkreis,2006,88.6
01055,Ostholstein,Landkreis,2007,88.6
01055,Ostholstein,Landkreis,2008,88.6
01055,Ostholstein,Landkreis,2009,88.6
01055,Ostholstein,Landkreis,2010,88.6
01055,Ostholstein,Landkreis,2011,89.3
01055,Ostholstein,Landkreis,2012,89.3
01055,Ostholstein,Landkreis,2013,89.3
01055,Ostholstein,Landkreis,2014,89.3
01055,Ostholstein,Landkreis,2015,89.2
01055,Ostholstein,Landkreis,2016,89.2
01055,Ostholstein,Landkreis,2017,89.1
01056,Pinneberg,Landkreis,1995,88
01056,Pinneberg,Landkreis,1996,87.9
01056,Pinneberg,Landkreis,1997,87.9
01056,Pinneberg,Landkreis,1998,87.9
01056,Pinneberg,Landkreis,1999,88
01056,Pinneberg,Landkreis,2000,88.1
01056,Pinneberg,Landkreis,2001,88.1
01056,Pinneberg,Landkreis,2002,88.1
01056,Pinneberg,Landkreis,2003,88.2
01056,Pinneberg,Landkreis,2004,88.4
01056,Pinneberg,Landkreis,2005,88.5
01056,Pinneberg,Landkreis,2006,88.6
01056,Pinneberg,Landkreis,2007,88.6
01056,Pinneberg,Landkreis,2008,88.7
01056,Pinneberg,Landkreis,2009,88.7
01056,Pinneberg,Landkreis,2010,88.7
01056,Pinneberg,Landkreis,2011,88.8
01056,Pinneberg,Landkreis,2012,88.9
01056,Pinneberg,Landkreis,2013,88.9
01056,Pinneberg,Landkreis,2014,88.9
01056,Pinneberg,Landkreis,2015,88.9
01056,Pinneberg,Landkreis,2016,88.9
01056,Pinneberg,Landkreis,2017,88.9
01057,Plön,Landkreis,1995,91.3
01057,Plön,Landkreis,1996,91.1
01057,Plön,Landkreis,1997,91.1
01057,Plön,Landkreis,1998,91.1
01057,Plön,Landkreis,1999,91.1
01057,Plön,Landkreis,2000,91.1
01057,Plön,Landkreis,2001,91.1
01057,Plön,Landkreis,2002,91.2
01057,Plön,Landkreis,2003,91.2
01057,Plön,Landkreis,2004,91.3
01057,Plön,Landkreis,2005,91.3
01057,Plön,Landkreis,2006,91.4
01057,Plön,Landkreis,2007,91.4
01057,Plön,Landkreis,2008,91.4
01057,Plön,Landkreis,2009,91.4
01057,Plön,Landkreis,2010,91.4
01057,Plön,Landkreis,2011,91.8
01057,Plön,Landkreis,2012,91.8
01057,Plön,Landkreis,2013,91.8
01057,Plön,Landkreis,2014,91.8
01057,Plön,Landkreis,2015,91.8
01057,Plön,Landkreis,2016,91.8
01057,Plön,Landkreis,2017,91.8
01058,Rendsburg-Eckernförde,Landkreis,1995,91.3
01058,Rendsburg-Eckernförde,Landkreis,1996,91.2
01058,Rendsburg-Eckernförde,Landkreis,1997,91.2
01058,Rendsburg-Eckernförde,Landkreis,1998,91.3
01058,Rendsburg-Eckernförde,Landkreis,1999,91.4
01058,Rendsburg-Eckernförde,Landkreis,2000,91.5
01058,Rendsburg-Eckernförde,Landkreis,2001,91.6
01058,Rendsburg-Eckernförde,Landkreis,2002,91.6
01058,Rendsburg-Eckernförde,Landkreis,2003,91.7
01058,Rendsburg-Eckernförde,Landkreis,2004,91.7
01058,Rendsburg-Eckernförde,Landkreis,2005,91.8
01058,Rendsburg-Eckernförde,Landkreis,2006,91.8
01058,Rendsburg-Eckernförde,Landkreis,2007,91.9
01058,Rendsburg-Eckernförde,Landkreis,2008,91.9
01058,Rendsburg-Eckernförde,Landkreis,2009,91.9
01058,Rendsburg-Eckernförde,Landkreis,2010,91.9
01058,Rendsburg-Eckernförde,Landkreis,2011,91.9
01058,Rendsburg-Eckernförde,Landkreis,2012,91.9
01058,Rendsburg-Eckernförde,Landkreis,2013,92
01058,Rendsburg-Eckernförde,Landkreis,2014,92
01058,Rendsburg-Eckernförde,Landkreis,2015,92
01058,Rendsburg-Eckernförde,Landkreis,2016,92
01058,Rendsburg-Eckernförde,Landkreis,2017,92
01059,Schleswig-Flensburg,Landkreis,1995,92.9
01059,Schleswig-Flensburg,Landkreis,1996,92.8
01059,Schleswig-Flensburg,Landkreis,1997,92.8
01059,Schleswig-Flensburg,Landkreis,1998,92.8
01059,Schleswig-Flensburg,Landkreis,1999,92.9
01059,Schleswig-Flensburg,Landkreis,2000,93
01059,Schleswig-Flensburg,Landkreis,2001,93.1
01059,Schleswig-Flensburg,Landkreis,2002,93.1
01059,Schleswig-Flensburg,Landkreis,2003,93.2
01059,Schleswig-Flensburg,Landkreis,2004,93.2
01059,Schleswig-Flensburg,Landkreis,2005,93.3
01059,Schleswig-Flensburg,Landkreis,2006,93.3
01059,Schleswig-Flensburg,Landkreis,2007,93.3
01059,Schleswig-Flensburg,Landkreis,2008,93.3
01059,Schleswig-Flensburg,Landkreis,2009,93.3
01059,Schleswig-Flensburg,Landkreis,2010,93.3
01059,Schleswig-Flensburg,Landkreis,2011,93.2
01059,Schleswig-Flensburg,Landkreis,2012,93.2
01059,Schleswig-Flensburg,Landkreis,2013,93.2
01059,Schleswig-Flensburg,Landkreis,2014,93.3
01059,Schleswig-Flensburg,Landkreis,2015,93.2
01059,Schleswig-Flensburg,Landkreis,2016,93.3
01059,Schleswig-Flensburg,Landkreis,2017,93.2
01060,Segeberg,Landkreis,1995,91
01060,Segeberg,Landkreis,1996,91
01060,Segeberg,Landkreis,1997,90.9
01060,Segeberg,Landkreis,1998,91
01060,Segeberg,Landkreis,1999,91.1
01060,Segeberg,Landkreis,2000,91.1
01060,Segeberg,Landkreis,2001,91.2
01060,Segeberg,Landkreis,2002,91.2
01060,Segeberg,Landkreis,2003,91.3
01060,Segeberg,Landkreis,2004,91.4
01060,Segeberg,Landkreis,2005,91.4
01060,Segeberg,Landkreis,2006,91.5
01060,Segeberg,Landkreis,2007,91.5
01060,Segeberg,Landkreis,2008,91.5
01060,Segeberg,Landkreis,2009,91.5
01060,Segeberg,Landkreis,2010,91.5
01060,Segeberg,Landkreis,2011,90.8
01060,Segeberg,Landkreis,2012,90.8
01060,Segeberg,Landkreis,2013,90.9
01060,Segeberg,Landkreis,2014,90.9
01060,Segeberg,Landkreis,2015,90.9
01060,Segeberg,Landkreis,2016,90.8
01060,Segeberg,Landkreis,2017,90.8
01061,Steinburg,Landkreis,1995,90.3
01061,Steinburg,Landkreis,1996,90.3
01061,Steinburg,Landkreis,1997,90.3
01061,Steinburg,Landkreis,1998,90.3
01061,Steinburg,Landkreis,1999,90.4
01061,Steinburg,Landkreis,2000,90.4
01061,Steinburg,Landkreis,2001,90.5
01061,Steinburg,Landkreis,2002,90.6
01061,Steinburg,Landkreis,2003,90.7
01061,Steinburg,Landkreis,2004,90.7
01061,Steinburg,Landkreis,2005,90.8
01061,Steinburg,Landkreis,2006,90.8
01061,Steinburg,Landkreis,2007,90.8
01061,Steinburg,Landkreis,2008,90.8
01061,Steinburg,Landkreis,2009,90.9
01061,Steinburg,Landkreis,2010,90.9
01061,Steinburg,Landkreis,2011,90.9
01061,Steinburg,Landkreis,2012,90.9
01061,Steinburg,Landkreis,2013,90.9
01061,Steinburg,Landkreis,2014,90.9
01061,Steinburg,Landkreis,2015,91
01061,Steinburg,Landkreis,2016,91
01061,Steinburg,Landkreis,2017,91
01062,Stormarn,Landkreis,1995,90.2
01062,Stormarn,Landkreis,1996,90.1
01062,Stormarn,Landkreis,1997,90.1
01062,Stormarn,Landkreis,1998,90.1
01062,Stormarn,Landkreis,1999,90.1
01062,Stormarn,Landkreis,2000,90.2
01062,Stormarn,Landkreis,2001,90.3
01062,Stormarn,Landkreis,2002,90.3
01062,Stormarn,Landkreis,2003,90.4
01062,Stormarn,Landkreis,2004,90.5
01062,Stormarn,Landkreis,2005,90.6
01062,Stormarn,Landkreis,2006,90.7
01062,Stormarn,Landkreis,2007,90.7
01062,Stormarn,Landkreis,2008,90.8
01062,Stormarn,Landkreis,2009,90.8
01062,Stormarn,Landkreis,2010,90.9
01062,Stormarn,Landkreis,2011,90.7
01062,Stormarn,Landkreis,2012,90.8
01062,Stormarn,Landkreis,2013,90.8
01062,Stormarn,Landkreis,2014,90.8
01062,Stormarn,Landkreis,2015,90.8
01062,Stormarn,Landkreis,2016,90.8
01062,Stormarn,Landkreis,2017,90.8
02000,"Hamburg, Stadt",krsfr. Stadt,1995,66.3
02000,"Hamburg, Stadt",krsfr. Stadt,1996,66.2
02000,"Hamburg, Stadt",krsfr. Stadt,1997,66.2
02000,"Hamburg, Stadt",krsfr. Stadt,1998,66.3
02000,"Hamburg, Stadt",krsfr. Stadt,1999,66.3
02000,"Hamburg, Stadt",krsfr. Stadt,2000,66.4
02000,"Hamburg, Stadt",krsfr. Stadt,2001,66.4
02000,"Hamburg, Stadt",krsfr. Stadt,2002,66.5
02000,"Hamburg, Stadt",krsfr. Stadt,2003,66.6
02000,"Hamburg, Stadt",krsfr. Stadt,2004,66.7
02000,"Hamburg, Stadt",krsfr. Stadt,2005,66.8
02000,"Hamburg, Stadt",krsfr. Stadt,2006,67
02000,"Hamburg, Stadt",krsfr. Stadt,2007,67.1
02000,"Hamburg, Stadt",krsfr. Stadt,2008,67.2
02000,"Hamburg, Stadt",krsfr. Stadt,2009,67.3
02000,"Hamburg, Stadt",krsfr. Stadt,2010,67.4
02000,"Hamburg, Stadt",krsfr. Stadt,2011,67.2
02000,"Hamburg, Stadt",krsfr. Stadt,2012,67.3
02000,"Hamburg, Stadt",krsfr. Stadt,2013,67.4
02000,"Hamburg, Stadt",krsfr. Stadt,2014,67.4
02000,"Hamburg, Stadt",krsfr. Stadt,2015,67.4
02000,"Hamburg, Stadt",krsfr. Stadt,2016,67.4
02000,"Hamburg, Stadt",krsfr. Stadt,2017,67.5
03101,"Braunschweig, Stadt",krsfr. Stadt,1995,64.1
03101,"Braunschweig, Stadt",krsfr. Stadt,1996,64.1
03101,"Braunschweig, Stadt",krsfr. Stadt,1997,64.1
03101,"Braunschweig, Stadt",krsfr. Stadt,1998,64.2
03101,"Braunschweig, Stadt",krsfr. Stadt,1999,64.3
03101,"Braunschweig, Stadt",krsfr. Stadt,2000,64.4
03101,"Braunschweig, Stadt",krsfr. Stadt,2001,64.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2002,64.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2003,65.1
03101,"Braunschweig, Stadt",krsfr. Stadt,2004,65.4
03101,"Braunschweig, Stadt",krsfr. Stadt,2005,65.6
03101,"Braunschweig, Stadt",krsfr. Stadt,2006,65.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2007,66.1
03101,"Braunschweig, Stadt",krsfr. Stadt,2008,66.1
03101,"Braunschweig, Stadt",krsfr. Stadt,2009,66.2
03101,"Braunschweig, Stadt",krsfr. Stadt,2010,66.3
03101,"Braunschweig, Stadt",krsfr. Stadt,2011,68.6
03101,"Braunschweig, Stadt",krsfr. Stadt,2012,68.7
03101,"Braunschweig, Stadt",krsfr. Stadt,2013,68.8
03101,"Braunschweig, Stadt",krsfr. Stadt,2014,68.8
03101,"Braunschweig, Stadt",krsfr. Stadt,2015,68.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2016,68.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2017,68.9
03102,"Salzgitter, Stadt",krsfr. Stadt,1995,73.4
03102,"Salzgitter, Stadt",krsfr. Stadt,1996,73.4
03102,"Salzgitter, Stadt",krsfr. Stadt,1997,73.4
03102,"Salzgitter, Stadt",krsfr. Stadt,1998,73.5
03102,"Salzgitter, Stadt",krsfr. Stadt,1999,73.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2000,73.8
03102,"Salzgitter, Stadt",krsfr. Stadt,2001,73.9
03102,"Salzgitter, Stadt",krsfr. Stadt,2002,74
03102,"Salzgitter, Stadt",krsfr. Stadt,2003,74.2
03102,"Salzgitter, Stadt",krsfr. Stadt,2004,74.4
03102,"Salzgitter, Stadt",krsfr. Stadt,2005,74.5
03102,"Salzgitter, Stadt",krsfr. Stadt,2006,74.5
03102,"Salzgitter, Stadt",krsfr. Stadt,2007,74.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2008,74.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2009,74.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2010,74.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2011,75.5
03102,"Salzgitter, Stadt",krsfr. Stadt,2012,75.5
03102,"Salzgitter, Stadt",krsfr. Stadt,2013,75.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2014,75.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2015,75.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2016,75.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2017,75.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,1995,75.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,1996,75.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,1997,75.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,1998,75.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,1999,76.1
03103,"Wolfsburg, Stadt",krsfr. Stadt,2000,76.3
03103,"Wolfsburg, Stadt",krsfr. Stadt,2001,76.5
03103,"Wolfsburg, Stadt",krsfr. Stadt,2002,76.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2003,77
03103,"Wolfsburg, Stadt",krsfr. Stadt,2004,77.4
03103,"Wolfsburg, Stadt",krsfr. Stadt,2005,77.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2006,77.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,2007,78
03103,"Wolfsburg, Stadt",krsfr. Stadt,2008,78.2
03103,"Wolfsburg, Stadt",krsfr. Stadt,2009,78.3
03103,"Wolfsburg, Stadt",krsfr. Stadt,2010,78.5
03103,"Wolfsburg, Stadt",krsfr. Stadt,2011,79.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2012,80.1
03103,"Wolfsburg, Stadt",krsfr. Stadt,2013,80.1
03103,"Wolfsburg, Stadt",krsfr. Stadt,2014,80.2
03103,"Wolfsburg, Stadt",krsfr. Stadt,2015,80.2
03103,"Wolfsburg, Stadt",krsfr. Stadt,2016,80.3
03103,"Wolfsburg, Stadt",krsfr. Stadt,2017,80.3
03151,Gifhorn,Landkreis,1995,93.6
03151,Gifhorn,Landkreis,1996,93.6
03151,Gifhorn,Landkreis,1997,93.6
03151,Gifhorn,Landkreis,1998,93.6
03151,Gifhorn,Landkreis,1999,93.6
03151,Gifhorn,Landkreis,2000,93.6
03151,Gifhorn,Landkreis,2001,93.7
03151,Gifhorn,Landkreis,2002,93.7
03151,Gifhorn,Landkreis,2003,93.8
03151,Gifhorn,Landkreis,2004,93.8
03151,Gifhorn,Landkreis,2005,93.9
03151,Gifhorn,Landkreis,2006,93.9
03151,Gifhorn,Landkreis,2007,93.9
03151,Gifhorn,Landkreis,2008,93.9
03151,Gifhorn,Landkreis,2009,93.9
03151,Gifhorn,Landkreis,2010,93.9
03151,Gifhorn,Landkreis,2011,93.7
03151,Gifhorn,Landkreis,2012,93.7
03151,Gifhorn,Landkreis,2013,93.8
03151,Gifhorn,Landkreis,2014,93.8
03151,Gifhorn,Landkreis,2015,93.8
03151,Gifhorn,Landkreis,2016,93.7
03151,Gifhorn,Landkreis,2017,93.7
03153,Goslar,Landkreis,1995,78.9
03153,Goslar,Landkreis,1996,78.9
03153,Goslar,Landkreis,1997,79
03153,Goslar,Landkreis,1998,79
03153,Goslar,Landkreis,1999,79.1
03153,Goslar,Landkreis,2000,79.2
03153,Goslar,Landkreis,2001,79.3
03153,Goslar,Landkreis,2002,79.3
03153,Goslar,Landkreis,2003,79.4
03153,Goslar,Landkreis,2004,79.5
03153,Goslar,Landkreis,2005,79.5
03153,Goslar,Landkreis,2006,79.6
03153,Goslar,Landkreis,2007,79.6
03153,Goslar,Landkreis,2008,79.6
03153,Goslar,Landkreis,2009,79.6
03153,Goslar,Landkreis,2010,79.6
03153,Goslar,Landkreis,2011,81.8
03153,Goslar,Landkreis,2012,81.8
03153,Goslar,Landkreis,2013,81.8
03153,Goslar,Landkreis,2014,81.8
03153,Goslar,Landkreis,2015,81.8
03153,Goslar,Landkreis,2016,81.8
03153,Goslar,Landkreis,2017,81.9
03154,Helmstedt,Landkreis,1995,86.1
03154,Helmstedt,Landkreis,1996,86.1
03154,Helmstedt,Landkreis,1997,86.2
03154,Helmstedt,Landkreis,1998,86.2
03154,Helmstedt,Landkreis,1999,86.3
03154,Helmstedt,Landkreis,2000,86.3
03154,Helmstedt,Landkreis,2001,86.4
03154,Helmstedt,Landkreis,2002,86.5
03154,Helmstedt,Landkreis,2003,86.7
03154,Helmstedt,Landkreis,2004,86.8
03154,Helmstedt,Landkreis,2005,86.8
03154,Helmstedt,Landkreis,2006,86.9
03154,Helmstedt,Landkreis,2007,87
03154,Helmstedt,Landkreis,2008,87
03154,Helmstedt,Landkreis,2009,87
03154,Helmstedt,Landkreis,2010,87
03154,Helmstedt,Landkreis,2011,88.2
03154,Helmstedt,Landkreis,2012,88.2
03154,Helmstedt,Landkreis,2013,88.2
03154,Helmstedt,Landkreis,2014,88.3
03154,Helmstedt,Landkreis,2015,88.3
03154,Helmstedt,Landkreis,2016,88.4
03154,Helmstedt,Landkreis,2017,88.4
03155,Northeim,Landkreis,1995,88
03155,Northeim,Landkreis,1996,88
03155,Northeim,Landkreis,1997,88
03155,Northeim,Landkreis,1998,88
03155,Northeim,Landkreis,1999,88.1
03155,Northeim,Landkreis,2000,88.1
03155,Northeim,Landkreis,2001,88.2
03155,Northeim,Landkreis,2002,88.2
03155,Northeim,Landkreis,2003,88.3
03155,Northeim,Landkreis,2004,88.3
03155,Northeim,Landkreis,2005,88.4
03155,Northeim,Landkreis,2006,88.4
03155,Northeim,Landkreis,2007,88.5
03155,Northeim,Landkreis,2008,88.5
03155,Northeim,Landkreis,2009,88.5
03155,Northeim,Landkreis,2010,88.5
03155,Northeim,Landkreis,2011,88.3
03155,Northeim,Landkreis,2012,88.3
03155,Northeim,Landkreis,2013,88.3
03155,Northeim,Landkreis,2014,88.3
