Kennziffer,Raumeinheit,Aggregat,year,value
03461,Wesermarsch,Landkreis,1998,40.7
03461,Wesermarsch,Landkreis,1999,41.6
03461,Wesermarsch,Landkreis,2000,42.4
03461,Wesermarsch,Landkreis,2001,42.6
03461,Wesermarsch,Landkreis,2002,43.1
03461,Wesermarsch,Landkreis,2003,43.5
03461,Wesermarsch,Landkreis,2004,44
03461,Wesermarsch,Landkreis,2005,44.4
03461,Wesermarsch,Landkreis,2006,45
03461,Wesermarsch,Landkreis,2007,45.5
03461,Wesermarsch,Landkreis,2008,45.9
03461,Wesermarsch,Landkreis,2009,46.4
03461,Wesermarsch,Landkreis,2010,46.8
03461,Wesermarsch,Landkreis,2011,51.5
03461,Wesermarsch,Landkreis,2012,51.9
03461,Wesermarsch,Landkreis,2013,52.3
03461,Wesermarsch,Landkreis,2014,52.5
03461,Wesermarsch,Landkreis,2015,52.4
03461,Wesermarsch,Landkreis,2016,52.6
03461,Wesermarsch,Landkreis,2017,53
03462,Wittmund,Landkreis,1995,44
03462,Wittmund,Landkreis,1996,44.3
03462,Wittmund,Landkreis,1997,45
03462,Wittmund,Landkreis,1998,45.5
03462,Wittmund,Landkreis,1999,46.4
03462,Wittmund,Landkreis,2000,47.2
03462,Wittmund,Landkreis,2001,47.5
03462,Wittmund,Landkreis,2002,47.9
03462,Wittmund,Landkreis,2003,48.6
03462,Wittmund,Landkreis,2004,49.1
03462,Wittmund,Landkreis,2005,49.5
03462,Wittmund,Landkreis,2006,50.2
03462,Wittmund,Landkreis,2007,50.7
03462,Wittmund,Landkreis,2008,51.3
03462,Wittmund,Landkreis,2009,51.7
03462,Wittmund,Landkreis,2010,52.1
03462,Wittmund,Landkreis,2011,54
03462,Wittmund,Landkreis,2012,54.5
03462,Wittmund,Landkreis,2013,54.9
03462,Wittmund,Landkreis,2014,55.3
03462,Wittmund,Landkreis,2015,55.3
03462,Wittmund,Landkreis,2016,56.3
03462,Wittmund,Landkreis,2017,57
04011,"Bremen, Stadt",krsfr. Stadt,1995,37.6
04011,"Bremen, Stadt",krsfr. Stadt,1996,38
04011,"Bremen, Stadt",krsfr. Stadt,1997,38.3
04011,"Bremen, Stadt",krsfr. Stadt,1998,38.9
04011,"Bremen, Stadt",krsfr. Stadt,1999,39.3
04011,"Bremen, Stadt",krsfr. Stadt,2000,39.7
04011,"Bremen, Stadt",krsfr. Stadt,2001,39.9
04011,"Bremen, Stadt",krsfr. Stadt,2002,39.9
04011,"Bremen, Stadt",krsfr. Stadt,2003,39.9
04011,"Bremen, Stadt",krsfr. Stadt,2004,40
04011,"Bremen, Stadt",krsfr. Stadt,2005,40.1
04011,"Bremen, Stadt",krsfr. Stadt,2006,40.2
04011,"Bremen, Stadt",krsfr. Stadt,2007,40.4
04011,"Bremen, Stadt",krsfr. Stadt,2008,40.5
04011,"Bremen, Stadt",krsfr. Stadt,2009,40.6
04011,"Bremen, Stadt",krsfr. Stadt,2010,40.8
04011,"Bremen, Stadt",krsfr. Stadt,2011,42.2
04011,"Bremen, Stadt",krsfr. Stadt,2012,42.5
04011,"Bremen, Stadt",krsfr. Stadt,2013,42.5
04011,"Bremen, Stadt",krsfr. Stadt,2014,42.4
04011,"Bremen, Stadt",krsfr. Stadt,2015,42.3
04011,"Bremen, Stadt",krsfr. Stadt,2016,41.9
04011,"Bremen, Stadt",krsfr. Stadt,2017,42
04012,"Bremerhaven, Stadt",krsfr. Stadt,1995,35.8
04012,"Bremerhaven, Stadt",krsfr. Stadt,1996,36.4
04012,"Bremerhaven, Stadt",krsfr. Stadt,1997,37.1
04012,"Bremerhaven, Stadt",krsfr. Stadt,1998,37.9
04012,"Bremerhaven, Stadt",krsfr. Stadt,1999,38.9
04012,"Bremerhaven, Stadt",krsfr. Stadt,2000,40.1
04012,"Bremerhaven, Stadt",krsfr. Stadt,2001,41
04012,"Bremerhaven, Stadt",krsfr. Stadt,2002,40.6
04012,"Bremerhaven, Stadt",krsfr. Stadt,2003,41.7
04012,"Bremerhaven, Stadt",krsfr. Stadt,2004,42.3
04012,"Bremerhaven, Stadt",krsfr. Stadt,2005,42.6
04012,"Bremerhaven, Stadt",krsfr. Stadt,2006,42.7
04012,"Bremerhaven, Stadt",krsfr. Stadt,2007,43
04012,"Bremerhaven, Stadt",krsfr. Stadt,2008,43.3
04012,"Bremerhaven, Stadt",krsfr. Stadt,2009,43.5
04012,"Bremerhaven, Stadt",krsfr. Stadt,2010,43.8
04012,"Bremerhaven, Stadt",krsfr. Stadt,2011,44.7
04012,"Bremerhaven, Stadt",krsfr. Stadt,2012,44.8
04012,"Bremerhaven, Stadt",krsfr. Stadt,2013,44.7
04012,"Bremerhaven, Stadt",krsfr. Stadt,2014,44.3
04012,"Bremerhaven, Stadt",krsfr. Stadt,2015,43
04012,"Bremerhaven, Stadt",krsfr. Stadt,2016,43.6
04012,"Bremerhaven, Stadt",krsfr. Stadt,2017,43.8
05111,"Düsseldorf, Stadt",krsfr. Stadt,1995,37.7
05111,"Düsseldorf, Stadt",krsfr. Stadt,1996,38
05111,"Düsseldorf, Stadt",krsfr. Stadt,1997,38.4
05111,"Düsseldorf, Stadt",krsfr. Stadt,1998,38.9
05111,"Düsseldorf, Stadt",krsfr. Stadt,1999,39.2
05111,"Düsseldorf, Stadt",krsfr. Stadt,2000,39.4
05111,"Düsseldorf, Stadt",krsfr. Stadt,2001,39.6
05111,"Düsseldorf, Stadt",krsfr. Stadt,2002,39.7
05111,"Düsseldorf, Stadt",krsfr. Stadt,2003,39.8
05111,"Düsseldorf, Stadt",krsfr. Stadt,2004,39.9
05111,"Düsseldorf, Stadt",krsfr. Stadt,2005,39.9
05111,"Düsseldorf, Stadt",krsfr. Stadt,2006,39.9
05111,"Düsseldorf, Stadt",krsfr. Stadt,2007,39.9
05111,"Düsseldorf, Stadt",krsfr. Stadt,2008,39.8
05111,"Düsseldorf, Stadt",krsfr. Stadt,2009,39.8
05111,"Düsseldorf, Stadt",krsfr. Stadt,2010,39.8
05111,"Düsseldorf, Stadt",krsfr. Stadt,2011,42.7
05111,"Düsseldorf, Stadt",krsfr. Stadt,2012,42.5
05111,"Düsseldorf, Stadt",krsfr. Stadt,2013,42.4
05111,"Düsseldorf, Stadt",krsfr. Stadt,2014,42.4
05111,"Düsseldorf, Stadt",krsfr. Stadt,2015,42
05111,"Düsseldorf, Stadt",krsfr. Stadt,2016,42.2
05111,"Düsseldorf, Stadt",krsfr. Stadt,2017,42.3
05112,"Duisburg, Stadt",krsfr. Stadt,1995,32.4
05112,"Duisburg, Stadt",krsfr. Stadt,1996,32.7
05112,"Duisburg, Stadt",krsfr. Stadt,1997,33.2
05112,"Duisburg, Stadt",krsfr. Stadt,1998,33.8
05112,"Duisburg, Stadt",krsfr. Stadt,1999,34.2
05112,"Duisburg, Stadt",krsfr. Stadt,2000,34.8
05112,"Duisburg, Stadt",krsfr. Stadt,2001,35.2
05112,"Duisburg, Stadt",krsfr. Stadt,2002,35.5
05112,"Duisburg, Stadt",krsfr. Stadt,2003,35.8
05112,"Duisburg, Stadt",krsfr. Stadt,2004,36.1
05112,"Duisburg, Stadt",krsfr. Stadt,2005,36.4
05112,"Duisburg, Stadt",krsfr. Stadt,2006,36.7
05112,"Duisburg, Stadt",krsfr. Stadt,2007,37
05112,"Duisburg, Stadt",krsfr. Stadt,2008,37.3
05112,"Duisburg, Stadt",krsfr. Stadt,2009,37.5
05112,"Duisburg, Stadt",krsfr. Stadt,2010,37.7
05112,"Duisburg, Stadt",krsfr. Stadt,2011,39.6
05112,"Duisburg, Stadt",krsfr. Stadt,2012,39.7
05112,"Duisburg, Stadt",krsfr. Stadt,2013,39.8
05112,"Duisburg, Stadt",krsfr. Stadt,2014,40
05112,"Duisburg, Stadt",krsfr. Stadt,2015,39.6
05112,"Duisburg, Stadt",krsfr. Stadt,2016,38.9
05112,"Duisburg, Stadt",krsfr. Stadt,2017,39.1
05113,"Essen, Stadt",krsfr. Stadt,1995,35.7
05113,"Essen, Stadt",krsfr. Stadt,1996,36
05113,"Essen, Stadt",krsfr. Stadt,1997,36.3
05113,"Essen, Stadt",krsfr. Stadt,1998,36.7
05113,"Essen, Stadt",krsfr. Stadt,1999,37
05113,"Essen, Stadt",krsfr. Stadt,2000,37.5
05113,"Essen, Stadt",krsfr. Stadt,2001,37.8
05113,"Essen, Stadt",krsfr. Stadt,2002,38.3
05113,"Essen, Stadt",krsfr. Stadt,2003,38.3
05113,"Essen, Stadt",krsfr. Stadt,2004,38.5
05113,"Essen, Stadt",krsfr. Stadt,2005,38.8
05113,"Essen, Stadt",krsfr. Stadt,2006,39.1
05113,"Essen, Stadt",krsfr. Stadt,2007,39.3
05113,"Essen, Stadt",krsfr. Stadt,2008,39.6
05113,"Essen, Stadt",krsfr. Stadt,2009,39.9
05113,"Essen, Stadt",krsfr. Stadt,2010,40.1
05113,"Essen, Stadt",krsfr. Stadt,2011,41.9
05113,"Essen, Stadt",krsfr. Stadt,2012,42
05113,"Essen, Stadt",krsfr. Stadt,2013,41.9
05113,"Essen, Stadt",krsfr. Stadt,2014,41.7
05113,"Essen, Stadt",krsfr. Stadt,2015,41.3
05113,"Essen, Stadt",krsfr. Stadt,2016,41.3
05113,"Essen, Stadt",krsfr. Stadt,2017,41.5
05114,"Krefeld, Stadt",krsfr. Stadt,1995,35.4
05114,"Krefeld, Stadt",krsfr. Stadt,1996,35.9
05114,"Krefeld, Stadt",krsfr. Stadt,1997,36.7
05114,"Krefeld, Stadt",krsfr. Stadt,1998,37.4
05114,"Krefeld, Stadt",krsfr. Stadt,1999,37.9
05114,"Krefeld, Stadt",krsfr. Stadt,2000,38.6
05114,"Krefeld, Stadt",krsfr. Stadt,2001,39.1
05114,"Krefeld, Stadt",krsfr. Stadt,2002,39.5
05114,"Krefeld, Stadt",krsfr. Stadt,2003,40
05114,"Krefeld, Stadt",krsfr. Stadt,2004,40.3
05114,"Krefeld, Stadt",krsfr. Stadt,2005,40.6
05114,"Krefeld, Stadt",krsfr. Stadt,2006,40.9
05114,"Krefeld, Stadt",krsfr. Stadt,2007,41.1
05114,"Krefeld, Stadt",krsfr. Stadt,2008,41.2
05114,"Krefeld, Stadt",krsfr. Stadt,2009,41.5
05114,"Krefeld, Stadt",krsfr. Stadt,2010,41.7
05114,"Krefeld, Stadt",krsfr. Stadt,2011,45
05114,"Krefeld, Stadt",krsfr. Stadt,2012,45.1
05114,"Krefeld, Stadt",krsfr. Stadt,2013,45.2
05114,"Krefeld, Stadt",krsfr. Stadt,2014,45.2
05114,"Krefeld, Stadt",krsfr. Stadt,2015,44.8
05114,"Krefeld, Stadt",krsfr. Stadt,2016,44.5
05114,"Krefeld, Stadt",krsfr. Stadt,2017,44.7
05116,"Mönchengladbach, Stadt",krsfr. Stadt,1995,35.4
05116,"Mönchengladbach, Stadt",krsfr. Stadt,1996,35.6
05116,"Mönchengladbach, Stadt",krsfr. Stadt,1997,35.8
05116,"Mönchengladbach, Stadt",krsfr. Stadt,1998,36.1
05116,"Mönchengladbach, Stadt",krsfr. Stadt,1999,36.7
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2000,37.1
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2001,37.5
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2002,37.6
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2003,37.9
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2004,38.2
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2005,38.5
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2006,38.8
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2007,39
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2008,39.4
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2009,39.7
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2010,39.8
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2011,44.6
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2012,44.7
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2013,45.4
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2014,45.2
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2015,44.8
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2016,44.9
05116,"Mönchengladbach, Stadt",krsfr. Stadt,2017,44.9
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,1995,37.3
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,1996,37.7
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,1997,38.2
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,1998,38.8
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,1999,39.2
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2000,39.8
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2001,40.2
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2002,40.4
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2003,41
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2004,41.3
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2005,41.6
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2006,42
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2007,42.5
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2008,43.1
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2009,43.4
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2010,43.6
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2011,44.7
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2012,45
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2013,45.2
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2014,45.3
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2015,45
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2016,44.6
05117,"Mülheim an der Ruhr, Stadt",krsfr. Stadt,2017,44.8
05119,"Oberhausen, Stadt",krsfr. Stadt,1995,32.4
05119,"Oberhausen, Stadt",krsfr. Stadt,1996,32.7
05119,"Oberhausen, Stadt",krsfr. Stadt,1997,33
05119,"Oberhausen, Stadt",krsfr. Stadt,1998,33.4
05119,"Oberhausen, Stadt",krsfr. Stadt,1999,33.7
05119,"Oberhausen, Stadt",krsfr. Stadt,2000,34.1
05119,"Oberhausen, Stadt",krsfr. Stadt,2001,34.3
05119,"Oberhausen, Stadt",krsfr. Stadt,2002,34.6
05119,"Oberhausen, Stadt",krsfr. Stadt,2003,34.8
05119,"Oberhausen, Stadt",krsfr. Stadt,2004,35.2
05119,"Oberhausen, Stadt",krsfr. Stadt,2005,35.5
05119,"Oberhausen, Stadt",krsfr. Stadt,2006,35.9
05119,"Oberhausen, Stadt",krsfr. Stadt,2007,36.2
05119,"Oberhausen, Stadt",krsfr. Stadt,2008,36.5
05119,"Oberhausen, Stadt",krsfr. Stadt,2009,36.9
05119,"Oberhausen, Stadt",krsfr. Stadt,2010,37.1
05119,"Oberhausen, Stadt",krsfr. Stadt,2011,40.9
05119,"Oberhausen, Stadt",krsfr. Stadt,2012,41.1
05119,"Oberhausen, Stadt",krsfr. Stadt,2013,41.3
05119,"Oberhausen, Stadt",krsfr. Stadt,2014,41.4
05119,"Oberhausen, Stadt",krsfr. Stadt,2015,41.2
05119,"Oberhausen, Stadt",krsfr. Stadt,2016,41.2
05119,"Oberhausen, Stadt",krsfr. Stadt,2017,41.4
05120,"Remscheid, Stadt",krsfr. Stadt,1995,34.9
05120,"Remscheid, Stadt",krsfr. Stadt,1996,35.5
05120,"Remscheid, Stadt",krsfr. Stadt,1997,36.1
05120,"Remscheid, Stadt",krsfr. Stadt,1998,36.7
05120,"Remscheid, Stadt",krsfr. Stadt,1999,36.8
05120,"Remscheid, Stadt",krsfr. Stadt,2000,37.4
05120,"Remscheid, Stadt",krsfr. Stadt,2001,37.7
05120,"Remscheid, Stadt",krsfr. Stadt,2002,38.1
05120,"Remscheid, Stadt",krsfr. Stadt,2003,38.5
05120,"Remscheid, Stadt",krsfr. Stadt,2004,39
05120,"Remscheid, Stadt",krsfr. Stadt,2005,39.5
05120,"Remscheid, Stadt",krsfr. Stadt,2006,40
05120,"Remscheid, Stadt",krsfr. Stadt,2007,40.6
05120,"Remscheid, Stadt",krsfr. Stadt,2008,41.2
05120,"Remscheid, Stadt",krsfr. Stadt,2009,41.7
05120,"Remscheid, Stadt",krsfr. Stadt,2010,42.1
05120,"Remscheid, Stadt",krsfr. Stadt,2011,44
05120,"Remscheid, Stadt",krsfr. Stadt,2012,44.5
05120,"Remscheid, Stadt",krsfr. Stadt,2013,44.7
05120,"Remscheid, Stadt",krsfr. Stadt,2014,44.7
05120,"Remscheid, Stadt",krsfr. Stadt,2015,44.6
05120,"Remscheid, Stadt",krsfr. Stadt,2016,44.3
05120,"Remscheid, Stadt",krsfr. Stadt,2017,44.4
05122,"Solingen, Stadt",krsfr. Stadt,1995,33.6
05122,"Solingen, Stadt",krsfr. Stadt,1996,34
05122,"Solingen, Stadt",krsfr. Stadt,1997,34.3
05122,"Solingen, Stadt",krsfr. Stadt,1998,34.4
05122,"Solingen, Stadt",krsfr. Stadt,1999,34.6
05122,"Solingen, Stadt",krsfr. Stadt,2000,35
05122,"Solingen, Stadt",krsfr. Stadt,2001,35.1
05122,"Solingen, Stadt",krsfr. Stadt,2002,35.4
05122,"Solingen, Stadt",krsfr. Stadt,2003,35.6
05122,"Solingen, Stadt",krsfr. Stadt,2004,35.9
05122,"Solingen, Stadt",krsfr. Stadt,2005,36.3
05122,"Solingen, Stadt",krsfr. Stadt,2006,36.6
05122,"Solingen, Stadt",krsfr. Stadt,2007,36.9
05122,"Solingen, Stadt",krsfr. Stadt,2008,37.2
05122,"Solingen, Stadt",krsfr. Stadt,2009,37.5
05122,"Solingen, Stadt",krsfr. Stadt,2010,37.9
05122,"Solingen, Stadt",krsfr. Stadt,2011,43.9
05122,"Solingen, Stadt",krsfr. Stadt,2012,44
05122,"Solingen, Stadt",krsfr. Stadt,2013,44
05122,"Solingen, Stadt",krsfr. Stadt,2014,43.9
05122,"Solingen, Stadt",krsfr. Stadt,2015,43.5
05122,"Solingen, Stadt",krsfr. Stadt,2016,43.6
05122,"Solingen, Stadt",krsfr. Stadt,2017,43.9
05124,"Wuppertal, Stadt",krsfr. Stadt,1995,34.7
05124,"Wuppertal, Stadt",krsfr. Stadt,1996,35.2
05124,"Wuppertal, Stadt",krsfr. Stadt,1997,35.9
05124,"Wuppertal, Stadt",krsfr. Stadt,1998,36.5
05124,"Wuppertal, Stadt",krsfr. Stadt,1999,37
05124,"Wuppertal, Stadt",krsfr. Stadt,2000,37.5
05124,"Wuppertal, Stadt",krsfr. Stadt,2001,37.9
05124,"Wuppertal, Stadt",krsfr. Stadt,2002,38.2
05124,"Wuppertal, Stadt",krsfr. Stadt,2003,38.5
05124,"Wuppertal, Stadt",krsfr. Stadt,2004,38.8
05124,"Wuppertal, Stadt",krsfr. Stadt,2005,39.1
05124,"Wuppertal, Stadt",krsfr. Stadt,2006,39.4
05124,"Wuppertal, Stadt",krsfr. Stadt,2007,39.8
05124,"Wuppertal, Stadt",krsfr. Stadt,2008,40.2
05124,"Wuppertal, Stadt",krsfr. Stadt,2009,40.6
05124,"Wuppertal, Stadt",krsfr. Stadt,2010,40.9
05124,"Wuppertal, Stadt",krsfr. Stadt,2011,44.1
05124,"Wuppertal, Stadt",krsfr. Stadt,2012,44.2
05124,"Wuppertal, Stadt",krsfr. Stadt,2013,44.2
05124,"Wuppertal, Stadt",krsfr. Stadt,2014,44
05124,"Wuppertal, Stadt",krsfr. Stadt,2015,43.6
05124,"Wuppertal, Stadt",krsfr. Stadt,2016,43.4
05124,"Wuppertal, Stadt",krsfr. Stadt,2017,43.3
05154,Kleve,Landkreis,1995,37.2
05154,Kleve,Landkreis,1996,37.5
05154,Kleve,Landkreis,1997,38
05154,Kleve,Landkreis,1998,38.5
05154,Kleve,Landkreis,1999,38.8
05154,Kleve,Landkreis,2000,39.4
05154,Kleve,Landkreis,2001,39.6
05154,Kleve,Landkreis,2002,40
05154,Kleve,Landkreis,2003,40.4
05154,Kleve,Landkreis,2004,40.9
05154,Kleve,Landkreis,2005,41.3
05154,Kleve,Landkreis,2006,41.7
05154,Kleve,Landkreis,2007,42
05154,Kleve,Landkreis,2008,42.5
05154,Kleve,Landkreis,2009,42.8
05154,Kleve,Landkreis,2010,43.1
05154,Kleve,Landkreis,2011,48.4
05154,Kleve,Landkreis,2012,48.7
05154,Kleve,Landkreis,2013,48.9
05154,Kleve,Landkreis,2014,49
05154,Kleve,Landkreis,2015,48.4
05154,Kleve,Landkreis,2016,48.8
05154,Kleve,Landkreis,2017,49
05158,Mettmann,Landkreis,1995,36.3
05158,Mettmann,Landkreis,1996,36.7
05158,Mettmann,Landkreis,1997,37.2
05158,Mettmann,Landkreis,1998,37.6
05158,Mettmann,Landkreis,1999,37.9
05158,Mettmann,Landkreis,2000,38.3
05158,Mettmann,Landkreis,2001,38.6
05158,Mettmann,Landkreis,2002,38.8
05158,Mettmann,Landkreis,2003,39.2
05158,Mettmann,Landkreis,2004,39.6
05158,Mettmann,Landkreis,2005,39.9
05158,Mettmann,Landkreis,2006,40.4
05158,Mettmann,Landkreis,2007,40.7
05158,Mettmann,Landkreis,2008,41.1
05158,Mettmann,Landkreis,2009,41.5
05158,Mettmann,Landkreis,2010,41.8
05158,Mettmann,Landkreis,2011,45.1
05158,Mettmann,Landkreis,2012,45.3
05158,Mettmann,Landkreis,2013,45.5
05158,Mettmann,Landkreis,2014,45.6
05158,Mettmann,Landkreis,2015,45.4
05158,Mettmann,Landkreis,2016,45.4
05158,Mettmann,Landkreis,2017,45.6
05162,Rhein-Kreis Neuss,Landkreis,1995,37
05162,Rhein-Kreis Neuss,Landkreis,1996,37.4
05162,Rhein-Kreis Neuss,Landkreis,1997,37.8
05162,Rhein-Kreis Neuss,Landkreis,1998,38.3
05162,Rhein-Kreis Neuss,Landkreis,1999,38.8
05162,Rhein-Kreis Neuss,Landkreis,2000,39.3
05162,Rhein-Kreis Neuss,Landkreis,2001,39.6
05162,Rhein-Kreis Neuss,Landkreis,2002,39.9
05162,Rhein-Kreis Neuss,Landkreis,2003,40.4
05162,Rhein-Kreis Neuss,Landkreis,2004,40.8
05162,Rhein-Kreis Neuss,Landkreis,2005,41.1
05162,Rhein-Kreis Neuss,Landkreis,2006,41.4
05162,Rhein-Kreis Neuss,Landkreis,2007,41.7
05162,Rhein-Kreis Neuss,Landkreis,2008,42.1
05162,Rhein-Kreis Neuss,Landkreis,2009,42.4
05162,Rhein-Kreis Neuss,Landkreis,2010,42.6
05162,Rhein-Kreis Neuss,Landkreis,2011,45.5
05162,Rhein-Kreis Neuss,Landkreis,2012,45.8
05162,Rhein-Kreis Neuss,Landkreis,2013,45.9
05162,Rhein-Kreis Neuss,Landkreis,2014,45.9
05162,Rhein-Kreis Neuss,Landkreis,2015,45.5
05162,Rhein-Kreis Neuss,Landkreis,2016,46.1
05162,Rhein-Kreis Neuss,Landkreis,2017,46.2
05166,Viersen,Landkreis,1995,36.9
05166,Viersen,Landkreis,1996,37.3
05166,Viersen,Landkreis,1997,37.7
05166,Viersen,Landkreis,1998,38
05166,Viersen,Landkreis,1999,38.4
05166,Viersen,Landkreis,2000,38.7
05166,Viersen,Landkreis,2001,39
05166,Viersen,Landkreis,2002,39.2
05166,Viersen,Landkreis,2003,39.4
05166,Viersen,Landkreis,2004,39.8
05166,Viersen,Landkreis,2005,40.1
05166,Viersen,Landkreis,2006,40.6
05166,Viersen,Landkreis,2007,40.9
05166,Viersen,Landkreis,2008,41.2
05166,Viersen,Landkreis,2009,41.6
05166,Viersen,Landkreis,2010,42
05166,Viersen,Landkreis,2011,46.5
05166,Viersen,Landkreis,2012,46.8
05166,Viersen,Landkreis,2013,47.2
05166,Viersen,Landkreis,2014,47.4
05166,Viersen,Landkreis,2015,47.4
05166,Viersen,Landkreis,2016,47.4
05166,Viersen,Landkreis,2017,47.6
05170,Wesel,Landkreis,1995,34.3
05170,Wesel,Landkreis,1996,34.5
05170,Wesel,Landkreis,1997,34.8
05170,Wesel,Landkreis,1998,35.2
05170,Wesel,Landkreis,1999,35.7
05170,Wesel,Landkreis,2000,36
05170,Wesel,Landkreis,2001,36.3
05170,Wesel,Landkreis,2002,36.4
05170,Wesel,Landkreis,2003,36.9
05170,Wesel,Landkreis,2004,37.1
05170,Wesel,Landkreis,2005,37.5
05170,Wesel,Landkreis,2006,37.8
05170,Wesel,Landkreis,2007,38.2
05170,Wesel,Landkreis,2008,38.5
05170,Wesel,Landkreis,2009,38.9
05170,Wesel,Landkreis,2010,39.3
05170,Wesel,Landkreis,2011,44.3
05170,Wesel,Landkreis,2012,44.7
05170,Wesel,Landkreis,2013,45
05170,Wesel,Landkreis,2014,45.2
05170,Wesel,Landkreis,2015,44.9
05170,Wesel,Landkreis,2016,45.3
05170,Wesel,Landkreis,2017,45.6
05314,"Bonn, Stadt",krsfr. Stadt,1995,38.8
05314,"Bonn, Stadt",krsfr. Stadt,1996,37.7
05314,"Bonn, Stadt",krsfr. Stadt,1997,37.9
05314,"Bonn, Stadt",krsfr. Stadt,1998,38.3
05314,"Bonn, Stadt",krsfr. Stadt,1999,39.3
05314,"Bonn, Stadt",krsfr. Stadt,2000,39.6
05314,"Bonn, Stadt",krsfr. Stadt,2001,39.4
05314,"Bonn, Stadt",krsfr. Stadt,2002,39.3
05314,"Bonn, Stadt",krsfr. Stadt,2003,39.3
05314,"Bonn, Stadt",krsfr. Stadt,2004,39.5
05314,"Bonn, Stadt",krsfr. Stadt,2005,39.6
05314,"Bonn, Stadt",krsfr. Stadt,2006,39.8
05314,"Bonn, Stadt",krsfr. Stadt,2007,39.8
05314,"Bonn, Stadt",krsfr. Stadt,2008,39.9
05314,"Bonn, Stadt",krsfr. Stadt,2009,39.9
05314,"Bonn, Stadt",krsfr. Stadt,2010,39.5
05314,"Bonn, Stadt",krsfr. Stadt,2011,44.2
05314,"Bonn, Stadt",krsfr. Stadt,2012,44.2
05314,"Bonn, Stadt",krsfr. Stadt,2013,44.2
05314,"Bonn, Stadt",krsfr. Stadt,2014,44.1
05314,"Bonn, Stadt",krsfr. Stadt,2015,43.7
05314,"Bonn, Stadt",krsfr. Stadt,2016,43.6
05314,"Bonn, Stadt",krsfr. Stadt,2017,43.6
05315,"Köln, Stadt",krsfr. Stadt,1995,35.2
05315,"Köln, Stadt",krsfr. Stadt,1996,35.6
05315,"Köln, Stadt",krsfr. Stadt,1997,36.1
05315,"Köln, Stadt",krsfr. Stadt,1998,36.5
05315,"Köln, Stadt",krsfr. Stadt,1999,37
05315,"Köln, Stadt",krsfr. Stadt,2000,37.3
05315,"Köln, Stadt",krsfr. Stadt,2001,37.3
05315,"Köln, Stadt",krsfr. Stadt,2002,37.5
05315,"Köln, Stadt",krsfr. Stadt,2003,37.9
05315,"Köln, Stadt",krsfr. Stadt,2004,38.1
05315,"Köln, Stadt",krsfr. Stadt,2005,37.7
05315,"Köln, Stadt",krsfr. Stadt,2006,37.7
05315,"Köln, Stadt",krsfr. Stadt,2007,37.8
05315,"Köln, Stadt",krsfr. Stadt,2008,38
05315,"Köln, Stadt",krsfr. Stadt,2009,38.2
05315,"Köln, Stadt",krsfr. Stadt,2010,38.1
05315,"Köln, Stadt",krsfr. Stadt,2011,40.7
05315,"Köln, Stadt",krsfr. Stadt,2012,40.5
05315,"Köln, Stadt",krsfr. Stadt,2013,40.4
05315,"Köln, Stadt",krsfr. Stadt,2014,40.3
