Kennziffer,Raumeinheit,Aggregat,year,value
01001,"Flensburg, Stadt",krsfr. Stadt,1997,31.3
01001,"Flensburg, Stadt",krsfr. Stadt,1998,32.2
01001,"Flensburg, Stadt",krsfr. Stadt,1999,31.6
01001,"Flensburg, Stadt",krsfr. Stadt,2000,32.6
01001,"Flensburg, Stadt",krsfr. Stadt,2001,31.8
01001,"Flensburg, Stadt",krsfr. Stadt,2002,32.6
01001,"Flensburg, Stadt",krsfr. Stadt,2003,32.7
01001,"Flensburg, Stadt",krsfr. Stadt,2004,32.2
01001,"Flensburg, Stadt",krsfr. Stadt,2005,33.5
01001,"Flensburg, Stadt",krsfr. Stadt,2006,35.3
01001,"Flensburg, Stadt",krsfr. Stadt,2007,35.1
01001,"Flensburg, Stadt",krsfr. Stadt,2008,33.6
01001,"Flensburg, Stadt",krsfr. Stadt,2009,32.9
01001,"Flensburg, Stadt",krsfr. Stadt,2010,32.3
01001,"Flensburg, Stadt",krsfr. Stadt,2011,30.8
01001,"Flensburg, Stadt",krsfr. Stadt,2012,29.4
01001,"Flensburg, Stadt",krsfr. Stadt,2013,30.7
01001,"Flensburg, Stadt",krsfr. Stadt,2014,29.7
01001,"Flensburg, Stadt",krsfr. Stadt,2015,29.4
01001,"Flensburg, Stadt",krsfr. Stadt,2016,28.8
01001,"Flensburg, Stadt",krsfr. Stadt,2017,27.7
01002,"Kiel, Stadt",krsfr. Stadt,1997,27.9
01002,"Kiel, Stadt",krsfr. Stadt,1998,28.6
01002,"Kiel, Stadt",krsfr. Stadt,1999,27.7
01002,"Kiel, Stadt",krsfr. Stadt,2000,27.5
01002,"Kiel, Stadt",krsfr. Stadt,2001,27.6
01002,"Kiel, Stadt",krsfr. Stadt,2002,28.4
01002,"Kiel, Stadt",krsfr. Stadt,2003,29.3
01002,"Kiel, Stadt",krsfr. Stadt,2004,30
01002,"Kiel, Stadt",krsfr. Stadt,2005,31
01002,"Kiel, Stadt",krsfr. Stadt,2006,30.7
01002,"Kiel, Stadt",krsfr. Stadt,2007,30.5
01002,"Kiel, Stadt",krsfr. Stadt,2008,30.3
01002,"Kiel, Stadt",krsfr. Stadt,2009,29.4
01002,"Kiel, Stadt",krsfr. Stadt,2010,28.8
01002,"Kiel, Stadt",krsfr. Stadt,2011,28.4
01002,"Kiel, Stadt",krsfr. Stadt,2012,28
01002,"Kiel, Stadt",krsfr. Stadt,2013,27.5
01002,"Kiel, Stadt",krsfr. Stadt,2014,29.1
01002,"Kiel, Stadt",krsfr. Stadt,2015,29
01002,"Kiel, Stadt",krsfr. Stadt,2016,27.5
01002,"Kiel, Stadt",krsfr. Stadt,2017,27.1
01003,"Lübeck, Stadt",krsfr. Stadt,1997,17.7
01003,"Lübeck, Stadt",krsfr. Stadt,1998,18.2
01003,"Lübeck, Stadt",krsfr. Stadt,1999,19
01003,"Lübeck, Stadt",krsfr. Stadt,2000,18.6
01003,"Lübeck, Stadt",krsfr. Stadt,2001,19.5
01003,"Lübeck, Stadt",krsfr. Stadt,2002,20
01003,"Lübeck, Stadt",krsfr. Stadt,2003,20.9
01003,"Lübeck, Stadt",krsfr. Stadt,2004,21.7
01003,"Lübeck, Stadt",krsfr. Stadt,2005,22.1
01003,"Lübeck, Stadt",krsfr. Stadt,2006,22.7
01003,"Lübeck, Stadt",krsfr. Stadt,2007,23.1
01003,"Lübeck, Stadt",krsfr. Stadt,2008,23.6
01003,"Lübeck, Stadt",krsfr. Stadt,2009,23.5
01003,"Lübeck, Stadt",krsfr. Stadt,2010,23.5
01003,"Lübeck, Stadt",krsfr. Stadt,2011,23
01003,"Lübeck, Stadt",krsfr. Stadt,2012,21.8
01003,"Lübeck, Stadt",krsfr. Stadt,2013,21
01003,"Lübeck, Stadt",krsfr. Stadt,2014,19.6
01003,"Lübeck, Stadt",krsfr. Stadt,2015,18.7
01003,"Lübeck, Stadt",krsfr. Stadt,2016,17.8
01003,"Lübeck, Stadt",krsfr. Stadt,2017,17.9
01004,"Neumünster, Stadt",krsfr. Stadt,1997,16.2
01004,"Neumünster, Stadt",krsfr. Stadt,1998,16.4
01004,"Neumünster, Stadt",krsfr. Stadt,1999,16.2
01004,"Neumünster, Stadt",krsfr. Stadt,2000,16.5
01004,"Neumünster, Stadt",krsfr. Stadt,2001,18.1
01004,"Neumünster, Stadt",krsfr. Stadt,2002,18.7
01004,"Neumünster, Stadt",krsfr. Stadt,2003,20.1
01004,"Neumünster, Stadt",krsfr. Stadt,2004,20.7
01004,"Neumünster, Stadt",krsfr. Stadt,2005,21.3
01004,"Neumünster, Stadt",krsfr. Stadt,2006,21.8
01004,"Neumünster, Stadt",krsfr. Stadt,2007,22.2
01004,"Neumünster, Stadt",krsfr. Stadt,2008,23.9
01004,"Neumünster, Stadt",krsfr. Stadt,2009,25.1
01004,"Neumünster, Stadt",krsfr. Stadt,2010,24.9
01004,"Neumünster, Stadt",krsfr. Stadt,2011,25.3
01004,"Neumünster, Stadt",krsfr. Stadt,2012,24.1
01004,"Neumünster, Stadt",krsfr. Stadt,2013,24.6
01004,"Neumünster, Stadt",krsfr. Stadt,2014,24.2
01004,"Neumünster, Stadt",krsfr. Stadt,2015,23.5
01004,"Neumünster, Stadt",krsfr. Stadt,2016,25.9
01004,"Neumünster, Stadt",krsfr. Stadt,2017,25.9
01051,Dithmarschen,Landkreis,1997,-12.2
01051,Dithmarschen,Landkreis,1998,-13
01051,Dithmarschen,Landkreis,1999,-11.9
01051,Dithmarschen,Landkreis,2000,-14.1
01051,Dithmarschen,Landkreis,2001,-10.6
01051,Dithmarschen,Landkreis,2002,-13.1
01051,Dithmarschen,Landkreis,2003,-13.9
01051,Dithmarschen,Landkreis,2004,-14.2
01051,Dithmarschen,Landkreis,2005,-12.4
01051,Dithmarschen,Landkreis,2006,-14.1
01051,Dithmarschen,Landkreis,2007,-12.8
01051,Dithmarschen,Landkreis,2008,-12.8
01051,Dithmarschen,Landkreis,2009,-14.4
01051,Dithmarschen,Landkreis,2010,-15.9
01051,Dithmarschen,Landkreis,2011,-15.5
01051,Dithmarschen,Landkreis,2012,-16.3
01051,Dithmarschen,Landkreis,2013,-14.8
01051,Dithmarschen,Landkreis,2014,-14.2
01051,Dithmarschen,Landkreis,2015,-12.8
01051,Dithmarschen,Landkreis,2016,-14.8
01051,Dithmarschen,Landkreis,2017,-15.8
01053,Herzogtum Lauenburg,Landkreis,1997,-48.7
01053,Herzogtum Lauenburg,Landkreis,1998,-48.1
01053,Herzogtum Lauenburg,Landkreis,1999,-45.1
01053,Herzogtum Lauenburg,Landkreis,2000,-48.2
01053,Herzogtum Lauenburg,Landkreis,2001,-48.7
01053,Herzogtum Lauenburg,Landkreis,2002,-50.2
01053,Herzogtum Lauenburg,Landkreis,2003,-50.2
01053,Herzogtum Lauenburg,Landkreis,2004,-52
01053,Herzogtum Lauenburg,Landkreis,2005,-52.9
01053,Herzogtum Lauenburg,Landkreis,2006,-55.1
01053,Herzogtum Lauenburg,Landkreis,2007,-55.3
01053,Herzogtum Lauenburg,Landkreis,2008,-56.5
01053,Herzogtum Lauenburg,Landkreis,2009,-57.4
01053,Herzogtum Lauenburg,Landkreis,2010,-57.6
01053,Herzogtum Lauenburg,Landkreis,2011,-57.3
01053,Herzogtum Lauenburg,Landkreis,2012,-56.7
01053,Herzogtum Lauenburg,Landkreis,2013,-55.5
01053,Herzogtum Lauenburg,Landkreis,2014,-56.6
01053,Herzogtum Lauenburg,Landkreis,2015,-54.2
01053,Herzogtum Lauenburg,Landkreis,2016,-53.6
01053,Herzogtum Lauenburg,Landkreis,2017,-52.4
01054,Nordfriesland,Landkreis,1997,-4.9
01054,Nordfriesland,Landkreis,1998,-4.6
01054,Nordfriesland,Landkreis,1999,-4.4
01054,Nordfriesland,Landkreis,2000,-4.1
01054,Nordfriesland,Landkreis,2001,-3.9
01054,Nordfriesland,Landkreis,2002,-3.9
01054,Nordfriesland,Landkreis,2003,-3.6
01054,Nordfriesland,Landkreis,2004,-4.3
01054,Nordfriesland,Landkreis,2005,-4
01054,Nordfriesland,Landkreis,2006,-4.3
01054,Nordfriesland,Landkreis,2007,-3.8
01054,Nordfriesland,Landkreis,2008,-3.5
01054,Nordfriesland,Landkreis,2009,-2.7
01054,Nordfriesland,Landkreis,2010,-2.4
01054,Nordfriesland,Landkreis,2011,-2.9
01054,Nordfriesland,Landkreis,2012,-2.6
01054,Nordfriesland,Landkreis,2013,-1.8
01054,Nordfriesland,Landkreis,2014,-3.7
01054,Nordfriesland,Landkreis,2015,-2.5
01054,Nordfriesland,Landkreis,2016,-1.7
01054,Nordfriesland,Landkreis,2017,-1.6
01055,Ostholstein,Landkreis,1997,-16.2
01055,Ostholstein,Landkreis,1998,-15.9
01055,Ostholstein,Landkreis,1999,-15.3
01055,Ostholstein,Landkreis,2000,-14.4
01055,Ostholstein,Landkreis,2001,-14.6
01055,Ostholstein,Landkreis,2002,-15.2
01055,Ostholstein,Landkreis,2003,-16.3
01055,Ostholstein,Landkreis,2004,-17.1
01055,Ostholstein,Landkreis,2005,-17.2
01055,Ostholstein,Landkreis,2006,-17.9
01055,Ostholstein,Landkreis,2007,-18.5
01055,Ostholstein,Landkreis,2008,-20
01055,Ostholstein,Landkreis,2009,-20.8
01055,Ostholstein,Landkreis,2010,-21.8
01055,Ostholstein,Landkreis,2011,-20.8
01055,Ostholstein,Landkreis,2012,-19.3
01055,Ostholstein,Landkreis,2013,-19.6
01055,Ostholstein,Landkreis,2014,-18.4
01055,Ostholstein,Landkreis,2015,-18.5
01055,Ostholstein,Landkreis,2016,-16.6
01055,Ostholstein,Landkreis,2017,-16.7
01056,Pinneberg,Landkreis,1997,-35.9
01056,Pinneberg,Landkreis,1998,-34.1
01056,Pinneberg,Landkreis,1999,-30.9
01056,Pinneberg,Landkreis,2000,-28.8
01056,Pinneberg,Landkreis,2001,-29.2
01056,Pinneberg,Landkreis,2002,-30.3
01056,Pinneberg,Landkreis,2003,-30
01056,Pinneberg,Landkreis,2004,-29.4
01056,Pinneberg,Landkreis,2005,-31
01056,Pinneberg,Landkreis,2006,-32.1
01056,Pinneberg,Landkreis,2007,-32.5
01056,Pinneberg,Landkreis,2008,-33.3
01056,Pinneberg,Landkreis,2009,-32.7
01056,Pinneberg,Landkreis,2010,-34
01056,Pinneberg,Landkreis,2011,-33.5
01056,Pinneberg,Landkreis,2012,-35.1
01056,Pinneberg,Landkreis,2013,-36.2
01056,Pinneberg,Landkreis,2014,-39.3
01056,Pinneberg,Landkreis,2015,-39.5
01056,Pinneberg,Landkreis,2016,-37
01056,Pinneberg,Landkreis,2017,-36.2
01057,Plön,Landkreis,1997,-66.5
01057,Plön,Landkreis,1998,-68.9
01057,Plön,Landkreis,1999,-63.7
01057,Plön,Landkreis,2000,-65.1
01057,Plön,Landkreis,2001,-66.2
01057,Plön,Landkreis,2002,-68.6
01057,Plön,Landkreis,2003,-70.5
01057,Plön,Landkreis,2004,-74.2
01057,Plön,Landkreis,2005,-71.9
01057,Plön,Landkreis,2006,-76.1
01057,Plön,Landkreis,2007,-75.7
01057,Plön,Landkreis,2008,-74.4
01057,Plön,Landkreis,2009,-73.2
01057,Plön,Landkreis,2010,-74.5
01057,Plön,Landkreis,2011,-73.5
01057,Plön,Landkreis,2012,-73.8
01057,Plön,Landkreis,2013,-73
01057,Plön,Landkreis,2014,-73.5
01057,Plön,Landkreis,2015,-71.7
01057,Plön,Landkreis,2016,-68.2
01057,Plön,Landkreis,2017,-68.8
01058,Rendsburg-Eckernförde,Landkreis,1997,-28.3
01058,Rendsburg-Eckernförde,Landkreis,1998,-29
01058,Rendsburg-Eckernförde,Landkreis,1999,-26.6
01058,Rendsburg-Eckernförde,Landkreis,2000,-25.6
01058,Rendsburg-Eckernförde,Landkreis,2001,-23.8
01058,Rendsburg-Eckernförde,Landkreis,2002,-23.9
01058,Rendsburg-Eckernförde,Landkreis,2003,-27.6
01058,Rendsburg-Eckernförde,Landkreis,2004,-28.4
01058,Rendsburg-Eckernförde,Landkreis,2005,-28
01058,Rendsburg-Eckernförde,Landkreis,2006,-30.1
01058,Rendsburg-Eckernförde,Landkreis,2007,-29.5
01058,Rendsburg-Eckernförde,Landkreis,2008,-27.7
01058,Rendsburg-Eckernförde,Landkreis,2009,-27.6
01058,Rendsburg-Eckernförde,Landkreis,2010,-29
01058,Rendsburg-Eckernförde,Landkreis,2011,-30.3
01058,Rendsburg-Eckernförde,Landkreis,2012,-28.8
01058,Rendsburg-Eckernförde,Landkreis,2013,-26.7
01058,Rendsburg-Eckernförde,Landkreis,2014,-28.1
01058,Rendsburg-Eckernförde,Landkreis,2015,-27.2
01058,Rendsburg-Eckernförde,Landkreis,2016,-27.4
01058,Rendsburg-Eckernförde,Landkreis,2017,-25.9
01059,Schleswig-Flensburg,Landkreis,1997,-32.8
01059,Schleswig-Flensburg,Landkreis,1998,-33.8
01059,Schleswig-Flensburg,Landkreis,1999,-33.4
01059,Schleswig-Flensburg,Landkreis,2000,-34.7
01059,Schleswig-Flensburg,Landkreis,2001,-35.2
01059,Schleswig-Flensburg,Landkreis,2002,-34.2
01059,Schleswig-Flensburg,Landkreis,2003,-32.4
01059,Schleswig-Flensburg,Landkreis,2004,-33.1
01059,Schleswig-Flensburg,Landkreis,2005,-31.6
01059,Schleswig-Flensburg,Landkreis,2006,-32.1
01059,Schleswig-Flensburg,Landkreis,2007,-30.6
01059,Schleswig-Flensburg,Landkreis,2008,-28.3
01059,Schleswig-Flensburg,Landkreis,2009,-27.2
01059,Schleswig-Flensburg,Landkreis,2010,-28.2
01059,Schleswig-Flensburg,Landkreis,2011,-26.9
01059,Schleswig-Flensburg,Landkreis,2012,-26.7
01059,Schleswig-Flensburg,Landkreis,2013,-25.4
01059,Schleswig-Flensburg,Landkreis,2014,-24.5
01059,Schleswig-Flensburg,Landkreis,2015,-23.3
01059,Schleswig-Flensburg,Landkreis,2016,-22.4
01059,Schleswig-Flensburg,Landkreis,2017,-22.7
01060,Segeberg,Landkreis,1997,-21.5
01060,Segeberg,Landkreis,1998,-21.8
01060,Segeberg,Landkreis,1999,-20.9
01060,Segeberg,Landkreis,2000,-23.1
01060,Segeberg,Landkreis,2001,-21.8
01060,Segeberg,Landkreis,2002,-20.2
01060,Segeberg,Landkreis,2003,-21
01060,Segeberg,Landkreis,2004,-21.4
01060,Segeberg,Landkreis,2005,-22
01060,Segeberg,Landkreis,2006,-23.7
01060,Segeberg,Landkreis,2007,-24.5
01060,Segeberg,Landkreis,2008,-24.6
01060,Segeberg,Landkreis,2009,-25.8
01060,Segeberg,Landkreis,2010,-28
01060,Segeberg,Landkreis,2011,-28.4
01060,Segeberg,Landkreis,2012,-27.9
01060,Segeberg,Landkreis,2013,-25.2
01060,Segeberg,Landkreis,2014,-25.1
01060,Segeberg,Landkreis,2015,-25.8
01060,Segeberg,Landkreis,2016,-24
01060,Segeberg,Landkreis,2017,-24
01061,Steinburg,Landkreis,1997,-26.4
01061,Steinburg,Landkreis,1998,-26.7
01061,Steinburg,Landkreis,1999,-25
01061,Steinburg,Landkreis,2000,-25
01061,Steinburg,Landkreis,2001,-25.8
01061,Steinburg,Landkreis,2002,-24.4
01061,Steinburg,Landkreis,2003,-25.6
01061,Steinburg,Landkreis,2004,-25.1
01061,Steinburg,Landkreis,2005,-25.7
01061,Steinburg,Landkreis,2006,-28.6
01061,Steinburg,Landkreis,2007,-29.2
01061,Steinburg,Landkreis,2008,-30.3
01061,Steinburg,Landkreis,2009,-30
01061,Steinburg,Landkreis,2010,-30.7
01061,Steinburg,Landkreis,2011,-30.8
01061,Steinburg,Landkreis,2012,-29.5
01061,Steinburg,Landkreis,2013,-28.9
01061,Steinburg,Landkreis,2014,-28.2
01061,Steinburg,Landkreis,2015,-28.1
01061,Steinburg,Landkreis,2016,-28.6
01061,Steinburg,Landkreis,2017,-28.6
01062,Stormarn,Landkreis,1997,-17.6
01062,Stormarn,Landkreis,1998,-16.1
01062,Stormarn,Landkreis,1999,-16.2
01062,Stormarn,Landkreis,2000,-14.9
01062,Stormarn,Landkreis,2001,-15.3
01062,Stormarn,Landkreis,2002,-15
01062,Stormarn,Landkreis,2003,-14.5
01062,Stormarn,Landkreis,2004,-13.1
01062,Stormarn,Landkreis,2005,-12.2
01062,Stormarn,Landkreis,2006,-10.6
01062,Stormarn,Landkreis,2007,-11.2
01062,Stormarn,Landkreis,2008,-10.4
01062,Stormarn,Landkreis,2009,-11.6
01062,Stormarn,Landkreis,2010,-10.8
01062,Stormarn,Landkreis,2011,-10.2
01062,Stormarn,Landkreis,2012,-10.4
01062,Stormarn,Landkreis,2013,-12.4
01062,Stormarn,Landkreis,2014,-11.8
01062,Stormarn,Landkreis,2015,-11.4
01062,Stormarn,Landkreis,2016,-8.6
01062,Stormarn,Landkreis,2017,-8.6
02000,"Hamburg, Stadt",krsfr. Stadt,1997,25.4
02000,"Hamburg, Stadt",krsfr. Stadt,1998,25.7
02000,"Hamburg, Stadt",krsfr. Stadt,1999,25.2
02000,"Hamburg, Stadt",krsfr. Stadt,2000,25.7
02000,"Hamburg, Stadt",krsfr. Stadt,2001,25.8
02000,"Hamburg, Stadt",krsfr. Stadt,2002,25.7
02000,"Hamburg, Stadt",krsfr. Stadt,2003,25.8
02000,"Hamburg, Stadt",krsfr. Stadt,2004,25.9
02000,"Hamburg, Stadt",krsfr. Stadt,2005,26.8
02000,"Hamburg, Stadt",krsfr. Stadt,2006,27.2
02000,"Hamburg, Stadt",krsfr. Stadt,2007,26.9
02000,"Hamburg, Stadt",krsfr. Stadt,2008,26.7
02000,"Hamburg, Stadt",krsfr. Stadt,2009,27
02000,"Hamburg, Stadt",krsfr. Stadt,2010,26.7
02000,"Hamburg, Stadt",krsfr. Stadt,2011,25.9
02000,"Hamburg, Stadt",krsfr. Stadt,2012,25.6
02000,"Hamburg, Stadt",krsfr. Stadt,2013,25.3
02000,"Hamburg, Stadt",krsfr. Stadt,2014,25.3
02000,"Hamburg, Stadt",krsfr. Stadt,2015,24.9
02000,"Hamburg, Stadt",krsfr. Stadt,2016,23.8
02000,"Hamburg, Stadt",krsfr. Stadt,2017,23.2
03101,"Braunschweig, Stadt",krsfr. Stadt,1997,25.9
03101,"Braunschweig, Stadt",krsfr. Stadt,1998,25.2
03101,"Braunschweig, Stadt",krsfr. Stadt,1999,25.2
03101,"Braunschweig, Stadt",krsfr. Stadt,2000,25.1
03101,"Braunschweig, Stadt",krsfr. Stadt,2001,25.6
03101,"Braunschweig, Stadt",krsfr. Stadt,2002,26.6
03101,"Braunschweig, Stadt",krsfr. Stadt,2003,27.1
03101,"Braunschweig, Stadt",krsfr. Stadt,2004,26.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2005,26.8
03101,"Braunschweig, Stadt",krsfr. Stadt,2006,26.7
03101,"Braunschweig, Stadt",krsfr. Stadt,2007,27
03101,"Braunschweig, Stadt",krsfr. Stadt,2008,26.6
03101,"Braunschweig, Stadt",krsfr. Stadt,2009,25.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2010,25
03101,"Braunschweig, Stadt",krsfr. Stadt,2011,23.4
03101,"Braunschweig, Stadt",krsfr. Stadt,2012,22.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2013,21.8
03101,"Braunschweig, Stadt",krsfr. Stadt,2014,22.3
03101,"Braunschweig, Stadt",krsfr. Stadt,2015,22.3
03101,"Braunschweig, Stadt",krsfr. Stadt,2016,22
03101,"Braunschweig, Stadt",krsfr. Stadt,2017,22.6
03102,"Salzgitter, Stadt",krsfr. Stadt,1997,21.7
03102,"Salzgitter, Stadt",krsfr. Stadt,1998,25.6
03102,"Salzgitter, Stadt",krsfr. Stadt,1999,24.4
03102,"Salzgitter, Stadt",krsfr. Stadt,2000,24.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2001,25
03102,"Salzgitter, Stadt",krsfr. Stadt,2002,25.9
03102,"Salzgitter, Stadt",krsfr. Stadt,2003,26.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2004,26.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2005,27.5
03102,"Salzgitter, Stadt",krsfr. Stadt,2006,28.5
03102,"Salzgitter, Stadt",krsfr. Stadt,2007,28
03102,"Salzgitter, Stadt",krsfr. Stadt,2008,26.8
03102,"Salzgitter, Stadt",krsfr. Stadt,2009,27
03102,"Salzgitter, Stadt",krsfr. Stadt,2010,26.1
03102,"Salzgitter, Stadt",krsfr. Stadt,2011,24.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2012,23.8
03102,"Salzgitter, Stadt",krsfr. Stadt,2013,24.4
03102,"Salzgitter, Stadt",krsfr. Stadt,2014,24.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2015,23.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2016,22
03102,"Salzgitter, Stadt",krsfr. Stadt,2017,20.4
03103,"Wolfsburg, Stadt",krsfr. Stadt,1997,45.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,1998,47.4
03103,"Wolfsburg, Stadt",krsfr. Stadt,1999,48.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2000,51.2
03103,"Wolfsburg, Stadt",krsfr. Stadt,2001,52.2
03103,"Wolfsburg, Stadt",krsfr. Stadt,2002,51.4
03103,"Wolfsburg, Stadt",krsfr. Stadt,2003,53.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2004,54.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2005,54.2
03103,"Wolfsburg, Stadt",krsfr. Stadt,2006,54.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2007,54.4
03103,"Wolfsburg, Stadt",krsfr. Stadt,2008,56.5
03103,"Wolfsburg, Stadt",krsfr. Stadt,2009,55.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2010,55.2
03103,"Wolfsburg, Stadt",krsfr. Stadt,2011,56.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2012,57.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2013,58.1
03103,"Wolfsburg, Stadt",krsfr. Stadt,2014,57.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2015,57.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2016,57.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2017,57
03151,Gifhorn,Landkreis,1997,-76.2
03151,Gifhorn,Landkreis,1998,-78.3
03151,Gifhorn,Landkreis,1999,-77.3
03151,Gifhorn,Landkreis,2000,-77.1
03151,Gifhorn,Landkreis,2001,-81.2
03151,Gifhorn,Landkreis,2002,-80.8
03151,Gifhorn,Landkreis,2003,-83.3
03151,Gifhorn,Landkreis,2004,-83.4
03151,Gifhorn,Landkreis,2005,-84.7
03151,Gifhorn,Landkreis,2006,-88.9
03151,Gifhorn,Landkreis,2007,-88
03151,Gifhorn,Landkreis,2008,-90.2
03151,Gifhorn,Landkreis,2009,-87.8
03151,Gifhorn,Landkreis,2010,-86
03151,Gifhorn,Landkreis,2011,-85.2
03151,Gifhorn,Landkreis,2012,-84.1
03151,Gifhorn,Landkreis,2013,-77.2
03151,Gifhorn,Landkreis,2014,-74.7
03151,Gifhorn,Landkreis,2015,-79
03151,Gifhorn,Landkreis,2016,-79.9
03151,Gifhorn,Landkreis,2017,-78.8
03153,Goslar,Landkreis,1997,-0.7
03153,Goslar,Landkreis,1998,-0.9
03153,Goslar,Landkreis,1999,-1.2
03153,Goslar,Landkreis,2000,-2
03153,Goslar,Landkreis,2001,-1.7
03153,Goslar,Landkreis,2002,-1.1
03153,Goslar,Landkreis,2003,-1.6
03153,Goslar,Landkreis,2004,-1.9
03153,Goslar,Landkreis,2005,-2.2
03153,Goslar,Landkreis,2006,-1.9
03153,Goslar,Landkreis,2007,-2.3
03153,Goslar,Landkreis,2008,-3.2
03153,Goslar,Landkreis,2009,-3.9
03153,Goslar,Landkreis,2010,-3
03153,Goslar,Landkreis,2011,-2.9
03153,Goslar,Landkreis,2012,-3.5
03153,Goslar,Landkreis,2013,-4.1
03153,Goslar,Landkreis,2014,-5.2
03153,Goslar,Landkreis,2015,-5.7
03153,Goslar,Landkreis,2016,-6.1
03153,Goslar,Landkreis,2017,-6.5
03154,Helmstedt,Landkreis,1997,-49.3
03154,Helmstedt,Landkreis,1998,-51.4
03154,Helmstedt,Landkreis,1999,-55
03154,Helmstedt,Landkreis,2000,-52
03154,Helmstedt,Landkreis,2001,-54.8
03154,Helmstedt,Landkreis,2002,-55.8
03154,Helmstedt,Landkreis,2003,-59
03154,Helmstedt,Landkreis,2004,-60.8
03154,Helmstedt,Landkreis,2005,-62.5
03154,Helmstedt,Landkreis,2006,-64.7
03154,Helmstedt,Landkreis,2007,-65.5
03154,Helmstedt,Landkreis,2008,-69.4
03154,Helmstedt,Landkreis,2009,-69.5
03154,Helmstedt,Landkreis,2010,-69.9
03154,Helmstedt,Landkreis,2011,-66.7
03154,Helmstedt,Landkreis,2012,-70.6
03154,Helmstedt,Landkreis,2013,-62.6
03154,Helmstedt,Landkreis,2014,-65.5
03154,Helmstedt,Landkreis,2015,-74.6
03154,Helmstedt,Landkreis,2016,-76.3
03154,Helmstedt,Landkreis,2017,-73.9
03155,Northeim,Landkreis,1997,-13.4
03155,Northeim,Landkreis,1998,-13
03155,Northeim,Landkreis,1999,-12.4
03155,Northeim,Landkreis,2000,-12.1
03155,Northeim,Landkreis,2001,-11.3
03155,Northeim,Landkreis,2002,-11.4
03155,Northeim,Landkreis,2003,-12
03155,Northeim,Landkreis,2004,-12.6
03155,Northeim,Landkreis,2005,-13.9
03155,Northeim,Landkreis,2006,-14.8
03155,Northeim,Landkreis,2007,-14.9
03155,Northeim,Landkreis,2008,-14.2
03155,Northeim,Landkreis,2009,-15.6
03155,Northeim,Landkreis,2010,-16.5
03155,Northeim,Landkreis,2011,-15
03155,Northeim,Landkreis,2012,-13.9
03155,Northeim,Landkreis,2013,-15.7
03155,Northeim,Landkreis,2014,-14.9
03155,Northeim,Landkreis,2015,-13.7
03155,Northeim,Landkreis,2016,-12.4
03155,Northeim,Landkreis,2017,-11.8
03157,Peine,Landkreis,1997,-52.4
03157,Peine,Landkreis,1998,-58.6
03157,Peine,Landkreis,1999,-51
03157,Peine,Landkreis,2000,-51.4
03157,Peine,Landkreis,2001,-51.8
03157,Peine,Landkreis,2002,-54.7
03157,Peine,Landkreis,2003,-57.5
03157,Peine,Landkreis,2004,-52
03157,Peine,Landkreis,2005,-59.6
03157,Peine,Landkreis,2006,-60.3
03157,Peine,Landkreis,2007,-60.3
03157,Peine,Landkreis,2008,-61.7
03157,Peine,Landkreis,2009,-62.5
03157,Peine,Landkreis,2010,-61.5
03157,Peine,Landkreis,2011,-62.9
03157,Peine,Landkreis,2012,-63.8
03157,Peine,Landkreis,2013,-63.3
03157,Peine,Landkreis,2014,-64.6
03157,Peine,Landkreis,2015,-65.5
03157,Peine,Landkreis,2016,-64.8
03157,Peine,Landkreis,2017,-65.6
03158,Wolfenbüttel,Landkreis,1997,-78.8
03158,Wolfenbüttel,Landkreis,1998,-82.1
03158,Wolfenbüttel,Landkreis,1999,-83.4
03158,Wolfenbüttel,Landkreis,2000,-85.4
03158,Wolfenbüttel,Landkreis,2001,-86
03158,Wolfenbüttel,Landkreis,2002,-86.6
03158,Wolfenbüttel,Landkreis,2003,-87.1
03158,Wolfenbüttel,Landkreis,2004,-86.1
03158,Wolfenbüttel,Landkreis,2005,-89.3
03158,Wolfenbüttel,Landkreis,2006,-89
03158,Wolfenbüttel,Landkreis,2007,-90
03158,Wolfenbüttel,Landkreis,2008,-92.8
03158,Wolfenbüttel,Landkreis,2009,-91.1
03158,Wolfenbüttel,Landkreis,2010,-88.8
03158,Wolfenbüttel,Landkreis,2011,-88.2
03158,Wolfenbüttel,Landkreis,2012,-87
