Kennziffer,Raumeinheit,Aggregat,year,value
05362,Rhein-Erft-Kreis,Landkreis,2005,59.1
05362,Rhein-Erft-Kreis,Landkreis,2006,71.6
05362,Rhein-Erft-Kreis,Landkreis,2007,61.3
05362,Rhein-Erft-Kreis,Landkreis,2008,50
05362,Rhein-Erft-Kreis,Landkreis,2009,67.6
05362,Rhein-Erft-Kreis,Landkreis,2010,55.9
05362,Rhein-Erft-Kreis,Landkreis,2011,51.8
05362,Rhein-Erft-Kreis,Landkreis,2012,62.2
05362,Rhein-Erft-Kreis,Landkreis,2013,57.3
05362,Rhein-Erft-Kreis,Landkreis,2014,35.1
05362,Rhein-Erft-Kreis,Landkreis,2015,48.6
05362,Rhein-Erft-Kreis,Landkreis,2016,40.9
05362,Rhein-Erft-Kreis,Landkreis,2017,37.4
05366,Euskirchen,Landkreis,1995,49.1
05366,Euskirchen,Landkreis,1996,60.7
05366,Euskirchen,Landkreis,1997,51.6
05366,Euskirchen,Landkreis,1998,57.4
05366,Euskirchen,Landkreis,1999,64.3
05366,Euskirchen,Landkreis,2000,63.8
05366,Euskirchen,Landkreis,2001,71.2
05366,Euskirchen,Landkreis,2002,70.9
05366,Euskirchen,Landkreis,2003,58.8
05366,Euskirchen,Landkreis,2004,78.4
05366,Euskirchen,Landkreis,2005,76.5
05366,Euskirchen,Landkreis,2006,81.6
05366,Euskirchen,Landkreis,2007,79.4
05366,Euskirchen,Landkreis,2008,76.9
05366,Euskirchen,Landkreis,2009,61.4
05366,Euskirchen,Landkreis,2010,78
05366,Euskirchen,Landkreis,2011,53.5
05366,Euskirchen,Landkreis,2012,68.9
05366,Euskirchen,Landkreis,2013,70.1
05366,Euskirchen,Landkreis,2014,56
05366,Euskirchen,Landkreis,2015,58.7
05366,Euskirchen,Landkreis,2016,49.8
05366,Euskirchen,Landkreis,2017,56.3
05370,Heinsberg,Landkreis,1995,52.7
05370,Heinsberg,Landkreis,1996,50.4
05370,Heinsberg,Landkreis,1997,56.3
05370,Heinsberg,Landkreis,1998,62.5
05370,Heinsberg,Landkreis,1999,69.2
05370,Heinsberg,Landkreis,2000,75.4
05370,Heinsberg,Landkreis,2001,65.9
05370,Heinsberg,Landkreis,2002,76.3
05370,Heinsberg,Landkreis,2003,82.2
05370,Heinsberg,Landkreis,2004,80.2
05370,Heinsberg,Landkreis,2005,80.1
05370,Heinsberg,Landkreis,2006,76.2
05370,Heinsberg,Landkreis,2007,79.5
05370,Heinsberg,Landkreis,2008,78
05370,Heinsberg,Landkreis,2009,74.9
05370,Heinsberg,Landkreis,2010,72.4
05370,Heinsberg,Landkreis,2011,53.6
05370,Heinsberg,Landkreis,2012,68.4
05370,Heinsberg,Landkreis,2013,75.9
05370,Heinsberg,Landkreis,2014,54.4
05370,Heinsberg,Landkreis,2015,61.7
05370,Heinsberg,Landkreis,2016,54.7
05370,Heinsberg,Landkreis,2017,53.2
05374,Oberbergischer Kreis,Landkreis,1995,46.2
05374,Oberbergischer Kreis,Landkreis,1996,44.1
05374,Oberbergischer Kreis,Landkreis,1997,51
05374,Oberbergischer Kreis,Landkreis,1998,60.6
05374,Oberbergischer Kreis,Landkreis,1999,59.3
05374,Oberbergischer Kreis,Landkreis,2000,64.8
05374,Oberbergischer Kreis,Landkreis,2001,54.7
05374,Oberbergischer Kreis,Landkreis,2002,67
05374,Oberbergischer Kreis,Landkreis,2003,65.8
05374,Oberbergischer Kreis,Landkreis,2004,66.3
05374,Oberbergischer Kreis,Landkreis,2005,68.5
05374,Oberbergischer Kreis,Landkreis,2006,71.3
05374,Oberbergischer Kreis,Landkreis,2007,71.6
05374,Oberbergischer Kreis,Landkreis,2008,66
05374,Oberbergischer Kreis,Landkreis,2009,62.8
05374,Oberbergischer Kreis,Landkreis,2010,60.4
05374,Oberbergischer Kreis,Landkreis,2011,64.6
05374,Oberbergischer Kreis,Landkreis,2012,58.6
05374,Oberbergischer Kreis,Landkreis,2013,57.2
05374,Oberbergischer Kreis,Landkreis,2014,55.9
05374,Oberbergischer Kreis,Landkreis,2015,46.5
05374,Oberbergischer Kreis,Landkreis,2016,33.5
05374,Oberbergischer Kreis,Landkreis,2017,39.9
05378,Rheinisch-Bergischer Kreis,Landkreis,1995,33.7
05378,Rheinisch-Bergischer Kreis,Landkreis,1996,35.7
05378,Rheinisch-Bergischer Kreis,Landkreis,1997,39.9
05378,Rheinisch-Bergischer Kreis,Landkreis,1998,48
05378,Rheinisch-Bergischer Kreis,Landkreis,1999,48.6
05378,Rheinisch-Bergischer Kreis,Landkreis,2000,39.1
05378,Rheinisch-Bergischer Kreis,Landkreis,2001,53.4
05378,Rheinisch-Bergischer Kreis,Landkreis,2002,56.2
05378,Rheinisch-Bergischer Kreis,Landkreis,2003,50.9
05378,Rheinisch-Bergischer Kreis,Landkreis,2004,58.3
05378,Rheinisch-Bergischer Kreis,Landkreis,2005,50.5
05378,Rheinisch-Bergischer Kreis,Landkreis,2006,66.4
05378,Rheinisch-Bergischer Kreis,Landkreis,2007,69.6
05378,Rheinisch-Bergischer Kreis,Landkreis,2008,54
05378,Rheinisch-Bergischer Kreis,Landkreis,2009,48.6
05378,Rheinisch-Bergischer Kreis,Landkreis,2010,49.7
05378,Rheinisch-Bergischer Kreis,Landkreis,2011,59.9
05378,Rheinisch-Bergischer Kreis,Landkreis,2012,52.8
05378,Rheinisch-Bergischer Kreis,Landkreis,2013,46.8
05378,Rheinisch-Bergischer Kreis,Landkreis,2014,43.1
05378,Rheinisch-Bergischer Kreis,Landkreis,2015,35.5
05378,Rheinisch-Bergischer Kreis,Landkreis,2016,33.9
05378,Rheinisch-Bergischer Kreis,Landkreis,2017,37.7
05382,Rhein-Sieg-Kreis,Landkreis,1995,37.7
05382,Rhein-Sieg-Kreis,Landkreis,1996,44.5
05382,Rhein-Sieg-Kreis,Landkreis,1997,44.1
05382,Rhein-Sieg-Kreis,Landkreis,1998,48.3
05382,Rhein-Sieg-Kreis,Landkreis,1999,55.8
05382,Rhein-Sieg-Kreis,Landkreis,2000,56.5
05382,Rhein-Sieg-Kreis,Landkreis,2001,63.4
05382,Rhein-Sieg-Kreis,Landkreis,2002,67.3
05382,Rhein-Sieg-Kreis,Landkreis,2003,67
05382,Rhein-Sieg-Kreis,Landkreis,2004,75.2
05382,Rhein-Sieg-Kreis,Landkreis,2005,70.1
05382,Rhein-Sieg-Kreis,Landkreis,2006,71.8
05382,Rhein-Sieg-Kreis,Landkreis,2007,71
05382,Rhein-Sieg-Kreis,Landkreis,2008,62.9
05382,Rhein-Sieg-Kreis,Landkreis,2009,63.9
05382,Rhein-Sieg-Kreis,Landkreis,2010,61.4
05382,Rhein-Sieg-Kreis,Landkreis,2011,57.9
05382,Rhein-Sieg-Kreis,Landkreis,2012,52
05382,Rhein-Sieg-Kreis,Landkreis,2013,49.6
05382,Rhein-Sieg-Kreis,Landkreis,2014,42.2
05382,Rhein-Sieg-Kreis,Landkreis,2015,42
05382,Rhein-Sieg-Kreis,Landkreis,2016,37.7
05382,Rhein-Sieg-Kreis,Landkreis,2017,42.3
05512,"Bottrop, Stadt",krsfr. Stadt,1995,19.8
05512,"Bottrop, Stadt",krsfr. Stadt,1996,21.6
05512,"Bottrop, Stadt",krsfr. Stadt,1997,30.4
05512,"Bottrop, Stadt",krsfr. Stadt,1998,21.4
05512,"Bottrop, Stadt",krsfr. Stadt,1999,24.5
05512,"Bottrop, Stadt",krsfr. Stadt,2000,36.2
05512,"Bottrop, Stadt",krsfr. Stadt,2001,31
05512,"Bottrop, Stadt",krsfr. Stadt,2002,36.1
05512,"Bottrop, Stadt",krsfr. Stadt,2003,35.2
05512,"Bottrop, Stadt",krsfr. Stadt,2004,28.7
05512,"Bottrop, Stadt",krsfr. Stadt,2005,45.1
05512,"Bottrop, Stadt",krsfr. Stadt,2006,28.9
05512,"Bottrop, Stadt",krsfr. Stadt,2007,42.3
05512,"Bottrop, Stadt",krsfr. Stadt,2008,56.7
05512,"Bottrop, Stadt",krsfr. Stadt,2009,56.2
05512,"Bottrop, Stadt",krsfr. Stadt,2010,47.8
05512,"Bottrop, Stadt",krsfr. Stadt,2011,41.6
05512,"Bottrop, Stadt",krsfr. Stadt,2012,44.5
05512,"Bottrop, Stadt",krsfr. Stadt,2013,51.6
05512,"Bottrop, Stadt",krsfr. Stadt,2014,39.6
05512,"Bottrop, Stadt",krsfr. Stadt,2015,34.6
05512,"Bottrop, Stadt",krsfr. Stadt,2016,33.1
05512,"Bottrop, Stadt",krsfr. Stadt,2017,19.3
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,1995,23.7
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,1996,14.4
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,1997,28.3
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,1998,23.2
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,1999,37.5
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2000,54.1
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2001,42.5
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2002,24.2
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2003,28.2
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2004,57.4
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2005,0
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2006,47.4
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2007,59.1
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2008,44.2
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2009,25
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2010,71.2
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2011,56.3
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2012,64.5
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2013,43.2
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2014,56.2
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2015,40.4
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2016,71.9
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2017,25.3
05515,"Münster, Stadt",krsfr. Stadt,1995,26.1
05515,"Münster, Stadt",krsfr. Stadt,1996,32.2
05515,"Münster, Stadt",krsfr. Stadt,1997,25.8
05515,"Münster, Stadt",krsfr. Stadt,1998,30.8
05515,"Münster, Stadt",krsfr. Stadt,1999,26.8
05515,"Münster, Stadt",krsfr. Stadt,2000,45.2
05515,"Münster, Stadt",krsfr. Stadt,2001,28.2
05515,"Münster, Stadt",krsfr. Stadt,2002,45.8
05515,"Münster, Stadt",krsfr. Stadt,2003,49.9
05515,"Münster, Stadt",krsfr. Stadt,2004,54.7
05515,"Münster, Stadt",krsfr. Stadt,2005,59.8
05515,"Münster, Stadt",krsfr. Stadt,2006,59.8
05515,"Münster, Stadt",krsfr. Stadt,2007,45.7
05515,"Münster, Stadt",krsfr. Stadt,2008,35.7
05515,"Münster, Stadt",krsfr. Stadt,2009,36
05515,"Münster, Stadt",krsfr. Stadt,2010,33.3
05515,"Münster, Stadt",krsfr. Stadt,2011,38.8
05515,"Münster, Stadt",krsfr. Stadt,2012,27.4
05515,"Münster, Stadt",krsfr. Stadt,2013,18.9
05515,"Münster, Stadt",krsfr. Stadt,2014,23
05515,"Münster, Stadt",krsfr. Stadt,2015,23.5
05515,"Münster, Stadt",krsfr. Stadt,2016,17.1
05515,"Münster, Stadt",krsfr. Stadt,2017,17.9
05554,Borken,Landkreis,1995,46.4
05554,Borken,Landkreis,1996,50.8
05554,Borken,Landkreis,1997,59
05554,Borken,Landkreis,1998,54.9
05554,Borken,Landkreis,1999,59.5
05554,Borken,Landkreis,2000,59.9
05554,Borken,Landkreis,2001,67.8
05554,Borken,Landkreis,2002,66.4
05554,Borken,Landkreis,2003,68.2
05554,Borken,Landkreis,2004,69.7
05554,Borken,Landkreis,2005,62.2
05554,Borken,Landkreis,2006,60.5
05554,Borken,Landkreis,2007,71.3
05554,Borken,Landkreis,2008,57
05554,Borken,Landkreis,2009,55.2
05554,Borken,Landkreis,2010,52
05554,Borken,Landkreis,2011,59.3
05554,Borken,Landkreis,2012,49.4
05554,Borken,Landkreis,2013,49.9
05554,Borken,Landkreis,2014,45.8
05554,Borken,Landkreis,2015,41.4
05554,Borken,Landkreis,2016,43.3
05554,Borken,Landkreis,2017,41.1
05558,Coesfeld,Landkreis,1995,50.6
05558,Coesfeld,Landkreis,1996,54.5
05558,Coesfeld,Landkreis,1997,58.1
05558,Coesfeld,Landkreis,1998,55.6
05558,Coesfeld,Landkreis,1999,62
05558,Coesfeld,Landkreis,2000,76.3
05558,Coesfeld,Landkreis,2001,69.5
05558,Coesfeld,Landkreis,2002,68.2
05558,Coesfeld,Landkreis,2003,73.1
05558,Coesfeld,Landkreis,2004,80
05558,Coesfeld,Landkreis,2005,74.8
05558,Coesfeld,Landkreis,2006,72.9
05558,Coesfeld,Landkreis,2007,61.4
05558,Coesfeld,Landkreis,2008,64.1
05558,Coesfeld,Landkreis,2009,66.8
05558,Coesfeld,Landkreis,2010,55.3
05558,Coesfeld,Landkreis,2011,59.3
05558,Coesfeld,Landkreis,2012,57.9
05558,Coesfeld,Landkreis,2013,59.2
05558,Coesfeld,Landkreis,2014,50.3
05558,Coesfeld,Landkreis,2015,50.7
05558,Coesfeld,Landkreis,2016,40.1
05558,Coesfeld,Landkreis,2017,46.4
05562,Recklinghausen,Landkreis,1995,30.9
05562,Recklinghausen,Landkreis,1996,30.1
05562,Recklinghausen,Landkreis,1997,32.4
05562,Recklinghausen,Landkreis,1998,36
05562,Recklinghausen,Landkreis,1999,36.9
05562,Recklinghausen,Landkreis,2000,46.1
05562,Recklinghausen,Landkreis,2001,45
05562,Recklinghausen,Landkreis,2002,51.2
05562,Recklinghausen,Landkreis,2003,54.5
05562,Recklinghausen,Landkreis,2004,64.6
05562,Recklinghausen,Landkreis,2005,62.7
05562,Recklinghausen,Landkreis,2006,64.9
05562,Recklinghausen,Landkreis,2007,59.7
05562,Recklinghausen,Landkreis,2008,59.5
05562,Recklinghausen,Landkreis,2009,55.5
05562,Recklinghausen,Landkreis,2010,57.7
05562,Recklinghausen,Landkreis,2011,63.6
05562,Recklinghausen,Landkreis,2012,64.7
05562,Recklinghausen,Landkreis,2013,51.1
05562,Recklinghausen,Landkreis,2014,42.8
05562,Recklinghausen,Landkreis,2015,46.5
05562,Recklinghausen,Landkreis,2016,41.3
05562,Recklinghausen,Landkreis,2017,43.5
05566,Steinfurt,Landkreis,1995,43.4
05566,Steinfurt,Landkreis,1996,46.6
05566,Steinfurt,Landkreis,1997,55.9
05566,Steinfurt,Landkreis,1998,53.2
05566,Steinfurt,Landkreis,1999,61.2
05566,Steinfurt,Landkreis,2000,66.8
05566,Steinfurt,Landkreis,2001,68.6
05566,Steinfurt,Landkreis,2002,63.1
05566,Steinfurt,Landkreis,2003,69.9
05566,Steinfurt,Landkreis,2004,68.6
05566,Steinfurt,Landkreis,2005,71.3
05566,Steinfurt,Landkreis,2006,62.8
05566,Steinfurt,Landkreis,2007,60.5
05566,Steinfurt,Landkreis,2008,55.6
05566,Steinfurt,Landkreis,2009,55.9
05566,Steinfurt,Landkreis,2010,46.7
05566,Steinfurt,Landkreis,2011,52.6
05566,Steinfurt,Landkreis,2012,50.4
05566,Steinfurt,Landkreis,2013,49.2
05566,Steinfurt,Landkreis,2014,45.1
05566,Steinfurt,Landkreis,2015,49.1
05566,Steinfurt,Landkreis,2016,52.3
05566,Steinfurt,Landkreis,2017,39.8
05570,Warendorf,Landkreis,1995,36.3
05570,Warendorf,Landkreis,1996,34.9
05570,Warendorf,Landkreis,1997,38.3
05570,Warendorf,Landkreis,1998,42.7
05570,Warendorf,Landkreis,1999,57.2
05570,Warendorf,Landkreis,2000,52.8
05570,Warendorf,Landkreis,2001,63.2
05570,Warendorf,Landkreis,2002,69.4
05570,Warendorf,Landkreis,2003,69.8
05570,Warendorf,Landkreis,2004,66
05570,Warendorf,Landkreis,2005,61.9
05570,Warendorf,Landkreis,2006,63.4
05570,Warendorf,Landkreis,2007,63.2
05570,Warendorf,Landkreis,2008,66.9
05570,Warendorf,Landkreis,2009,54.3
05570,Warendorf,Landkreis,2010,54.3
05570,Warendorf,Landkreis,2011,65.4
05570,Warendorf,Landkreis,2012,60.7
05570,Warendorf,Landkreis,2013,52.2
05570,Warendorf,Landkreis,2014,53.4
05570,Warendorf,Landkreis,2015,50
05570,Warendorf,Landkreis,2016,42.8
05570,Warendorf,Landkreis,2017,43.5
05711,"Bielefeld, Stadt",krsfr. Stadt,1995,16
05711,"Bielefeld, Stadt",krsfr. Stadt,1996,19.5
05711,"Bielefeld, Stadt",krsfr. Stadt,1997,21.4
05711,"Bielefeld, Stadt",krsfr. Stadt,1998,38.7
05711,"Bielefeld, Stadt",krsfr. Stadt,1999,39.9
05711,"Bielefeld, Stadt",krsfr. Stadt,2000,46.2
05711,"Bielefeld, Stadt",krsfr. Stadt,2001,44.9
05711,"Bielefeld, Stadt",krsfr. Stadt,2002,51.7
05711,"Bielefeld, Stadt",krsfr. Stadt,2003,34.9
05711,"Bielefeld, Stadt",krsfr. Stadt,2004,65.8
05711,"Bielefeld, Stadt",krsfr. Stadt,2005,58.5
05711,"Bielefeld, Stadt",krsfr. Stadt,2006,51.3
05711,"Bielefeld, Stadt",krsfr. Stadt,2007,40.7
05711,"Bielefeld, Stadt",krsfr. Stadt,2008,43.9
05711,"Bielefeld, Stadt",krsfr. Stadt,2009,44.1
05711,"Bielefeld, Stadt",krsfr. Stadt,2010,40.7
05711,"Bielefeld, Stadt",krsfr. Stadt,2011,39.4
05711,"Bielefeld, Stadt",krsfr. Stadt,2012,41.5
05711,"Bielefeld, Stadt",krsfr. Stadt,2013,37.9
05711,"Bielefeld, Stadt",krsfr. Stadt,2014,20.2
05711,"Bielefeld, Stadt",krsfr. Stadt,2015,26.8
05711,"Bielefeld, Stadt",krsfr. Stadt,2016,21.1
05711,"Bielefeld, Stadt",krsfr. Stadt,2017,21.6
05754,Gütersloh,Landkreis,1995,35.1
05754,Gütersloh,Landkreis,1996,36.1
05754,Gütersloh,Landkreis,1997,43.9
05754,Gütersloh,Landkreis,1998,50.9
05754,Gütersloh,Landkreis,1999,49.8
05754,Gütersloh,Landkreis,2000,53.2
05754,Gütersloh,Landkreis,2001,56.2
05754,Gütersloh,Landkreis,2002,61.2
05754,Gütersloh,Landkreis,2003,57.5
05754,Gütersloh,Landkreis,2004,60.4
05754,Gütersloh,Landkreis,2005,61
05754,Gütersloh,Landkreis,2006,61.4
05754,Gütersloh,Landkreis,2007,56.4
05754,Gütersloh,Landkreis,2008,55.1
05754,Gütersloh,Landkreis,2009,47.5
05754,Gütersloh,Landkreis,2010,50.4
05754,Gütersloh,Landkreis,2011,47.3
05754,Gütersloh,Landkreis,2012,47.1
05754,Gütersloh,Landkreis,2013,45
05754,Gütersloh,Landkreis,2014,37.1
05754,Gütersloh,Landkreis,2015,37.1
05754,Gütersloh,Landkreis,2016,29.7
05754,Gütersloh,Landkreis,2017,26.2
05758,Herford,Landkreis,1995,43.2
05758,Herford,Landkreis,1996,34.9
05758,Herford,Landkreis,1997,46.9
05758,Herford,Landkreis,1998,52.4
05758,Herford,Landkreis,1999,55.1
05758,Herford,Landkreis,2000,61.9
05758,Herford,Landkreis,2001,59.8
05758,Herford,Landkreis,2002,73.9
05758,Herford,Landkreis,2003,72.3
05758,Herford,Landkreis,2004,75.3
05758,Herford,Landkreis,2005,80.8
05758,Herford,Landkreis,2006,77.8
05758,Herford,Landkreis,2007,73.8
05758,Herford,Landkreis,2008,77.8
05758,Herford,Landkreis,2009,61.2
05758,Herford,Landkreis,2010,64.9
05758,Herford,Landkreis,2011,67.3
05758,Herford,Landkreis,2012,79.7
05758,Herford,Landkreis,2013,66.6
05758,Herford,Landkreis,2014,58.5
05758,Herford,Landkreis,2015,57.2
05758,Herford,Landkreis,2016,56.3
05758,Herford,Landkreis,2017,48.7
05762,Höxter,Landkreis,1995,48.8
05762,Höxter,Landkreis,1996,54.2
05762,Höxter,Landkreis,1997,63.4
05762,Höxter,Landkreis,1998,69.4
05762,Höxter,Landkreis,1999,72.1
05762,Höxter,Landkreis,2000,79.7
05762,Höxter,Landkreis,2001,77.2
05762,Höxter,Landkreis,2002,70
05762,Höxter,Landkreis,2003,81.3
05762,Höxter,Landkreis,2004,80.8
05762,Höxter,Landkreis,2005,73.1
05762,Höxter,Landkreis,2006,83.5
05762,Höxter,Landkreis,2007,82.5
05762,Höxter,Landkreis,2008,84.9
05762,Höxter,Landkreis,2009,61.3
05762,Höxter,Landkreis,2010,81.8
05762,Höxter,Landkreis,2011,57.2
05762,Höxter,Landkreis,2012,77.2
05762,Höxter,Landkreis,2013,65.1
05762,Höxter,Landkreis,2014,50.4
05762,Höxter,Landkreis,2015,63.6
05762,Höxter,Landkreis,2016,36.6
05762,Höxter,Landkreis,2017,65.9
05766,Lippe,Landkreis,1995,46.6
05766,Lippe,Landkreis,1996,52.3
05766,Lippe,Landkreis,1997,47.9
05766,Lippe,Landkreis,1998,45.2
05766,Lippe,Landkreis,1999,56.1
05766,Lippe,Landkreis,2000,63.1
05766,Lippe,Landkreis,2001,71
05766,Lippe,Landkreis,2002,66.6
05766,Lippe,Landkreis,2003,74.5
05766,Lippe,Landkreis,2004,75.4
05766,Lippe,Landkreis,2005,74
05766,Lippe,Landkreis,2006,59.2
05766,Lippe,Landkreis,2007,61
05766,Lippe,Landkreis,2008,52
05766,Lippe,Landkreis,2009,60
05766,Lippe,Landkreis,2010,61.6
05766,Lippe,Landkreis,2011,60.2
05766,Lippe,Landkreis,2012,63
05766,Lippe,Landkreis,2013,60
05766,Lippe,Landkreis,2014,49.8
05766,Lippe,Landkreis,2015,44.2
05766,Lippe,Landkreis,2016,52.6
05766,Lippe,Landkreis,2017,34.4
05770,Minden-Lübbecke,Landkreis,1995,48.8
05770,Minden-Lübbecke,Landkreis,1996,49.1
05770,Minden-Lübbecke,Landkreis,1997,54.4
05770,Minden-Lübbecke,Landkreis,1998,58.1
05770,Minden-Lübbecke,Landkreis,1999,60.6
05770,Minden-Lübbecke,Landkreis,2000,58.7
05770,Minden-Lübbecke,Landkreis,2001,73.2
05770,Minden-Lübbecke,Landkreis,2002,73.9
05770,Minden-Lübbecke,Landkreis,2003,68.7
05770,Minden-Lübbecke,Landkreis,2004,70.2
05770,Minden-Lübbecke,Landkreis,2005,73.6
05770,Minden-Lübbecke,Landkreis,2006,69.9
05770,Minden-Lübbecke,Landkreis,2007,66.4
05770,Minden-Lübbecke,Landkreis,2008,52.4
05770,Minden-Lübbecke,Landkreis,2009,59.4
05770,Minden-Lübbecke,Landkreis,2010,54.9
05770,Minden-Lübbecke,Landkreis,2011,64.7
05770,Minden-Lübbecke,Landkreis,2012,58.4
05770,Minden-Lübbecke,Landkreis,2013,54.5
05770,Minden-Lübbecke,Landkreis,2014,49.9
05770,Minden-Lübbecke,Landkreis,2015,56.2
05770,Minden-Lübbecke,Landkreis,2016,58.3
05770,Minden-Lübbecke,Landkreis,2017,42.3
05774,Paderborn,Landkreis,1995,34.7
05774,Paderborn,Landkreis,1996,51.5
05774,Paderborn,Landkreis,1997,56.7
05774,Paderborn,Landkreis,1998,48.6
05774,Paderborn,Landkreis,1999,58.7
05774,Paderborn,Landkreis,2000,50.8
05774,Paderborn,Landkreis,2001,59.3
05774,Paderborn,Landkreis,2002,66
05774,Paderborn,Landkreis,2003,68.2
05774,Paderborn,Landkreis,2004,69
05774,Paderborn,Landkreis,2005,60
05774,Paderborn,Landkreis,2006,57.8
05774,Paderborn,Landkreis,2007,63.8
05774,Paderborn,Landkreis,2008,67.1
05774,Paderborn,Landkreis,2009,58.8
05774,Paderborn,Landkreis,2010,52.5
05774,Paderborn,Landkreis,2011,50.1
05774,Paderborn,Landkreis,2012,50.4
05774,Paderborn,Landkreis,2013,54.2
05774,Paderborn,Landkreis,2014,43.1
05774,Paderborn,Landkreis,2015,31.7
05774,Paderborn,Landkreis,2016,27.6
05774,Paderborn,Landkreis,2017,39.7
05911,"Bochum, Stadt",krsfr. Stadt,1995,12.1
05911,"Bochum, Stadt",krsfr. Stadt,1996,17.6
05911,"Bochum, Stadt",krsfr. Stadt,1997,16.3
05911,"Bochum, Stadt",krsfr. Stadt,1998,22.8
05911,"Bochum, Stadt",krsfr. Stadt,1999,28
05911,"Bochum, Stadt",krsfr. Stadt,2000,49.3
05911,"Bochum, Stadt",krsfr. Stadt,2001,48
05911,"Bochum, Stadt",krsfr. Stadt,2002,39.7
05911,"Bochum, Stadt",krsfr. Stadt,2003,50.4
05911,"Bochum, Stadt",krsfr. Stadt,2004,49
05911,"Bochum, Stadt",krsfr. Stadt,2005,49.8
05911,"Bochum, Stadt",krsfr. Stadt,2006,43.8
05911,"Bochum, Stadt",krsfr. Stadt,2007,0
05911,"Bochum, Stadt",krsfr. Stadt,2008,46.5
05911,"Bochum, Stadt",krsfr. Stadt,2009,53.8
05911,"Bochum, Stadt",krsfr. Stadt,2010,31.3
05911,"Bochum, Stadt",krsfr. Stadt,2011,52.8
05911,"Bochum, Stadt",krsfr. Stadt,2012,36.3
05911,"Bochum, Stadt",krsfr. Stadt,2013,39.8
05911,"Bochum, Stadt",krsfr. Stadt,2014,19.8
05911,"Bochum, Stadt",krsfr. Stadt,2015,23.2
05911,"Bochum, Stadt",krsfr. Stadt,2016,59.5
05911,"Bochum, Stadt",krsfr. Stadt,2017,30.3
05913,"Dortmund, Stadt",krsfr. Stadt,1995,11.9
05913,"Dortmund, Stadt",krsfr. Stadt,1996,15.4
05913,"Dortmund, Stadt",krsfr. Stadt,1997,21
05913,"Dortmund, Stadt",krsfr. Stadt,1998,23.5
05913,"Dortmund, Stadt",krsfr. Stadt,1999,30.8
05913,"Dortmund, Stadt",krsfr. Stadt,2000,30.4
05913,"Dortmund, Stadt",krsfr. Stadt,2001,42.8
05913,"Dortmund, Stadt",krsfr. Stadt,2002,44.3
05913,"Dortmund, Stadt",krsfr. Stadt,2003,48.1
05913,"Dortmund, Stadt",krsfr. Stadt,2004,60.6
05913,"Dortmund, Stadt",krsfr. Stadt,2005,66.4
05913,"Dortmund, Stadt",krsfr. Stadt,2006,55.9
05913,"Dortmund, Stadt",krsfr. Stadt,2007,58.7
05913,"Dortmund, Stadt",krsfr. Stadt,2008,51.3
05913,"Dortmund, Stadt",krsfr. Stadt,2009,48.9
05913,"Dortmund, Stadt",krsfr. Stadt,2010,45.2
05913,"Dortmund, Stadt",krsfr. Stadt,2011,47.2
05913,"Dortmund, Stadt",krsfr. Stadt,2012,47.3
05913,"Dortmund, Stadt",krsfr. Stadt,2013,53.9
05913,"Dortmund, Stadt",krsfr. Stadt,2014,34.4
05913,"Dortmund, Stadt",krsfr. Stadt,2015,31.7
05913,"Dortmund, Stadt",krsfr. Stadt,2016,41.2
05913,"Dortmund, Stadt",krsfr. Stadt,2017,34.4
05914,"Hagen, Stadt",krsfr. Stadt,1995,18.9
05914,"Hagen, Stadt",krsfr. Stadt,1996,11.9
05914,"Hagen, Stadt",krsfr. Stadt,1997,13.7
05914,"Hagen, Stadt",krsfr. Stadt,1998,16.1
05914,"Hagen, Stadt",krsfr. Stadt,1999,29.7
05914,"Hagen, Stadt",krsfr. Stadt,2000,41.5
05914,"Hagen, Stadt",krsfr. Stadt,2001,41.5
05914,"Hagen, Stadt",krsfr. Stadt,2002,60.6
05914,"Hagen, Stadt",krsfr. Stadt,2003,47.5
05914,"Hagen, Stadt",krsfr. Stadt,2004,44.2
05914,"Hagen, Stadt",krsfr. Stadt,2005,54.4
05914,"Hagen, Stadt",krsfr. Stadt,2006,48
