Kennziffer,Raumeinheit,Aggregat,year,value
05766,Lippe,Landkreis,1996,50.3
05766,Lippe,Landkreis,1997,45.2
05766,Lippe,Landkreis,1998,36.5
05766,Lippe,Landkreis,1999,26.5
05766,Lippe,Landkreis,2000,25.8
05766,Lippe,Landkreis,2001,25.6
05766,Lippe,Landkreis,2002,31.2
05766,Lippe,Landkreis,2003,17.6
05766,Lippe,Landkreis,2004,26.5
05766,Lippe,Landkreis,2005,28.2
05766,Lippe,Landkreis,2006,33.4
05766,Lippe,Landkreis,2007,41.1
05766,Lippe,Landkreis,2008,24.2
05766,Lippe,Landkreis,2009,46.9
05766,Lippe,Landkreis,2010,38.7
05766,Lippe,Landkreis,2011,30.2
05766,Lippe,Landkreis,2012,30.7
05766,Lippe,Landkreis,2013,51
05766,Lippe,Landkreis,2014,47.3
05766,Lippe,Landkreis,2015,50.4
05766,Lippe,Landkreis,2016,51.7
05766,Lippe,Landkreis,2017,59.5
05770,Minden-Lübbecke,Landkreis,1995,46.6
05770,Minden-Lübbecke,Landkreis,1996,46.6
05770,Minden-Lübbecke,Landkreis,1997,30.7
05770,Minden-Lübbecke,Landkreis,1998,32.3
05770,Minden-Lübbecke,Landkreis,1999,29.7
05770,Minden-Lübbecke,Landkreis,2000,26.8
05770,Minden-Lübbecke,Landkreis,2001,19.5
05770,Minden-Lübbecke,Landkreis,2002,18.1
05770,Minden-Lübbecke,Landkreis,2003,19.4
05770,Minden-Lübbecke,Landkreis,2004,19.5
05770,Minden-Lübbecke,Landkreis,2005,13.9
05770,Minden-Lübbecke,Landkreis,2006,28
05770,Minden-Lübbecke,Landkreis,2007,34.1
05770,Minden-Lübbecke,Landkreis,2008,37.1
05770,Minden-Lübbecke,Landkreis,2009,30.9
05770,Minden-Lübbecke,Landkreis,2010,26.3
05770,Minden-Lübbecke,Landkreis,2011,28.3
05770,Minden-Lübbecke,Landkreis,2012,35.6
05770,Minden-Lübbecke,Landkreis,2013,47.3
05770,Minden-Lübbecke,Landkreis,2014,38.4
05770,Minden-Lübbecke,Landkreis,2015,46.5
05770,Minden-Lübbecke,Landkreis,2016,49.7
05770,Minden-Lübbecke,Landkreis,2017,53.1
05774,Paderborn,Landkreis,1995,45.5
05774,Paderborn,Landkreis,1996,40.3
05774,Paderborn,Landkreis,1997,43.6
05774,Paderborn,Landkreis,1998,39.5
05774,Paderborn,Landkreis,1999,37.8
05774,Paderborn,Landkreis,2000,32.9
05774,Paderborn,Landkreis,2001,33.4
05774,Paderborn,Landkreis,2002,22.4
05774,Paderborn,Landkreis,2003,27.1
05774,Paderborn,Landkreis,2004,25.2
05774,Paderborn,Landkreis,2005,35.9
05774,Paderborn,Landkreis,2006,31.9
05774,Paderborn,Landkreis,2007,28.9
05774,Paderborn,Landkreis,2008,49.4
05774,Paderborn,Landkreis,2009,49.8
05774,Paderborn,Landkreis,2010,32.3
05774,Paderborn,Landkreis,2011,40.1
05774,Paderborn,Landkreis,2012,53.2
05774,Paderborn,Landkreis,2013,64.5
05774,Paderborn,Landkreis,2014,54.4
05774,Paderborn,Landkreis,2015,65.1
05774,Paderborn,Landkreis,2016,57
05774,Paderborn,Landkreis,2017,62.7
05911,"Bochum, Stadt",krsfr. Stadt,1995,80.2
05911,"Bochum, Stadt",krsfr. Stadt,1996,80.8
05911,"Bochum, Stadt",krsfr. Stadt,1997,77.3
05911,"Bochum, Stadt",krsfr. Stadt,1998,58.3
05911,"Bochum, Stadt",krsfr. Stadt,1999,47.6
05911,"Bochum, Stadt",krsfr. Stadt,2000,52.4
05911,"Bochum, Stadt",krsfr. Stadt,2001,46.5
05911,"Bochum, Stadt",krsfr. Stadt,2002,47.8
05911,"Bochum, Stadt",krsfr. Stadt,2003,33.2
05911,"Bochum, Stadt",krsfr. Stadt,2004,47.5
05911,"Bochum, Stadt",krsfr. Stadt,2005,41
05911,"Bochum, Stadt",krsfr. Stadt,2006,29
05911,"Bochum, Stadt",krsfr. Stadt,2007,48.7
05911,"Bochum, Stadt",krsfr. Stadt,2008,55
05911,"Bochum, Stadt",krsfr. Stadt,2009,70.8
05911,"Bochum, Stadt",krsfr. Stadt,2010,63.7
05911,"Bochum, Stadt",krsfr. Stadt,2011,65.8
05911,"Bochum, Stadt",krsfr. Stadt,2012,64.4
05911,"Bochum, Stadt",krsfr. Stadt,2013,75.5
05911,"Bochum, Stadt",krsfr. Stadt,2014,48
05911,"Bochum, Stadt",krsfr. Stadt,2015,65.5
05911,"Bochum, Stadt",krsfr. Stadt,2016,74.3
05911,"Bochum, Stadt",krsfr. Stadt,2017,71.6
05913,"Dortmund, Stadt",krsfr. Stadt,1995,86.7
05913,"Dortmund, Stadt",krsfr. Stadt,1996,74.2
05913,"Dortmund, Stadt",krsfr. Stadt,1997,73.9
05913,"Dortmund, Stadt",krsfr. Stadt,1998,63.9
05913,"Dortmund, Stadt",krsfr. Stadt,1999,53.4
05913,"Dortmund, Stadt",krsfr. Stadt,2000,52.6
05913,"Dortmund, Stadt",krsfr. Stadt,2001,52
05913,"Dortmund, Stadt",krsfr. Stadt,2002,40.1
05913,"Dortmund, Stadt",krsfr. Stadt,2003,42.3
05913,"Dortmund, Stadt",krsfr. Stadt,2004,33.1
05913,"Dortmund, Stadt",krsfr. Stadt,2005,40.1
05913,"Dortmund, Stadt",krsfr. Stadt,2006,33.4
05913,"Dortmund, Stadt",krsfr. Stadt,2007,43.9
05913,"Dortmund, Stadt",krsfr. Stadt,2008,40.8
05913,"Dortmund, Stadt",krsfr. Stadt,2009,45.8
05913,"Dortmund, Stadt",krsfr. Stadt,2010,52.7
05913,"Dortmund, Stadt",krsfr. Stadt,2011,35
05913,"Dortmund, Stadt",krsfr. Stadt,2012,40.1
05913,"Dortmund, Stadt",krsfr. Stadt,2013,56.5
05913,"Dortmund, Stadt",krsfr. Stadt,2014,64.6
05913,"Dortmund, Stadt",krsfr. Stadt,2015,60.5
05913,"Dortmund, Stadt",krsfr. Stadt,2016,71.5
05913,"Dortmund, Stadt",krsfr. Stadt,2017,76.1
05914,"Hagen, Stadt",krsfr. Stadt,1995,87.7
05914,"Hagen, Stadt",krsfr. Stadt,1996,81.9
05914,"Hagen, Stadt",krsfr. Stadt,1997,69.8
05914,"Hagen, Stadt",krsfr. Stadt,1998,49.3
05914,"Hagen, Stadt",krsfr. Stadt,1999,53
05914,"Hagen, Stadt",krsfr. Stadt,2000,57.8
05914,"Hagen, Stadt",krsfr. Stadt,2001,40.9
05914,"Hagen, Stadt",krsfr. Stadt,2002,58.6
05914,"Hagen, Stadt",krsfr. Stadt,2003,31.2
05914,"Hagen, Stadt",krsfr. Stadt,2004,38.5
05914,"Hagen, Stadt",krsfr. Stadt,2005,39.3
05914,"Hagen, Stadt",krsfr. Stadt,2006,36.9
05914,"Hagen, Stadt",krsfr. Stadt,2007,42.9
05914,"Hagen, Stadt",krsfr. Stadt,2008,57
05914,"Hagen, Stadt",krsfr. Stadt,2009,59.6
05914,"Hagen, Stadt",krsfr. Stadt,2010,18.4
05914,"Hagen, Stadt",krsfr. Stadt,2011,64.6
05914,"Hagen, Stadt",krsfr. Stadt,2012,44.7
05914,"Hagen, Stadt",krsfr. Stadt,2013,53.7
05914,"Hagen, Stadt",krsfr. Stadt,2014,59
05914,"Hagen, Stadt",krsfr. Stadt,2015,40.9
05914,"Hagen, Stadt",krsfr. Stadt,2016,52.9
05914,"Hagen, Stadt",krsfr. Stadt,2017,48.2
05915,"Hamm, Stadt",krsfr. Stadt,1995,78.7
05915,"Hamm, Stadt",krsfr. Stadt,1996,71.9
05915,"Hamm, Stadt",krsfr. Stadt,1997,82.8
05915,"Hamm, Stadt",krsfr. Stadt,1998,37.3
05915,"Hamm, Stadt",krsfr. Stadt,1999,27.5
05915,"Hamm, Stadt",krsfr. Stadt,2000,41.5
05915,"Hamm, Stadt",krsfr. Stadt,2001,35.7
05915,"Hamm, Stadt",krsfr. Stadt,2002,24.7
05915,"Hamm, Stadt",krsfr. Stadt,2003,25.5
05915,"Hamm, Stadt",krsfr. Stadt,2004,28.9
05915,"Hamm, Stadt",krsfr. Stadt,2005,56
05915,"Hamm, Stadt",krsfr. Stadt,2006,21.9
05915,"Hamm, Stadt",krsfr. Stadt,2007,46.4
05915,"Hamm, Stadt",krsfr. Stadt,2008,36.2
05915,"Hamm, Stadt",krsfr. Stadt,2009,36.2
05915,"Hamm, Stadt",krsfr. Stadt,2010,29.8
05915,"Hamm, Stadt",krsfr. Stadt,2011,30.2
05915,"Hamm, Stadt",krsfr. Stadt,2012,24.3
05915,"Hamm, Stadt",krsfr. Stadt,2013,42.2
05915,"Hamm, Stadt",krsfr. Stadt,2014,54.9
05915,"Hamm, Stadt",krsfr. Stadt,2015,71.3
05915,"Hamm, Stadt",krsfr. Stadt,2016,69.7
05915,"Hamm, Stadt",krsfr. Stadt,2017,77.9
05916,"Herne, Stadt",krsfr. Stadt,1995,78
05916,"Herne, Stadt",krsfr. Stadt,1996,89.4
05916,"Herne, Stadt",krsfr. Stadt,1997,82.2
05916,"Herne, Stadt",krsfr. Stadt,1998,58.4
05916,"Herne, Stadt",krsfr. Stadt,1999,53.9
05916,"Herne, Stadt",krsfr. Stadt,2000,52.9
05916,"Herne, Stadt",krsfr. Stadt,2001,73.6
05916,"Herne, Stadt",krsfr. Stadt,2002,60.7
05916,"Herne, Stadt",krsfr. Stadt,2003,68.4
05916,"Herne, Stadt",krsfr. Stadt,2004,50.8
05916,"Herne, Stadt",krsfr. Stadt,2005,28
05916,"Herne, Stadt",krsfr. Stadt,2006,67.3
05916,"Herne, Stadt",krsfr. Stadt,2007,46.3
05916,"Herne, Stadt",krsfr. Stadt,2008,35.9
05916,"Herne, Stadt",krsfr. Stadt,2009,38.1
05916,"Herne, Stadt",krsfr. Stadt,2010,62.1
05916,"Herne, Stadt",krsfr. Stadt,2011,59.6
05916,"Herne, Stadt",krsfr. Stadt,2012,44
05916,"Herne, Stadt",krsfr. Stadt,2013,71.1
05916,"Herne, Stadt",krsfr. Stadt,2014,69.3
05916,"Herne, Stadt",krsfr. Stadt,2015,46.4
05916,"Herne, Stadt",krsfr. Stadt,2016,80.9
05916,"Herne, Stadt",krsfr. Stadt,2017,91.5
05954,Ennepe-Ruhr-Kreis,Landkreis,1995,81.1
05954,Ennepe-Ruhr-Kreis,Landkreis,1996,70.4
05954,Ennepe-Ruhr-Kreis,Landkreis,1997,60.6
05954,Ennepe-Ruhr-Kreis,Landkreis,1998,49.1
05954,Ennepe-Ruhr-Kreis,Landkreis,1999,51.2
05954,Ennepe-Ruhr-Kreis,Landkreis,2000,48.4
05954,Ennepe-Ruhr-Kreis,Landkreis,2001,59.7
05954,Ennepe-Ruhr-Kreis,Landkreis,2002,43.5
05954,Ennepe-Ruhr-Kreis,Landkreis,2003,46.4
05954,Ennepe-Ruhr-Kreis,Landkreis,2004,29.7
05954,Ennepe-Ruhr-Kreis,Landkreis,2005,35.3
05954,Ennepe-Ruhr-Kreis,Landkreis,2006,39.1
05954,Ennepe-Ruhr-Kreis,Landkreis,2007,58
05954,Ennepe-Ruhr-Kreis,Landkreis,2008,36.6
05954,Ennepe-Ruhr-Kreis,Landkreis,2009,31.2
05954,Ennepe-Ruhr-Kreis,Landkreis,2010,30.7
05954,Ennepe-Ruhr-Kreis,Landkreis,2011,28.8
05954,Ennepe-Ruhr-Kreis,Landkreis,2012,42
05954,Ennepe-Ruhr-Kreis,Landkreis,2013,39.1
05954,Ennepe-Ruhr-Kreis,Landkreis,2014,49.4
05954,Ennepe-Ruhr-Kreis,Landkreis,2015,57.4
05954,Ennepe-Ruhr-Kreis,Landkreis,2016,63
05954,Ennepe-Ruhr-Kreis,Landkreis,2017,55.8
05958,Hochsauerlandkreis,Landkreis,1995,55
05958,Hochsauerlandkreis,Landkreis,1996,48.5
05958,Hochsauerlandkreis,Landkreis,1997,38.5
05958,Hochsauerlandkreis,Landkreis,1998,31.1
05958,Hochsauerlandkreis,Landkreis,1999,32
05958,Hochsauerlandkreis,Landkreis,2000,33.5
05958,Hochsauerlandkreis,Landkreis,2001,28.2
05958,Hochsauerlandkreis,Landkreis,2002,16.9
05958,Hochsauerlandkreis,Landkreis,2003,14.1
05958,Hochsauerlandkreis,Landkreis,2004,24.6
05958,Hochsauerlandkreis,Landkreis,2005,24.4
05958,Hochsauerlandkreis,Landkreis,2006,31
05958,Hochsauerlandkreis,Landkreis,2007,30.8
05958,Hochsauerlandkreis,Landkreis,2008,19.8
05958,Hochsauerlandkreis,Landkreis,2009,26.1
05958,Hochsauerlandkreis,Landkreis,2010,19.2
05958,Hochsauerlandkreis,Landkreis,2011,25.1
05958,Hochsauerlandkreis,Landkreis,2012,45.4
05958,Hochsauerlandkreis,Landkreis,2013,44.9
05958,Hochsauerlandkreis,Landkreis,2014,34.5
05958,Hochsauerlandkreis,Landkreis,2015,30.8
05958,Hochsauerlandkreis,Landkreis,2016,56.5
05958,Hochsauerlandkreis,Landkreis,2017,44.1
05962,Märkischer Kreis,Landkreis,1995,60.4
05962,Märkischer Kreis,Landkreis,1996,57.9
05962,Märkischer Kreis,Landkreis,1997,46
05962,Märkischer Kreis,Landkreis,1998,37.6
05962,Märkischer Kreis,Landkreis,1999,45.5
05962,Märkischer Kreis,Landkreis,2000,34.5
05962,Märkischer Kreis,Landkreis,2001,32.7
05962,Märkischer Kreis,Landkreis,2002,31
05962,Märkischer Kreis,Landkreis,2003,33.8
05962,Märkischer Kreis,Landkreis,2004,25.7
05962,Märkischer Kreis,Landkreis,2005,36.8
05962,Märkischer Kreis,Landkreis,2006,13.8
05962,Märkischer Kreis,Landkreis,2007,40
05962,Märkischer Kreis,Landkreis,2008,27.5
05962,Märkischer Kreis,Landkreis,2009,41.4
05962,Märkischer Kreis,Landkreis,2010,45.4
05962,Märkischer Kreis,Landkreis,2011,42.3
05962,Märkischer Kreis,Landkreis,2012,9.6
05962,Märkischer Kreis,Landkreis,2013,40.6
05962,Märkischer Kreis,Landkreis,2014,35.2
05962,Märkischer Kreis,Landkreis,2015,40.8
05962,Märkischer Kreis,Landkreis,2016,65.1
05962,Märkischer Kreis,Landkreis,2017,56.5
05966,Olpe,Landkreis,1995,47.8
05966,Olpe,Landkreis,1996,36.8
05966,Olpe,Landkreis,1997,44.6
05966,Olpe,Landkreis,1998,31
05966,Olpe,Landkreis,1999,35.5
05966,Olpe,Landkreis,2000,36.4
05966,Olpe,Landkreis,2001,43.3
05966,Olpe,Landkreis,2002,29.2
05966,Olpe,Landkreis,2003,21.2
05966,Olpe,Landkreis,2004,29.1
05966,Olpe,Landkreis,2005,17.6
05966,Olpe,Landkreis,2006,25.3
05966,Olpe,Landkreis,2007,29.1
05966,Olpe,Landkreis,2008,22
05966,Olpe,Landkreis,2009,41.9
05966,Olpe,Landkreis,2010,25
05966,Olpe,Landkreis,2011,29.4
05966,Olpe,Landkreis,2012,29.4
05966,Olpe,Landkreis,2013,38.4
05966,Olpe,Landkreis,2014,40.8
05966,Olpe,Landkreis,2015,46.7
05966,Olpe,Landkreis,2016,65
05966,Olpe,Landkreis,2017,54.7
05970,Siegen-Wittgenstein,Landkreis,1995,58.5
05970,Siegen-Wittgenstein,Landkreis,1996,42.7
05970,Siegen-Wittgenstein,Landkreis,1997,45.5
05970,Siegen-Wittgenstein,Landkreis,1998,26.4
05970,Siegen-Wittgenstein,Landkreis,1999,30.6
05970,Siegen-Wittgenstein,Landkreis,2000,28.1
05970,Siegen-Wittgenstein,Landkreis,2001,21.8
05970,Siegen-Wittgenstein,Landkreis,2002,22.2
05970,Siegen-Wittgenstein,Landkreis,2003,11
05970,Siegen-Wittgenstein,Landkreis,2004,16.3
05970,Siegen-Wittgenstein,Landkreis,2005,20.5
05970,Siegen-Wittgenstein,Landkreis,2006,22.6
05970,Siegen-Wittgenstein,Landkreis,2007,19.2
05970,Siegen-Wittgenstein,Landkreis,2008,34.1
05970,Siegen-Wittgenstein,Landkreis,2009,46.2
05970,Siegen-Wittgenstein,Landkreis,2010,30.2
05970,Siegen-Wittgenstein,Landkreis,2011,26.8
05970,Siegen-Wittgenstein,Landkreis,2012,34.4
05970,Siegen-Wittgenstein,Landkreis,2013,61.7
05970,Siegen-Wittgenstein,Landkreis,2014,53.1
05970,Siegen-Wittgenstein,Landkreis,2015,53
05970,Siegen-Wittgenstein,Landkreis,2016,45.3
05970,Siegen-Wittgenstein,Landkreis,2017,52.5
05974,Soest,Landkreis,1995,48.8
05974,Soest,Landkreis,1996,44.5
05974,Soest,Landkreis,1997,35.3
05974,Soest,Landkreis,1998,32
05974,Soest,Landkreis,1999,29.7
05974,Soest,Landkreis,2000,28.5
05974,Soest,Landkreis,2001,25
05974,Soest,Landkreis,2002,17.7
05974,Soest,Landkreis,2003,19.2
05974,Soest,Landkreis,2004,27.2
05974,Soest,Landkreis,2005,18.2
05974,Soest,Landkreis,2006,25.8
05974,Soest,Landkreis,2007,33.4
05974,Soest,Landkreis,2008,33.3
05974,Soest,Landkreis,2009,34.4
05974,Soest,Landkreis,2010,35.3
05974,Soest,Landkreis,2011,43.5
05974,Soest,Landkreis,2012,49.7
05974,Soest,Landkreis,2013,57.1
05974,Soest,Landkreis,2014,55.3
05974,Soest,Landkreis,2015,50.3
05974,Soest,Landkreis,2016,55.6
05974,Soest,Landkreis,2017,44.9
05978,Unna,Landkreis,1995,70.3
05978,Unna,Landkreis,1996,67.5
05978,Unna,Landkreis,1997,51.4
05978,Unna,Landkreis,1998,50.9
05978,Unna,Landkreis,1999,37.6
05978,Unna,Landkreis,2000,47
05978,Unna,Landkreis,2001,39.1
05978,Unna,Landkreis,2002,31.6
05978,Unna,Landkreis,2003,32.6
05978,Unna,Landkreis,2004,32.8
05978,Unna,Landkreis,2005,30.7
05978,Unna,Landkreis,2006,30.3
05978,Unna,Landkreis,2007,40.2
05978,Unna,Landkreis,2008,46.1
05978,Unna,Landkreis,2009,46.2
05978,Unna,Landkreis,2010,28.6
05978,Unna,Landkreis,2011,35.1
05978,Unna,Landkreis,2012,49.3
05978,Unna,Landkreis,2013,57.4
05978,Unna,Landkreis,2014,47
05978,Unna,Landkreis,2015,58.4
05978,Unna,Landkreis,2016,57
05978,Unna,Landkreis,2017,63.5
06411,"Darmstadt, Stadt",krsfr. Stadt,1995,81.3
06411,"Darmstadt, Stadt",krsfr. Stadt,1996,82.7
06411,"Darmstadt, Stadt",krsfr. Stadt,1997,72
06411,"Darmstadt, Stadt",krsfr. Stadt,1998,60.2
06411,"Darmstadt, Stadt",krsfr. Stadt,1999,50.5
06411,"Darmstadt, Stadt",krsfr. Stadt,2000,79
06411,"Darmstadt, Stadt",krsfr. Stadt,2001,76.5
06411,"Darmstadt, Stadt",krsfr. Stadt,2002,57.3
06411,"Darmstadt, Stadt",krsfr. Stadt,2003,52.5
06411,"Darmstadt, Stadt",krsfr. Stadt,2004,59.4
06411,"Darmstadt, Stadt",krsfr. Stadt,2005,53.8
06411,"Darmstadt, Stadt",krsfr. Stadt,2006,56.5
06411,"Darmstadt, Stadt",krsfr. Stadt,2007,46.9
06411,"Darmstadt, Stadt",krsfr. Stadt,2008,87.8
06411,"Darmstadt, Stadt",krsfr. Stadt,2009,55.5
06411,"Darmstadt, Stadt",krsfr. Stadt,2010,63
06411,"Darmstadt, Stadt",krsfr. Stadt,2011,68
06411,"Darmstadt, Stadt",krsfr. Stadt,2012,70.8
06411,"Darmstadt, Stadt",krsfr. Stadt,2013,85.1
06411,"Darmstadt, Stadt",krsfr. Stadt,2014,84.1
06411,"Darmstadt, Stadt",krsfr. Stadt,2015,77.8
06411,"Darmstadt, Stadt",krsfr. Stadt,2016,77.1
06411,"Darmstadt, Stadt",krsfr. Stadt,2017,92.6
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,1995,93.4
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,1996,86.7
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,1997,87.2
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,1998,78.7
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,1999,78.5
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2000,72.6
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2001,77.4
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2002,84.7
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2003,81.2
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2004,77.8
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2005,81.1
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2006,63
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2007,84.5
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2008,80.9
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2009,88
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2010,80.6
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2011,86.7
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2012,90.3
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2013,94.4
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2014,92.8
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2015,95.5
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2016,95.9
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2017,93.1
06413,"Offenbach am Main, Stadt",krsfr. Stadt,1995,95.7
06413,"Offenbach am Main, Stadt",krsfr. Stadt,1996,78
06413,"Offenbach am Main, Stadt",krsfr. Stadt,1997,92.5
06413,"Offenbach am Main, Stadt",krsfr. Stadt,1998,81.1
06413,"Offenbach am Main, Stadt",krsfr. Stadt,1999,70.8
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2000,78
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2001,64
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2002,42.3
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2003,75.9
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2004,64.4
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2005,57.9
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2006,58.8
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2007,80.6
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2008,42
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2009,85
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2010,66.2
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2011,46.5
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2012,40
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2013,84
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2014,92.3
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2015,87.6
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2016,93.3
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2017,92.1
06414,"Wiesbaden, Stadt",krsfr. Stadt,1995,88.1
06414,"Wiesbaden, Stadt",krsfr. Stadt,1996,92.1
06414,"Wiesbaden, Stadt",krsfr. Stadt,1997,89
06414,"Wiesbaden, Stadt",krsfr. Stadt,1998,84.1
06414,"Wiesbaden, Stadt",krsfr. Stadt,1999,69.1
06414,"Wiesbaden, Stadt",krsfr. Stadt,2000,56.6
06414,"Wiesbaden, Stadt",krsfr. Stadt,2001,77.6
06414,"Wiesbaden, Stadt",krsfr. Stadt,2002,70.1
06414,"Wiesbaden, Stadt",krsfr. Stadt,2003,68.7
06414,"Wiesbaden, Stadt",krsfr. Stadt,2004,72.8
06414,"Wiesbaden, Stadt",krsfr. Stadt,2005,66.3
06414,"Wiesbaden, Stadt",krsfr. Stadt,2006,52.1
06414,"Wiesbaden, Stadt",krsfr. Stadt,2007,60.3
06414,"Wiesbaden, Stadt",krsfr. Stadt,2008,58.8
06414,"Wiesbaden, Stadt",krsfr. Stadt,2009,37
06414,"Wiesbaden, Stadt",krsfr. Stadt,2010,67.4
06414,"Wiesbaden, Stadt",krsfr. Stadt,2011,67.5
06414,"Wiesbaden, Stadt",krsfr. Stadt,2012,81.1
06414,"Wiesbaden, Stadt",krsfr. Stadt,2013,81.9
06414,"Wiesbaden, Stadt",krsfr. Stadt,2014,80.8
06414,"Wiesbaden, Stadt",krsfr. Stadt,2015,74.4
06414,"Wiesbaden, Stadt",krsfr. Stadt,2016,88
06414,"Wiesbaden, Stadt",krsfr. Stadt,2017,73.9
06431,Bergstraße,Landkreis,1995,68.5
06431,Bergstraße,Landkreis,1996,64.9
06431,Bergstraße,Landkreis,1997,60.1
06431,Bergstraße,Landkreis,1998,48.4
06431,Bergstraße,Landkreis,1999,38.8
06431,Bergstraße,Landkreis,2000,33.6
06431,Bergstraße,Landkreis,2001,35.4
06431,Bergstraße,Landkreis,2002,30.8
06431,Bergstraße,Landkreis,2003,36.3
06431,Bergstraße,Landkreis,2004,35.5
06431,Bergstraße,Landkreis,2005,38.7
06431,Bergstraße,Landkreis,2006,32.2
06431,Bergstraße,Landkreis,2007,42.3
06431,Bergstraße,Landkreis,2008,34.4
06431,Bergstraße,Landkreis,2009,35.3
06431,Bergstraße,Landkreis,2010,33.4
06431,Bergstraße,Landkreis,2011,46.9
06431,Bergstraße,Landkreis,2012,43.3
06431,Bergstraße,Landkreis,2013,43
06431,Bergstraße,Landkreis,2014,51
06431,Bergstraße,Landkreis,2015,56.6
06431,Bergstraße,Landkreis,2016,47.7
06431,Bergstraße,Landkreis,2017,72.9
06432,Darmstadt-Dieburg,Landkreis,1995,72.6
06432,Darmstadt-Dieburg,Landkreis,1996,61.2
06432,Darmstadt-Dieburg,Landkreis,1997,47.5
06432,Darmstadt-Dieburg,Landkreis,1998,36.9
06432,Darmstadt-Dieburg,Landkreis,1999,27.2
06432,Darmstadt-Dieburg,Landkreis,2000,31.4
06432,Darmstadt-Dieburg,Landkreis,2001,30.1
06432,Darmstadt-Dieburg,Landkreis,2002,25.2
06432,Darmstadt-Dieburg,Landkreis,2003,25.4
06432,Darmstadt-Dieburg,Landkreis,2004,28
06432,Darmstadt-Dieburg,Landkreis,2005,24.6
06432,Darmstadt-Dieburg,Landkreis,2006,22
06432,Darmstadt-Dieburg,Landkreis,2007,24.5
06432,Darmstadt-Dieburg,Landkreis,2008,20.1
06432,Darmstadt-Dieburg,Landkreis,2009,22.9
06432,Darmstadt-Dieburg,Landkreis,2010,30.5
06432,Darmstadt-Dieburg,Landkreis,2011,27.7
06432,Darmstadt-Dieburg,Landkreis,2012,40.5
06432,Darmstadt-Dieburg,Landkreis,2013,37
06432,Darmstadt-Dieburg,Landkreis,2014,53.2
06432,Darmstadt-Dieburg,Landkreis,2015,42.8
06432,Darmstadt-Dieburg,Landkreis,2016,35.7
06432,Darmstadt-Dieburg,Landkreis,2017,35.4
06433,Groß-Gerau,Landkreis,1995,70.6
06433,Groß-Gerau,Landkreis,1996,72.2
06433,Groß-Gerau,Landkreis,1997,56.1
06433,Groß-Gerau,Landkreis,1998,53.1
06433,Groß-Gerau,Landkreis,1999,51.2
06433,Groß-Gerau,Landkreis,2000,55.9
06433,Groß-Gerau,Landkreis,2001,60.2
06433,Groß-Gerau,Landkreis,2002,49.5
06433,Groß-Gerau,Landkreis,2003,58.2
06433,Groß-Gerau,Landkreis,2004,33.5
06433,Groß-Gerau,Landkreis,2005,43.3
06433,Groß-Gerau,Landkreis,2006,43.6
06433,Groß-Gerau,Landkreis,2007,54.4
06433,Groß-Gerau,Landkreis,2008,40.2
06433,Groß-Gerau,Landkreis,2009,62.9
06433,Groß-Gerau,Landkreis,2010,38.3
06433,Groß-Gerau,Landkreis,2011,42.4
06433,Groß-Gerau,Landkreis,2012,48.3
06433,Groß-Gerau,Landkreis,2013,55.4
